"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","heavy",2000,0.409,0.935642427597621,0.722048321456133,0.282215279048455,0.943877089633361,0.651825292271518,0.283874834052434,0.947107871585407,0.627076673575781,0.284391976217152
"123-2","heavy",2000,0.4105,1.05446141376496,0.368387912968048,0.218274415160831,1.05550533787135,0.361052563968696,0.21790991195959,1.05597131722768,0.357908536827749,0.217744936840354
"123-3","heavy",2000,0.412,1.08345365983236,0.42500597589913,0.194598009954695,1.08722458012626,0.397566684556503,0.194246037309349,1.08946592778965,0.382521478586539,0.194086991105046
"123-4","heavy",2000,0.4275,1.06708023396226,0.470376013993736,0.206179676927596,1.07270535194752,0.422141412862854,0.206622763663964,1.07633571226267,0.393710169183042,0.206908330815944
"123-5","heavy",2000,0.41,1.02210302100174,0.369290183161902,0.306964102885261,1.0225608662,0.364392667203704,0.306859984716005,1.02284140361069,0.361542829854051,0.306799929971849
"123-6","heavy",2000,0.399,0.943561746994754,0.464533439094012,0.362496679978531,0.948523959444559,0.432493211620969,0.361295497750917,0.951701422875187,0.412925184323781,0.360590666257934
"123-7","heavy",2000,0.429,1.01978109500295,0.393772045824282,0.274402293787963,1.02098910504097,0.385458478797854,0.273541665237145,1.02149362396035,0.382104026697244,0.273188052670454
"123-8","heavy",2000,0.4135,1.0126581674438,0.707808032196136,0.196324010769733,1.02131387823328,0.646961564208513,0.195156241940688,1.02696504281857,0.61084419486889,0.194527816871512
"123-9","heavy",2000,0.405,0.99196934522935,0.716079627330236,0.217251197891559,1.00011336379859,0.648544885553313,0.217685000461681,1.00421538718703,0.617656223270914,0.217852252715617
"123-10","heavy",2000,0.413,0.988782566485087,0.495653649540375,0.290006436564852,0.990756786913628,0.480567566589058,0.289134342591985,0.991935379058873,0.471919329571671,0.288617737802649
"123-11","heavy",2000,0.4295,0.89671268697499,0.703732715361,0.296043413044879,0.898249060345226,0.691440283658821,0.295515588027173,0.899095400091229,0.68481426271641,0.295220907917127
"123-12","heavy",2000,0.3985,1.01563619826415,0.523172859367786,0.18490844552359,1.02083583656582,0.476294299439948,0.184170356801214,1.0274871000875,0.424881029610833,0.18349297147676
"123-13","heavy",2000,0.4185,0.935870979925441,0.695263272898336,0.333753773758836,0.942166196153223,0.625798218358526,0.335789295546572,0.947078655780968,0.579434025654167,0.337119642937967
"123-14","heavy",2000,0.4185,0.979056646848376,0.434111573698541,0.284696102234256,0.979678686336248,0.429691815673439,0.284227937077847,0.980308023971032,0.425307823936758,0.283735123683835
"123-15","heavy",2000,0.397,0.988936969565092,0.763809947726192,0.204476499267572,0.989310022499592,0.758088791027638,0.204570877323839,0.989406837021495,0.75688354536238,0.204569090012404
"123-16","heavy",2000,0.4105,0.99740309787222,0.586897913490122,0.157747282316637,1.00033794130367,0.550431868469431,0.157485176874392,1.00138479247122,0.539668834404406,0.157407659492324
"123-17","heavy",2000,0.4045,0.983359476215556,0.622299956096333,0.246461088966609,0.987774264651598,0.558190813353444,0.246328684915192,0.989907696800536,0.534219011371472,0.246301570343791
"123-18","heavy",2000,0.4335,0.943573970838737,0.546779164631347,0.325689182745735,0.953606615472128,0.464865929035567,0.325252337686026,0.960754363776171,0.411788108730685,0.324938600955776
"123-19","heavy",2000,0.4145,0.972523866384808,0.59656099329001,0.289056267627314,0.974815360618094,0.577129097305806,0.289032603250512,0.977928557184672,0.5520565152546,0.289015850949748
"123-20","heavy",2000,0.423,1.03502981735888,0.34163022710746,0.251898245042018,1.03840046359209,0.322805016737096,0.251454211892362,1.04312676747398,0.297387872106213,0.250813114982342
"123-21","heavy",2000,0.404,1.06333727310884,0.483508845827798,0.20744872333543,1.06956610919332,0.440166269469574,0.207026373414715,1.07466905154968,0.407633271324975,0.206738288995943
"123-22","heavy",2000,0.4145,0.976696170623968,0.50119219694869,0.295785922816107,0.978616857103909,0.484544012977614,0.296812727131269,0.980642742748969,0.467254364355436,0.297918114250989
"123-23","heavy",2000,0.4005,1.05373243887481,0.469678509518886,0.198578767178218,1.05552472881694,0.44964517544338,0.197944725483846,1.05710425084462,0.434964381029657,0.197477211671146
"123-24","heavy",2000,0.412,0.892375178132341,0.679672856053719,0.309773211363859,0.894045249771502,0.665868294515204,0.309860072380836,0.895128114220824,0.65694565272475,0.309935563152222
"123-25","heavy",2000,0.428,1.01554549028036,0.441327983251526,0.237396588633408,1.01954795568383,0.406136623935344,0.236587447889949,1.02287304218611,0.37976506303281,0.235999269989061
"123-26","heavy",2000,0.417,1.03175137524082,0.406658446105853,0.263303055452948,1.03550275350188,0.372655824028166,0.262706670086446,1.03810187490933,0.352033728007768,0.262348459731383
"123-27","heavy",2000,0.413,0.942347469468207,0.78628176728657,0.206963590321658,0.947953096671491,0.735481137411376,0.206595210222615,0.951736172451081,0.705579468225766,0.206445193598251
"123-28","heavy",2000,0.408,1.09049374896605,0.370143655254861,0.197428445184606,1.09094202112123,0.362571729007722,0.197676362124913,1.09149777992243,0.354523554394221,0.197929489750684
"123-29","heavy",2000,0.4155,0.982001654605504,0.513639809166838,0.260387931491514,0.987119942387525,0.477910051053015,0.259212428165646,0.99281794118129,0.440999478974356,0.258054131827127
"123-30","heavy",2000,0.413,0.91239252336269,0.761065308874121,0.296457162299262,0.916549495916314,0.724410359836821,0.296692562530611,0.918563189048057,0.708348629541368,0.296794598447791
"123-31","heavy",2000,0.413,0.972168603444965,0.464240706643353,0.315722546912488,0.97451950064623,0.44084827581362,0.316298191815524,0.97637940992821,0.423268720291058,0.316742092420405
"123-32","heavy",2000,0.424,0.983437576791403,0.595536132315608,0.228083704280056,0.986123712606334,0.576861216830045,0.227208874580556,0.988079205210078,0.564133308671678,0.226604072611688
"123-33","heavy",2000,0.4135,0.940425789034633,0.632798883766564,0.297686087145965,0.941457656728424,0.621080123844269,0.298026001193959,0.942502728150764,0.610903810108293,0.298279765416566
"123-34","heavy",2000,0.4125,0.98846006758198,0.499852665271245,0.276820318231326,0.989021230965304,0.488859866277989,0.277140155638511,0.989680179932995,0.47787648548803,0.277463819524518
"123-35","heavy",2000,0.4255,0.996318220596158,0.661693053722467,0.24264393087544,0.99753215103164,0.642332008637365,0.243297060269427,0.998084308938996,0.634753567234218,0.243541050629853
"123-36","heavy",2000,0.42,0.934932975130788,0.769974647666484,0.243132247110639,0.938043603909916,0.723034269574454,0.24498515245339,0.93928365785714,0.707551045550546,0.245592363915212
"123-37","heavy",2000,0.409,0.991121729922874,0.591209988014966,0.189639908881675,0.996186943994412,0.54943337216998,0.188700295834381,0.999522857705089,0.524425607390884,0.188127818144563
"123-38","heavy",2000,0.4105,0.952909897159106,0.64621683771738,0.25598354197196,0.955132058483509,0.628746185274929,0.256126747368441,0.956307929103486,0.620107073540332,0.256191198184072
"123-39","heavy",2000,0.4085,0.961655085424289,0.685768439162916,0.268861225992366,0.962243837881213,0.680060004693448,0.269029722224633,0.962471315113186,0.677709151225034,0.269112825306616
"123-40","heavy",2000,0.417,0.952389597716906,0.599501193457897,0.251623740148582,0.956432572102829,0.570130855367521,0.251137054334832,0.959150476945274,0.551425090660037,0.250817049652127
"123-41","heavy",2000,0.43,0.98525180125906,0.638476809835419,0.219287327554549,0.988853253782626,0.605608596562043,0.220478836014779,0.990424415841224,0.592778008602431,0.220914145379968
"123-42","heavy",2000,0.4145,0.967739175439459,0.626136473270584,0.217494230280791,0.969759139748968,0.608741109757614,0.217258482551349,0.97158928480334,0.593446624112296,0.217045102026407
"123-43","heavy",2000,0.429,0.991385955636254,0.503722040540713,0.273102190597086,0.997496873491073,0.452166950748953,0.27448586415807,1.0008237606548,0.426417506868685,0.275196548158699
"123-44","heavy",2000,0.4125,0.96266359106457,0.507947486928179,0.323730310516344,0.963612338012221,0.500777832505001,0.323668864311949,0.964549768358687,0.493777776309539,0.323603637499585
"123-45","heavy",2000,0.4145,0.967710169589231,0.503221735862,0.272523864902913,0.96868814204276,0.494251551426057,0.272545564766473,0.969188634643677,0.488747429450719,0.272579708938599
"123-46","heavy",2000,0.413,1.01559795123534,0.452603129170391,0.285735531940614,1.01558999148644,0.449814271895652,0.285703983193701,1.0155911302748,0.448371703328722,0.285686347033046
"123-47","heavy",2000,0.3935,1.03502209842204,0.470761653287267,0.25212034322281,1.03553735337408,0.463486514263981,0.252105692851778,1.03613350808706,0.455617567335152,0.25209136240609
"123-48","heavy",2000,0.399,0.976529788961231,0.434046257559605,0.298316231052008,0.976693158428025,0.429023847521999,0.298498487642477,0.976719935670463,0.42831471403156,0.29852274864637
"123-49","heavy",2000,0.4215,1.07003922645094,0.512988912954309,0.168375033891879,1.07139968867472,0.498670140682635,0.16901763086341,1.07240136793287,0.488605956316492,0.169485634948372
"123-50","heavy",2000,0.412,0.939743959391153,0.625055003333254,0.261278868157076,0.940917415003471,0.610704792178022,0.261763365185415,0.941704792544151,0.601509844290789,0.262078037070504
