"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","heavy",500,0.442,1.01601763896633,0.607318371130226,0.161586733220739,1.01564163424954,0.59835935918277,0.161277935326343,1.01563977272702,0.596518026707575,0.161210812421441
"129-2","heavy",500,0.394,1.00716657760827,0.705463808763078,0.079049965707972,1.02010971797481,0.623273984769153,0.0767285379317695,1.02153370740949,0.614584172298042,0.0765233333081651
"129-3","heavy",500,0.384,0.962775658413921,0.739075854343647,0.312954064013763,0.965923839430566,0.702633879576526,0.313490960859412,0.967270931381918,0.68760885590258,0.313735502115524
"129-4","heavy",500,0.388,1.0175880746753,0.51524860709052,0.214298025963825,1.01748560367204,0.508001596325479,0.214706533987315,1.01741110924143,0.504443364140218,0.214928457437183
"129-5","heavy",500,0.392,0.951443469286077,0.639704415146806,0.245460762885358,0.954877348448936,0.611210279828713,0.244597856008305,0.957614580389231,0.589860910478883,0.243920499758604
"129-6","heavy",500,0.39,0.963379490931496,0.948248221701365,0.273510661533778,0.963216363991201,0.936659829550113,0.275146455847601,0.963203672517653,0.935204832289468,0.275349753886787
"129-7","heavy",500,0.398,1.05557441585479,0.380296021672523,0.127391918552965,1.05727389777353,0.365303997917917,0.126073016655329,1.05825090554045,0.357379217390534,0.12538997821035
"129-8","heavy",500,0.39,0.967497783779753,0.817021977409133,0.269363608586112,0.975392740191915,0.745362121489454,0.262721118737585,0.975259834511449,0.746480807116178,0.262818865267463
"129-9","heavy",500,0.41,0.963483669113887,0.268897119907897,0.400326578118087,0.967714899436144,0.239091070292592,0.398671224320749,0.972853785925626,0.206242440044312,0.396685862058437
"129-10","heavy",500,0.418,0.940892280003864,1.2206161300309,0.184837156186808,0.946256063344261,1.17260203383622,0.181711973374107,0.946147457710873,1.17364682611882,0.181742867487094
"129-11","heavy",500,0.422,0.975191375103009,0.529467750709929,0.217854525849938,0.976027779313918,0.515182264770108,0.217121607542066,0.977155122684337,0.49938620767463,0.216283181740037
"129-12","heavy",500,0.42,1.00922799904141,0.40085268205022,0.180959143053954,1.00940035248738,0.395356003139452,0.181142641020096,1.00948019219206,0.392793960769632,0.18123690152563
"129-13","heavy",500,0.406,0.983058121632395,0.611652625659014,0.335267096518925,0.985720372477529,0.592077277445372,0.334925267817225,0.98726834947244,0.580986798580408,0.334736224234233
"129-14","heavy",500,0.39,0.960981104434349,0.634971956843371,0.181870615869561,0.964829292900454,0.574287368860928,0.180097126576712,0.966199061429208,0.558391715785704,0.179663033979547
"129-15","heavy",500,0.392,0.90424324475066,0.682605365853529,0.221479908062026,0.9056601569756,0.664170773464373,0.221074334145849,0.906624560650623,0.652953507867635,0.220844347049022
"129-16","heavy",500,0.442,1.10598420631806,0.662100227280091,0.0456558693496016,1.1137399705542,0.589470106006276,0.0452266027586045,1.11618234620223,0.569063345351947,0.0450645948468666
"129-17","heavy",500,0.408,0.944112319428538,0.641852981409969,0.261583093660726,0.951428552730156,0.573624596803671,0.260092617356744,0.954455909194844,0.547484383407518,0.259494079234325
"129-18","heavy",500,0.402,0.995607737257139,0.602811408545379,0.213602302122939,0.99914634981577,0.57022651431149,0.211742000922084,0.999772806590246,0.564802163644412,0.211408785407237
"129-19","heavy",500,0.432,1.02097228311812,0.318744788363063,0.237924486073953,1.02863222841192,0.282704231920417,0.235668534762918,1.04253378256556,0.222243723203343,0.2312488865033
"129-20","heavy",500,0.382,1.07239676826852,0.624934558443907,0.208462737845831,1.07258619587398,0.616502918305581,0.205964397210986,1.07269300793638,0.615375682126377,0.20575396634966
"129-21","heavy",500,0.442,1.0502809614848,0.433554466974306,0.218988589960526,1.06334299095891,0.370023368581702,0.218833194303206,1.07625747043463,0.31242777027141,0.218684544027848
"129-22","heavy",500,0.376,0.951625337877084,0.795699849513896,0.239989130788429,0.948532981977135,0.777722392082582,0.240224550544804,0.948425442000598,0.776347082408599,0.240230816165794
