"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"127-1","extra_heavy",100,0.76,1.14606621375383,-0.837880271365586,0.348127313975462,1.09556093625893,-0.466593437483661,0.347922547886398,1.07246787723008,-0.333522907855254,0.35116271014352
"127-2","extra_heavy",100,0.77,1.23756380865248,0.0938170618776894,0.382676320266086,1.20671108245181,0.323749000987923,0.384186670837193,1.18351709224868,0.461896303641063,0.385657808240987
"127-3","extra_heavy",100,0.79,0.97799463897353,0.888329869891737,0.565999181401676,0.704124178758498,1.41578810208324,0.73558911427162,0.654277251800479,0.0210672480202884,0.906029322827096
"127-4","extra_heavy",100,0.75,0.542658933208698,6.95426879523469,0.368702706967061,0.62257483105715,3.41680014961003,0.412411748033671,0.695585892128403,0.861200277429721,0.473846710922628
"127-5","extra_heavy",100,0.77,0.885584175123837,1.83555727769453,0.323647169309931,0.896848141036214,1.54324818164512,0.303234543436051,0.904439310045491,1.36445585310366,0.288478971823207
"127-6","extra_heavy",100,0.73,1.03926787202685,2.38876709470912,0.20581160276899,1.04169476883856,1.28315041449772,0.18957989733975,1.0467703304939,0.257365034696386,0.162707883258023
"127-7","extra_heavy",100,0.77,0.839411766691796,5.02790155740236,0.432504016301879,0.891440603774775,1.85004555653477,0.379335186434301,1.01486975039679,0.0712785672732839,0.301308097928961
"127-8","extra_heavy",100,0.85,1.29701527937341,-0.481630711183476,0.0805423413260329,1.28018874010439,-0.24061778868781,0.0770459871195514,1.27231770086824,-0.140387052235928,0.0750470045943862
"127-9","extra_heavy",100,0.77,1.0974023617483,0.751805180807653,0.170815707823311,1.08349381420523,0.745316052599895,0.171937691930892,1.07389155346407,0.695244573970093,0.173312557901794
"127-10","extra_heavy",100,0.83,0.943192205637158,-0.664196021312803,0.477309527267278,0.870408711097025,0.00412045362432772,0.479370757787551,0.842003969157353,0.0438299987984542,0.482531573024228
"127-11","extra_heavy",100,0.82,1.07362416912326,1.37900446139046,0.317295015494934,1.15460455704897,0.376742071632122,0.317561467796419,1.19493660546933,0.0852701197781739,0.317907479430124
