"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","light",500,0.14,1.03110065740849,0.475087848745711,0.176137770220059,1.03105758221011,0.474230566678098,0.17627441916703,1.03103444959998,0.473651197096182,0.176363835256701
"129-2","light",500,0.13,1.08028524388637,0.336755856247409,0.0836347040036992,1.08178023154283,0.329323794283739,0.0838176645112743,1.0844431108886,0.316517702852889,0.0840756031085926
"129-3","light",500,0.122,0.98133887247042,0.632155003813386,0.29599836970573,0.981722586526475,0.630035565766712,0.295913173825753,0.982254931972752,0.627073030710658,0.295827046076129
"129-4","light",500,0.098,0.969763176237626,0.646062726715874,0.225456776886715,0.969832243476386,0.643619516491734,0.225757743905094,0.970047004757865,0.638968410705903,0.226296678445844
"129-5","light",500,0.114,0.971210736273972,0.548931630493863,0.259546403598651,0.971593305301974,0.546468284431481,0.25958763726019,0.972151848537293,0.542923134979764,0.259638647111382
"129-6","light",500,0.118,0.997053462718754,0.732629589541235,0.265208116191266,0.997443893485215,0.730319725498493,0.265285179475163,0.997782858665146,0.728307265027704,0.265357495671303
"129-7","light",500,0.116,1.0296787306135,0.402414025961406,0.142511564368502,1.02984205565385,0.39848013925454,0.143153497902576,1.03054887456737,0.390199167067874,0.144273299535924
"129-8","light",500,0.134,0.980395532057938,0.571298021212876,0.279718633047596,0.98495328492411,0.550688588410038,0.279374208654325,0.990810022496026,0.524916918251613,0.279316764812934
"129-9","light",500,0.104,0.93380637331921,0.413182591968014,0.418659060714334,0.933833894119922,0.412453478406563,0.418682609853085,0.933885326084306,0.411422875999136,0.41871586668463
"129-10","light",500,0.1,1.01052802122678,0.741840076305366,0.224075908649402,1.01320487664026,0.726656346275313,0.224647029983988,1.01632331290081,0.709417734640866,0.225286229303002
"129-11","light",500,0.114,0.967987079218046,0.587320108650531,0.240785082081416,0.967949806694955,0.586961198972369,0.240778789890187,0.967896652151876,0.586513746362602,0.240776684030701
"129-12","light",500,0.126,0.97177742289401,0.493091930920321,0.185770738196743,0.971990842982416,0.489780576010089,0.185729457859937,0.972443320813482,0.484633109999247,0.185691597177395
"129-13","light",500,0.122,1.00350498706611,0.500728733013845,0.352708077025607,1.00357846818567,0.499639436468612,0.352812589697944,1.00362858717855,0.498233820178526,0.352954199555148
"129-14","light",500,0.126,0.958022563145731,0.558577391033197,0.182956412719658,0.958560621881889,0.555367342781577,0.182976990636666,0.959046738564006,0.552500155864647,0.182983633763464
"129-15","light",500,0.118,0.935331577071419,0.558002551218303,0.233297281281539,0.935476844211335,0.556010429011264,0.233476558996122,0.935700202004309,0.553157430722107,0.233727359075118
"129-16","light",500,0.118,1.12876346561053,0.564176619729955,0.0307755477689393,1.12880192947106,0.563422092615168,0.0305539980990649,1.12886733929038,0.562647215529556,0.0303534900913638
"129-17","light",500,0.12,0.959141227459195,0.551602165870117,0.272610669050596,0.960726086406897,0.540771211896622,0.273312707369981,0.963411615484953,0.525468277446312,0.274182516543391
"129-18","light",500,0.116,0.991620348058201,0.575138328297074,0.204398178894653,0.992432667956511,0.571068489219684,0.204174805149908,0.993894235492516,0.563835907034034,0.203792313031244
"129-19","light",500,0.13,1.00757156899706,0.463793864821298,0.253550618106264,1.00779790002134,0.462538594366479,0.253610410772495,1.00814896629018,0.460590095469809,0.253703462921368
"129-20","light",500,0.132,1.06444739125232,0.543868128121245,0.199036305188396,1.06850710065187,0.520000872800303,0.198349675856467,1.07664296735579,0.481090503567065,0.19808674907539
"129-21","light",500,0.114,1.00810670621559,0.582448996752713,0.223149641594941,1.00864643070544,0.579875420848161,0.22299164614912,1.00970102134768,0.575316698901572,0.222881072053529
"129-22","light",500,0.11,0.980425840788383,0.650397283806789,0.217837254387892,0.98074181795927,0.648639439893823,0.217690393572211,0.981005849035676,0.647188648269061,0.21756972310193
"129-23","light",500,0.104,0.937143508109257,0.640261308256589,0.292394660240627,0.93873405560026,0.633373509272499,0.291250718526403,0.941088897972863,0.623401401525862,0.289760983188463
"129-24","light",500,0.126,0.966004942477178,0.789882127819029,0.201628382649762,0.96584881576312,0.789878207936154,0.201425868617923,0.965733886334393,0.789858963708222,0.201272663552811
"129-25","light",500,0.14,0.976589061842758,0.574363003863026,0.274570626469188,0.979291109306496,0.562525698900035,0.273386473364767,0.983009846610651,0.547135013176105,0.272141569571735
"129-26","light",500,0.112,0.902991787599641,0.506029683304961,0.280215642479332,0.904391978794729,0.4981551970885,0.280365052667944,0.907386792035132,0.482323299809985,0.280644643180321
"129-27","light",500,0.138,0.996531616140919,0.410721556253492,0.30264674618567,0.998516985686208,0.401889283738596,0.301595972823541,1.00110368024682,0.39075071041082,0.300751069196988
"129-28","light",500,0.122,1.02259342641647,0.394331790818936,0.341058110083718,1.02365594428552,0.389588194815662,0.340856978740459,1.02595987934755,0.379481086029589,0.340457887629914
"129-29","light",500,0.114,1.09647021547857,0.32429553455376,0.169747455829661,1.09710017208903,0.321643696874891,0.169564404079898,1.09808010803291,0.317577503412442,0.169299043666851
"129-30","light",500,0.104,1.04740756088413,0.448608702088691,0.286451377762182,1.04789723763985,0.445898690922041,0.286401305632589,1.04921772854184,0.438729086779727,0.286282035216515
"129-31","light",500,0.132,1.00877175710585,0.658086797078514,0.227146977940578,1.01220035676196,0.64483760044071,0.226344107153212,1.01841788348148,0.621055955285071,0.225064340464558
"129-32","light",500,0.116,1.08137839320587,0.473529262619007,0.28242983731396,1.08553801206447,0.452790084296161,0.281990228169981,1.09387289999444,0.415363542708719,0.281748693098071
"129-33","light",500,0.134,0.99586433397271,0.471722870379243,0.270372777780571,0.997162329899498,0.465228671111576,0.270131239490549,0.999125682326867,0.455798299015993,0.269782954336687
"129-34","light",500,0.108,1.02816884037816,0.328374024881495,0.371980699846256,1.02947732265161,0.322938744921216,0.371826444795164,1.03191383404748,0.312937338368133,0.371560143964942
"129-35","light",500,0.126,1.03707090149293,0.591519149699472,0.191093300606552,1.03928290569054,0.578943770483708,0.191058436376179,1.04533999963555,0.550859800413169,0.191075172304573
"129-36","light",500,0.13,0.94289309308137,0.557075044887376,0.261917468847559,0.944013957040808,0.551511508159395,0.262011811801978,0.94508908343939,0.546270893854411,0.262097494654646
"129-37","light",500,0.126,1.09772061562969,0.496751474098169,0.163957694688647,1.09839934926176,0.492977696356866,0.163942477704934,1.09911590864833,0.48898324078022,0.163937833844099
"129-38","light",500,0.104,1.09264877076806,0.594525971999324,0.102258366586292,1.092948339241,0.593057065413442,0.102158231146379,1.09329918069973,0.591327477621745,0.102039184871205
"129-39","light",500,0.124,0.928841476026502,0.322954541702106,0.509116192028836,0.930348338405293,0.316871672400873,0.508721956905874,0.93240739306394,0.308877051932076,0.50833871580891
"129-40","light",500,0.142,0.971709812880342,0.557488385420276,0.223618403804026,0.972672568026873,0.552445854347514,0.223886524118816,0.974859755659442,0.541280500291124,0.224455413834763
"129-41","light",500,0.14,1.07489727933727,0.425191993893038,0.183168909612289,1.07615685990449,0.418806999865125,0.183456659438145,1.0795649368263,0.401996910568702,0.184215341572097
