"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","light",500,0.142,1.09859162823218,0.525469082060562,0.0610913793784792,1.09885782075566,0.523066587433831,0.0600461621586299,1.09956239715464,0.519488493752939,0.0592681922429155
"133-2","light",500,0.128,1.04946380937912,0.741316732381302,0.229025365991007,1.04888420531323,0.737947993850233,0.230290079020041,1.04840299419097,0.733468811196653,0.231743913080021
"133-3","light",500,0.134,0.937387791179127,0.710859238324739,0.226518811936194,0.940009457659381,0.691873282665285,0.227665099504647,0.94618601157346,0.657320207574016,0.22899286345778
"133-4","light",500,0.112,0.978084932572646,0.649068347517326,0.273725232204495,0.980685486546067,0.636596009438374,0.272482408969073,0.987023286342115,0.610004097090818,0.270769549326532
"133-5","light",500,0.102,0.800618924101189,0.705489259034686,0.357897451712918,0.801372995596948,0.701133184452519,0.358102859342821,0.802159936745256,0.696630877439318,0.358310857294874
"133-6","light",500,0.134,0.909846436686672,0.621183417854029,0.229472456169437,0.910219414760619,0.619314154803846,0.229397523305787,0.910531652753909,0.617760818064201,0.229328361775245
"133-7","light",500,0.134,0.963180819943082,0.623416645851088,0.204198302409359,0.963969189376366,0.61923445781046,0.203633848704921,0.965275381835079,0.612265563734835,0.202939380379813
"133-8","light",500,0.118,1.02120427405523,0.437825123392888,0.326823069407449,1.02184158109601,0.434296417919636,0.326203826273195,1.02352922000412,0.42545148801328,0.324785458186239
"133-9","light",500,0.116,0.911551522574255,0.744335981240933,0.309416229479243,0.912147399944577,0.740425675163821,0.309569457619834,0.912984161864888,0.735175945631566,0.309770123951318
"133-10","light",500,0.13,1.01710486819879,0.305037216872872,0.244338822779558,1.01691838934249,0.30226596641436,0.244013886465387,1.01760937767343,0.295022601805574,0.243697141721988
"133-11","light",500,0.152,1.04596973819567,0.453230176026801,0.206655121957715,1.04891606296195,0.43992491787645,0.20652833546391,1.05281897722397,0.422632951990072,0.206364848722301
"133-12","light",500,0.124,1.04132778296752,0.361870209364552,0.184425154884461,1.0419583324643,0.358806473496855,0.184558956600762,1.04259938838353,0.355708730107401,0.184693870830407
"133-13","light",500,0.118,0.918759887244906,0.578782989340693,0.297187799345952,0.920038189615586,0.572135496716221,0.297372557837137,0.922638188667416,0.558998597450632,0.29771470675722
"133-14","light",500,0.132,1.01189637700886,0.546210827347481,0.278246396308181,1.01239201588722,0.543703141596643,0.278256259421296,1.01322336656835,0.539532808449307,0.278271569249948
"133-15","light",500,0.092,0.928082372003076,0.585073909513316,0.355311415230256,0.930658762011569,0.574845691289909,0.354372775648306,0.933869178503174,0.562485764435678,0.353441586648683
"133-16","light",500,0.14,1.10914460047052,0.497811871051208,0.109159504653881,1.10962502722521,0.494308283213936,0.107118899234255,1.11211284074258,0.483336917595863,0.10498277668092
"133-17","light",500,0.12,0.912896669360787,0.707385979354734,0.299453476794976,0.913791148155915,0.703171767358592,0.298864272853351,0.915556782426406,0.695285022213413,0.29797968826837
"133-18","light",500,0.136,0.898512938111144,0.561182826157844,0.261407602717496,0.902824736408724,0.53846573859729,0.260801128283192,0.910340173109359,0.502783825674634,0.259978051552018
"133-19","light",500,0.114,0.978471252800599,0.436707832932759,0.298271575785051,0.978337127606177,0.436561452362211,0.298099683306501,0.978174598829104,0.436411883110329,0.297893372406824
"133-20","light",500,0.114,0.923607740041802,0.505382071705081,0.331025723041836,0.923830927431102,0.503559068648706,0.33068494999149,0.924745855684137,0.497282605562669,0.32963323414771
"133-21","light",500,0.144,0.951455291245601,0.417489674173586,0.310157520446917,0.956872783388999,0.395084555828668,0.310109986688289,0.971390736058831,0.338089436786056,0.309836608976279
"133-22","light",500,0.124,0.973532290351481,0.331653567184839,0.377444820816614,0.973341827693078,0.324759489105262,0.378494478129365,0.974298559558327,0.313284581015057,0.379720673800181
"133-23","light",500,0.11,0.970189559280976,0.603663144614108,0.231327095864104,0.970266216111181,0.602865187831329,0.231374010843489,0.970352063913681,0.601908050218906,0.231437309070003
"133-24","light",500,0.128,1.01663292810638,0.495566946123168,0.0785734806606434,1.01808537864334,0.489563319216091,0.0782944378662688,1.0198376407,0.482388922051379,0.0779714380401055
"133-25","light",500,0.116,0.888852580775863,0.679298669581327,0.309602178598104,0.888863099499614,0.677514651613476,0.309926844531804,0.888886364921546,0.67617298061789,0.310161172346405
"133-26","light",500,0.126,1.04517214441882,0.608097649728818,0.15396372664648,1.04656564972881,0.601528399932779,0.153843535715408,1.04730420829918,0.598068783450509,0.153784755381302
"133-27","light",500,0.132,0.929194930747535,0.544367626073214,0.466412832569954,0.93234216712239,0.530624500793646,0.466842474716849,0.935870925120893,0.515918423416861,0.467348755992363
"133-28","light",500,0.112,1.01728950986221,0.503215309881776,0.219509577428956,1.01772930822478,0.5008287829682,0.219000356585648,1.01871360283159,0.495905633860668,0.218104417278933
"133-29","light",500,0.146,0.881420059029402,0.715347616848206,0.290955342910388,0.893945495299127,0.664307131059177,0.289324912332579,0.913071499812933,0.591353295629621,0.288044179873477
