"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","heavy",500,0.392,0.954997940732145,0.654863928066782,0.387972925263928,0.951969256936317,0.645391965526856,0.389434858612711,0.951724362260763,0.643131944785416,0.389646919703957
"118-2","heavy",500,0.404,0.988198575922276,0.809322368346012,0.276048471833851,0.98832438684015,0.787530501934249,0.278722021941227,0.988395049198209,0.785701982905183,0.27890233720379
"118-3","heavy",500,0.418,0.717597923610153,1.08466289847765,0.402634743651265,0.731970119332092,0.977805849167708,0.398621552125088,0.732332981403396,0.975065520029968,0.398551816227022
"118-4","heavy",500,0.426,0.945331569162483,0.989922263136992,0.12934032704445,0.949735088686299,0.957540357431205,0.128792317294146,0.952656910862307,0.936531264742823,0.128439651345366
"118-5","heavy",500,0.402,1.06320574005561,0.576973912031776,0.181183037958789,1.0644390816763,0.543658530172491,0.183417926288047,1.06501213926216,0.533053272922466,0.184101152707057
"118-6","heavy",500,0.432,1.00429238477971,0.626473811128499,0.191613894828972,1.01687325795865,0.523681226446546,0.191512406015525,1.02626379558693,0.459221986205488,0.191279104566585
"118-7","heavy",500,0.422,0.806693616274159,0.958879093561052,0.437611558505918,0.821252451183892,0.853911206143084,0.437269341675773,0.821424092683257,0.85242205707361,0.437299075201268
"118-8","heavy",500,0.45,0.820554245375617,0.712025925883376,0.291993563413734,0.822687573892954,0.644791412557938,0.300321964428304,0.825110331590199,0.582464615604326,0.308516944046989
"118-9","heavy",500,0.42,1.13054924973937,0.32477046067168,0.19121706575726,1.13182985804808,0.316053010187333,0.190527536452801,1.13268884870535,0.310258939013758,0.190027029956975
"118-10","heavy",500,0.448,0.948181048065637,0.861428463606705,0.17641494609266,0.963226698149759,0.727800052420337,0.167661927707648,0.965477054035699,0.710221898980877,0.166632270648369
"118-11","heavy",500,0.408,1.09648353958197,0.218547017805215,0.180452458103654,1.09668343575677,0.214116577130224,0.180244037266723,1.09682651728464,0.211555837328283,0.180127460682256
"118-12","heavy",500,0.348,1.14953412480131,0.438940230734025,0.153604793201782,1.15012014190842,0.433348333727998,0.152858371171184,1.15024857610899,0.431937058635608,0.15261809899002
"118-13","heavy",500,0.452,1.1579400726941,0.392230833765794,0.201171510143784,1.15837352102008,0.376294033384569,0.199909347769133,1.15848036257716,0.373716031229299,0.199703216796375
"118-14","heavy",500,0.422,0.9990932916425,0.660385889682548,0.177770359508284,1.00734690710443,0.535959401679048,0.182954051706622,1.00894911692915,0.515546507297468,0.183688814085415
"118-15","heavy",500,0.412,0.933936679640519,0.817523475637609,0.239363674428939,0.937206743866947,0.774205094652045,0.237894592097428,0.937915947067217,0.766636468325861,0.237681962174745
"118-16","heavy",500,0.4,1.09014274110933,0.00591156264662773,0.239661671319864,1.09029038608658,0.00515648245068885,0.239654875014447,1.09032212572188,0.00497623259785508,0.239652740379891
"118-17","heavy",500,0.402,0.963142265230921,0.620092175622675,0.28312825379645,0.969166537256924,0.574844880666965,0.278681407939496,0.969302581883467,0.573818899193781,0.278545880049344
"118-18","heavy",500,0.412,1.07701660971766,0.216593342929678,0.136037923527984,1.07659403527503,0.217168438563209,0.136120889030917,1.07665695092221,0.217096673351747,0.136107455575456
"118-19","heavy",500,0.412,1.04258707141439,0.54738414625994,0.26975836017709,1.05275952702497,0.465463891923104,0.268696652942991,1.05770943355381,0.42849106626559,0.268235838697791
"118-20","heavy",500,0.4,0.996672590312923,0.562410924654371,0.36088974164421,1.00636138772571,0.491828187008537,0.35715789584523,1.00805927119258,0.480683753855886,0.356680108401212
"118-21","heavy",500,0.384,1.02794248251243,0.611560675521392,0.224365500835418,1.02475814789777,0.607106378995031,0.226867404124272,1.02431633423599,0.60609113547703,0.227276404399953
"118-22","heavy",500,0.4,0.95156732264585,0.887513845067047,0.159464740830838,0.95267087936836,0.873110787687314,0.159596405175027,0.953551953703654,0.862197248426725,0.159694385278261
"118-23","heavy",500,0.426,1.01921251518864,0.601561660951467,0.268360533166983,1.02699043290966,0.540681272207823,0.266179443153583,1.02712690170981,0.539616246447232,0.266119535249901
"118-24","heavy",500,0.386,0.986456250446411,0.764478165610776,0.227774374612409,0.993005184949989,0.694951976833551,0.229201383782292,0.9935640215973,0.689769469798568,0.22930910586718
"118-25","heavy",500,0.42,0.966207069281442,0.760165659703331,0.251898722367454,0.973249721892856,0.710667538896415,0.250645603742392,0.975466867462645,0.696253534753796,0.250293160574923
"118-26","heavy",500,0.436,1.11347645583902,0.381733676176848,0.170815240844051,1.11761290525463,0.34218736203684,0.17083889688315,1.11826271172124,0.335364425132446,0.170832517452423
"118-27","heavy",500,0.438,1.07958629337084,0.293385903771786,0.265421825602286,1.07855677524883,0.290447621198996,0.265928245311646,1.07794851764459,0.288514384569388,0.266254868309606
"118-28","heavy",500,0.424,1.05188197647939,0.399437856039274,0.15050890056904,1.05642059322486,0.361826876202045,0.149073470809941,1.05853322920929,0.345507873331129,0.148452674057671
"118-29","heavy",500,0.378,0.915430255967368,0.5451788690792,0.42240274962077,0.920321008452455,0.499238804453771,0.423095548869295,0.921385533079442,0.489992266877914,0.423225876165684
"118-30","heavy",500,0.436,1.12083204852405,0.303613144138362,0.146166073679602,1.11594636122062,0.280943880593667,0.148577987686631,1.1152508463236,0.270826152095679,0.149382278562553
"118-31","heavy",500,0.436,0.950405181748617,0.966821474874688,0.20072999296509,0.952023830816237,0.95148008254873,0.199941788992033,0.951832443608517,0.953320248125283,0.200044786662592
"118-32","heavy",500,0.386,1.0778571928202,0.474687545076704,0.184846058304169,1.08365812419516,0.418002764350059,0.187604125350513,1.08553378624057,0.402563834324039,0.188219965142651
