"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","extra_heavy",500,0.788,1.26439684716832,-0.182777991263893,0.097500031622133,1.25651393159601,-0.0584356212086083,0.0974949986426928,1.25299050607502,-0.0207507752029163,0.0976085493864872
"133-2","extra_heavy",500,0.778,1.1773178252726,1.0127949271259,0.193557972328468,1.18297042845636,0.756942760437787,0.189398960469707,1.19070972858648,0.574107264420084,0.18639098211756
"133-3","extra_heavy",500,0.77,1.02071662622252,1.19640792609126,0.182256585738684,1.02454518620906,0.792975362665884,0.173404337104769,1.03533791788988,0.48502525587304,0.165618712542912
"133-4","extra_heavy",500,0.764,0.997666224362216,1.1365290788763,0.323103372372784,0.974688948510557,0.795700459772288,0.357075853272801,0.963793360469307,0.606977175609388,0.378271655271087
"133-5","extra_heavy",500,0.794,0.805168305119598,1.42880942033841,0.337212314808323,0.819034195660052,0.985934889457638,0.317483412396918,0.829934429593313,0.749586558227035,0.304701028302848
"133-6","extra_heavy",500,0.792,1.00224943157204,0.65987844197635,0.256363393438943,1.01753116712579,0.303477735452346,0.243231882753536,1.02816719011968,0.151330440100585,0.23473536545681
"133-7","extra_heavy",500,0.764,0.972049937499215,1.01786818991181,0.210260075143619,0.98397265881851,0.839183580958439,0.201998965833391,0.985739733218169,0.814028744388479,0.200687918319522
"133-8","extra_heavy",500,0.786,1.11908329251627,0.235795661249261,0.338081781425964,1.11972910267649,0.168684710662025,0.337039054888324,1.11819488791259,0.153546698945616,0.336498115445714
"133-9","extra_heavy",500,0.766,0.794940125758761,3.23796390338489,0.316093453677673,0.794858608591938,1.63451453395733,0.365915579277391,0.805942465033961,0.594991366053742,0.414641122400032
"133-10","extra_heavy",500,0.732,1.01018319882014,0.787456038750752,0.258426075674375,1.00539831927941,0.605375494497249,0.25524255204071,1.00510281854484,0.458719804380794,0.252462573025901
"133-11","extra_heavy",500,0.79,1.07795580072204,0.996454550991008,0.205558844368825,1.0699662805503,0.705122706084799,0.187434108375556,1.07232438587466,0.394755969201946,0.163401311391198
"133-12","extra_heavy",500,0.812,1.11567955658641,0.419745325846992,0.158839509047758,1.07454302785446,0.435041554864225,0.173437825929523,1.05331210654092,0.285943575702215,0.190732223266542
"133-13","extra_heavy",500,0.766,0.876296804129366,1.22600833332743,0.296806183784278,0.879003268108022,1.12271509650409,0.298377168959529,0.879363500121303,1.10978515245823,0.29858609391682
"133-14","extra_heavy",500,0.804,0.916755508909725,2.60025594839912,0.295565222636854,0.948918832210563,1.08575983661634,0.319632593879965,0.971717045912781,0.301217879815335,0.344141014651273
"133-15","extra_heavy",500,0.784,0.939511920097141,1.18711268766784,0.339289373645259,0.957106817389423,0.6260316571461,0.31801276215831,0.968743968601769,0.404721554818732,0.306121239203706
"133-16","extra_heavy",500,0.772,1.17113195579405,0.546532668588711,0.129015167634526,1.16727315311403,0.409610750617266,0.126519409194998,1.1666478968102,0.330655412256167,0.124847218674278
"133-17","extra_heavy",500,0.776,0.738234274372969,2.49587187675511,0.292112018384101,0.756790874799513,1.88582208111871,0.270946373098395,0.765483101803937,1.66890523678744,0.262412962342961
"133-18","extra_heavy",500,0.784,0.933698702366636,0.752668453487134,0.266658274864989,0.942389733747124,0.621614357194544,0.261232525763574,0.944156593217747,0.597314162286201,0.260139865669601
"133-19","extra_heavy",500,0.782,0.937273877708722,0.808031272096562,0.322018811108421,0.939303956904873,0.663274248144325,0.328637300193427,0.939413528601423,0.655925287496201,0.329005273323517
"133-20","extra_heavy",500,0.766,1.02023176554099,0.514471920613968,0.341009711866944,1.02621629644756,0.261379967358025,0.343546296168865,1.02817037854045,0.150350040256414,0.345811415073368
"133-21","extra_heavy",500,0.784,0.930960188745123,1.68371604505706,0.295130574247645,0.932648886764131,1.1740810472194,0.233925003842552,0.96090927875864,0.631793014265465,0.17267628770281
"133-22","extra_heavy",500,0.784,1.14639155302117,-0.630102467431588,0.368612579699465,1.1759318051018,-0.47467838883247,0.347656076564468,1.19719107115564,-0.30083444873566,0.324600285005861
"133-23","extra_heavy",500,0.762,0.927481142439482,2.40340677955714,0.207397752174012,0.923292161533346,1.35764667428503,0.19802102368779,0.939591708805021,0.545112790834842,0.187139430215826
"133-24","extra_heavy",500,0.762,1.02524401466354,1.03914984569843,0.0798862751653946,1.03087374838873,0.604991135817367,0.0859376856462269,1.03308040893041,0.439438429739215,0.0891926839750397
"133-25","extra_heavy",500,0.804,0.99821683445108,0.976449898223728,0.313894811705584,0.987279272384228,0.407016455230363,0.331995484572412,0.983377149272421,0.0875266808914158,0.353678116272812
