"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","light",2000,0.127,1.01456898217762,0.482539014973319,0.302083753698909,1.01496373697429,0.480213020595383,0.302141137894388,1.01575483556334,0.475819934239438,0.302242319463804
"114-2","light",2000,0.1335,1.00623847482067,0.559017359517529,0.221648707727412,1.00649918637031,0.557389712574849,0.221777701258039,1.00685139076269,0.555310285937171,0.221928701016972
"114-3","light",2000,0.124,1.03640454686928,0.373902872247114,0.266572506208843,1.03693009988646,0.371595718469531,0.266544416697019,1.03768459240629,0.368319702889562,0.266506727016311
"114-4","light",2000,0.125,1.04254913623199,0.483022465984713,0.161902667183107,1.04281422199372,0.48164365037966,0.161804659067312,1.04316069661031,0.47986597559612,0.161687178133803
"114-5","light",2000,0.12,0.998651338055157,0.376352524714109,0.307161213051104,0.998735069738622,0.3757745749166,0.307175245478959,0.998858353349917,0.374988044146586,0.30720526366812
"114-6","light",2000,0.113,0.966623164553282,0.466542603386809,0.269513395663721,0.966565927652683,0.466473149961891,0.269518122562452,0.966504455338916,0.46638756875126,0.26951914294352
"114-7","light",2000,0.1225,0.994186104004572,0.455821630584865,0.290240477379176,0.996588579198888,0.445388643787847,0.29031703429856,1.00128711497499,0.425557261623752,0.290600527454437
"114-8","light",2000,0.1225,1.00960607103975,0.396380269755958,0.250933490208022,1.00990146480721,0.394976889590626,0.250954697708894,1.01036948913121,0.392822479142033,0.25098710006205
"114-9","light",2000,0.1155,0.999685435096538,0.479492387710458,0.294154306522188,1.0011140324499,0.472382625789592,0.29430353168183,1.00476154012074,0.456072613053991,0.294492141958908
"114-10","light",2000,0.116,1.01105215071411,0.501626302772106,0.186935685932239,1.01147404421055,0.499456297896737,0.18701377056372,1.01220057523624,0.495758188825898,0.18714723991163
"114-11","light",2000,0.119,0.960894823793297,0.533950533769869,0.237475277669119,0.961455279466508,0.531573266278169,0.23734541503065,0.962187097974238,0.528485095284492,0.237185123797321
"114-12","light",2000,0.1165,1.03785540294623,0.474929236017447,0.187373842968335,1.03809707969688,0.473718114259284,0.18739030755078,1.03851142463948,0.471558383205907,0.187449164677504
