"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","heavy",1000,0.41,0.952519718735647,0.73711205336332,0.256507173345348,0.967632033585932,0.615691305309886,0.255870642513508,0.97277362810208,0.578285418712171,0.255721222799292
"114-2","heavy",1000,0.391,1.09726427237938,0.352732189786787,0.236166166230849,1.09792853993402,0.345128457684904,0.235718941647326,1.09797169236268,0.344673318536751,0.235692122985964
"114-3","heavy",1000,0.425,1.02464444366514,0.367764074837476,0.230758392949063,1.02740161640051,0.343514658252372,0.229614085689135,1.030066674405,0.323097717930147,0.228700691065448
"114-4","heavy",1000,0.387,1.10824930877697,0.392955074793678,0.187043847317045,1.11069433225379,0.368966932114872,0.186540636189929,1.11278559443373,0.349905263082988,0.18611055733801
"114-5","heavy",1000,0.414,0.909287701024714,0.735231534203459,0.337805312311923,0.916606594982852,0.649082587295065,0.34100054956473,0.920934588374199,0.605418667748595,0.342565305300844
"114-6","heavy",1000,0.4,1.0890659354307,0.542213054594635,0.127655398067752,1.090176195239,0.532402687027613,0.12800287767561,1.09068524742763,0.528260938436192,0.128140820118263
"114-7","heavy",1000,0.441,0.85272597852005,0.71519562863989,0.389941483919043,0.863852648317201,0.618673769839805,0.389933926299268,0.870976145838938,0.563940176089516,0.389964205754576
"114-8","heavy",1000,0.366,1.01611248798902,0.598158159659233,0.277166732610657,1.02127859308726,0.557317886109372,0.276234732705243,1.02306201867172,0.544551193400986,0.275952889176341
"114-9","heavy",1000,0.403,1.01833079694053,0.534429454304875,0.218624463177333,1.022129649107,0.495056000374677,0.218648510949372,1.0260477141658,0.459346004638054,0.21870419072435
"114-10","heavy",1000,0.415,0.985368014330044,0.741392671221142,0.1704608984835,0.991993658037237,0.661807624945289,0.168285166889049,0.9960323104717,0.623697833565795,0.167393611496201
"114-11","heavy",1000,0.407,1.02933642982842,0.615833926239156,0.114238180466564,1.03042350298402,0.590612894304557,0.116773796547014,1.0314925690779,0.573797325113376,0.118339415111585
"114-12","heavy",1000,0.43,0.879542820480029,0.665632986192585,0.319618959021634,0.893708683718425,0.533352674045063,0.319516956484196,0.900054652926872,0.481406524434674,0.319481899751321
"114-13","heavy",1000,0.424,0.951779090759992,0.556768850574046,0.252063708683791,0.963290827982509,0.482188524287539,0.252189282692944,0.970399386978985,0.438869620148603,0.252210823268769
"114-14","heavy",1000,0.41,0.965810809233917,0.684149038813243,0.270714836632217,0.970897378800895,0.652301983184318,0.268588224592423,0.972026034149408,0.645550146930193,0.268129371432385
"114-15","heavy",1000,0.413,1.04171136737508,0.450015134635071,0.257421637520304,1.04212049832419,0.443960520241119,0.257265233085475,1.0421558383291,0.443451429051824,0.25725213642786
"114-16","heavy",1000,0.393,0.896330847636365,0.578211469547433,0.299870885555462,0.898473095312387,0.552449646943103,0.3006326930053,0.900407673301174,0.531121543851815,0.301302349313929
"114-17","heavy",1000,0.447,0.994365514427647,0.394520170566374,0.240129854939058,1.00046608987067,0.340827004707289,0.240694841462674,1.00251787879031,0.324471100538672,0.240878764369836
"114-18","heavy",1000,0.4,0.965077033808853,0.718238760831272,0.312293999351086,0.970637888296575,0.661956781949083,0.312043694922984,0.974552230422988,0.62644809797986,0.311885322516358
"114-19","heavy",1000,0.408,1.03367663322878,0.650145267963207,0.160901186730866,1.03655361772439,0.624680115826299,0.160741851120114,1.03786511718582,0.613502291094647,0.160668801547318
"114-20","heavy",1000,0.423,1.02198562607908,0.436040239947697,0.222009790630526,1.02815296802465,0.386965456613132,0.221139516291236,1.03202930897301,0.358850596126537,0.220615325628758
"114-21","heavy",1000,0.404,0.966559129931774,0.678926284566559,0.302501219535557,0.96771491675016,0.659779045805937,0.30319317948584,0.96908138020491,0.639154645327065,0.303934241880257
"114-22","heavy",1000,0.432,0.989716382248,0.472472952410794,0.24120707301832,0.991198978349836,0.460643906967113,0.239880472001094,0.99244627080044,0.4514206328048,0.238829088460079
"114-23","heavy",1000,0.412,0.986899617564138,0.864935833867935,0.164075769934272,0.992890398418264,0.798772005497379,0.161285708740938,0.993889548433222,0.789395159484164,0.160938807297399
"114-24","heavy",1000,0.416,0.969621801170756,0.40587261876207,0.281245364177651,0.971086604296461,0.391802573664222,0.28158498725587,0.97236557409752,0.379908723256114,0.281904424539954
"114-25","heavy",1000,0.412,0.927208478476512,0.85290036182848,0.289135643429696,0.933808568989939,0.806996047297923,0.285736179120486,0.935860846602117,0.794575906543124,0.284954141085213
"114-26","heavy",1000,0.421,0.887353932726329,0.728466945954306,0.263238451526507,0.893401041888291,0.689272279558196,0.259378731737446,0.89526010942391,0.677702894270562,0.258228322781444
"114-27","heavy",1000,0.389,0.952137916129207,0.696554611124796,0.299927451541251,0.953422232226024,0.666828735772114,0.30143499596042,0.953867313264085,0.659130751728007,0.301798038053556
"114-28","heavy",1000,0.408,0.944306375210218,0.540039781534438,0.182555354483229,0.945056989457587,0.516805374982683,0.183656445586239,0.945538404630166,0.508061311564509,0.184049219486657
"114-29","heavy",1000,0.421,1.03541816001041,0.61044262734339,0.176760129206561,1.03457819035907,0.522776811031314,0.185749920845423,1.03513455336381,0.492755765071597,0.188669421630465
"114-30","heavy",1000,0.406,0.928369827205726,0.59763854772759,0.248404294776838,0.931017699040367,0.574263462229794,0.248257307087958,0.933841991449863,0.550224855018179,0.24810297617249
"114-31","heavy",1000,0.423,0.982797422097637,0.737278774096757,0.264008750472447,0.984838481567157,0.700558836422074,0.266985128038473,0.985833677607588,0.687127348007013,0.267950131091088
"114-32","heavy",1000,0.419,1.08912192412184,0.40967499977285,0.173070139260045,1.09258621474702,0.379948080312554,0.171609929969787,1.09414338246824,0.367693269392943,0.17102754609879
"114-33","heavy",1000,0.391,1.01962747848451,0.459487979712968,0.245983942236809,1.02169740666559,0.433858957143603,0.247490675435599,1.02430662293076,0.402701430359801,0.24946499645389
"114-34","heavy",1000,0.421,1.05296667299311,0.408986217534685,0.169218652550436,1.05550660882306,0.367976578814858,0.167108059795863,1.05667897277148,0.355490491035359,0.166567510947139
"114-35","heavy",1000,0.394,0.929805558426683,0.524107847122315,0.362086980387896,0.939255554163977,0.468589495996769,0.361205218778044,0.948308129343658,0.419666037238573,0.360577208685183
"114-36","heavy",1000,0.433,0.986400009429132,0.531210857559598,0.294370376544511,0.994990116368412,0.461205880377766,0.296040991215659,0.997425988497387,0.443231443648749,0.296454814332135
"114-37","heavy",1000,0.397,0.93416329475397,0.623980010433244,0.351018350866755,0.93698412150098,0.597431589481418,0.351157177561517,0.938330064319903,0.585381596891577,0.351211731616957
"114-38","heavy",1000,0.421,0.948515511373674,0.590106013772085,0.334903796793677,0.953559484602795,0.521912556681951,0.337795699551701,0.956767654855263,0.484195455707983,0.339449128510139
"114-39","heavy",1000,0.418,0.914773126587254,0.527376880099907,0.32904538565514,0.92186731040797,0.479640115767926,0.328799158352501,0.926810466248735,0.448146765398917,0.328648270554981
"114-40","heavy",1000,0.417,0.916642063956346,0.69440253756596,0.302184411518628,0.918567451896872,0.676201320337329,0.301953097131174,0.919354152877363,0.669564829742885,0.301884684528767
"114-41","heavy",1000,0.434,0.936710054460906,0.597150028121536,0.269933295841145,0.943065174405207,0.552784319261245,0.269083925544332,0.946218949714287,0.532116811899072,0.26869403978487
"114-42","heavy",1000,0.406,1.06939092602356,0.532573041674376,0.277423211522011,1.07376737336456,0.502141240397342,0.274786137177651,1.07487779446099,0.495309529124461,0.274284813276133
"114-43","heavy",1000,0.436,1.04735167790516,0.405056010565625,0.257742891555739,1.05310352676572,0.351688004170485,0.258580848562826,1.06274049673519,0.272657595080197,0.260218796043476
"114-44","heavy",1000,0.424,0.951140572136781,0.806268799291404,0.189963637914353,0.96462840914998,0.679993733285269,0.189613245956492,0.971017382575239,0.626616099361985,0.189492378040489
"114-45","heavy",1000,0.399,1.05957016206992,0.414777079290973,0.214845519952248,1.05961919268603,0.406785434840923,0.216085170503549,1.05968544303582,0.403040807863823,0.216649928196545
"114-46","heavy",1000,0.436,0.959879087027791,0.619134621354364,0.256596083472956,0.965278432814906,0.567841263044262,0.254846592581139,0.967014611560366,0.553029384777543,0.254336396176934
"114-47","heavy",1000,0.397,0.944204566063124,0.661680065948282,0.237089198983989,0.950192263414886,0.614519833194938,0.236764924906282,0.954186753691351,0.585285296589673,0.236545391900449
"114-48","heavy",1000,0.422,1.06393050068695,0.49588285462767,0.229585527771634,1.06759658484974,0.466663550948064,0.230727005954968,1.07044909105348,0.446171468551212,0.231480742789568
"114-49","heavy",1000,0.427,0.915934103454626,0.63187485983998,0.299762930207143,0.917233842107085,0.618494222662758,0.300050981157376,0.917513569470552,0.615638608781654,0.300116244840809
"114-50","heavy",1000,0.413,0.824984931607821,0.776236502500107,0.319839464372114,0.830979438250723,0.710325454773532,0.319858707099723,0.833873126080344,0.681964849193414,0.319833383120023
