"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11439-1","extra_heavy",2000,0.804,0.979846496538999,0.510377209663588,0.239794741251256,NA,NA,NA,NA,NA,NA,1.02924095702507,0.0317420243765947,0.282017757211991,0.0612942072833116,0.013891182762964,0.0801269097623085,0.987960299340086,1.84375724515885,0.326419158342925,0.0761362822639198,0.807717017491843,0.0683802552826766,NA,2.14499999999953,32.3240000000005
"11439-2","extra_heavy",2000,0.8135,1.01964899288781,0.454543632216638,0.226548183614651,NA,NA,NA,NA,NA,NA,1.07870558146575,0.0503368320655574,0.28119613034534,0.0624161874302455,0.0290028323682724,0.0810899345380488,1.04429850068964,1.36387435526231,0.316244729630302,0.0781100184750803,0.746818028867013,0.0726089191816281,NA,3.05299999999988,24.2739999999994
"11439-3","extra_heavy",2000,0.818,1.06552216222712,0.490659604257634,0.202181712961823,NA,NA,NA,NA,NA,NA,1.12833976035816,0.0801360965237661,0.145449527516511,0.0590458005612216,0.0308625925253773,0.0987884073387753,1.08943784624669,1.63203760168487,0.268338477284299,0.0772588493594542,0.781692749972555,0.0760076364928138,NA,3.53600000000006,31.884
"11439-4","extra_heavy",2000,0.8195,1.03933519414346,0.51093656422768,0.196360567178924,NA,NA,NA,NA,NA,NA,1.07587119268684,0.091866338021365,0.206353376437975,0.0612122810674983,0.0345939890359573,0.0782720766738888,1.04374530810677,1.68446873546286,0.264671579667748,0.0781004130339807,0.750843447108186,0.0691003156019677,NA,1.54299999999967,33.2730000000001
"11439-5","extra_heavy",2000,0.813,1.03878975415851,0.512123972481587,0.18298936463769,NA,NA,NA,NA,NA,NA,1.04233653018814,0.180854220251257,0.158524647078154,0.0592941509877628,0.047838164433866,0.0813337498100232,0.971393323568259,2.63118676939041,0.263485233267596,0.0786510633886288,0.790246016705175,0.0710461339870041,NA,2.04299999999967,34.7200000000003
"11439-6","extra_heavy",2000,0.8225,0.995184879208329,0.527238422957519,0.277729625278961,NA,NA,NA,NA,NA,NA,1.01042133535028,0.288018243960293,0.192241261650884,0.0617296490162585,0.075949732761775,0.0905180461704447,0.953103861884021,2.33215398323434,0.308052674944329,0.075942077319622,0.689272001847185,0.0751414000597503,NA,2.95599999999922,21.4310000000005
"11439-7","extra_heavy",2000,0.814,0.970860151279587,0.493749437959045,0.324069182023877,NA,NA,NA,NA,NA,NA,1.0300520387887,0.127814003243726,0.32489104058451,0.0612717772763736,0.0505708386238656,0.0868457441188301,0.967784082200294,2.1017987739324,0.384532154090777,0.0810752264134119,0.804209421111009,0.0724489280354368,NA,1.60100000000057,24.3150000000005
"11439-8","extra_heavy",2000,0.8115,1.00955360192622,0.458969382660671,0.259788235053729,NA,NA,NA,NA,NA,NA,1.00261642857379,0.039081532083963,0.267947339988335,0.0627450359278106,0.0120332894315953,0.0778634901603106,0.930758847325161,2.37530197955597,0.316719968226207,0.0759338802287926,0.687198722941734,0.072231057517852,NA,2.38299999999981,23.5380000000005
"11439-9","extra_heavy",2000,0.813,1.02222696510378,0.501450622421987,0.242658636484384,NA,NA,NA,NA,NA,NA,1.02193500129318,0.0650661054678221,0.2005773854301,0.0599722079620527,0.0176573696470309,0.0838362922513529,0.97997589225912,2.22677604535483,0.293123736527214,0.0754734963216616,0.676678728791632,0.0715104956656226,NA,3.1850000000004,30.29
"11439-10","extra_heavy",2000,0.815,1.00834799119881,0.481177493433293,0.278652688728244,NA,NA,NA,NA,NA,NA,0.981436675561646,0.155430751378338,0.330462369057434,0.0654693061107795,0.0471952800136247,0.0773510401782902,0.953655870259869,2.00657016975454,0.395424842695384,0.0811007400247697,0.715720549803412,0.0699400199576881,NA,1.55400000000009,28.2799999999997
