"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11435-17","extra_heavy",100,0.84,1.16427558094214,0.500536486854605,0.107988867751705,NA,NA,NA,NA,NA,NA,1.86992892417564,-9.05085065739325e-06,0.194846695491127,0.357555631888476,4.89540911336999e-06,0.333875075079242,1.28100463984423,0.45807905376521,0.229451765131366,0.478541491394418,5.4157546260442,0.33900908667984,NA,0.600000000000364,0.813000000000102
"11435-18","extra_heavy",100,0.82,0.998103901960955,0.195437541856081,0.555481782202266,NA,NA,NA,NA,NA,NA,1.13834064357312,-0.172644464569249,0.661549911117765,0.357222475768043,0.464693089052717,0.301631808498222,1.42235311669468,-3.25317681762673,0.677500672193198,0.387580484928674,2.71254523814845,0.298482950837559,NA,0.595999999999549,0.898999999999432
"11435-19","extra_heavy",100,0.83,1.16534667387027,0.419137508565227,0.163505386714783,NA,NA,NA,NA,NA,NA,1.25594630949293,0.0055133889286943,-0.0121632191150242,0.197783662007401,0.00937779902627513,0.517173870326972,0.989306635645236,4.80850514684722,-0.0337607139975091,0.245800568553249,2.6657311102648,0.296690713937569,NA,0.48700000000008,0.908000000000357
"11435-20","extra_heavy",100,0.75,0.863232033966847,0.571149247789334,0.13184134766772,NA,NA,NA,NA,NA,NA,0.838470160161303,0.0558289755360848,-0.0678306895983928,0.241136612790353,0.0633592444785316,0.53562299593361,0.681772634403429,4.83480767891029,0.137702191314174,0.323980172166928,4.19662259194616,0.327695258878834,NA,0.5649999999996,0.877000000000407
"11435-21","extra_heavy",100,0.81,0.703286867307845,0.645718099181214,0.287659704733429,NA,NA,NA,NA,NA,NA,0.871773262335308,0.00342773188289672,0.322104304857141,0.274883045568535,0.00990908686498309,0.415564983903075,0.699770982526223,3.41977136349316,0.252113769798764,0.318866773514945,3.51276542630512,0.327211013697073,NA,0.542999999999665,0.86200000000008
"11435-22","extra_heavy",100,0.88,1.07115354261447,0.235164508497514,0.343220773559929,NA,NA,NA,NA,NA,NA,1.18347529849659,-0.0185505142554709,0.492645261467288,0.329179435441502,0.101139500534122,0.530218976338293,1.02806862399437,0.756122121790122,0.370588144214229,0.423714563611749,2.58230393608132,0.348774375687779,NA,0.679000000000087,1.07400000000052
"11435-23","extra_heavy",100,0.83,1.0876247312582,0.480535270495949,0.244743398902598,NA,NA,NA,NA,NA,NA,1.19392540542127,1.84443242269786e-05,0.472157276319045,0.335472140335723,0.000114433495581204,0.391120996600262,0.684234395902692,7.07403556956106,0.328957498240462,0.414452243581337,4.34055592265923,0.313724106776567,NA,0.710000000000036,0.872000000000298
"11435-24","extra_heavy",100,0.85,0.77871568352102,0.511964013002515,0.0808314664081912,NA,NA,NA,NA,NA,NA,0.960261189800035,-5.93978573581849e-05,0.312344994478418,0.290055184134476,0.00207405372806697,0.320220011917313,0.893207141453722,0.584298682852082,0.299406070814106,0.326119725550062,3.18906215349103,0.289421754504287,NA,0.666000000000167,0.82799999999952
"11435-25","extra_heavy",100,0.79,0.824103071571193,0.445715201831449,0.654125057965675,NA,NA,NA,NA,NA,NA,0.805396995886844,0.000434243818639628,0.841356514831113,0.287850413218613,0.000593072850092286,0.313460462287354,0.507977420409441,5.55311233282331,0.785273164490252,0.316624751272834,3.06890771522599,0.296757510666477,NA,0.701000000000022,1.04199999999946
"11435-26","extra_heavy",100,0.83,0.923619741727302,0.548311031703437,0.193839443072833,NA,NA,NA,NA,NA,NA,1.09064397679417,0.000235498827700031,0.228895906108383,0.307314962302179,0.00143801659510434,0.42253204963504,1.3375577041626,-2.24215412988354,0.314201723350178,0.394025119916863,3.7399296112766,0.340998127523906,NA,0.703999999999724,1.02300000000014
