"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11439-11","light",2000,0.167,1.0008524008956,0.515107644620756,0.236440695811753,NA,NA,NA,NA,NA,NA,0.999546054009845,0.526978591936644,0.269095836252569,0.0485063561320934,0.0618101153623214,0.0664640533687507,1.00243874707895,0.593378387605178,0.286011603970819,0.0496225105056019,0.0746876234020131,0.0665355405056547,NA,1.66600000000005,29.951
"11439-12","light",2000,0.1675,1.02456367938261,0.48447122329991,0.266265868219713,NA,NA,NA,NA,NA,NA,1.02258465402023,0.477773655979542,0.319795514131691,0.0494334712721138,0.0629514148178126,0.0645385794377048,1.02965368472538,0.527251569840194,0.325105109286968,0.0505340662850933,0.0785637437315941,0.065082659227292,NA,2.10699999999997,30.867
"11439-13","light",2000,0.162,0.959227571675568,0.486819298184428,0.241446619101942,NA,NA,NA,NA,NA,NA,0.964001361011827,0.475263065067111,0.274639170881032,0.0461074873643064,0.0576617967062582,0.0634260110983066,0.966661665862969,0.545433841699131,0.277764843841408,0.0473515437518664,0.0699106736262019,0.0646437661981482,NA,1.76300000000003,29.87
"11439-14","light",2000,0.159,0.985806977330969,0.493594342976465,0.256768810544084,NA,NA,NA,NA,NA,NA,0.991821927567884,0.490689859266659,0.274481998532578,0.0481571298834752,0.0646232888342069,0.0669807170369699,0.984338015918252,0.595397761806253,0.275594605687584,0.0484898281249862,0.0779670012071352,0.0658087144136843,NA,1.423,30.342
"11439-15","light",2000,0.159,0.982270542976268,0.502429429875629,0.253768215888533,NA,NA,NA,NA,NA,NA,0.988765954441434,0.490667451396061,0.280046865594966,0.050008696555792,0.0682957996988539,0.0671283778954549,0.973978661912426,0.594612837223669,0.292347942877112,0.0509668443839084,0.0810634402383865,0.0650771879653154,NA,1.25800000000004,25.737
"11439-16","light",2000,0.184,0.970946094977815,0.554036486323179,0.230330018457706,NA,NA,NA,NA,NA,NA,0.978031937090237,0.557601247743222,0.260094385874863,0.0482368737035596,0.0585898250596115,0.0665889148948205,0.980995486969995,0.628686088400504,0.277708719377098,0.0491011881344242,0.0727844755147584,0.0640782786541534,NA,1.625,32.173
"11439-17","light",2000,0.1615,1.02187674962493,0.523245271041146,0.167604270552779,NA,NA,NA,NA,NA,NA,1.01538288074094,0.592310580627335,0.184663285867576,0.0500790893900817,0.0671999332588002,0.0653571117973158,1.0325602607386,0.613255645950281,0.195646150727364,0.0504993021619496,0.0765247966900721,0.0648707407977475,NA,1.61099999999999,29.7959999999999
"11439-18","light",2000,0.1575,1.00574666358297,0.430745000406302,0.306394126275932,NA,NA,NA,NA,NA,NA,1.01700740234735,0.408615078380857,0.341137927670294,0.0470416952261997,0.0616698363374882,0.0657307811208125,1.02363403065218,0.436740277770757,0.345014408332737,0.0467133270856049,0.0724628934161778,0.0643862478741272,NA,2.02500000000009,29.6809999999999
"11439-19","light",2000,0.171,0.948601059344395,0.583388649067844,0.246636346438167,NA,NA,NA,NA,NA,NA,0.970472513002203,0.539637351315437,0.294140063007978,0.0491095546426049,0.0588276578228974,0.065093055754511,0.969412477624434,0.621881340181972,0.31154002141584,0.0487673718583097,0.07505158599451,0.0651387397725893,NA,3.21400000000006,31.6220000000001
"11439-20","light",2000,0.154,1.0602502261023,0.503249812799184,0.148602738510591,NA,NA,NA,NA,NA,NA,1.06105138455022,0.525417172024456,0.196790637815024,0.0490865439340639,0.0753616564729389,0.0656038108336911,1.06087646450098,0.580400181668618,0.202610922005875,0.0493944485679668,0.0823696693484488,0.0657260451778903,NA,1.55199999999991,26.099
"11439-21","light",2000,0.1795,0.980510476194443,0.506756110481809,0.279328005747725,NA,NA,NA,NA,NA,NA,0.984906972599513,0.50355400810236,0.33685620667485,0.0492987777622968,0.0658357295745276,0.066292239771548,0.979103995511888,0.583949437684009,0.336163516409411,0.0503742049652353,0.0768247811143315,0.0678967785578174,NA,1.67099999999982,25.5540000000001
"11439-22","light",2000,0.1635,1.00300459148987,0.462391260804261,0.320719926833248,NA,NA,NA,NA,NA,NA,1.00534420228823,0.480105649936468,0.350770633546064,0.0509743424612157,0.0719567781069401,0.0690198607760613,1.01140841466149,0.532292033348877,0.356617626361449,0.0490608015355847,0.0868484819954355,0.0698694028947468,NA,1.72900000000004,25.4070000000002
"11439-23","light",2000,0.1625,0.955410665777095,0.478665142632449,0.344945833873457,NA,NA,NA,NA,NA,NA,0.961751606746627,0.470239404740111,0.394466497784759,0.0466878874341157,0.0585709699602635,0.0626778384998396,0.963509193400253,0.527468998651451,0.398123831886809,0.0482305832944162,0.064942567418036,0.0652387313248672,NA,2.20799999999986,26.2180000000001
"11439-24","light",2000,0.1715,0.959324068146368,0.486871730186534,0.318399295109718,NA,NA,NA,NA,NA,NA,0.963389495449922,0.483130003125317,0.356322408776527,0.0473154191729927,0.0635801850937872,0.0646859842151713,0.972666034529505,0.515406510050789,0.362903470707653,0.0466675066068851,0.0725182484580739,0.0634212818390956,NA,1.77299999999991,29.856
"11439-25","light",2000,0.156,1.01336415869743,0.516343732874583,0.2822637993479,NA,NA,NA,NA,NA,NA,1.01477710473458,0.52292092129851,0.307601303089453,0.0464885854443469,0.0537710860854694,0.0645144357836024,1.01845597511455,0.595556431522459,0.306181135218739,0.0466171383315767,0.0654656556873005,0.0629274401270977,NA,2.76400000000012,30.96
"11439-26","light",2000,0.181,0.963984143996777,0.539097861333156,0.207822858067727,NA,NA,NA,NA,NA,NA,0.963198246288756,0.563659178544243,0.228561452138151,0.0481516012073101,0.0581834714852377,0.0631836739006076,0.961047599629059,0.668690271691124,0.234411901883438,0.0490838344098313,0.0729050910717223,0.0644267813340926,NA,1.34699999999998,30.5949999999998
"11439-27","light",2000,0.1685,0.98631722047666,0.48634209668922,0.281650699910696,NA,NA,NA,NA,NA,NA,0.979455929512902,0.517305493813423,0.319181976500274,0.0477602110069525,0.0646182963898553,0.0670440294155619,0.987306242614807,0.571318778082653,0.324444734356995,0.0492084905300013,0.0770490309957484,0.0657384511519945,NA,1.73400000000015,22.194
"11439-28","light",2000,0.1585,1.00425242973538,0.454039530668209,0.239196059240707,NA,NA,NA,NA,NA,NA,1.00134740812438,0.489211972195836,0.262402782813885,0.0483113830706152,0.0649447648666934,0.0650245303498989,1.00608607668539,0.521535861681449,0.273537790965629,0.0485493264065544,0.0745072328619349,0.0634378582541484,NA,1.80199999999991,28.0450000000001
"11439-29","light",2000,0.162,0.997085641560509,0.553525357560778,0.219794582805161,NA,NA,NA,NA,NA,NA,1.01004794860553,0.517303471914195,0.270188194819157,0.0507414942535593,0.0677783305117299,0.0664873131027875,1.01176895185102,0.603290722584725,0.25924775640458,0.0508303189268575,0.0769497164087943,0.0684413525268041,NA,1.66300000000001,30.2450000000001
"11439-30","light",2000,0.1725,1.02969832259901,0.452045538768915,0.299083392209377,NA,NA,NA,NA,NA,NA,1.04476473698478,0.415630729873279,0.340828109364459,0.0503321548766668,0.061461796813332,0.066338865827948,1.04308690550379,0.471285249818399,0.352953758100361,0.0496841923872317,0.0753533676814285,0.0672726332554579,NA,1.73699999999985,30.0699999999999
"11439-31","light",2000,0.1565,0.956665276121547,0.534774462315002,0.27803202487664,NA,NA,NA,NA,NA,NA,0.955454813297204,0.53896542022352,0.312363818026397,0.048475963835697,0.0634532449744299,0.0657378232085256,0.957619495187153,0.607282826717536,0.317404768000804,0.0501570656749878,0.0725736824525483,0.0670731873896681,NA,1.24399999999991,31.375
"11439-32","light",2000,0.184,0.965561197309495,0.46864950663254,0.297526269980013,NA,NA,NA,NA,NA,NA,0.963468885874091,0.494232670943704,0.329308973226494,0.0479101550272487,0.0626341240662779,0.065188916114479,0.957576944737116,0.594426917570248,0.32458673742804,0.0498588206291126,0.0743212635851186,0.0656617273423237,NA,1.28700000000003,27.838
"11439-33","light",2000,0.167,1.00059186280756,0.50050877231982,0.246158005897307,NA,NA,NA,NA,NA,NA,1.00650121558805,0.497023866126209,0.304377733462272,0.0489222913600301,0.0625359344076832,0.067770943236137,1.01519919070548,0.53935531647259,0.30702941337023,0.0494862414569116,0.0766875600033838,0.0670260431148588,NA,1.90499999999997,31.961
"11439-34","light",2000,0.1675,1.03386547520137,0.461650126218347,0.233966394408259,NA,NA,NA,NA,NA,NA,1.04730199977602,0.414227710484908,0.268221954917144,0.0459923230695399,0.0592192451552542,0.0629637545730717,1.03704254495939,0.520599421706501,0.272775075315558,0.0479015020815875,0.0780827561168403,0.0640223855432756,NA,1.60800000000017,30.3779999999999
"11439-35","light",2000,0.144,0.9688699979568,0.526489950668433,0.21285887064551,NA,NA,NA,NA,NA,NA,0.973317855615791,0.531137703831456,0.241482213146732,0.0484948677070859,0.0692345139582817,0.0648329059199562,0.96315675027989,0.623438520092982,0.249899314725578,0.0492240214925752,0.0819548042438528,0.0664696859940521,NA,2.02600000000007,25.174
"11439-36","light",2000,0.17,0.981476250508859,0.49872310710524,0.254381871277839,NA,NA,NA,NA,NA,NA,0.989839047768775,0.475410272613922,0.292094629524167,0.0502026041403341,0.064227288761597,0.0659443608388081,0.989279920508958,0.551916918756815,0.292518389734329,0.0499622871439078,0.0732613890136882,0.0646373037338548,NA,2.06200000000013,30.164
"11439-37","light",2000,0.165,1.01988424953052,0.457683727351213,0.218208440589954,NA,NA,NA,NA,NA,NA,1.02866532315642,0.460284606303777,0.244091271405548,0.0482326051046814,0.0625009036356195,0.0672398309350366,1.02755238645459,0.522369720985364,0.247924127345587,0.0495022440705217,0.0712109326252848,0.067635816107522,NA,2.64999999999986,31.2440000000001
"11439-38","light",2000,0.1645,1.02745275568162,0.488342053377454,0.182739446947256,NA,NA,NA,NA,NA,NA,1.03106902085604,0.504963010012128,0.212436909404966,0.0519633300669342,0.063674266808752,0.0676101180449805,1.02686094512389,0.606284778256028,0.208719392218974,0.0509802030870731,0.0788044017186332,0.0689336764717585,NA,1.51800000000003,23.7760000000001
"11439-39","light",2000,0.1875,1.01641179734973,0.504684215810117,0.197890694425872,NA,NA,NA,NA,NA,NA,1.01791398154672,0.520454263921071,0.248568638855044,0.0490606158798983,0.0628121788573578,0.0641998083567008,1.0233468690781,0.601579739115861,0.245971789530752,0.0490180428811506,0.0763195905159786,0.0655144965996144,NA,1.28500000000008,27.367
"11439-40","light",2000,0.1725,1.05456384164806,0.51860159949654,0.154701211418296,NA,NA,NA,NA,NA,NA,1.05904066209203,0.51500926922817,0.190258753009407,0.0492742718601534,0.0532781568813637,0.0682701321425617,1.06019832902786,0.624404312980007,0.187414571052475,0.0481167003248146,0.0710284474604798,0.067249880152831,NA,2.14999999999986,28.771
"11439-41","light",2000,0.162,1.01105299991529,0.526776963017718,0.204774386714075,NA,NA,NA,NA,NA,NA,1.013347338717,0.536629603954494,0.245113898638223,0.0473295040238197,0.0621545522498572,0.066077332882257,1.01292911666623,0.60757801183803,0.251063599990849,0.0479400171034783,0.070684528846213,0.0661334226191437,NA,1.82600000000002,30.0070000000001
"11439-42","light",2000,0.1855,0.955067836729421,0.477222458598268,0.319757104578707,NA,NA,NA,NA,NA,NA,0.953950059286005,0.481317897720094,0.358913674728426,0.0502230036646335,0.064301120609782,0.0655028178422951,0.958116680778616,0.557073773878269,0.356013369630072,0.0508416457901898,0.0777587721063253,0.0661977273285449,NA,2.72399999999993,31.7449999999999
"11439-43","light",2000,0.1695,1.02104322350163,0.484875777372198,0.237134435021689,NA,NA,NA,NA,NA,NA,1.02370772638605,0.481582614727438,0.280483548482032,0.048551317011237,0.0665905666872109,0.0650491501735004,1.03265513853988,0.524719176911261,0.287869029540207,0.0497166727452213,0.0765631661355483,0.0674960184173133,NA,1.53899999999999,29.0920000000001
"11439-44","light",2000,0.158,1.00668831556481,0.519347944314404,0.163050611662896,NA,NA,NA,NA,NA,NA,1.0105707832673,0.510455019418597,0.206097441963602,0.051370768285433,0.0620947527498633,0.0661758530968321,1.01885026666831,0.570533446086628,0.207442083167034,0.0495309183235564,0.0697855970232348,0.0658037316966609,NA,1.98900000000003,22.2759999999998
"11439-45","light",2000,0.1495,1.04867534137788,0.491189369676426,0.195003091336676,NA,NA,NA,NA,NA,NA,1.06160188549308,0.464199741512423,0.230449239940031,0.0486343933567331,0.0749752530296283,0.0671203198798876,1.05761158088686,0.547819184877598,0.230347007602982,0.0493339306855098,0.0882913581459606,0.064878174515634,NA,2.78099999999995,28.8680000000002
"11439-46","light",2000,0.1765,1.013239560843,0.425683632204956,0.287741144946706,NA,NA,NA,NA,NA,NA,1.01818083576612,0.414451526956162,0.326240119662812,0.0493325565997744,0.0568613689547993,0.0673290904918839,0.996008287309016,0.556342280711992,0.322877937549772,0.0480534220586398,0.0710690776155746,0.0678516716407202,NA,1.80199999999991,32.8230000000001
"11439-47","light",2000,0.169,0.986520118845422,0.531103733672964,0.222010389807314,NA,NA,NA,NA,NA,NA,0.984534870891141,0.559783647045856,0.244555921818147,0.0493611804988502,0.0599999840129646,0.0667820055663157,0.986321924711702,0.635905485926643,0.261011504526315,0.0510256665356129,0.0742057956248116,0.0657319826147272,NA,1.279,29.9489999999998
"11439-48","light",2000,0.1665,0.967433415280787,0.519581276332306,0.220102357970114,NA,NA,NA,NA,NA,NA,0.951462464726742,0.596305391766533,0.240674292949217,0.0488618087401678,0.0691339662437738,0.0673492552633219,0.96255825489402,0.628935643524185,0.261601830949285,0.0486115649916439,0.0826369600802935,0.0667656499673318,NA,2.88699999999994,33.173
"11439-49","light",2000,0.1715,0.960310965816256,0.489317811461659,0.327308023766005,NA,NA,NA,NA,NA,NA,0.973843133394978,0.465956412025292,0.369228617773839,0.0486528330093925,0.0625370684284094,0.0652809159336329,0.977313164469125,0.501099275947024,0.379025744341023,0.0479528959619725,0.0739952471268699,0.0663065768010475,NA,1.26099999999997,27.7659999999998
"11439-50","light",2000,0.163,0.999319113247683,0.467508893210966,0.318828413202728,NA,NA,NA,NA,NA,NA,1.00675875095718,0.44510934506953,0.366106360477108,0.0477191627731291,0.0627900380492477,0.0647171559166938,1.01332833022204,0.491517433709422,0.361653030997614,0.0486605007634039,0.0729943105415997,0.067474253819403,NA,2.17499999999995,28.106
