"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11431-1","heavy",100,0.55,0.870210831885964,0.597704093171355,0.251100434202474,NA,NA,NA,NA,NA,NA,0.935521239436324,0.345530177669082,0.335965675577841,0.233497494407286,0.403792445987336,0.280701438522115,1.00696808435061,0.312316666607659,0.371740624013975,0.237895886820594,0.806069768152749,0.282556625908726,NA,0.478999999999814,1.47900000000004
"11431-2","heavy",100,0.52,1.09794262112177,0.506175188840666,0.108174679893831,NA,NA,NA,NA,NA,NA,0.96820551002045,1.20305485498036,0.0249401293071029,0.245442800824696,0.592293314373227,0.309746110373218,0.970022952020935,1.73835023792542,0.140180931660723,0.240208315520378,0.858404946257793,0.300376995659373,NA,0.493999999999915,1.46399999999994
"11431-3","heavy",100,0.55,0.799674067086542,0.647920734921845,0.413166797603487,NA,NA,NA,NA,NA,NA,0.973384529083458,0.200147188135978,0.528189517360474,0.254456480362293,0.463302421504027,0.383982791087008,0.9153058013049,0.997289332482815,0.501888100911846,0.272170928731571,1.18483146505035,0.336766191147462,NA,0.531000000000176,1.24700000000007
"11431-4","heavy",100,0.51,1.0762637660139,0.398839291702067,0.106269048701637,NA,NA,NA,NA,NA,NA,1.14521000973806,0.233111410455573,0.168306616624783,0.251957278953842,0.516550845782851,0.273312862339278,1.12703291620414,0.520001063631251,0.156624803508256,0.245078835385982,0.945499112597253,0.27158756162507,NA,0.992999999999938,1.12200000000007
"11431-5","heavy",100,0.45,0.909092525995108,0.310695154066272,0.573832124072492,NA,NA,NA,NA,NA,NA,0.984317179431544,0.0936684035220633,0.575291965149452,0.188835867973676,0.304689588026438,0.26654608024158,1.00883584340788,0.00925208200460642,0.615864215582416,0.196274941546606,0.762700551535901,0.257999432781332,NA,0.962999999999965,2.01199999999994
"11431-6","heavy",100,0.49,0.892406923518091,0.109963583646444,0.892451343129263,NA,NA,NA,NA,NA,NA,0.901161499427077,0.0724808347241636,0.872299937146716,0.206445197538061,0.212131409531389,0.361427716041709,0.995272691177333,-0.579045110500783,1.00935195377403,0.223607604747743,0.838059961367946,0.31469842834555,NA,0.554999999999836,1.13099999999986
"11431-7","heavy",100,0.42,1.05914603533646,0.579367186428902,0.0531623454142713,NA,NA,NA,NA,NA,NA,1.03958267173146,0.643355174201228,0.180716700597011,0.264869857518218,0.48511265170118,0.357564475837431,1.08160425096978,0.642886216745812,0.288591050346453,0.294065790244548,1.03319881460781,0.347034731900204,NA,0.537000000000035,1.31600000000003
"11431-8","heavy",100,0.48,1.05302420576716,0.572073661483823,0.216960706472832,NA,NA,NA,NA,NA,NA,1.00993003165071,0.646986160972055,0.228675408030135,0.220520635788083,0.341165404464459,0.295102230066131,1.01863226210345,1.18636532573752,0.341963009227928,0.233504419327265,0.689099431990189,0.275793250195654,NA,0.489000000000033,1.24500000000012
"11431-9","heavy",100,0.49,1.15571034106402,0.628581484516047,-0.132984057802973,NA,NA,NA,NA,NA,NA,1.21458089238751,0.55830827246799,-0.0363243328155127,0.306611113553311,0.611725779470833,0.326162013101977,1.35286449103047,0.282616072500194,0.00618803207475915,0.292593848399896,1.00383881983508,0.332926218822447,NA,0.492000000000189,1.24400000000014
"11431-10","heavy",100,0.44,0.97502517720611,0.768376640453553,-0.148524586295387,NA,NA,NA,NA,NA,NA,0.871588861872522,0.750980281010728,-0.00130416519087742,0.239658068032773,0.288225783041503,0.269619610425138,0.998713699590569,1.4577674128924,-0.105259522615859,0.240308636409918,0.757803616672156,0.276457446315973,NA,0.48700000000008,1.07999999999993
"11431-11","heavy",100,0.51,0.737409965822853,0.46471883966297,0.57894437660751,NA,NA,NA,NA,NA,NA,0.716905478297624,0.752182602520607,0.528211531256657,0.218078280932668,0.474908989948329,0.34377031846296,0.706166070075875,1.42976763141165,0.602017575161433,0.217764738506517,0.879472569404771,0.312503893304832,NA,0.479000000000042,1.07799999999997
"11431-12","heavy",100,0.45,1.00110773674666,0.172469641833899,0.484876740408502,NA,NA,NA,NA,NA,NA,1.00611048973159,0.151896194271341,0.499265487711459,0.173960981767728,0.421324588144117,0.24859672465514,0.947048146300859,0.663356421063079,0.500432761368956,0.192498295627725,0.851998692625208,0.237158290827335,NA,0.480000000000018,1.05500000000006
"11431-13","heavy",100,0.46,0.691986227265729,0.830519215348439,0.270126152000263,NA,NA,NA,NA,NA,NA,0.769101652878595,0.772946693288447,0.274719797640975,0.221768634699483,0.502776770711882,0.299882557066093,0.788110312661785,0.847970210953373,0.441458982599716,0.237739183428114,0.904114252000773,0.285203663742257,NA,0.486999999999853,1.3420000000001
"11431-14","heavy",100,0.45,0.960154511942083,0.400743656636193,0.3259436474443,NA,NA,NA,NA,NA,NA,1.00795750803283,0.252403393906728,0.42308324846527,0.226673153249379,0.318902074399359,0.363295242349667,1.01760816290622,0.210439493791685,0.576205495282142,0.235108306291084,0.63054798284065,0.295183491998144,NA,0.485999999999876,1.096
"11431-15","heavy",100,0.52,0.75434008681875,0.461371331156692,0.58388298296704,NA,NA,NA,NA,NA,NA,0.923021942949862,-0.0503843585397164,0.697459685311762,0.263432989691631,0.363619398735324,0.32601409400271,0.942987251466294,-0.0856167985393013,0.666480690644655,0.289478385811303,0.754510233635108,0.307319306310707,NA,0.490000000000009,1.21500000000015
"11431-16","heavy",100,0.54,1.13376602659124,0.160881340849882,0.591868140582019,NA,NA,NA,NA,NA,NA,1.20886304519175,-0.065694582560275,0.693344573584217,0.238452151162361,0.355312557724095,0.349919540564302,1.15006021217494,0.217925440610874,0.637817807474445,0.232284959240793,0.682464839549701,0.31755482121118,NA,0.560999999999922,1.21599999999989
"11431-17","heavy",100,0.59,1.22516168262471,0.206147772549711,0.339209981867003,NA,NA,NA,NA,NA,NA,1.33557578890285,-0.106155973790813,0.364438326881885,0.243355384040676,0.530710943627311,0.284820085059675,1.29605745092452,0.0707259424001498,0.348052446615481,0.241497754057368,0.863717111792706,0.279018782877197,NA,0.510999999999967,1.26999999999998
"11431-18","heavy",100,0.49,0.965446618309033,0.736806523239888,0.156189558886875,NA,NA,NA,NA,NA,NA,1.01202576181437,0.525691584776129,0.355923973779643,0.265416505736593,0.56840579917218,0.341490440021542,1.07498168992458,0.525346645008474,0.441534555647843,0.273503028255514,1.29941123665368,0.331500381329676,NA,0.869000000000142,1.32399999999984
"11431-19","heavy",100,0.44,1.12696288987698,0.312896635327624,0.155102966025942,NA,NA,NA,NA,NA,NA,1.02530804648633,0.809085642781318,0.10699342831738,0.279531346789321,0.590239167493749,0.330771184317017,1.09636287000236,0.70718990923393,0.205707681190795,0.295577398798047,0.946905805730446,0.339810550594403,NA,0.900000000000091,1.17000000000007
"11431-20","heavy",100,0.49,1.04915013619256,0.355461100547148,0.57795470024169,NA,NA,NA,NA,NA,NA,1.03861401878827,0.360665674501427,0.635330242078872,0.24215512661702,0.419377166275334,0.303326566460986,1.10166620114613,0.219418604273943,0.708464329514752,0.253088336106422,0.906458325220825,0.298670363357747,NA,1.04700000000003,1.95199999999977
"11431-21","heavy",100,0.53,0.874464671012891,0.581665379915581,0.295190027319892,NA,NA,NA,NA,NA,NA,0.872095057510345,0.520539849461146,0.374466651422393,0.243157368418316,0.352695500246766,0.327697730123243,0.868839900586471,1.13249088249295,0.496001526044468,0.256988543372666,0.88866463466976,0.313160330521221,NA,0.559999999999945,1.44299999999976
"11431-22","heavy",100,0.55,1.13006319314847,0.513485251532765,-0.100668806075912,NA,NA,NA,NA,NA,NA,1.06461573086464,0.529265401575722,0.0140741689935296,0.261628735966051,0.309595484704342,0.350706980023795,1.11364675352335,1.04515011974966,0.123376979564509,0.273953097595017,0.854487142522373,0.352735370968066,NA,0.579999999999927,1.18200000000024
"11431-23","heavy",100,0.51,0.935575317903956,0.556928630461994,0.338606175150262,NA,NA,NA,NA,NA,NA,0.966340212653579,0.265289101977746,0.401325360908692,0.201423016495321,0.224288326484594,0.250104858074331,0.958905735788929,0.74582965611242,0.414782030407868,0.198525843149829,0.59518943240317,0.256466064621905,NA,0.48299999999972,1.33300000000008
"11431-24","heavy",100,0.49,1.19441358140611,0.306056420476836,0.0325604491050866,NA,NA,NA,NA,NA,NA,1.23162455769196,0.110772453900642,0.0305538059481308,0.238295444928464,0.20318615462629,0.296530808449275,1.17761016907155,0.528186921997449,0.0494219374623144,0.256908577548993,0.668981120531105,0.295120241418493,NA,1.09500000000025,1.24099999999999
"11431-25","heavy",100,0.5,1.05195655390764,0.637108122940535,-0.097142624911273,NA,NA,NA,NA,NA,NA,1.02026593891803,0.749689164560953,0.0492578857857257,0.271905536840174,0.505767454351743,0.304686423421283,1.03028946233003,1.13864554862408,0.101617235306852,0.268896534432306,0.814483870944723,0.305688785316988,NA,0.568000000000211,1.96399999999994
"11431-26","heavy",100,0.47,1.21958421071735,0.42984788158652,0.137608201907872,NA,NA,NA,NA,NA,NA,1.19727408117733,0.544868915464005,-0.0201441527906063,0.181059249015538,0.325176191924317,0.315444693508342,1.26143748473522,0.360138383669569,0.293109684777946,0.194428398521917,0.735368286923918,0.2832532523965,NA,0.567000000000007,1.22499999999991
"11431-27","heavy",100,0.46,1.15280416997151,0.303813512854633,0.286721510712871,NA,NA,NA,NA,NA,NA,1.07627130981704,0.546667977562671,0.314702807149477,0.217280874902659,0.381405309105517,0.282214919378888,1.07763066779063,1.06524626001434,0.351431235874172,0.221628033358725,0.793089341967911,0.27512525264177,NA,0.486000000000331,1.61200000000008
"11431-28","heavy",100,0.4,0.868619403572782,0.473915914887818,0.339438503858577,NA,NA,NA,NA,NA,NA,0.926418072094469,0.260104779935967,0.530523984365226,0.221039204869652,0.61460186644971,0.281067638454168,0.721780798931748,1.72175347690506,0.476508615162089,0.205425376253803,0.697822824518502,0.2479552333179,NA,1.01999999999998,1.28999999999996
"11431-29","heavy",100,0.51,1.00237642998918,0.231796706040733,0.301028013826269,NA,NA,NA,NA,NA,NA,1.02374242606176,0.144942925577406,0.352490236645537,0.235044968992204,0.471655285582815,0.317330710818313,1.05371432610343,0.174988063381163,0.366332367546377,0.225194819614801,0.860802738666234,0.305121666969208,NA,0.570000000000164,2.01700000000028
"11431-30","heavy",100,0.43,0.759932454318663,0.809994447373194,0.24282949857399,NA,NA,NA,NA,NA,NA,0.637788767452808,1.22864390385012,0.24681264316292,0.234312322347677,0.595569745571847,0.32770864946298,0.670435189190566,1.6997894430459,0.350822463463415,0.252800353081349,1.06614985637887,0.3210646438181,NA,0.871999999999844,1.33600000000024
"11431-31","heavy",100,0.5,0.594636051282657,0.601676576831382,0.345178602180823,NA,NA,NA,NA,NA,NA,0.681304036149156,0.370524660852335,0.443993949252835,0.225838122260916,0.562450637578426,0.38731254047566,0.697531950028336,0.396954603681208,0.598365978961374,0.250807618851554,1.18358764637968,0.327231535828101,NA,0.484000000000378,1.57799999999997
"11431-32","heavy",100,0.49,1.18413762239542,0.512957540074909,0.491401648650553,NA,NA,NA,NA,NA,NA,1.18681739190922,0.424201150373031,0.619391133958665,0.246171722312996,0.378606573877306,0.319386761560747,1.23832499129311,0.615115295482991,0.655915175644532,0.256642284750991,0.941307100599663,0.313700333439975,NA,1.01700000000028,1.40099999999984
"11431-33","heavy",100,0.43,0.953323329619093,0.488968552870247,0.159388835632009,NA,NA,NA,NA,NA,NA,1.09192229867463,-0.0955392869980385,0.326133485563886,0.267912919308603,0.505367228568138,0.339013691590735,1.04560116118584,0.195050887242817,0.277537130852803,0.263220513891018,0.806839141317739,0.325848696229975,NA,0.5600000000004,1.77100000000019
"11431-34","heavy",100,0.48,0.761900312304954,0.643373720118068,0.701027340254337,NA,NA,NA,NA,NA,NA,0.77487771311267,0.732476227117273,0.730926191765816,0.261429103393596,0.675981154105562,0.296574121449071,0.752872067820472,1.10747324158796,0.777119511553543,0.26332980859597,1.05355440220349,0.294380783155626,NA,0.910000000000309,1.54700000000003
"11431-35","heavy",100,0.45,1.08252424501986,0.309723477471102,0.145521774534812,NA,NA,NA,NA,NA,NA,1.10246866433157,0.174751588494843,0.220747492076593,0.184154533148541,0.278293122946315,0.274316032439178,1.11709786312317,0.27591202052967,0.246170536530967,0.186039338567226,0.545264089554869,0.253211594783764,NA,0.485000000000127,1.77300000000014
"11431-36","heavy",100,0.48,1.02414534639192,0.74263176909237,-0.0760044156007909,NA,NA,NA,NA,NA,NA,0.877634352425448,1.2943159295474,-0.0246500972806654,0.233093996655548,0.522810847700977,0.272610529311813,0.978189330739016,1.46792378972497,0.0274103855454014,0.229486006918411,0.772926445583378,0.272363703309252,NA,0.999000000000251,1.91200000000026
"11431-37","heavy",100,0.43,1.23923018061881,0.055455868540761,0.119625175361687,NA,NA,NA,NA,NA,NA,1.25827208453094,-0.0433864093121173,0.150408224873713,0.261410049523897,0.648368857450893,0.355002477914094,1.27758714893606,-0.161288197759588,0.141730082979316,0.274304072582882,0.908830004118014,0.339712735618962,NA,0.557999999999993,1.60300000000007
"11431-38","heavy",100,0.51,0.922464481961515,0.330909263062243,0.653018657966351,NA,NA,NA,NA,NA,NA,0.865166589553399,0.366812004447372,0.631942091448348,0.246982285077203,0.263226968813304,0.328972480996682,0.842902493416393,0.873681648873158,0.724222543132281,0.248276814726121,0.580740151501615,0.287463696881075,NA,0.699999999999818,1.79300000000012
"11431-39","heavy",100,0.55,1.00599263477029,0.666355097546577,0.145019782839377,NA,NA,NA,NA,NA,NA,0.969638157657195,0.671835282175126,0.288111629641292,0.259971663545535,0.524925559210899,0.314976386635256,0.99967222416887,0.882494408025111,0.318090193514189,0.262165523882063,0.786288681728398,0.321089136405123,NA,0.944999999999709,1.58899999999994
"11431-40","heavy",100,0.51,1.12410909876209,0.589785666610348,0.102310749647807,NA,NA,NA,NA,NA,NA,1.18143857267806,0.245762672087914,0.231574313882495,0.234489906150498,0.331071513186607,0.303445181783559,1.10245100581894,1.22746850873659,0.212116295335211,0.248017011405015,0.957881919783855,0.291389484674307,NA,0.631000000000313,1.48500000000013
"11431-41","heavy",100,0.47,0.720748070082694,0.544894596166748,0.431540984746301,NA,NA,NA,NA,NA,NA,0.849043443492583,0.185614379135252,0.632957152831147,0.322943094274195,0.659238071762058,0.364613249115812,0.778848765085401,0.800099868615988,0.586076366869942,0.30808906539244,0.974416619009649,0.367354598102725,NA,0.522000000000389,1.41800000000012
"11431-42","heavy",100,0.48,1.27204824102968,0.327227291947466,0.243785785124356,NA,NA,NA,NA,NA,NA,1.25862395581546,0.303414927221903,0.260846661559956,0.193957586013918,0.282249682062064,0.248890678836015,1.16803106286959,1.27208906115054,0.277579854773288,0.20989627514613,0.779139407149731,0.235490277256178,NA,0.927999999999884,1.44100000000026
"11431-43","heavy",100,0.44,0.96367943089964,0.424837504484689,0.0874972007263027,NA,NA,NA,NA,NA,NA,1.09920664839841,0.0758004347790798,0.225423072806942,0.223379783380795,0.471258141154842,0.318186801839477,1.02089665865487,0.559787019600536,0.188758599969853,0.236752860233392,0.80655483626876,0.312141009138397,NA,1.02700000000004,1.63499999999976
