"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11436-11","extra_heavy",2000,0.822,0.995250630860067,0.463145284888162,0.276536386959183,NA,NA,NA,NA,NA,NA,1.04277907541537,0.0789194966222818,0.265834539388769,0.0590358264047264,0.0314884272829595,0.081005235008241,1.02194236802303,1.40325535924708,0.349199053002573,0.0762494007995127,0.759926170127988,0.069476080164393,NA,1.94899999999961,36.7790000000005
"11436-12","extra_heavy",2000,0.829,1.02379966240905,0.466837216172997,0.297939821336903,NA,NA,NA,NA,NA,NA,1.02113111818939,0.119145090040739,0.245154898210965,0.0629266728595519,0.0349549371877339,0.0825610390756607,0.963556720466655,2.11191853512245,0.336799124260797,0.0776241666528038,0.656943924731144,0.0705655648219649,NA,2.42699999999968,27.8360000000002
"11436-13","extra_heavy",2000,0.815,1.00675683673992,0.522566889588115,0.22076607933355,NA,NA,NA,NA,NA,NA,0.995302667230254,0.139310272205424,0.215482182995079,0.0644721848510241,0.0377420187950341,0.0768405731957639,0.945951721883104,2.56990724850113,0.288308515621504,0.0806595119012352,0.802588113244102,0.0685788698015154,NA,2.36599999999999,29.2880000000005
"11436-14","extra_heavy",2000,0.802,1.03104194936399,0.425451695324319,0.222531127459476,NA,NA,NA,NA,NA,NA,1.04984023144368,0.181075721036467,0.18587392027445,0.0613878224866037,0.0628603202902577,0.0753616139267533,1.01096409583391,1.85810533107509,0.260171996167807,0.0778461745890045,0.756321868071001,0.06797505928762,NA,2.31500000000051,31.473
"11436-15","extra_heavy",2000,0.8045,0.9515648355094,0.495039507303921,0.320293122310883,NA,NA,NA,NA,NA,NA,1.01232522440414,0.267706058344633,0.297932905618958,0.055350217639628,0.110354246671213,0.0948893628511895,0.962391136658252,1.59219205230364,0.384719263160598,0.0711907450292698,0.691178957658258,0.0773087669315994,NA,2.44700000000012,39.4169999999995
"11436-16","extra_heavy",2000,0.8115,1.01668320720615,0.520075700172203,0.242368532944446,NA,NA,NA,NA,NA,NA,1.03303934212136,0.0396871756961995,0.26853293037114,0.0635700492416153,0.0128220801158157,0.0786957685124956,0.996584339055869,2.14842128775166,0.336903894225546,0.0775448839510806,0.793697179991859,0.0722733541073735,NA,2.36300000000028,29.8100000000004
"11436-17","extra_heavy",2000,0.819,0.988590751867119,0.511359361455924,0.206362542970753,NA,NA,NA,NA,NA,NA,1.01918172948005,0.205776669319112,0.198038638518625,0.0611573012072259,0.0671675907167582,0.0839147224397729,0.94183847200878,2.20172821937054,0.279503716234133,0.0764556261933227,0.661714235497195,0.068425600162382,NA,2.38600000000042,40.7939999999999
"11436-18","extra_heavy",2000,0.8145,0.964601820663845,0.485943286014402,0.210363202881539,NA,NA,NA,NA,NA,NA,1.02728287573761,0.0674555110617629,0.243916929867108,0.061235718657402,0.0343571071766466,0.0860931549280039,0.995697553503627,1.34661419792264,0.308708265836617,0.0781832354564253,0.757121555512478,0.0737241797336028,NA,2.14900000000034,38.241
"11436-19","extra_heavy",2000,0.8135,1.05749958054418,0.481093702474001,0.188851157227775,NA,NA,NA,NA,NA,NA,1.05587080477688,0.0377444387644436,0.203581779700998,0.064171837505728,0.0119039689925731,0.0757304648910877,0.997790900033186,2.23904512932835,0.247326498777384,0.0759091604286935,0.662780259474305,0.0702262981233171,NA,1.99600000000009,29.4949999999999
"11436-20","extra_heavy",2000,0.7885,1.05449779455246,0.452969635303611,0.224381124846255,NA,NA,NA,NA,NA,NA,1.0660648973285,0.0481034548873213,0.197846418626042,0.0592457909914759,0.0143075037019597,0.0789665732969804,1.01340320987932,2.45627279044568,0.270062592266067,0.0734054680732758,0.77200244911645,0.0711029855144213,NA,2.35400000000027,28.1229999999996
"11436-21","extra_heavy",2000,0.8215,1.0268738730584,0.505109497532756,0.23339867750638,NA,NA,NA,NA,NA,NA,1.06835263806646,0.0995540935073345,0.269215052433095,0.0636916495974447,0.0427290272161387,0.0886389080888891,1.05834900732539,1.41836817515891,0.347996097709722,0.0814036147513684,0.800638836148609,0.0778188401395281,NA,2.39999999999964,29.7269999999999
"11436-22","extra_heavy",2000,0.8105,0.952972415998449,0.49545766753653,0.322138411627826,NA,NA,NA,NA,NA,NA,0.988729878575702,0.126851239114258,0.24253038114047,0.0557488112805387,0.0357412743602565,0.0848573453094719,0.968339962303736,1.80706102711516,0.378017425240698,0.0717704031860676,0.735999873923591,0.0703706087369086,NA,2.35000000000036,34.5630000000001
"11436-23","extra_heavy",2000,0.815,0.999305221658097,0.511708233143236,0.246064629795675,NA,NA,NA,NA,NA,NA,1.02314896426645,0.0753258124785684,0.251449137186174,0.0611854891199131,0.0266270767723137,0.0906219739574609,0.944159324276459,2.29864722443435,0.327098874801563,0.0756498491534632,0.730044327756649,0.0723774258285511,NA,1.90899999999965,32.4359999999997
"11436-24","extra_heavy",2000,0.8035,1.00663848401073,0.535287266457985,0.189391966489138,NA,NA,NA,NA,NA,NA,1.00240402278261,0.0593984203719614,0.225933862697652,0.0655663825749468,0.0185835752314931,0.0746655793948537,0.974919273929462,2.09607408984104,0.267120123437095,0.0767819244260445,0.716486904507902,0.0705713757566491,NA,2.36300000000028,28.7510000000002
"11436-25","extra_heavy",2000,0.8195,0.971244522448838,0.48766214696326,0.256309266187336,NA,NA,NA,NA,NA,NA,0.922461778420952,0.0630958490806882,0.246520828727652,0.0647243771450729,0.0139962211185907,0.0751879801620465,0.864616180924379,3.0122201117172,0.310341630593403,0.0755263293000382,0.681036629136436,0.0677133469280503,NA,2.39400000000023,29.3470000000007
"11436-26","extra_heavy",2000,0.8025,1.00226286557101,0.482154604669538,0.25968278236036,NA,NA,NA,NA,NA,NA,1.03464917655035,0.0719893747694195,0.213893783868367,0.0567578953277523,0.0226251315167658,0.0842870841717039,0.964853178764906,2.43801440472635,0.313468581678362,0.0713107501637751,0.789446594255315,0.0689720891088535,NA,2.02299999999923,35.0860000000002
"11436-27","extra_heavy",2000,0.834,1.02425620567188,0.487347719374163,0.279978628458963,NA,NA,NA,NA,NA,NA,1.09816409044817,0.0320442660474072,0.33540684266214,0.0611808259650427,0.0197522433212361,0.0913973677545021,1.04473723828208,1.41741640659182,0.389428759900092,0.0845593764038906,0.843006948150221,0.0708338520446185,NA,2.37299999999959,34.5860000000002
"11436-28","extra_heavy",2000,0.8175,1.02728888600116,0.459161247036065,0.261452372695455,NA,NA,NA,NA,NA,NA,1.02872962640822,0.481848719854642,0.268959810688223,0.0658454491018614,0.158348044111806,0.0806446155897939,0.989048803437178,1.95127558140134,0.354632723961088,0.0815948493462915,0.748158787039566,0.0688416742498079,NA,2.30500000000029,51.2849999999999
"11436-29","extra_heavy",2000,0.809,0.961497870066797,0.513251444534623,0.228312442124554,NA,NA,NA,NA,NA,NA,0.977010344167051,0.100975602784037,0.194556637157194,0.0650990698002464,0.0294743413472081,0.0868702751896202,0.929338369581274,2.09010993537862,0.27643921217534,0.0802008824682751,0.675175877630304,0.0765710355048089,NA,2.16899999999987,23.7510000000002
"11436-30","extra_heavy",2000,0.8095,0.931441148689011,0.529047322495425,0.343066701831391,NA,NA,NA,NA,NA,NA,0.87844599519036,0.220231849640544,0.314414498185608,0.0646216021497705,0.0476263865282674,0.077821194827061,0.845825427907352,2.71636991585222,0.416474953771392,0.0782847099146205,0.722409558629863,0.0707383798218699,NA,2.37299999999959,38.0349999999999
"11436-31","extra_heavy",2000,0.827,1.02595200285179,0.554383583332157,0.206096158286389,NA,NA,NA,NA,NA,NA,1.10727298820765,0.171321678788716,0.262178283337347,0.0600995845502735,0.0946917941097456,0.0951381015052442,1.03659686303014,1.66025795375613,0.32253215284655,0.0790497180214466,0.749773990801288,0.0738088722995772,NA,2.37100000000009,51.9489999999996
"11436-32","extra_heavy",2000,0.8195,0.951471487770319,0.523595149541229,0.301798130357674,NA,NA,NA,NA,NA,NA,0.993356604186999,0.133661198879286,0.273617933921675,0.0571105692220916,0.0418862123667721,0.0875827626103071,0.896955239371248,2.47701546437533,0.367924719854745,0.0739395795692322,0.724269644548173,0.0714114097980977,NA,1.92500000000018,32.567
"11436-33","extra_heavy",2000,0.821,0.994983662389221,0.47440599098931,0.263940943060748,NA,NA,NA,NA,NA,NA,1.00802258418985,0.105451083060733,0.282318036468441,0.06705849498936,0.0394851910294706,0.0812813587613173,0.914024753375226,2.43264912745307,0.319805836579544,0.078808751818335,0.702972093188644,0.0699387105715313,NA,2.41300000000047,30.8289999999997
"11436-34","extra_heavy",2000,0.811,0.957360647374337,0.56833409742007,0.189468642846161,NA,NA,NA,NA,NA,NA,0.937213046622449,0.675094123705139,0.160907833896289,0.0663897358633247,0.177349168307583,0.0819887318933829,0.873974754765567,2.61822274764782,0.2118391323594,0.0743842599233636,0.638667363329734,0.0760893077812615,NA,1.7529999999997,40.9690000000001
"11436-35","extra_heavy",2000,0.809,1.010228322905,0.514329081937508,0.20130070061562,NA,NA,NA,NA,NA,NA,0.976112676712179,0.565648576903988,0.174638709142238,0.0659835978100773,0.139072990237737,0.0802677046976706,0.925345843408299,2.68876635137525,0.275307388330272,0.0777773272397757,0.719632626918669,0.0685235737839611,NA,2.40899999999965,31.5469999999996
"11436-36","extra_heavy",2000,0.814,1.01370113627654,0.509671951456407,0.248795771032061,NA,NA,NA,NA,NA,NA,1.0214644231743,0.265686743913143,0.123654832543379,0.0590165346089337,0.0661992308035219,0.102978392340313,0.940353828757893,2.6364653426328,0.292682619832252,0.0766714848970428,0.695017235157583,0.0757424995843242,NA,2.39600000000064,24.576
"11436-37","extra_heavy",2000,0.8075,0.961279970947719,0.508271428594429,0.294028512346071,NA,NA,NA,NA,NA,NA,0.895923693090333,0.164893319014414,0.212737697737869,0.0595383171856863,0.0318567618482691,0.0794413302770063,0.857285514706803,2.81979699215428,0.34567848999359,0.0744942353570457,0.687688752640388,0.0677058821027132,NA,2.16299999999956,34.3519999999999
"11436-38","extra_heavy",2000,0.814,0.981934779405608,0.500665139756597,0.223569491080964,NA,NA,NA,NA,NA,NA,0.979923126329358,0.1018180581417,0.265852718068389,0.0636623684357166,0.0314418933623711,0.0744234374656669,0.967278241875796,1.76529941646545,0.32584241537781,0.0756888739821411,0.688194417101883,0.0705714240437411,NA,1.84699999999975,29.3190000000004
"11436-39","extra_heavy",2000,0.81,0.994113531001438,0.493107264458275,0.278124606091424,NA,NA,NA,NA,NA,NA,1.0227644990818,0.127366290401468,0.245213743877759,0.0580823504918422,0.0407244449089283,0.0857826991180915,0.913671625736646,2.99590358521717,0.331600448859816,0.0788357015685915,0.862458981650391,0.070518045435172,NA,2.20700000000033,40.3180000000002
"11436-40","extra_heavy",2000,0.814,0.994201518992006,0.494209814857802,0.303004391847825,NA,NA,NA,NA,NA,NA,0.968088150895953,0.627162668234288,0.333759419356637,0.0720513913662335,0.198773821352947,0.0737014946231821,0.949139119818632,2.11198456432534,0.387847747455999,0.0818199541747676,0.737834545319784,0.0691164632053975,NA,2.67600000000039,38.6109999999999
"11436-41","extra_heavy",2000,0.8245,0.981868369345329,0.463634155003925,0.299316784021237,NA,NA,NA,NA,NA,NA,1.01546595753431,0.269535617099653,0.358011530535946,0.068527512755812,0.140659093488885,0.0722325373465903,0.994156436604257,1.23448807768302,0.393640201098279,0.078220161879325,0.691513859405394,0.0680793505096141,NA,2.16499999999996,32.067
"11436-42","extra_heavy",2000,0.8195,0.969744040812822,0.455523501541373,0.239319455062386,NA,NA,NA,NA,NA,NA,0.996055512337666,0.0915529889627633,0.226658945820161,0.0596492580013934,0.0324195099352526,0.081363382335496,0.96378737551659,1.73497244525229,0.298669901227283,0.0777857404677842,0.721891592983992,0.0702432060399294,NA,2.38900000000012,32.8699999999999
"11436-43","extra_heavy",2000,0.829,1.02241155063218,0.486605441855415,0.234374424628555,NA,NA,NA,NA,NA,NA,1.07434731873077,0.219433661810812,0.250755192324058,0.064772378582555,0.0955159994624785,0.0798911736527522,0.972378512281741,2.46929503017306,0.300032548407053,0.082389477171802,0.820180734499966,0.0655722281946488,NA,2.31700000000001,40.4800000000005
"11436-44","extra_heavy",2000,0.816,0.96092793645249,0.464960942366324,0.293221083422111,NA,NA,NA,NA,NA,NA,0.969170676807802,0.0388676139282423,0.312284866917148,0.0644124438220061,0.0137438969492694,0.0772064673199729,0.964209942532372,1.55975755880595,0.377674969922765,0.0775428548664638,0.701447105330395,0.0684179919726252,NA,2.42300000000068,28.8689999999997
"11436-45","extra_heavy",2000,0.826,1.04392985941078,0.480895846110141,0.22530902057564,NA,NA,NA,NA,NA,NA,1.08276432394942,0.0697481607121571,0.28425122090471,0.0679157376768792,0.0356973992714746,0.0768122229810186,1.04303837690098,1.35874628705568,0.315744981496204,0.0792718858085397,0.633310710467272,0.0685838603173833,NA,2.1820000000007,29.6530000000002
"11436-46","extra_heavy",2000,0.8195,1.07572168454262,0.422148160176419,0.257153238988465,NA,NA,NA,NA,NA,NA,1.04767553573078,0.349095916671017,0.159132855890877,0.0611536961624418,0.0829820599183756,0.0807892278126365,0.964599005068151,3.03450900631162,0.278035607126854,0.0804873436278608,0.79572536781907,0.0693736824994221,NA,2.17500000000109,44.5079999999998
"11436-47","extra_heavy",2000,0.81,0.950148725352665,0.536722746842387,0.291555556020562,NA,NA,NA,NA,NA,NA,0.991525896223466,0.265956895031593,0.297858961769044,0.0625266570411223,0.088431670912685,0.0856170077595888,0.897166748710338,2.73597415360559,0.374619412133196,0.0778720903142718,0.762042715015213,0.0723633542798155,NA,2.35699999999997,39.5640000000003
"11436-48","extra_heavy",2000,0.8115,0.994041668594315,0.481578072061621,0.334917662331327,NA,NA,NA,NA,NA,NA,0.982429922169754,0.0240045986643433,0.351113656356502,0.0659690711766901,0.00773142650692468,0.0803216890653561,0.935285766136801,2.15284238218369,0.397082890673319,0.0761217156043111,0.69336818138617,0.0760529057604821,NA,2.32400000000052,25.8040000000001
"11436-49","extra_heavy",2000,0.8095,1.02326943552765,0.504339239385441,0.22801829483248,NA,NA,NA,NA,NA,NA,1.00805050782122,0.0394105986268918,0.185471333878633,0.0616207220094302,0.00969832383360415,0.0809357997452483,0.970362055819718,2.49625658831638,0.300297074660968,0.0758397514878397,0.764811366391126,0.0723236428133843,NA,1.75900000000001,27.0669999999991
"11436-50","extra_heavy",2000,0.819,0.95871765116814,0.499057568774732,0.336448578929247,NA,NA,NA,NA,NA,NA,0.947693512413338,0.0263765203212757,0.338757239884541,0.0678176846441594,0.00836670683170803,0.0858122555176458,0.908929907350671,2.09606660322688,0.408201634429831,0.0820156344706947,0.730383193277327,0.0768148952191754,NA,2.14800000000105,18.7909999999993
