"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11423-1","extra_heavy",100,0.84,1.0248460865611,0.326754213357616,0.459904748383452,NA,NA,NA,NA,NA,NA,1.30035056634519,-0.512396224819495,0.654520746466398,0.305918010328827,0.708961992224502,0.28107419448759,1.38013676032956,-2.44704460909722,0.631643851378211,0.332056273920877,2.57884451706496,0.261837220489943,NA,0.813999999999396,1.64999999999964
"11423-2","extra_heavy",100,0.84,0.896841815083967,0.546291565534919,0.467415581830239,NA,NA,NA,NA,NA,NA,0.784246753243049,2.29345247031512e-06,0.758287066367661,0.4979542883298,3.72051173837544e-06,0.440969121854272,0.701191379517851,2.34209773726749,0.825002144305898,0.767519387911898,4.62916510254741,0.621307737597578,NA,0.489999999999782,1.26500000000033
"11423-3","extra_heavy",100,0.78,1.07733661299977,0.818144156909976,0.0369057477020381,NA,NA,NA,NA,NA,NA,1.21237425232449,0.00454203396556955,-0.0548970571626195,0.226119569224603,0.00523788043258448,0.376830148587814,1.14386990236031,3.07056920158499,0.110059378771158,0.299800219660408,4.62718830901414,0.306693021921981,NA,1.33799999999974,0.890000000000327
"11423-4","extra_heavy",100,0.8,1.06620249871069,0.657369500958768,0.154754859758205,NA,NA,NA,NA,NA,NA,1.03822800268901,0.0268911339773043,-0.0998793735784681,0.254625835506394,0.0181006800296986,0.38958337513535,0.74663767148125,8.03321394080956,0.11189069913764,0.353279522243162,4.45226712771558,0.308775624046696,NA,0.608000000000175,1.73799999999937
"11423-5","extra_heavy",100,0.79,0.946638436188917,0.386551500061471,0.449810017498357,NA,NA,NA,NA,NA,NA,0.890338613913578,0.00105631377053779,0.355923386272704,0.23857727033804,0.000994690393084814,0.301881991192867,0.90254694828372,2.4302303112691,0.458137989844549,0.289451558522855,3.32927389796507,0.281926907851887,NA,0.609000000000378,0.956000000000131
"11423-6","extra_heavy",100,0.77,0.891005555589644,0.6857697743817,0.361810156133154,NA,NA,NA,NA,NA,NA,1.12894772039781,-0.00462792328525885,0.550230770696869,0.284678484267215,0.0133879528972016,0.292160646478911,1.22430824589609,-2.53077600803743,0.572929257963401,0.347686252521746,4.19635136204234,0.286696188023988,NA,0.740999999999985,1.68099999999959
"11423-7","extra_heavy",100,0.83,0.842472400631572,0.827547889859993,0.252407002666065,NA,NA,NA,NA,NA,NA,0.854466701811561,0.000596187598695001,0.133877061566027,0.299610312995714,0.000516614600984355,0.446357058844921,0.868791609874661,3.80382426352102,0.409659021042848,0.484405360650034,6.54908366904811,0.346535996339024,NA,0.47899999999936,1.43299999999999
"11423-8","extra_heavy",100,0.87,1.1928799180793,0.327912022704827,0.0480850831681758,NA,NA,NA,NA,NA,NA,1.27277308060085,2.12673247649101e-05,0.145123750502958,0.225296512990281,0.000438667753627231,0.546080724180927,1.31199981040585,-0.601849658117886,0.203534736191006,0.350684922697069,4.78645730878542,0.367965896339597,NA,1.59500000000025,0.71599999999944
"11423-9","extra_heavy",100,0.8,0.926059835607313,0.520560486632787,0.394399380830565,NA,NA,NA,NA,NA,NA,1.05790668816081,-2.50251051572756e-07,0.684478276724371,0.292758923878525,1.83756123491693e-05,0.355122656139467,1.33022550239197,-4.95039018705617,0.819588833249509,0.363871429900636,5.4640323282711,0.350512025551079,NA,0.614999999999782,1.59299999999985
"11423-10","extra_heavy",100,0.82,0.883935315503161,0.631426074853946,0.585900034303724,NA,NA,NA,NA,NA,NA,0.931460564299146,0.00160567673389833,0.539745371392176,0.265846227922278,0.00194507559377406,0.308351904218949,0.88223744588458,2.69300725823656,0.585432051492659,0.295369948350766,3.04000268976413,0.278105099875475,NA,0.615999999999985,0.759000000000015
