"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11437-11","light",2000,0.1725,0.986500302828649,0.521163308577351,0.324106169990629,NA,NA,NA,NA,NA,NA,0.992943275887629,0.521426346632722,0.380767551843029,0.0489256289776938,0.0704428369878781,0.0646541139537367,0.996205310721908,0.585632957333066,0.374574029786158,0.0480582310788782,0.07401886796022,0.0651827211341608,NA,1.24399999999991,22.848
"11437-12","light",2000,0.175,0.927744150675082,0.508889012477887,0.266182637012934,NA,NA,NA,NA,NA,NA,0.941876961042723,0.470843926305555,0.318995491979948,0.04924207675487,0.0644952545796594,0.0675641514564352,0.934168867439973,0.571590245095431,0.311662741233182,0.0503461151671179,0.0745403040238761,0.0640318047353375,NA,1.24700000000007,22.734
"11437-13","light",2000,0.175,0.947704612940089,0.517084270024509,0.244067556095205,NA,NA,NA,NA,NA,NA,0.944497673052079,0.521108294562034,0.294810715692121,0.0489766864755365,0.0593781073196111,0.0663449775719871,0.939082002554423,0.634117771090157,0.29671265065392,0.0485980818295486,0.0709673702143444,0.065859402301659,NA,1.24900000000002,23.691
"11437-14","light",2000,0.169,0.973595905923193,0.475947099454468,0.272112363873974,NA,NA,NA,NA,NA,NA,0.979548798928658,0.462108487895611,0.319861040009552,0.0489881668478465,0.0602750200344768,0.0640514235499433,0.985570713952788,0.509157664227208,0.327689518599213,0.0500327120701792,0.0726547694633757,0.0650305792602623,NA,1.37099999999998,23.133
"11437-15","light",2000,0.166,0.980277757900917,0.537973664122849,0.285101252623297,NA,NA,NA,NA,NA,NA,0.978269918371573,0.563460344615097,0.310489609574363,0.0465917113657566,0.0643846542536217,0.0644562203411757,0.987391354037543,0.60943987306582,0.313251117717769,0.0464282170137257,0.0716133402921436,0.0633270968503749,NA,1.24299999999994,22.24
"11437-16","light",2000,0.1665,0.969938411252397,0.533652030868275,0.256290763945273,NA,NA,NA,NA,NA,NA,0.970677839185512,0.544986880380762,0.293751322380102,0.04902289277349,0.0659900324035103,0.0666522357021248,0.979086384510625,0.607158940702928,0.295996768068085,0.0511406161938845,0.080621261843263,0.0710133414067132,NA,1.24200000000008,22.254
"11437-17","light",2000,0.156,0.965259739324534,0.529125494551266,0.306233220507231,NA,NA,NA,NA,NA,NA,0.972880962249742,0.512768973604992,0.353168684935585,0.0469341488812089,0.0621671737979962,0.0617181869184389,0.970207201619602,0.586821573628169,0.351691981082554,0.0474478691032361,0.0718119225314911,0.0634644472015998,NA,1.23800000000006,22.438
"11437-18","light",2000,0.169,0.972297046049034,0.493806521317599,0.312266457961021,NA,NA,NA,NA,NA,NA,0.984306343816583,0.47122433438793,0.343597235150501,0.04716770391882,0.0620001390193815,0.0644825183232886,0.987369041222963,0.52734149146494,0.346395707240896,0.0495013210857486,0.0750672349115295,0.0667029671210159,NA,1.24599999999998,23.6339999999999
"11437-19","light",2000,0.1545,1.05305229318599,0.481181021412532,0.230088513651711,NA,NA,NA,NA,NA,NA,1.06359929067846,0.459573443417643,0.284196114377623,0.0485407009642735,0.0677676283526828,0.0699955206879975,1.06192362523614,0.514680647165104,0.289760017741387,0.0495401541365317,0.0804006970822934,0.0677052645530616,NA,1.2399999999999,21.775
"11437-20","light",2000,0.1685,1.02831468074661,0.457875612772118,0.197953989930473,NA,NA,NA,NA,NA,NA,1.03132625851536,0.457336830048618,0.236444128076488,0.0495892334506042,0.0650383958705605,0.0643880920175101,1.03820295874477,0.504385937481912,0.239368723151597,0.05087379396611,0.0796074063674938,0.0664744566729822,NA,1.24200000000008,22.909
"11437-21","light",2000,0.1655,0.951298981778042,0.577262066743428,0.243593314040506,NA,NA,NA,NA,NA,NA,0.949738033533613,0.594192028093223,0.29461553524123,0.0488406186105305,0.0689745572036942,0.0663090803332835,0.951773423900386,0.66809024984398,0.299357413935071,0.0490232752580053,0.0758390300519047,0.0663093775837781,NA,1.24699999999996,22.628
"11437-22","light",2000,0.1695,1.0274182904816,0.498527010176626,0.178372557006422,NA,NA,NA,NA,NA,NA,1.03937611358679,0.474646070695379,0.223929952025839,0.0494605139161911,0.067033379856544,0.0670665418106107,1.04452788513095,0.526203283793837,0.233152965251189,0.0490907897805193,0.0762017268793918,0.0641248468405079,NA,1.24599999999998,23.2669999999999
"11437-23","light",2000,0.147,1.03119684765356,0.476012445880291,0.26123513380753,NA,NA,NA,NA,NA,NA,1.05683956326948,0.398591529572186,0.299180460992948,0.0466196957830932,0.0558967674380134,0.0651857453413082,1.05239309614037,0.464663326819314,0.31204163101674,0.0463189689468572,0.0698714775534266,0.0656552876233595,NA,1.24000000000001,20.068
"11437-24","light",2000,0.1705,0.917661410058979,0.547082742272255,0.342872237516644,NA,NA,NA,NA,NA,NA,0.944798057992095,0.490732014918789,0.379221876556112,0.0494921113557069,0.0587836903384181,0.0665765693495503,0.939484473928459,0.582135843167318,0.382097301998888,0.0489113363607792,0.0681507097051863,0.0684438118445245,NA,1.24799999999993,23.669
"11437-25","light",2000,0.154,0.913340273545681,0.487683107697394,0.337730446213455,NA,NA,NA,NA,NA,NA,0.910825422703753,0.506724789492629,0.372257081812645,0.0496705610815826,0.074959919375033,0.066847633045597,0.915811101132546,0.554446560515022,0.375036622199491,0.051244119804712,0.0861723560848128,0.0689236074242739,NA,1.23500000000001,21.6020000000001
"11437-26","light",2000,0.165,1.04077260955683,0.495848773016271,0.219825201709421,NA,NA,NA,NA,NA,NA,1.04107671353126,0.497242705393643,0.24312965932995,0.0480874857351824,0.0599911524160429,0.0673060052422853,1.03495383490675,0.60442288673814,0.247497642275227,0.0486909409590174,0.0765850755492006,0.0662602724080433,NA,1.24599999999998,22.3530000000001
"11437-27","light",2000,0.165,1.00989422926167,0.451722370146353,0.313940027284146,NA,NA,NA,NA,NA,NA,1.02468212877951,0.40619787390289,0.353447232271581,0.0461530159885274,0.0552246467691432,0.064067539914976,1.0245431443767,0.476586232059646,0.355605595531481,0.047062751270738,0.0694093586506051,0.0644406778744943,NA,1.37199999999996,23.59
"11437-28","light",2000,0.1745,0.949523976579218,0.562109726165473,0.245827036765265,NA,NA,NA,NA,NA,NA,0.939451290729997,0.622853309480395,0.295987671883649,0.0483800677494128,0.0677984320745285,0.0653391954331757,0.95347178407805,0.656867887953223,0.300237665882674,0.0472359844949517,0.0760957726554447,0.0636841057643864,NA,1.24899999999991,24.343
"11437-29","light",2000,0.159,1.05509227653178,0.538750286442824,0.202399308857091,NA,NA,NA,NA,NA,NA,1.05635696671322,0.537970724515329,0.255190350035133,0.050560286001503,0.0706010240510594,0.0669920680973414,1.05623076390158,0.602830229752466,0.248005880626004,0.0494763581493878,0.0805603060762192,0.0677684193942035,NA,1.24900000000002,22.5859999999999
"11437-30","light",2000,0.176,0.993814843167196,0.42381771319549,0.345667735484263,NA,NA,NA,NA,NA,NA,0.992918512862041,0.439426590681201,0.386763692617933,0.0512457810466323,0.0700004517792735,0.0656508509756051,1.00953109601785,0.450681059504298,0.395801133614197,0.0508069353048906,0.0836811691432594,0.0664677637537501,NA,1.24699999999984,25.0559999999999
"11437-31","light",2000,0.169,1.06194087687527,0.4849681556349,0.214211021553486,NA,NA,NA,NA,NA,NA,1.06772864010479,0.474576869535804,0.245539938492312,0.0480121255305823,0.056854835847334,0.0654497100719939,1.07332595830675,0.533070859117936,0.255246658421964,0.0477694991365018,0.071571536569344,0.0653489704551123,NA,1.24599999999987,23.4369999999999
"11437-32","light",2000,0.1685,1.01160063258284,0.446034177160563,0.276329119827124,NA,NA,NA,NA,NA,NA,1.03921661206941,0.368751907144603,0.322846887553087,0.0471984167531354,0.0627958790762745,0.0671569271556755,1.04517087614125,0.410243435273993,0.328939334039416,0.0487954510482253,0.0764700510635709,0.0649162368879315,NA,1.24900000000002,23.127
"11437-33","light",2000,0.1585,1.04440412879838,0.516785628525333,0.183370517106613,NA,NA,NA,NA,NA,NA,1.05105305339296,0.50910190671038,0.220331841964677,0.0470645341934311,0.0585225864342631,0.0655766676046439,1.05910891419669,0.55096563148357,0.228915316119942,0.0488903341536712,0.0651625781692396,0.0636776077389532,NA,1.24300000000017,22.6789999999999
"11437-34","light",2000,0.1705,0.960373385995759,0.556912576113748,0.279460001612671,NA,NA,NA,NA,NA,NA,0.968578591542904,0.551541899006253,0.320454477734931,0.0488620416705393,0.0618255802184009,0.064528417375264,0.981447235908042,0.587434830477767,0.331092245918039,0.0482331383545396,0.0738384782348225,0.0645549399004881,NA,1.24299999999994,23.0510000000002
"11437-35","light",2000,0.166,1.01635000079856,0.521485672887134,0.247033447060988,NA,NA,NA,NA,NA,NA,1.03817504718043,0.460842378034166,0.291477002401897,0.0480627340577835,0.0581416626613609,0.065211985780068,1.02282823681498,0.576574935423453,0.292822354034687,0.0475164320227484,0.0679758376929025,0.0651402021101497,NA,1.24300000000017,23.8109999999999
"11437-36","light",2000,0.1665,1.01759363634735,0.489109373593926,0.205245672031393,NA,NA,NA,NA,NA,NA,1.01817075638157,0.487378054280836,0.242129090164061,0.0483128876040415,0.0583267705388556,0.0649180039559398,1.02593188198907,0.526465069927707,0.25451532465594,0.0499260546948644,0.0696302891697786,0.0655832231709787,NA,1.36699999999996,23.1580000000001
"11437-37","light",2000,0.1625,0.985918059058674,0.529540294268538,0.266240548951895,NA,NA,NA,NA,NA,NA,0.993986956374108,0.51343443274901,0.315384726912493,0.0489885371788372,0.0665532745503952,0.0654484361152168,0.999667100818753,0.563957938271149,0.327725882224664,0.0490599991199207,0.0778326774728661,0.0671854361198397,NA,1.23900000000003,21.175
"11437-38","light",2000,0.168,0.995842064427283,0.513833231675151,0.236337349272586,NA,NA,NA,NA,NA,NA,0.999653293629261,0.510567170957065,0.269865778755507,0.0476217196755151,0.0633593548448847,0.0648252544499221,1.00512602411629,0.565848149554521,0.267241780811504,0.0488285072122613,0.0740698688431731,0.0648245839420648,NA,1.36799999999994,23.1580000000001
"11437-39","light",2000,0.172,0.969974436391702,0.560176224349666,0.279846843677834,NA,NA,NA,NA,NA,NA,0.978543685528817,0.540585939996204,0.336676308426279,0.0480588055604607,0.0606394991452279,0.0669191947072332,0.97495848078302,0.627943057586924,0.344355567742845,0.0480196531339892,0.0700498684623914,0.0658067870759953,NA,1.24499999999989,23.8789999999999
"11437-40","light",2000,0.165,1.04226016812289,0.48312819251364,0.252906763183629,NA,NA,NA,NA,NA,NA,1.05775159655413,0.449044567835975,0.285152629951002,0.049614111130668,0.0590505216924162,0.0656090960630214,1.04317872404071,0.56746707451324,0.280763959790813,0.049050800931044,0.0718742222455541,0.0667023959586523,NA,1.24699999999984,22.5709999999999
"11437-41","light",2000,0.1655,1.03116816016349,0.508820296070065,0.259661537347003,NA,NA,NA,NA,NA,NA,1.0327443850984,0.52201850264575,0.300289808179438,0.0504507895308895,0.068504673635312,0.065663973387234,1.02829288316099,0.618136351037749,0.298276435576442,0.0504199468643676,0.0835875531733867,0.0666426339047078,NA,1.24300000000017,22.4059999999999
"11437-42","light",2000,0.16,0.975689623050423,0.500097640408591,0.254509435447466,NA,NA,NA,NA,NA,NA,0.990121368918568,0.480348086328577,0.284537407856003,0.0463976053575214,0.0564219835513683,0.0667629770826071,0.987511849514908,0.556233998921873,0.290786417005735,0.0483802025367636,0.0699668508226141,0.0680647798212497,NA,1.24000000000001,21.4950000000001
"11437-43","light",2000,0.1665,0.981092324893419,0.504535911310859,0.313389672242393,NA,NA,NA,NA,NA,NA,0.98441450168099,0.510586636985382,0.356354433435583,0.0485006219490577,0.069073855890372,0.0651086585867625,0.977146027419782,0.591639375510251,0.366821659547428,0.0503800942992761,0.0769777625014391,0.0648268842424143,NA,1.24200000000019,22.1049999999998
"11437-44","light",2000,0.1715,1.00622780666115,0.483109267540536,0.27072835942359,NA,NA,NA,NA,NA,NA,0.991480921437857,0.538175156762556,0.302841138009684,0.0493861334675638,0.0626968240459454,0.0661512671104407,0.997003494660708,0.602068998234812,0.304815190096033,0.0494383830789984,0.0756949460556673,0.0695368731556459,NA,1.24399999999991,22.6320000000001
"11437-45","light",2000,0.1715,1.04105104319307,0.476891904206751,0.168363383005945,NA,NA,NA,NA,NA,NA,1.04407633303698,0.490515710966735,0.199935037138676,0.0489843509772145,0.0580068862964542,0.0659868793576708,1.04515047601784,0.57044724600889,0.190223363250945,0.0473960145400386,0.0680018973938693,0.0649470378192529,NA,1.24299999999994,23.7549999999999
"11437-46","light",2000,0.1775,1.03344217056215,0.439555398243401,0.253134661480415,NA,NA,NA,NA,NA,NA,1.03848613142045,0.436562941471254,0.287436487512348,0.0485525425851358,0.0583764912154004,0.0659824828768647,1.03568194883786,0.51278219643422,0.299085036005009,0.047710995141835,0.0730861384913942,0.0647100353286678,NA,1.24799999999982,24.067
"11437-47","light",2000,0.1655,1.00445951992831,0.503919395350992,0.258593090579047,NA,NA,NA,NA,NA,NA,1.02266807588543,0.45262988573126,0.312120759986617,0.0502101052191178,0.0737275845912487,0.0672454902459662,1.0242043648862,0.528722139319618,0.310949221992182,0.0497690745924858,0.0806189151470618,0.0670817129455137,NA,1.24400000000014,21.1780000000001
"11437-48","light",2000,0.1775,1.01835064583319,0.549094389917108,0.207829312280062,NA,NA,NA,NA,NA,NA,1.03486826609777,0.514881491371629,0.248367598202699,0.0472158623261351,0.0596184450160628,0.0640741322346929,1.04036333054548,0.581765016173206,0.256159767084598,0.0481447339324543,0.0681878600075783,0.0661911262076885,NA,1.24599999999987,24.4170000000001
"11437-49","light",2000,0.15,0.981681861208492,0.47097782573383,0.261447351272143,NA,NA,NA,NA,NA,NA,0.968936408688262,0.539828557620203,0.276644907455995,0.0477618945154535,0.0621767233904159,0.0636569230454943,0.97028256568742,0.602809810846897,0.285297934293006,0.0479358237920111,0.0740321638674917,0.0651155867197084,NA,1.23700000000008,20.759
"11437-50","light",2000,0.175,1.02083235957135,0.526937180217432,0.243862853884665,NA,NA,NA,NA,NA,NA,1.0249176231016,0.53792334477158,0.290626023676552,0.0481407751976971,0.0727927064693757,0.0624945149458078,1.02757194575078,0.605223525112123,0.290757114469236,0.0482361867831406,0.077879943794654,0.0637830183623029,NA,1.24599999999987,24.143
