"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11428-1","light",2000,0.159,1.04228870287455,0.50352254871738,0.189460470173612,NA,NA,NA,NA,NA,NA,1.04400030081212,0.515714083236786,0.219744633449824,0.0467721644462181,0.0577535764701611,0.0649131042881125,1.03764797055824,0.625244516779895,0.225499543418117,0.0477460758654191,0.0696091910194859,0.063618966103618,NA,1.262,21.11
"11428-2","light",2000,0.144,0.986542956354745,0.542590590231647,0.282981065496371,NA,NA,NA,NA,NA,NA,0.987367071171035,0.550080264932556,0.306833712188298,0.0476924304607754,0.0582596163330073,0.0645711767296025,0.975520516540687,0.663493835174825,0.323008433468932,0.0481186182564553,0.0754843771915753,0.065047981110646,NA,1.245,18.512
"11428-3","light",2000,0.1705,0.970360113091022,0.554401987623064,0.267815811489699,NA,NA,NA,NA,NA,NA,0.975754049799447,0.558181828427623,0.309227180857508,0.0497503279212031,0.0726562795329496,0.0686837732192045,0.993721413619052,0.585342038363322,0.315518491953085,0.0503595013366313,0.0840833838415189,0.0664583322123824,NA,1.375,22.229
"11428-4","light",2000,0.178,0.96190589998978,0.51426664505569,0.295752404705512,NA,NA,NA,NA,NA,NA,0.973340751859907,0.481335551672445,0.334676185865854,0.0479224040134733,0.0633439009351082,0.0665970707776287,0.965236007497883,0.588066187147392,0.331110145585578,0.0496186038670203,0.0704497288976875,0.0671473693401805,NA,1.26400000000001,23.96
"11428-5","light",2000,0.168,0.982293349437318,0.485158475896584,0.262795720731077,NA,NA,NA,NA,NA,NA,0.983726965637663,0.485116894741976,0.308878076514067,0.0507593661995612,0.0703095940385758,0.0672377114718026,0.980267815902269,0.556491311676717,0.315463031500637,0.0498672478149423,0.0833281574880851,0.0643579371170587,NA,1.25600000000003,22.721
"11428-6","light",2000,0.1765,0.952243422530314,0.551788283497859,0.289440243445962,NA,NA,NA,NA,NA,NA,0.961334714642263,0.548048009198103,0.326635682377567,0.0485777276946094,0.0588088839779234,0.0645292686320443,0.961364452854295,0.6310781140684,0.33633515121059,0.0487511230139748,0.0728655298077658,0.0638066248560447,NA,1.25999999999999,24.667
"11428-7","light",2000,0.1745,1.01990231916915,0.495335063216312,0.236062322016663,NA,NA,NA,NA,NA,NA,1.01753034583597,0.527553564139704,0.262605756061891,0.0499275007968801,0.0584513505036392,0.0672183963897478,1.02780772190897,0.587055807884188,0.280159387167661,0.0505471429428223,0.0747580297216999,0.068164346657352,NA,1.25600000000003,23.402
"11428-8","light",2000,0.1655,1.03114683642675,0.441662371333564,0.24293108249319,NA,NA,NA,NA,NA,NA,1.04580863325702,0.402654229127858,0.271028490405745,0.0494436982060314,0.0581608912973632,0.0679844351612345,1.03894283809191,0.490736192301692,0.276490117519052,0.0481812635117985,0.0700827566814042,0.0646227416392521,NA,1.25400000000002,21.821
"11428-9","light",2000,0.1525,0.980870546160754,0.504494653074211,0.26189597501852,NA,NA,NA,NA,NA,NA,0.970289670494219,0.559218537323595,0.299024161370499,0.0485671023400393,0.0682784029295448,0.0668697344051157,0.978386654334934,0.605958414708876,0.298184392436767,0.0476527672156099,0.074051831311665,0.0642885234146712,NA,1.24599999999998,21.329
"11428-10","light",2000,0.167,1.05566430305646,0.415697469122423,0.266647953163309,NA,NA,NA,NA,NA,NA,1.06175056742874,0.413914584464456,0.290788302821813,0.0478541968039059,0.0611452921046187,0.0653784883321905,1.06309707893443,0.467514958709432,0.300246697523657,0.048707734094345,0.0712074856568831,0.0653245801242474,NA,1.38400000000001,23.218
"11428-11","light",2000,0.178,1.06012546797405,0.53931487898997,0.197338167103846,NA,NA,NA,NA,NA,NA,1.05796085665295,0.554397708179002,0.231118251880392,0.0491876701810781,0.0565345192621653,0.0668693093494504,1.05914329530794,0.654296534731971,0.248935101008591,0.0508602743705474,0.0717593217085045,0.0695281351195261,NA,1.25900000000001,23.8050000000001
"11428-12","light",2000,0.1655,1.01395360106037,0.478345567001755,0.286844446984723,NA,NA,NA,NA,NA,NA,1.02313347877562,0.471954574477532,0.320669851007756,0.0495707256297407,0.0751292785269731,0.0665352347439782,1.03675935675476,0.478850525151389,0.327100500765475,0.0515540328949445,0.0849529890633605,0.0691082032296684,NA,1.25300000000004,22.639
"11428-13","light",2000,0.1795,0.989769878223042,0.474630251994543,0.262852616755066,NA,NA,NA,NA,NA,NA,1.00079028704365,0.452565772504448,0.303508512560042,0.050237622073538,0.0559820218468596,0.0671846261711495,0.98747836677522,0.573110335162888,0.310538189006489,0.0491351557079299,0.067266469944818,0.0659891655218702,NA,1.26300000000003,23.138
"11428-14","light",2000,0.1705,0.978657749519764,0.540739685431182,0.225829004102262,NA,NA,NA,NA,NA,NA,0.97706854299222,0.56153487565747,0.266415414952621,0.048735935626528,0.0617389678694001,0.0655103667345774,0.973271148409584,0.654973741653105,0.271588749401344,0.0485825649638528,0.0730624585128709,0.0642996030512031,NA,1.25300000000004,22.981
"11428-15","light",2000,0.1735,1.04163199442945,0.420156381399955,0.243299726245338,NA,NA,NA,NA,NA,NA,1.0592364186686,0.381527009626056,0.267316558520164,0.0498401582216218,0.0555240266488152,0.0655141029155455,1.04405214119373,0.487712572882097,0.269644805657905,0.0481086628752262,0.0653866707356766,0.0651728951226695,NA,1.25599999999997,24.182
"11428-16","light",2000,0.1685,1.0302769012338,0.510269376130371,0.214752721259038,NA,NA,NA,NA,NA,NA,1.02090216221927,0.545809418136365,0.25364706053854,0.0503863495426808,0.0709465418155575,0.0672854323190201,1.04116002085132,0.550024312151933,0.267585270775464,0.0498034550283581,0.080915442966174,0.0663581853127236,NA,1.38200000000006,22.28
"11428-17","light",2000,0.169,0.994012409767674,0.527786916714389,0.260144861477251,NA,NA,NA,NA,NA,NA,1.01406325882755,0.479663998777464,0.317392121981952,0.0496816058334124,0.0645183860805999,0.0650525989936821,1.00624919234473,0.560871356171863,0.323491626878989,0.0492928954696569,0.074757836327545,0.0642225289064822,NA,1.25599999999997,24.1439999999999
"11428-18","light",2000,0.1685,0.908996810678488,0.567589467751863,0.283436230594261,NA,NA,NA,NA,NA,NA,0.929815741981017,0.505576324432501,0.327553372545306,0.0475655430613659,0.0614280511996391,0.0648447048369989,0.910624198149683,0.653241033753348,0.329750361330993,0.0468612049492857,0.0709837129264008,0.0635672600935829,NA,1.25400000000002,23.273
"11428-19","light",2000,0.176,0.973847270174428,0.499948288601707,0.280932902989601,NA,NA,NA,NA,NA,NA,0.972705247533287,0.527716015733823,0.326924643337204,0.0479726384349113,0.0650873976635271,0.0661081254596664,0.967175697251737,0.601508499308183,0.332778085859002,0.0497590286492585,0.0794467071480635,0.0634768791402756,NA,1.26099999999997,24.032
"11428-20","light",2000,0.1675,0.97975552264717,0.521675900283335,0.200116291662427,NA,NA,NA,NA,NA,NA,0.975207727030103,0.570342810470079,0.242045213009628,0.0478682168025969,0.0699422406494879,0.0662437565025379,0.982774932223613,0.615693998036278,0.246379563765753,0.048815895778733,0.0822501678553738,0.0668836889739069,NA,1.255,22.611
"11428-21","light",2000,0.183,0.987777885127883,0.536823350654615,0.28477917928423,NA,NA,NA,NA,NA,NA,0.999978575462323,0.516830790192051,0.338699172850001,0.0493262055051844,0.063935211400787,0.0650205162299567,0.995027608312284,0.612179497062458,0.340864930431135,0.0504129200276442,0.0768246498874813,0.0675531792150249,NA,1.26400000000001,24.319
"11428-22","light",2000,0.1705,1.02006089728453,0.491992490032942,0.194886381668212,NA,NA,NA,NA,NA,NA,1.0298359328665,0.494635429845383,0.228460159818356,0.050017892474116,0.0677602417408377,0.0655627723428827,1.05357219784162,0.486505180313599,0.240367521179638,0.0503846456831304,0.0793761135084712,0.0678007148585865,NA,1.25300000000004,22.806
"11428-23","light",2000,0.1665,0.948557601710278,0.55450937456145,0.258645123372532,NA,NA,NA,NA,NA,NA,0.942638134338238,0.578885220666635,0.301703507796702,0.049447756350146,0.0672904867824508,0.0653364498107682,0.941596509624243,0.673686113194393,0.30464081022854,0.046891342484856,0.0803001066655443,0.0626839368441999,NA,1.25400000000002,21.842
"11428-24","light",2000,0.1695,1.02782747982968,0.502533145277957,0.233675821577904,NA,NA,NA,NA,NA,NA,1.03443876019875,0.50719348688202,0.268831477135972,0.0486411088635384,0.0638807326989453,0.0672511531327642,1.03676024367597,0.568906738146092,0.271477369912957,0.047742428907034,0.0740929971465317,0.0647432652700381,NA,1.25800000000004,22.8309999999999
"11428-25","light",2000,0.17,0.920696086643127,0.520525241924276,0.336181679384207,NA,NA,NA,NA,NA,NA,0.918804280222601,0.568819270088503,0.365165336488044,0.0503580729469984,0.0653082442938207,0.0663898373123619,0.914241487953671,0.663543478946625,0.364603655855085,0.0497840106336421,0.0817403829482831,0.0647650150580126,NA,1.38499999999999,23.5740000000001
"11428-26","light",2000,0.1675,1.01791040075886,0.483929747787325,0.205014234866384,NA,NA,NA,NA,NA,NA,1.03217083639172,0.449824374176315,0.241745687100094,0.0488872702678987,0.0622908297605209,0.0674245245536375,1.02167650223986,0.557132825665027,0.24668294333174,0.0510229790598291,0.075968272589236,0.070097012516456,NA,1.25400000000002,23.175
"11428-27","light",2000,0.17,0.984360988000521,0.476808377657709,0.297674474710184,NA,NA,NA,NA,NA,NA,1.00702280537013,0.408857928708943,0.341878454082564,0.0508557918068661,0.0581411794730996,0.0664164119650184,0.996907589085909,0.526095593818014,0.340573659620766,0.0506417896311126,0.0731243342296119,0.0678176856330354,NA,1.25200000000007,22.8
"11428-28","light",2000,0.1655,1.01614117806062,0.539265195510854,0.233961068255337,NA,NA,NA,NA,NA,NA,1.0342335381982,0.511427980362816,0.280310441115257,0.0511118736657037,0.0693635495550968,0.0698815733366334,1.04860419316884,0.530789032419036,0.303149477800342,0.0517699157733633,0.082204935892765,0.0688083703525983,NA,1.37799999999993,22.8259999999999
"11428-29","light",2000,0.1705,0.974073669805303,0.471326504911917,0.287569945245848,NA,NA,NA,NA,NA,NA,0.986874767436383,0.440597176243086,0.325319393666928,0.0496371274866641,0.0644720809504494,0.0638319438781039,0.974537401397137,0.554207375534106,0.317801371259153,0.0472704395076716,0.075885026111716,0.0636632140967671,NA,1.255,22.922
"11428-30","light",2000,0.1545,0.967678840055703,0.476431561503238,0.290659813618716,NA,NA,NA,NA,NA,NA,0.967730809062185,0.491683761768467,0.319261766805902,0.0492304997321935,0.0572910179676033,0.0650938617773301,0.95353212598531,0.592793881529721,0.325307803075284,0.0484932023984423,0.0701660570951541,0.0657752590958908,NA,1.24600000000009,22.576
"11428-31","light",2000,0.169,0.998063699235691,0.521668222103426,0.258121030245963,NA,NA,NA,NA,NA,NA,1.00394030238951,0.524726383507254,0.312891717068461,0.0480506172623075,0.0681082450530658,0.0691777723607234,1.01543478825111,0.546140186730318,0.320578885849381,0.0503662703666453,0.0757969417124845,0.0670102214442493,NA,1.25500000000011,23.3490000000002
"11428-32","light",2000,0.1775,1.10188871401438,0.474261635600705,0.0817356178508766,NA,NA,NA,NA,NA,NA,1.10797574250895,0.469057246024663,0.127100152018616,0.0499639371017454,0.0684035976920949,0.0670752526510494,1.11395403254761,0.5128375372592,0.129579463308057,0.0502499873937775,0.0800941891530671,0.0698337353056351,NA,1.25600000000009,23.277
"11428-33","light",2000,0.1695,0.976186386291389,0.519457232902337,0.287543934873178,NA,NA,NA,NA,NA,NA,0.978391534182551,0.524403167659043,0.331122728001548,0.0481366524939956,0.0674670562202621,0.062718265755271,0.975442102774553,0.599867965200603,0.336679419027462,0.0487230399756772,0.076435080260262,0.064066939834778,NA,1.25599999999986,22.1830000000002
"11428-34","light",2000,0.162,0.958304095126239,0.504264657596439,0.252657751482291,NA,NA,NA,NA,NA,NA,0.973803025154912,0.471502901731008,0.29439304320195,0.047016445839057,0.0608694460665129,0.0645363874337147,0.979049169547948,0.515109522161233,0.301215494588758,0.0494580389881881,0.0680891281891456,0.0651791268197357,NA,1.25099999999998,23.3109999999999
"11428-35","light",2000,0.173,0.988452598642981,0.459010821233027,0.256754888672987,NA,NA,NA,NA,NA,NA,0.998158487460552,0.437469226399967,0.298132919339393,0.0498484635013835,0.058221181352681,0.066075766345484,0.990970370625944,0.533779107484233,0.3001092510296,0.049152403569166,0.0726316886298809,0.0638374316963399,NA,1.26099999999997,24.2460000000001
"11428-36","light",2000,0.1665,0.98876088700476,0.498055996482432,0.199880980512328,NA,NA,NA,NA,NA,NA,0.996358378746457,0.488600650888721,0.226719848648999,0.0479325635137412,0.0549265275452841,0.066673939791153,0.987950656930694,0.597957249919164,0.228627027172265,0.0486586272915389,0.0711394848678731,0.0677639810398382,NA,1.25399999999991,21.998
"11428-37","light",2000,0.1515,0.966445719402827,0.545816728371517,0.271526280630524,NA,NA,NA,NA,NA,NA,0.992962215712752,0.474858699677818,0.315408857926816,0.0500677681287793,0.0633025388083124,0.0664571072177849,0.978699538367955,0.601231137478281,0.317223538689526,0.0499044448329612,0.0775987010995851,0.0657450369970636,NA,1.25,20.7629999999999
