"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11429-1","heavy",100,0.49,1.06894046014126,0.546168788425898,0.0863882545174954,NA,NA,NA,NA,NA,NA,0.996209401820788,0.623503201944615,0.208367728262537,0.242098237517744,0.402724080230932,0.281075579571166,1.09473932972639,0.808427666898536,0.205113397857576,0.244156062121124,0.74315317951411,0.287507238833538,NA,0.509000000000015,1.67699999999991
"11429-2","heavy",100,0.44,1.29665405808651,-0.21578860181081,0.220400413971896,NA,NA,NA,NA,NA,NA,1.15612406507686,0.206340104443322,0.20412488336297,0.251648921480235,0.427418756747628,0.293135260034554,1.20229517267088,0.192356333863083,0.200081957546481,0.237624081119061,0.701644529546819,0.28279723369358,NA,0.561999999999898,1.50299999999993
"11429-3","heavy",100,0.52,0.85937339902355,0.596670960532631,0.461333345511538,NA,NA,NA,NA,NA,NA,0.856612301317825,0.801813001473286,0.242200787643866,0.235207727388572,0.340194470887695,0.340756272933251,0.892660103596876,1.10342660190342,0.53465177318653,0.253627140213546,0.898463366899855,0.330922485100336,NA,0.488000000000056,1.31299999999987
"11429-4","heavy",100,0.54,1.21342084678139,0.275354470906534,0.0834878830064529,NA,NA,NA,NA,NA,NA,1.22802097193173,0.179963354621608,0.0796286079238724,0.219543116565099,0.26362252877176,0.318225633330116,1.24229588826696,0.389798921118993,0.143140919097017,0.238934454744383,0.850538041631179,0.299565514818354,NA,0.741999999999962,1.92100000000005
"11429-5","heavy",100,0.5,0.944398035275574,0.826508924868241,0.315151271288353,NA,NA,NA,NA,NA,NA,1.00367094042493,0.574726841141608,0.434652704869246,0.241091658061786,0.322267912405533,0.309486195785284,1.05706616255375,0.781631643616964,0.555588930380988,0.273956104674621,0.706075659998404,0.308034421933278,NA,0.754000000000133,2.58600000000001
"11429-6","heavy",100,0.44,0.883238150704114,0.25821475507912,0.513225346486699,NA,NA,NA,NA,NA,NA,0.838197884425924,0.478303477300835,0.465822638733505,0.212477892696251,0.471350099286181,0.303551425808122,0.94106904052606,0.101889284393032,0.580720088030902,0.216610119221814,0.760332286844125,0.275955180903932,NA,1.00699999999983,1.21499999999992
"11429-7","heavy",100,0.54,1.14959472331336,0.319048934376626,0.323103703148607,NA,NA,NA,NA,NA,NA,1.25061832818984,-0.0872472913131458,0.530393108018849,0.218688872578689,0.212195381001812,0.340596466051057,1.1908472203123,0.194873788520958,0.461109884443206,0.256925171948821,1.038782583102,0.310213914294999,NA,1.05500000000006,1.721
"11429-8","heavy",100,0.46,0.766820163512693,0.484105231734488,0.459337722308087,NA,NA,NA,NA,NA,NA,0.892086356731251,0.00574458422872124,0.550727060594429,0.215114649880303,0.506260560023822,0.284767371334496,0.842017360434641,0.228616129058105,0.544947118828009,0.241354357609431,1.07193666935949,0.279983056446047,NA,1.06400000000008,1.69800000000009
"11429-9","heavy",100,0.43,1.1279782952348,0.588136690115015,0.229286874693594,NA,NA,NA,NA,NA,NA,1.11224423794402,0.675527625115652,0.239326943003999,0.25880936648311,0.471174448939982,0.330003509918571,1.2385553355269,0.629660995634673,0.260676219145937,0.254395466768234,0.993604368569141,0.339103587625473,NA,1.07099999999991,1.83199999999988
"11429-10","heavy",100,0.5,0.938421272727792,0.324324661619468,0.447293099008766,NA,NA,NA,NA,NA,NA,0.896317193254846,0.390239275347614,0.493390905241142,0.227070565673114,0.277504926262193,0.256763651493542,0.960488976507174,0.440461954623217,0.546015772066168,0.222734132326497,0.53831062044539,0.264853768691058,NA,0.896999999999935,1.96499999999992
"11429-11","heavy",100,0.49,0.834839795026253,0.37677948837693,0.597672459639096,NA,NA,NA,NA,NA,NA,0.791032251525654,0.602979141383054,0.601301610900688,0.274130169843438,0.554894876605525,0.330410830211773,0.785037447456019,1.03784899481089,0.62557047147142,0.271196726317417,0.961092172245026,0.304558720233631,NA,0.700000000000045,1.423
"11429-12","heavy",100,0.41,0.833357140294063,-0.0125073862378764,0.732748780350517,NA,NA,NA,NA,NA,NA,0.844476852450856,-0.0425432595445843,0.730832080196871,0.237783615061191,0.525937650721178,0.254702607783292,0.839601680918813,-0.0579904116722779,0.725497600005778,0.253071735454803,0.797645438932405,0.260831289650897,NA,0.484000000000151,1.15499999999997
"11429-13","heavy",100,0.41,1.06171014631454,0.335696745359532,0.532834955506906,NA,NA,NA,NA,NA,NA,1.03563696262202,0.425542388714221,0.555810215890305,0.211094780217312,0.454702758005661,0.297281632880943,1.13177300430736,0.0333772930469805,0.645408621714493,0.218810485789217,1.01617103555959,0.289909572072959,NA,0.491999999999962,0.982999999999947
"11429-14","heavy",100,0.5,0.956446125418698,0.78393311383878,-0.180352821340563,NA,NA,NA,NA,NA,NA,1.0818113114537,0.180207957122923,-0.105729031348418,0.214410634157093,0.346715088922625,0.320716099178098,1.09883897606073,0.243660883192453,-0.0425090111161213,0.241384488151064,0.980863222509847,0.285866783195938,NA,0.48700000000008,0.893000000000029
