"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11439-1","extra_heavy",100,0.88,1.05713709387302,0.514543886854027,0.0826280907801985,NA,NA,NA,NA,NA,NA,1.22532678747022,-0.000515337548742689,0.258726820028771,0.500059583859186,0.00506484180392858,0.331197271840174,1.028017523874,0.95168308858481,0.216282738682338,0.571325680370028,3.27746432198248,0.330769143375907,NA,0.549999999999272,0.923000000000684
"11439-2","extra_heavy",100,0.83,1.11955656009075,0.188725383093925,0.219470870198334,NA,NA,NA,NA,NA,NA,1.23516480394996,-1.44086062076519e-07,0.688058203905945,0.212375204670894,1.34109008534445e-07,0.460726095639123,1.25043750785813,-1.18442922122971,0.325511767086597,0.364580523910092,4.42773004540147,0.364145369016758,NA,0.479000000000269,1.04500000000007
"11439-3","extra_heavy",100,0.76,1.15218910999424,0.460934115194539,-0.0131961228749037,NA,NA,NA,NA,NA,NA,1.10864864870948,0.0158317333029894,-0.103172316459751,0.26703543715812,0.0165087394796272,0.311525903316073,1.20501420358804,1.20284851634197,0.0233305039716351,0.336970418920749,3.61824008265548,0.277125060940535,NA,0.992999999999483,1.01699999999983
"11439-4","extra_heavy",100,0.88,1.17859931267845,0.353724540620813,0.0921190027368176,NA,NA,NA,NA,NA,NA,1.12360456756856,0.000183371776800314,-0.237503667765446,0.255359593501345,0.000169467274896959,0.450492489406511,0.874639506089215,4.68091656336516,-0.00320951985923762,0.392124938201791,3.76324027254871,0.297154775497974,NA,0.890000000000327,1.1840000000002
"11439-5","extra_heavy",100,0.8,1.11201821704454,0.546356588033342,0.16470999580446,NA,NA,NA,NA,NA,NA,1.25054553600564,0.00636107879412122,0.168969523890473,0.221500716839573,0.0358966896237223,0.460473339501975,1.30247715489193,-0.341489244181836,0.233002596085556,0.30114811757401,3.31480087208076,0.316171452896342,NA,0.568000000000211,1.20699999999943
"11439-6","extra_heavy",100,0.84,1.04035569820528,0.302732084496555,0.456416950479851,NA,NA,NA,NA,NA,NA,1.07477509984452,0.00216482400761818,0.507548732291494,0.297755070595975,0.00783712204407712,0.294301526345189,0.995646903162352,1.6877724630155,0.470953159952576,0.325808483126501,2.99141369564158,0.290700245156821,NA,0.604000000000269,1.22000000000025
"11439-7","extra_heavy",100,0.8,1.02006187977998,0.457303832427682,0.280585921384501,NA,NA,NA,NA,NA,NA,1.30141681934446,-0.00726087858150867,0.239875844474932,0.431129715007062,0.0310541075341665,0.373485266844505,0.910927268363516,3.33587298341205,0.381215770395347,0.532281485340422,5.62233534814138,0.330195838413529,NA,0.488000000000284,1.18100000000049
"11439-8","extra_heavy",100,0.87,0.869678066029579,0.872341328923587,0.17513614964708,NA,NA,NA,NA,NA,NA,0.799521439270549,0.0174168330704099,0.33877290276237,0.455875185738834,0.0219837090659218,0.339848421558578,0.760275129481467,2.2855177801311,0.412385493024303,0.528836053831892,3.12188815698084,0.324157858935589,NA,0.956000000000131,1.01399999999921
"11439-9","extra_heavy",100,0.86,0.903864108704042,0.447955711191568,0.108697236139222,NA,NA,NA,NA,NA,NA,1.12972395518807,-1.02070391522199e-09,0.280487056692804,0.259782553749912,1.51881652999669e-09,0.262726924513436,0.488386705111938,4.33295027165611,0.271744880855146,0.377474067933867,2.94553504210027,0.25645068525747,NA,0.737999999999374,1.12400000000071
"11439-10","extra_heavy",100,0.8,0.999138692344183,0.707746201675725,0.0606582621909701,NA,NA,NA,NA,NA,NA,1.10968217335026,0.160150471575198,0.234029725030289,0.286029385884979,0.432527839491912,0.490113278440115,1.05729622500096,1.28143580224612,0.334702059067342,0.379955688927524,4.74611020036088,0.379321356897468,NA,0.555999999999585,1.11700000000019
"11439-11","extra_heavy",100,0.78,1.47095096064885,0.21276335219512,-0.140253684635088,NA,NA,NA,NA,NA,NA,1.47271007830275,0.0165973217000977,-0.343445608116413,0.196004719198291,0.02575537397301,0.507127522945267,1.54460638335926,-0.339856928927526,-0.0610137562375827,0.277682962277254,3.65267786333185,0.305976740289492,NA,0.729999999999563,1.3179999999993
"11439-12","extra_heavy",100,0.73,0.763678836038709,0.645524358213795,0.457333740922274,NA,NA,NA,NA,NA,NA,0.767980172942783,0.000153334002201864,0.634657602357935,0.292373229931065,0.000171296422453734,0.307752562465462,1.13258695970257,-2.69856144404722,0.682541977563864,0.34257485836259,4.3083326854994,0.311660055010074,NA,0.486999999999171,0.715000000000146
"11439-13","extra_heavy",100,0.9,1.00316666489828,0.554401102683681,0.24076465815049,NA,NA,NA,NA,NA,NA,1.15479359929226,0.00119801198001731,0.439411649234126,0.456142807498896,0.0101776433945138,0.281048769162389,1.00005382161177,1.58230396051335,0.435507866923981,0.519581674584213,3.46651705574685,0.280490228230903,NA,0.963999999999942,0.886999999999716
"11439-14","extra_heavy",100,0.89,1.15157343798993,0.343501045147519,0.126065152761271,NA,NA,NA,NA,NA,NA,0.738941992214085,1.02381596253848e-05,0.287032854290428,0.329174229353152,5.35882446549651e-06,0.289302177500754,0.719457832819826,5.67438825926644,0.254553807763523,0.455709097233585,4.31306169477804,0.290622025370955,NA,0.696000000000822,1.13600000000042
"11439-15","extra_heavy",100,0.85,1.19422575624496,0.584301781634957,-0.0920286035627344,NA,NA,NA,NA,NA,NA,1.29949548406039,4.40281638398225e-05,-0.0255615603323032,0.275090239670178,5.99332187680164e-05,0.358337134425153,1.30854880590274,1.42439007862042,0.0585855157958857,0.372057793101312,3.52107304014554,0.343080373702495,NA,0.567000000000007,0.743999999999687
"11439-16","extra_heavy",100,0.83,0.831775147057794,0.355175684631474,0.475720846202762,NA,NA,NA,NA,NA,NA,0.881383201345597,0.000950104398746227,0.565737821838645,0.274338271056931,0.00583464710864787,0.303749496629567,0.527281398614278,5.4522197530815,0.47517315953272,0.310282307775673,3.60936288801605,0.258883397437237,NA,0.600999999999658,1.26900000000023
"11439-17","extra_heavy",100,0.82,0.935341427832637,0.436401267718933,0.34233347043387,NA,NA,NA,NA,NA,NA,0.951300307903177,0.0333013709551292,0.16681882432935,0.294618897831504,0.0517493900347995,0.583239196428984,0.801610551732017,3.3389955977066,0.364580244557253,0.361347060862831,3.4166271332884,0.319406604117252,NA,0.478000000000065,1.26000000000022
"11439-18","extra_heavy",100,0.88,1.02631648080519,0.58167587256601,0.12911174291518,NA,NA,NA,NA,NA,NA,1.14881586746638,0.00157853538344196,0.296102311980952,0.345660906256505,0.00889963356444332,0.452951236563148,1.24384245498502,-0.725905174105728,0.385136517662108,0.519159722641824,5.70351043953582,0.304517927538228,NA,0.936999999999898,1.23799999999937
"11439-19","extra_heavy",100,0.85,1.03524394778768,0.60802378889558,0.127660657631371,NA,NA,NA,NA,NA,NA,0.996539534955188,0.479350954634201,-0.125123850141401,0.318632119986281,0.436424055393302,0.606323011187992,0.859572679152956,3.8298805365277,0.274077519902602,0.469424244707231,4.40432064995292,0.3887701181521,NA,0.568000000000211,1.40800000000036
"11439-20","extra_heavy",100,0.83,1.22314654711917,0.210898963878185,0.332946788780507,NA,NA,NA,NA,NA,NA,1.48709810860453,-0.000256179024734052,0.381386609927447,0.324211284471793,0.000347186849650514,0.271528217076447,1.33775003664631,-0.486116796535247,0.358638137300709,0.381714144494468,4.07006870871906,0.273056916514022,NA,0.545000000000073,0.778000000000247
"11439-21","extra_heavy",100,0.87,1.10167509326019,0.537494599619299,0.00230816299502821,NA,NA,NA,NA,NA,NA,1.14658805651944,0.00364675822749851,0.10423434511272,0.333491160338267,0.0100988658072893,0.311322679224827,1.40175973616664,-1.76262443505615,0.188314469786462,0.390788392230786,3.71121404333142,0.297334876213787,NA,0.849999999999454,1.14500000000044
"11439-22","extra_heavy",100,0.8,1.11737667523995,0.648786160851197,0.12849122436818,NA,NA,NA,NA,NA,NA,1.19895285523784,0.0059820469536673,0.194806690216236,0.294260531438412,0.0104789682244539,0.340540770319001,1.18524971351638,1.52437920558388,0.272066617363084,0.357075120223118,3.72461447245473,0.310851873700208,NA,0.493999999999687,0.802999999999884
