"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11422-26","heavy",2000,0.4925,0.993679599406791,0.502185676075873,0.224436484008479,NA,NA,NA,NA,NA,NA,1.05103391279573,0.385568055720037,0.326182884198866,0.0523992436501674,0.0972530968398264,0.066006836668678,1.02975347855236,0.698402614937574,0.331741880037312,0.0552660587247984,0.175092509913858,0.0662491890224565,NA,1.42000000000007,50.799
"11422-27","heavy",2000,0.468,1.02468474217282,0.476836190625797,0.223272210457632,NA,NA,NA,NA,NA,NA,1.07505405648222,0.38976360777915,0.282864169124785,0.0530497049922927,0.100111210148507,0.0693239309433943,1.05754050811579,0.688538522063721,0.293234129874143,0.0545581256819887,0.182665291537933,0.0669439815107022,NA,1.41900000000032,48.02
"11422-28","heavy",2000,0.4785,0.996421367255807,0.483748987061894,0.256791943001484,NA,NA,NA,NA,NA,NA,1.03621329152013,0.436977099784021,0.333010258309826,0.0530639538886282,0.105058109539413,0.0679561242546554,1.02448020495195,0.723607210020545,0.347877168281821,0.0572116076415114,0.193272627364432,0.0678543726309975,NA,1.40900000000011,48.1179999999999
"11422-29","heavy",2000,0.503,0.997392023108474,0.501242274380409,0.239499432654431,NA,NA,NA,NA,NA,NA,1.01318085837266,0.521869798419269,0.303109083351076,0.0530322591822126,0.0932692863611493,0.0679760853906386,1.01500194819522,0.829569502452754,0.337656854656379,0.0536145135193381,0.171512919327601,0.0677053540403095,NA,1.42399999999998,46.1309999999999
"11422-30","heavy",2000,0.5075,0.978386984006639,0.477434137245716,0.303806605641127,NA,NA,NA,NA,NA,NA,1.03171313417813,0.368788521531951,0.378639797012147,0.053590001854817,0.0954014709369113,0.0674883738356202,1.01110398479806,0.686130331419137,0.377888136687306,0.0539398808031217,0.169908757009808,0.0659686655445528,NA,1.42299999999977,52.895
"11422-31","heavy",2000,0.4785,0.987139644827185,0.589165438762662,0.182014261908893,NA,NA,NA,NA,NA,NA,1.03645900130293,0.51038896068934,0.295736198454036,0.0488882842742992,0.0976188444612016,0.0665506461430423,0.994504256130692,0.995000422687581,0.290639616567756,0.0542139629428424,0.181448460469772,0.0660476396843389,NA,1.42200000000003,49.7310000000002
"11422-32","heavy",2000,0.458,0.966053560951914,0.507954469949637,0.255449268359553,NA,NA,NA,NA,NA,NA,0.994647039829955,0.493565049350508,0.302047973066686,0.0523975947291668,0.0917092183519446,0.069360535294958,0.992203205200033,0.795021081540394,0.332049820418267,0.0540424084764087,0.179428751528461,0.0665316762600987,NA,1.404,42.6280000000002
"11422-33","heavy",2000,0.476,0.997224929974007,0.490299526868415,0.232752470116147,NA,NA,NA,NA,NA,NA,1.01552209725412,0.566267905471619,0.302590063154059,0.0519067158672353,0.108791255313474,0.0672233739629808,1.00230570963063,0.900103439110114,0.31595883002275,0.0539596336875752,0.189601205168424,0.06680035771424,NA,1.42000000000007,48.3240000000001
"11422-34","heavy",2000,0.5175,0.958762464549243,0.52693720843653,0.256840934303023,NA,NA,NA,NA,NA,NA,0.997814302184903,0.488755001143707,0.313485595735919,0.0494311959082044,0.0850193505912688,0.0678159280948295,0.939049439924645,1.1093454378019,0.328840084413275,0.0535425593540573,0.173045564485455,0.0669590237736688,NA,1.44399999999996,53.386
"11422-35","heavy",2000,0.4985,1.04590492026351,0.499646699786958,0.167659282177574,NA,NA,NA,NA,NA,NA,1.09988950981522,0.397476246284106,0.252848031473852,0.0526867312815784,0.0976226265632151,0.0690018154854191,1.06719711276631,0.775011353810958,0.260185842568182,0.0559529868564467,0.18586916947163,0.0662585004227368,NA,1.42000000000007,51.8980000000001
"11422-36","heavy",2000,0.4895,1.00933239889069,0.488811077996418,0.26496310918624,NA,NA,NA,NA,NA,NA,1.06084980098169,0.35528312832855,0.325646435108307,0.0484897866951322,0.0699049371436186,0.0682583058125314,1.0174742376651,0.883949097098631,0.341816901097219,0.0538071174494997,0.173204298860066,0.0666092772261879,NA,1.42099999999982,48.2470000000003
"11422-37","heavy",2000,0.4655,1.01466723479511,0.498642799907559,0.232096774698156,NA,NA,NA,NA,NA,NA,1.05485181525095,0.512188911852901,0.280755706760095,0.0499921399946087,0.0974562391165914,0.0662999727512964,1.03497088620638,0.847543128737418,0.290193306054101,0.0517650807209928,0.167514813024426,0.0670189826874717,NA,2.39399999999978,53.5929999999998
"11422-38","heavy",2000,0.493,1.0316886504016,0.509981236801646,0.262383514957844,NA,NA,NA,NA,NA,NA,1.06432820015323,0.466005913375045,0.330300136208558,0.0508160426867785,0.0979052990998631,0.0668791621878011,1.05191869517133,0.813354649144023,0.35127319570047,0.0538563173680179,0.179873736716822,0.0677138115237065,NA,2.36699999999973,63.3599999999997
"11422-39","heavy",2000,0.4825,1.03144483205682,0.463468443088829,0.253623841807367,NA,NA,NA,NA,NA,NA,1.05886953011522,0.428313522980758,0.328102865401635,0.0505226580165628,0.0976064628394024,0.0664939484988193,1.0399217128301,0.756610593000062,0.33472226271816,0.0515521412541952,0.161270619170074,0.0652753194940505,NA,2.37299999999959,62.9349999999999
