"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11426-1","light",2000,0.1825,1.08230058602666,0.456701982906895,0.19965720036395,NA,NA,NA,NA,NA,NA,1.08826093356379,0.470684930416238,0.229630466487572,0.0486880326500359,0.0655235186363689,0.0634037587901559,1.08955810202863,0.53115815220346,0.234870438196371,0.048701380450803,0.0778830628999056,0.0618483327900971,NA,1.27600000000001,24.864
"11426-2","light",2000,0.1735,1.01473339722485,0.455234285043649,0.271879268189958,NA,NA,NA,NA,NA,NA,1.01666551217718,0.464448041628461,0.320652887852497,0.0481192159483254,0.0682528595217428,0.0649456447457406,1.02689157559487,0.489388162474276,0.332964258121513,0.0491160557806313,0.0787249176737797,0.0650980569595252,NA,1.27199999999999,23.588
"11426-3","light",2000,0.171,0.991192448915184,0.538005200245126,0.202132034855157,NA,NA,NA,NA,NA,NA,0.982200970161628,0.604311016405983,0.233449302891536,0.0506971130631547,0.070146186015823,0.06810818984431,0.976865562861218,0.693016391559648,0.248394475002563,0.0507453364476621,0.0882515856043349,0.0669718054723366,NA,1.274,22.362
"11426-4","light",2000,0.168,0.973366660903384,0.509521148371888,0.276652167393819,NA,NA,NA,NA,NA,NA,0.988782482784184,0.474585149704992,0.318861931846234,0.049987244581212,0.0702613342110456,0.0658934638105627,0.97704507449839,0.574272342986016,0.326015184625629,0.0499757955657195,0.0815318907882635,0.0661450150962152,NA,1.27299999999997,23.043
"11426-5","light",2000,0.161,1.01756068992012,0.488667510968802,0.23941060965167,NA,NA,NA,NA,NA,NA,1.02690434850976,0.480766146367596,0.268894260806486,0.0488074902451608,0.0653778193428292,0.065524685908323,1.03077881491472,0.537671957604715,0.27879397927046,0.0474887350911828,0.0749330586672521,0.0640591954186199,NA,1.26299999999998,22.88
"11426-6","light",2000,0.1765,0.9979356670603,0.554733470700899,0.175322813639087,NA,NA,NA,NA,NA,NA,1.01224147760962,0.54043133912693,0.225529198393409,0.0518277166325571,0.074410398804033,0.0676291140789217,1.01442993951059,0.602328884817877,0.228082717021804,0.0520907491317328,0.0881073403878513,0.0661652913948226,NA,1.274,24.108
"11426-7","light",2000,0.1825,0.992026849980662,0.486430905975728,0.210619108274721,NA,NA,NA,NA,NA,NA,1.00727579043657,0.466930066068757,0.22670367606944,0.0473480795663142,0.0589700403607696,0.0649726306846159,0.995291103875568,0.59098118425098,0.225141952467436,0.0491704706926903,0.0706035721325986,0.0665316813254321,NA,1.27599999999995,25.373
"11426-8","light",2000,0.1475,0.96487092487887,0.507436067363933,0.320248082823164,NA,NA,NA,NA,NA,NA,0.96957822293767,0.517033748815518,0.35689706331748,0.0485209732461304,0.0652795641262514,0.0659686838758201,0.975531896216153,0.555600725604015,0.369356430353088,0.0481377342651554,0.0743833399314877,0.0659688257366688,NA,1.25400000000002,21.088
"11426-9","light",2000,0.165,1.03607218666157,0.494087623207375,0.206392312121101,NA,NA,NA,NA,NA,NA,1.02208516018762,0.546161140493944,0.23773516102694,0.0482052580649414,0.0632943719081073,0.0641776492605959,1.02368612712074,0.628620268331142,0.239456209795159,0.0496425487980723,0.0801436518852433,0.0651884503831073,NA,1.26400000000001,22.772
"11426-10","light",2000,0.164,0.993897871069816,0.415911379763616,0.338205803473905,NA,NA,NA,NA,NA,NA,0.989347631065598,0.439246366590882,0.36725295927907,0.0468328455803732,0.0656753402534799,0.0634430425637983,0.995287649701133,0.494429048681193,0.365616205162676,0.0466731389482391,0.0786481039006206,0.0628819017761258,NA,1.26599999999996,21.8879999999999
