"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11437-1","heavy",2000,0.4935,0.952688432181431,0.556763688913099,0.281880102307207,NA,NA,NA,NA,NA,NA,1.00499202257128,0.434857134176477,0.34711622844029,0.0501902330040564,0.0823844445736349,0.0696282759274179,0.991971894534124,0.834594946455011,0.360641820948478,0.0537611491118367,0.187271096025891,0.0709276819331109,NA,1.39600000000019,47.99
"11437-2","heavy",2000,0.4925,1.0083169807092,0.456487037770641,0.232779077391682,NA,NA,NA,NA,NA,NA,1.03795494807692,0.459809971361414,0.292438333686012,0.0527922450263554,0.111680399765891,0.0651287306481484,1.03481625119945,0.687969468918155,0.312500595547686,0.0532084033618379,0.190244715315049,0.0646397205586459,NA,1.40200000000004,46.096
"11437-3","heavy",2000,0.49,1.02753870272521,0.476601601472517,0.293954738972632,NA,NA,NA,NA,NA,NA,1.04036582390781,0.551065135139274,0.344071520996789,0.0526141998942206,0.100938684456826,0.0674113115132307,1.02741198325295,0.909963972502891,0.360485776003373,0.0548272032524964,0.197227919331617,0.0663009204984914,NA,1.38900000000012,49.1610000000001
"11437-4","heavy",2000,0.4955,0.964448631508936,0.520997213036498,0.334710250455683,NA,NA,NA,NA,NA,NA,0.964374961279686,0.63807871818871,0.37623923206183,0.0547362080780306,0.103260531538304,0.0680070890888679,0.967990833308468,0.929879529977881,0.405669268981286,0.0559686263222004,0.190384824160082,0.0689915249633445,NA,1.39100000000008,46.7049999999999
"11437-5","heavy",2000,0.4785,0.965276002063562,0.501935467165504,0.275666509023912,NA,NA,NA,NA,NA,NA,0.975701581137174,0.543072032243847,0.317948333327909,0.0526899764209452,0.0965657905891226,0.0691881863386327,0.971920863874877,0.924851724479055,0.335390081709945,0.0545306933135363,0.188901552141395,0.0689866763507452,NA,1.38999999999987,43.9140000000002
"11437-6","heavy",2000,0.4905,0.971260265345061,0.543690194358076,0.251308856521691,NA,NA,NA,NA,NA,NA,1.00943562985435,0.459253726048778,0.297030906647984,0.054592615646119,0.0813179681421698,0.0686471565423016,0.974484361061094,1.0108124386421,0.319906360744484,0.0540329423333213,0.169900142198694,0.0660638721559735,NA,1.51099999999997,39.7740000000003
"11437-7","heavy",2000,0.478,0.956347220855813,0.508831038259822,0.267441228949085,NA,NA,NA,NA,NA,NA,0.980073458720761,0.474761107121317,0.350277503246927,0.0521666476604621,0.0904390917132214,0.0658184294179137,0.967332832695004,0.844361218717929,0.352868823910158,0.0554117255748785,0.1749979363495,0.0661771299615609,NA,1.38999999999987,49.3819999999996
"11437-8","heavy",2000,0.5025,0.986833564588961,0.522944005927922,0.192146675230115,NA,NA,NA,NA,NA,NA,1.02703285794735,0.473363741485445,0.279464093500073,0.0533474377469732,0.097989198363048,0.0684734607465712,0.999189325240951,0.889102505744048,0.28049915487278,0.0550559008231003,0.178390944480295,0.0664598521373978,NA,1.39699999999993,45.2760000000003
"11437-9","heavy",2000,0.4865,1.07042202101481,0.51669914757842,0.158533451220359,NA,NA,NA,NA,NA,NA,1.09619598290975,0.493270455879704,0.267425695830721,0.053591455857108,0.105436277272808,0.0704013141717353,1.06338295784293,0.937075809159898,0.269990072616909,0.0564194087583959,0.188895070748331,0.0689725167895202,NA,1.39300000000003,47.585
"11437-10","heavy",2000,0.467,1.01480131959801,0.553647780352476,0.175087463631873,NA,NA,NA,NA,NA,NA,1.06737918875624,0.408174549724684,0.24703820946015,0.0526080452764609,0.0871958633579601,0.0662829639048759,1.04820034750382,0.819077282243545,0.247304371725776,0.0554922175284405,0.163572668988715,0.0664014041163784,NA,1.50799999999981,45.1260000000002
