"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11427-11","light",500,0.156,0.973257566787382,0.558679903504544,0.203146948728459,NA,NA,NA,NA,NA,NA,0.979849900660991,0.559446437707667,0.228413171881279,0.0930884494268059,0.114087964221494,0.133194812304758,0.954368804374141,0.695793449524419,0.25427772806583,0.0973172389744053,0.169759122384991,0.130549328805822,NA,0.61699999999999,3.303
"11427-12","light",500,0.158,0.910473162273982,0.548266825859654,0.36491471977878,NA,NA,NA,NA,NA,NA,0.92302847715379,0.572218217895282,0.398352419726227,0.104527763464819,0.157951804036237,0.136071829771172,0.917142959717304,0.630980979892299,0.401722993284938,0.107936646222384,0.187148788479313,0.139050752932405,NA,0.619,3.321
"11427-13","light",500,0.138,0.869286493138679,0.612930651907924,0.264816542931348,NA,NA,NA,NA,NA,NA,0.870907440358033,0.644465547888568,0.281000829872954,0.0908718058588756,0.126081822751983,0.123813306209446,0.862324835340072,0.721050631101679,0.29315045846938,0.0892345221686276,0.13844955348685,0.122515025515767,NA,0.620000000000005,3.10199999999998
"11427-14","light",500,0.152,0.964417907846809,0.532643194880241,0.242645201885233,NA,NA,NA,NA,NA,NA,0.987328821871322,0.48582105598193,0.256305343825884,0.0937481759365254,0.138531066480658,0.12602389735353,0.968747631110142,0.595124944114994,0.256530234544407,0.0977563545474465,0.15946700773023,0.127242465395935,NA,0.623999999999995,3.46299999999999
"11427-15","light",500,0.166,1.01754902260813,0.441651452952256,0.32717776621931,NA,NA,NA,NA,NA,NA,1.04653607671654,0.356083553315685,0.337288623017791,0.0972835978175155,0.0824098756099784,0.133210344482715,1.01472862181266,0.543537041090166,0.354508449998108,0.0976943156071573,0.125862771245095,0.133832618693815,NA,0.624000000000024,3.30599999999998
"11427-16","light",500,0.184,0.975866161986567,0.48755586861991,0.255586254661236,NA,NA,NA,NA,NA,NA,0.9895951876986,0.480238575650004,0.290834662105038,0.102543472911245,0.137337848954845,0.135811171162725,0.991953470146366,0.507148345738602,0.299953144805596,0.101648132945826,0.150043807895899,0.130929107811676,NA,0.625,3.98000000000002
"11427-17","light",500,0.158,1.00362235901637,0.516309965184456,0.264942025138982,NA,NA,NA,NA,NA,NA,0.981924646594255,0.646823771250075,0.275297400709491,0.108995034685109,0.154011621295149,0.144810827601488,0.993586610108051,0.721130171066403,0.26440775341104,0.10795684284119,0.18046479653566,0.147685907579598,NA,0.623999999999995,3.32400000000001
"11427-18","light",500,0.168,0.950609259795074,0.520181262079629,0.327026780162523,NA,NA,NA,NA,NA,NA,0.981864477112018,0.458734749540342,0.340062942171916,0.0937336271962081,0.11752841006665,0.126936243162647,0.963164355885893,0.593904127285557,0.343209921446573,0.0935212362855029,0.153090560893812,0.122942905691809,NA,0.621000000000009,3.553
"11427-19","light",500,0.174,0.95422169786854,0.531160424366056,0.344325999559975,NA,NA,NA,NA,NA,NA,0.948990893939158,0.571277322742808,0.40730535943974,0.0932117875543814,0.133956884885973,0.130599555231576,0.940466053877212,0.665840947005333,0.399892334492214,0.0927491216074005,0.1515771914099,0.133392979440524,NA,0.620999999999981,4
"11427-20","light",500,0.162,1.04623219973465,0.433088074518226,0.27768066027359,NA,NA,NA,NA,NA,NA,1.0421371427983,0.475024181775383,0.301607031621165,0.0933667079928443,0.126853457630813,0.133478351926264,1.04751051618819,0.523798897554622,0.296959341546343,0.0923921152662674,0.147289231686202,0.129076206969888,NA,0.620999999999981,3.61100000000002
"11427-21","light",500,0.136,1.12860762138495,0.467565327450014,0.0792546739002298,NA,NA,NA,NA,NA,NA,1.1512021940019,0.418423206592997,0.119947432466931,0.095029480778897,0.119256987500429,0.1266454259352,1.15180790620278,0.458751426058081,0.135322732103008,0.0928931654637183,0.133490949908988,0.122965264096326,NA,0.622000000000014,3.119
"11427-22","light",500,0.196,1.04816253708103,0.469042913758164,0.221743401890061,NA,NA,NA,NA,NA,NA,1.05283957039052,0.451788977550085,0.265560340578313,0.102074835431511,0.134276883959839,0.130376777828787,1.06355908070702,0.479476916269211,0.285747444517683,0.0994664641613354,0.171712040477563,0.126799474967736,NA,0.621999999999986,3.89100000000002
"11427-23","light",500,0.152,1.00359354607091,0.585101574456442,0.129268184472605,NA,NA,NA,NA,NA,NA,1.03263650727459,0.479020860985458,0.199450721755271,0.102234072345734,0.154757626456692,0.135754531269876,1.02728842950841,0.566144049437701,0.191571469776685,0.100546990220266,0.172422168356636,0.13411564870096,NA,0.621000000000009,3.51900000000001
"11427-24","light",500,0.148,1.05914688817444,0.545915352187426,0.0882218217989375,NA,NA,NA,NA,NA,NA,1.07916409070405,0.528241303876692,0.139602160667497,0.0992592838736564,0.123589695991758,0.12966947911257,1.08013545370816,0.567299595588453,0.157819482492641,0.101126348657335,0.143752896045613,0.134691805976479,NA,0.62299999999999,3.51300000000001
"11427-25","light",500,0.188,1.11242231423556,0.473806265459853,0.0074142740481987,NA,NA,NA,NA,NA,NA,1.12743048953402,0.442042664698956,0.0505710932710842,0.0993597683188703,0.13245679611739,0.135458531715823,1.14067588979729,0.449362733491779,0.055322728715085,0.100283405574937,0.156180657423375,0.136704362634629,NA,0.622000000000014,4.096
"11427-26","light",500,0.154,1.0516357431516,0.44955185394239,0.155353691494483,NA,NA,NA,NA,NA,NA,1.04955171623265,0.511272118304573,0.165044559228847,0.105303820407091,0.165480798281872,0.14155432185766,1.0714896528469,0.473129560326385,0.182335710852579,0.103592288452439,0.188821363856451,0.137852541121297,NA,0.620000000000005,3.304
"11427-27","light",500,0.174,1.09294098573509,0.548817970412269,0.120301258175392,NA,NA,NA,NA,NA,NA,1.12339027912432,0.5168619209071,0.128841867047584,0.0954519977413137,0.12457081833249,0.123566271836307,1.11941410597293,0.583032946378597,0.132272305499696,0.0976860678181022,0.142690360605685,0.123594346048924,NA,0.621000000000009,3.85899999999998
"11427-28","light",500,0.182,1.00724510706232,0.531328443705162,0.195670012542566,NA,NA,NA,NA,NA,NA,1.01470035453629,0.547339239071172,0.206576192674355,0.093997923807159,0.117299359522545,0.126553696805253,1.00882845365455,0.626940695681028,0.237894908315128,0.0917470295766699,0.145258022695738,0.121141648802597,NA,0.626000000000005,4.05499999999998
"11427-29","light",500,0.156,0.910492556385549,0.535466827396736,0.276486378529733,NA,NA,NA,NA,NA,NA,0.912525384369676,0.558409379777457,0.277085308430505,0.100494059330349,0.137193893704222,0.134505715960583,0.903842540983388,0.641710841959493,0.303606920956448,0.101929449449352,0.151314301626021,0.132786926436842,NA,0.620000000000005,2.86600000000001
"11427-30","light",500,0.192,0.966748800554369,0.60838216347134,0.234629456922432,NA,NA,NA,NA,NA,NA,0.964649481992967,0.658631819719242,0.259647169464437,0.100269623587235,0.118538871381314,0.132584678324256,0.973235277706445,0.726813802859481,0.26674739221815,0.0996967900524341,0.150932398830348,0.13129619502579,NA,0.627999999999986,4.13499999999999
"11427-31","light",500,0.166,1.0452004722749,0.507523428551854,0.21347425757738,NA,NA,NA,NA,NA,NA,1.04675322032994,0.521306171819714,0.239909598025839,0.100523173909316,0.124392818365858,0.132489893743461,1.03709780009225,0.615694258236886,0.241125279173028,0.100113542297034,0.146075567699922,0.130348384327824,NA,0.619,3.38299999999998
"11427-32","light",500,0.184,0.960902736154769,0.505155888918905,0.404843509805458,NA,NA,NA,NA,NA,NA,0.944985329613056,0.584800116183805,0.442600749702826,0.0966298370039851,0.127907680461191,0.127172565400306,0.944360036438356,0.694626489955536,0.426722159380991,0.0983725627071316,0.140558092475831,0.126917490364065,NA,0.629999999999995,3.95500000000001
"11427-33","light",500,0.168,0.968651269635759,0.44298337791866,0.300166716890045,NA,NA,NA,NA,NA,NA,0.98612795625421,0.411778260433017,0.34587817941023,0.0974232419120831,0.146891327997875,0.139341876702508,0.983671630565509,0.436076228171446,0.362030699398139,0.0998312849500809,0.164269942695078,0.136652345588496,NA,0.620999999999981,3.72999999999999
"11427-34","light",500,0.214,1.11222229261778,0.443423785008209,0.0727666796153349,NA,NA,NA,NA,NA,NA,1.13590610400666,0.404101488212509,0.102428222891602,0.0975940637071411,0.132325785236877,0.127672623489719,1.1099085086408,0.568171479464333,0.101402804521819,0.0982823655525462,0.170549418323051,0.124368021107995,NA,0.626000000000005,4.309
"11427-35","light",500,0.164,1.01729827317652,0.490275301358455,0.296354176156056,NA,NA,NA,NA,NA,NA,1.05566354263041,0.402926421978301,0.334654031250166,0.0963220288144471,0.109771951016799,0.131776349192461,1.04245902118807,0.508667305269448,0.335490959420404,0.0976246173566027,0.139505578825334,0.131507188335879,NA,0.62299999999999,3.53100000000001
"11427-36","light",500,0.162,0.982540606356771,0.500210988162527,0.325566608416986,NA,NA,NA,NA,NA,NA,0.982593411155761,0.525987160023876,0.340592322795878,0.0992526024550488,0.136233198691147,0.132822646284832,0.968377202373214,0.617937285285407,0.366234355686855,0.103185437059197,0.17957967996591,0.134726620699035,NA,0.624000000000024,3.416
"11427-37","light",500,0.17,1.09317318399515,0.523623347903793,0.181715257918755,NA,NA,NA,NA,NA,NA,1.093602848053,0.542957221241114,0.224725813664357,0.102541302515687,0.12780871548164,0.138644721452042,1.1035810804267,0.595977826687272,0.241702130627505,0.102191626730636,0.155753256847605,0.135561343357748,NA,0.628999999999991,3.916
"11427-38","light",500,0.17,0.94042482588566,0.574153383904691,0.359943140744816,NA,NA,NA,NA,NA,NA,0.956903686813419,0.50160267191476,0.438548136426378,0.0954407349171745,0.114895317251147,0.1292140392121,0.955165358496043,0.590038468922508,0.412983418793221,0.0962093786085096,0.117773728297637,0.131692329380557,NA,0.629000000000019,3.59999999999999
"11427-39","light",500,0.164,1.01761246699023,0.522247387517264,0.236725659328769,NA,NA,NA,NA,NA,NA,1.01150718114866,0.553876453927277,0.269633917091923,0.100909931857976,0.128643075819896,0.137057822614792,0.99845779524463,0.628432441618237,0.287469394935892,0.101813723848202,0.141266754120603,0.138514599143259,NA,0.623000000000047,3.66199999999998
"11427-40","light",500,0.17,0.950018950374864,0.47951105347902,0.284738175347625,NA,NA,NA,NA,NA,NA,0.987708123683509,0.36220208813685,0.349295349379534,0.0954903389495826,0.14032586694697,0.133657563709093,0.980717688702131,0.429539830786743,0.353595821203196,0.0981953984669945,0.160962747454573,0.128037487794529,NA,0.663999999999987,4.05200000000002
"11427-41","light",500,0.188,0.932786424534772,0.472839560969385,0.391640636516989,NA,NA,NA,NA,NA,NA,0.94488275622778,0.458407439208507,0.44247411261847,0.0998221203947505,0.144420699675492,0.132878317948453,0.943467172456434,0.523712815740282,0.447616004419288,0.0970067646895634,0.166793395293259,0.13476211034064,NA,0.623999999999967,3.834
"11427-42","light",500,0.17,0.783138389651179,0.672674635456891,0.432394300337477,NA,NA,NA,NA,NA,NA,0.791819362367118,0.670620559625179,0.499418314450208,0.0989620639564895,0.145144587275364,0.125217590506887,0.797253176490567,0.746960579426569,0.50005869970542,0.10069771000091,0.175483801613275,0.126145692671995,NA,0.621999999999957,3.38
"11427-43","light",500,0.168,0.983124699343002,0.43543095920331,0.394491046950616,NA,NA,NA,NA,NA,NA,0.965391215271252,0.509470902055461,0.412326122204905,0.0989246440554827,0.122315409886117,0.12733828271244,0.978555454949805,0.533309662991376,0.40801165899922,0.100354065802224,0.146546676608016,0.128670277244507,NA,0.621000000000038,3.822
"11427-44","light",500,0.158,1.07072111657093,0.555906597317368,0.163639849506325,NA,NA,NA,NA,NA,NA,1.09865835859395,0.505383760310121,0.224885483835677,0.107232364748758,0.139806106025548,0.139161094793628,1.11045959238074,0.493794720094262,0.234451153953456,0.105140082353785,0.154823553640819,0.14148330312963,NA,0.622000000000014,3.53500000000003
"11427-45","light",500,0.164,1.00022313899831,0.433697427622618,0.276870593062513,NA,NA,NA,NA,NA,NA,1.01918318456237,0.407416224793945,0.307582323091408,0.0980850525764483,0.152056009300089,0.133802097242812,1.02172429829014,0.433005687422217,0.324932284038468,0.0977480366669038,0.180762139934542,0.131157215859888,NA,0.624000000000024,3.46000000000004
"11427-46","light",500,0.168,0.950992474700749,0.517506204769028,0.190956903562445,NA,NA,NA,NA,NA,NA,0.963061238540079,0.508430955290948,0.218077553552435,0.101939248440874,0.134740760260343,0.142800173338347,0.970260596603188,0.533782277011108,0.241735899580512,0.101762026699147,0.166776793233064,0.138988577352447,NA,0.616000000000042,3.358
"11427-47","light",500,0.172,1.05485324242292,0.55194129167856,0.17554984702569,NA,NA,NA,NA,NA,NA,1.0335425339922,0.670795177721418,0.242238446096008,0.101151842269084,0.174745149827016,0.134863305022666,1.03350672149234,0.737018628276518,0.259993420524526,0.100298143252743,0.198840764634519,0.138092805723777,NA,0.617999999999995,3.49900000000002
"11427-48","light",500,0.192,1.01337324282091,0.453286978690136,0.282605391143552,NA,NA,NA,NA,NA,NA,1.00686178267033,0.496878375264331,0.308212146387908,0.100879045926154,0.146683629081046,0.128494808282725,1.00354318917807,0.579681672699033,0.320955889800609,0.100286185059617,0.170347752421498,0.125462950253518,NA,0.620999999999981,3.74400000000003
"11427-49","light",500,0.172,1.02007994516262,0.462156139277607,0.188357440553978,NA,NA,NA,NA,NA,NA,1.07103471207826,0.274195946682217,0.28208336777969,0.0973869720660046,0.169429900470449,0.134107431798479,1.01331717239065,0.570952881513384,0.209142890663225,0.0899352342496652,0.1419536055424,0.129560826208006,NA,0.616999999999962,3.64999999999998
"11427-50","light",500,0.162,0.959139190652174,0.471190501544343,0.327965387580922,NA,NA,NA,NA,NA,NA,1.00071461369978,0.380390831332993,0.370589261153443,0.0997600533555025,0.131410488135233,0.133833606195178,0.999491468852195,0.435146142838883,0.373128598009002,0.0993750655845619,0.155972565480188,0.135355441662562,NA,0.616999999999962,3.55899999999997
