"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11432-1","extra_heavy",100,0.77,0.818245283782052,0.924493317922531,0.277039293936587,NA,NA,NA,NA,NA,NA,0.915652440755373,0.0154787821741395,0.0587606242637199,0.251314857426533,0.0139112901508494,0.492205746676503,0.827175144409754,3.81043654649589,0.335151143556885,0.308088695217271,4.23269168206486,0.34103612944953,NA,0.521999999999935,1.25200000000041
"11432-2","extra_heavy",100,0.8,0.966971672246058,0.600177639977442,0.152656901287551,NA,NA,NA,NA,NA,NA,0.679676928599494,0.0609129032508613,-0.172485344078379,0.329738824658831,0.0237571381863558,0.373058005774808,0.61088597866725,6.79329013921551,0.0538648778015877,0.393421715593812,3.60042530153969,0.352559583336913,NA,0.486999999999171,0.920000000000073
"11432-3","extra_heavy",100,0.79,1.00214744062597,0.470449923930019,0.390998198165544,NA,NA,NA,NA,NA,NA,1.09855921993439,1.6975788988947e-06,0.491028236773698,0.228914956942863,3.79420213123564e-06,0.302069712361012,1.16231707532179,0.103967053163033,0.541332373713278,0.247606802304025,2.19674396797319,0.308500729208022,NA,0.545000000000073,0.671000000000276
"11432-4","extra_heavy",100,0.79,0.77469321775536,0.839235854515394,0.165612903101123,NA,NA,NA,NA,NA,NA,0.92191502117078,0.00047430308400673,0.212987349003923,0.287011671695162,0.00113231659689441,0.35654737285428,0.941930748625733,0.833093842990514,0.25401978823323,0.340234740336949,3.81154058808265,0.322337672457662,NA,0.541000000000167,0.844000000000051
"11432-5","extra_heavy",100,0.8,1.05809505502753,0.770559112207904,0.0878291126670486,NA,NA,NA,NA,NA,NA,1.10715053036252,0.00218673686575676,0.0119377295986856,0.24916360519613,0.00230569175080817,0.369511008587295,1.02341862970478,3.64821810491344,0.174815829352029,0.358550779360278,4.57126334495529,0.282031129953391,NA,0.520999999999731,0.942000000000007
"11432-6","extra_heavy",100,0.82,1.22822899437895,0.651564262811255,0.0245197670211592,NA,NA,NA,NA,NA,NA,1.09949771131996,0.001729925705564,0.00803262516711366,0.324389100494436,0.00120195588626445,0.331913228830035,0.875427344477902,6.25228837347809,0.0296035673994294,0.355523469455398,3.10494022489254,0.302426705157585,NA,0.500999999999294,0.804000000000087
"11432-7","extra_heavy",100,0.8,0.845350215439874,0.555371373072035,0.518870041453545,NA,NA,NA,NA,NA,NA,0.954487883340639,0.115502683624027,0.27559502742327,0.263234597957415,0.102305773239362,0.581339325242401,0.751986048558423,4.46750748953772,0.704476557655434,0.414790542321365,5.42814203992976,0.366742490104258,NA,0.497000000000298,1.07200000000012
"11432-8","extra_heavy",100,0.88,0.698002435861874,0.642683586231906,0.546185921359095,NA,NA,NA,NA,NA,NA,0.755602899937824,0.00176499274907875,0.243461077777935,0.249213651674177,0.00188095209021233,0.551198870433223,0.672591915461194,2.52818207966539,0.507885210845992,0.35695363502758,3.65806575699179,0.40377618486517,NA,0.60399999999936,0.6850000000004
"11432-9","extra_heavy",100,0.81,0.975391935929703,0.495548617223073,-0.044738587589971,NA,NA,NA,NA,NA,NA,1.00272928601164,0.0967753590792044,-0.0215904095474446,0.309516690429363,0.164671727038054,0.334281028524186,0.894330571014279,2.56075218008695,-0.00251014709580133,0.370998001291611,3.00614083317155,0.322964345250407,NA,0.545000000000073,0.815999999999804
"11432-10","extra_heavy",100,0.87,0.736211889265005,0.722167334943568,0.393269184782749,NA,NA,NA,NA,NA,NA,0.949535453747225,4.36681502631523e-06,0.598702562039707,0.454061771464394,5.69694421319537e-05,0.331017796988172,0.60429106521483,2.76824330930857,0.616521119375076,0.554302082606969,3.60617107518262,0.336540291193001,NA,0.539999999999964,0.73700000000008
"11432-11","extra_heavy",100,0.82,0.927208435463189,0.504194333488611,0.387529655838437,NA,NA,NA,NA,NA,NA,0.848724130048396,0.0082267594353139,0.229139058084514,0.278747328804908,0.00935410341272687,0.498399765170354,0.574548469354234,6.03629779865427,0.33410042213153,0.329913649519636,3.49701884480426,0.326163010540086,NA,0.521999999999935,1.0019999999995
"11432-12","extra_heavy",100,0.77,0.905452776487414,0.618959068686087,0.176940820436315,NA,NA,NA,NA,NA,NA,0.689306219933246,1.81308265756292,0.152185427996109,0.306664097232988,1.10786495912121,0.391963174353636,0.716173649698831,4.9279138247317,0.325919232435166,0.330873037303328,3.6891321320479,0.343302676082174,NA,0.541000000000167,1.01400000000012
"11432-13","extra_heavy",100,0.8,1.14047836771784,0.460231223618888,0.045467065446538,NA,NA,NA,NA,NA,NA,1.33374247549333,-0.0734780022814672,0.342324084950545,0.273199725565261,0.158009792720511,0.386978492841459,1.28776740605832,-0.427414946778138,0.233734225084617,0.338475741001901,2.51898627578972,0.315554515837384,NA,0.516000000000531,0.613000000000284
"11432-14","extra_heavy",100,0.82,1.11832540174986,0.391097283844252,0.237065005989333,NA,NA,NA,NA,NA,NA,1.3354139989609,-0.000527073109883564,0.359210417340254,0.331772226632462,0.0010183255891941,0.29219796748695,1.48661371827284,-3.10209958903418,0.372936418959143,0.360585740288566,3.21659158654717,0.286240016455529,NA,0.484000000000378,0.630999999999403
"11432-15","extra_heavy",100,0.83,0.975159949200975,0.570083081613952,0.408930471963985,NA,NA,NA,NA,NA,NA,0.884514327034189,0.119406974697923,0.726388395328392,0.421241893679289,0.193762675579595,0.315364400090385,0.714343170531349,3.22530677680602,0.746548773181316,0.466381319109278,3.29740865404883,0.301540565475171,NA,0.488000000000284,0.960999999999331
"11432-16","extra_heavy",100,0.8,0.814092545131186,0.193571548311707,0.513549534730729,NA,NA,NA,NA,NA,NA,0.787915712649567,0.052149587123114,0.0420585461096613,0.237399067105058,0.0524943136711492,0.656463402693343,0.895006114734593,-0.529777216081373,0.627707443979392,0.34851828420172,4.29145663330513,0.379488187530592,NA,0.488000000000284,1.08799999999974
"11432-17","extra_heavy",100,0.82,0.899421159871397,0.768569978846158,-0.0762582145583858,NA,NA,NA,NA,NA,NA,1.18455199162969,0.00199836481829636,-0.02277583795732,0.288946271929311,0.00805493693958704,0.326380281923181,1.17019151366518,0.898725841669436,-0.0447823143964166,0.312018372566083,3.00052269934756,0.333072088136116,NA,0.542999999999665,0.850000000000364
