"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11439-1","heavy",500,0.492,1.00029220455165,0.49198050818234,0.24425702043378,NA,NA,NA,NA,NA,NA,1.0875004549259,0.221797190349255,0.348588818927241,0.10493727102249,0.223294392355075,0.141983104848437,1.06228785041005,0.51088133407319,0.370993333393338,0.108077772655152,0.440372855337816,0.134009671000894,NA,0.628999999999905,6.71799999999985
"11439-2","heavy",500,0.476,1.08116230505257,0.459682372809777,0.0793279662424143,NA,NA,NA,NA,NA,NA,1.10182262836391,0.444606702428157,0.111358797547045,0.104492866890674,0.181768423312595,0.142411970695815,1.10712135983867,0.633189195064656,0.185990418966066,0.113314446278437,0.371189750040136,0.132092497304233,NA,0.634000000000015,7.14300000000003
"11439-3","heavy",500,0.492,1.01826600200829,0.479942624294149,0.222444318328124,NA,NA,NA,NA,NA,NA,1.01585261526928,0.524051114316285,0.281302716290745,0.106248713980906,0.200140660806116,0.140667986631836,1.00787455477101,0.958426544417794,0.304790808180462,0.114015481296882,0.38533701737332,0.13510596114026,NA,0.702999999999975,7.36799999999994
"11439-4","heavy",500,0.482,0.91619283527256,0.549902897582002,0.210569233979308,NA,NA,NA,NA,NA,NA,0.967937995529273,0.461888847453344,0.263681499745679,0.111343644035965,0.202107649310338,0.138544862140763,0.951501373587708,0.85183497886714,0.276627491259578,0.117261022952723,0.357426943121696,0.145098274592698,NA,1.12400000000025,10.5639999999999
"11439-5","heavy",500,0.506,1.08245086914371,0.35176963472218,0.24712923594759,NA,NA,NA,NA,NA,NA,1.08469754982643,0.372313041703212,0.250194507652321,0.10025838802943,0.151141658855107,0.131297174477227,1.11004650765143,0.520385213520612,0.293853216326877,0.105882843297151,0.309877548408551,0.129104375189872,NA,1.48399999999992,9.41600000000017
"11439-6","heavy",500,0.48,0.975221019363994,0.565132710018626,0.306181438608596,NA,NA,NA,NA,NA,NA,0.990800200444159,0.585667133196878,0.339736155469787,0.103904397234703,0.189105236253233,0.146549987143258,0.990307401332372,0.909332396559181,0.410756894753138,0.112110228105705,0.376147263413017,0.140403470473722,NA,1.39499999999998,9.99099999999999
"11439-7","heavy",500,0.48,1.08178742185155,0.494708127571934,0.189197717002736,NA,NA,NA,NA,NA,NA,1.11250368186948,0.460834988793827,0.183157921066658,0.1013704733469,0.173421166800364,0.13111903276455,1.11418487481061,0.800507423525341,0.239423063393087,0.107878399892859,0.358562193013438,0.126035864490655,NA,0.824000000000069,7.82600000000002
"11439-8","heavy",500,0.456,1.09107667015537,0.451976696126801,0.215713560285784,NA,NA,NA,NA,NA,NA,1.10319864911095,0.461240551186806,0.258514275319293,0.105565768223989,0.217387880301431,0.138670895069085,1.08527375906811,0.844155828220002,0.280567987633207,0.106533343970141,0.362906404145074,0.139053019033738,NA,0.839999999999691,8.24600000000009
"11439-9","heavy",500,0.514,1.00668910377639,0.51836183190928,0.175774844429517,NA,NA,NA,NA,NA,NA,1.05930321926615,0.483421654314722,0.202143649490766,0.108050729546752,0.197053851730314,0.135991956059038,0.994215082582882,1.0758236795766,0.185911829559374,0.112539129708632,0.313327354884245,0.138601822375251,NA,1.08100000000013,10.9059999999999
"11439-10","heavy",500,0.474,1.13885893093803,0.507788784892304,0.0637635037421878,NA,NA,NA,NA,NA,NA,1.14257154597534,0.646735723221277,0.121759045219981,0.102643165624898,0.19500261112946,0.136452343800411,1.16205146871283,0.883915533224477,0.164808991903338,0.110451772677632,0.358726580207026,0.133699898541675,NA,1.14100000000008,9.26800000000003
"11439-11","heavy",500,0.502,1.09860862154798,0.475813988441748,0.169279513533063,NA,NA,NA,NA,NA,NA,1.15425788403481,0.395142338715255,0.216849998233875,0.109238963098194,0.182615869282749,0.135683881786401,1.09823342804264,0.92479327674255,0.221925023619868,0.113136933332751,0.336325924457676,0.133227484119555,NA,0.630999999999858,10.6420000000003
"11439-12","heavy",500,0.512,1.17437257046081,0.418970259443778,0.0884164542395997,NA,NA,NA,NA,NA,NA,1.15816235304812,0.497818705529803,0.0685077262938749,0.0994855701248899,0.154989750973675,0.128862436997454,1.12997082986022,0.974388067775075,0.132095004051012,0.107993730541422,0.323832002614244,0.129417609793321,NA,0.628000000000156,9.096
"11439-13","heavy",500,0.434,0.953729396459614,0.544364142922443,0.318578504971168,NA,NA,NA,NA,NA,NA,0.939913483317434,0.658785576822439,0.294909380397866,0.0985988179242424,0.172145356841816,0.130911398023873,0.92616870447325,1.27775267568928,0.335325418918146,0.104767981477013,0.370925672494348,0.129617377268324,NA,1.06899999999996,7.55099999999993
