"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11427-1","light",100,0.21,1.12012365961736,0.516566593655793,0.135562856193043,NA,NA,NA,NA,NA,NA,1.16481644298035,0.432270552290142,0.170657692339247,0.226121858928123,0.304547534950394,0.304311334513436,1.14125992956178,0.582312553196872,0.190128480111522,0.230757280758092,0.353676249687246,0.301682510242703,NA,0.526,1.064
"11427-2","light",100,0.16,1.01955372058245,0.552122847057608,0.113187311800372,NA,NA,NA,NA,NA,NA,1.0022901497015,0.683614754081252,0.120809714219302,0.190007487230608,0.289159866177068,0.290513627273289,1.0018334606254,0.721556683855837,0.148665478383601,0.196002469596348,0.331202545684305,0.285368374974425,NA,0.5,0.952
"11427-3","light",100,0.14,1.07955569555856,0.302791863656505,0.219990226514622,NA,NA,NA,NA,NA,NA,1.06227863424113,0.326996484154629,0.258808064615169,0.204775594022361,0.404644460115352,0.290637570361444,1.08089138126095,0.347001810037881,0.224841142504615,0.203753019244122,0.406808753735414,0.292024339064018,NA,0.543000000000001,0.874
"11427-4","light",100,0.13,0.939822360613155,0.768361184484229,0.324703310527974,NA,NA,NA,NA,NA,NA,0.893750388715422,0.818246130565677,0.389403155966243,0.207868778809704,0.261260017725755,0.271761507765479,0.898167575581342,0.991246798844199,0.361712739187465,0.203417873889433,0.28460063574757,0.261794255105387,NA,0.505999999999998,0.813000000000001
"11427-5","light",100,0.15,1.17019312664258,0.327197242316022,0.278889397893724,NA,NA,NA,NA,NA,NA,1.16274182618837,0.416676001217373,0.27376370408328,0.195829046739264,0.411898236779153,0.287077806955257,1.14820809132087,0.608651656252071,0.24247586794959,0.193740206318025,0.454804215270213,0.281846430274614,NA,0.506,0.779999999999999
"11427-6","light",100,0.12,1.04327650522538,0.494497192401992,0.152972101877375,NA,NA,NA,NA,NA,NA,0.942694221548999,1.11679834053386,0.0772816914374899,0.232610344901336,0.488489300263118,0.290468658874483,0.939408248763384,1.1102071688181,0.0745320578409157,0.23267317419885,0.497400245527494,0.284572484688615,NA,0.546999999999999,0.767000000000001
"11427-7","light",100,0.14,0.991365685261435,0.326604073330717,0.198366103557535,NA,NA,NA,NA,NA,NA,1.08738978080767,0.0668884315328291,0.233746212612944,0.238386808828742,0.370077484835168,0.307809502911008,1.12417699945286,-0.0379938763505749,0.232082559260162,0.243901817709462,0.458497946295339,0.303796865247795,NA,0.505000000000001,0.741000000000001
"11427-8","light",100,0.21,0.890324848723277,0.52274804244062,0.139511270722647,NA,NA,NA,NA,NA,NA,0.92491238872152,0.484392290989519,0.166024536785205,0.229148592562378,0.319677398938225,0.36074719042184,0.93483029900122,0.458975277471298,0.29836031147243,0.239807302956274,0.485540885656246,0.350846375569376,NA,0.498999999999999,0.903000000000002
"11427-9","light",100,0.26,0.986998851521899,0.672826916916049,0.312865628034932,NA,NA,NA,NA,NA,NA,1.0190549295097,0.66582521787664,0.407378360640209,0.285083572638627,0.351176121372732,0.322699378863154,1.02503292523998,0.724816481045961,0.458091938140382,0.294895758839819,0.455106097746676,0.329264346088297,NA,0.503,1.088
"11427-10","light",100,0.21,1.32656001984849,0.257064305173469,0.0884577375987472,NA,NA,NA,NA,NA,NA,1.31917740796443,0.288563400110477,0.075366522073152,0.225389457915778,0.275499687497085,0.309566898916901,1.33431563098643,0.303235961053547,0.0957688943702787,0.227022634346845,0.355433637255763,0.309869417075416,NA,0.498000000000001,1.067
"11427-11","light",100,0.2,1.14394427361286,0.6357505380526,0.199661017336215,NA,NA,NA,NA,NA,NA,1.18111185266866,0.719574368386597,0.131388236071396,0.239362800674765,0.342049812073971,0.304460579978456,1.10193181460618,0.917492564721341,0.224006840200737,0.237714737067636,0.332031071880022,0.29336574728222,NA,0.506,1.068
"11427-12","light",100,0.12,1.00310884522461,0.356298709686362,0.564274301030213,NA,NA,NA,NA,NA,NA,1.03799661477123,0.236952486154331,0.609299761693497,0.237836134234237,0.33047030111172,0.300312425262613,1.02335000901213,0.279485830326545,0.611143525740809,0.22722016162777,0.329769991296192,0.28839048220957,NA,0.503,0.782999999999998
