"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11436-1","light",500,0.142,1.02263202124819,0.582773916024016,0.0884945099106953,NA,NA,NA,NA,NA,NA,1.00184297608687,0.708477136596576,0.101050932577655,0.0986167989935223,0.137065602333797,0.126064163332267,0.98557515311747,0.861530105363578,0.107694099623283,0.100695413504713,0.159744884712463,0.128977563106554,NA,0.853999999999999,4.188
"11436-2","light",500,0.156,0.934645814199976,0.431435246767957,0.417994523682754,NA,NA,NA,NA,NA,NA,0.930205094329024,0.440567510122338,0.441114927147565,0.100999887932697,0.121124733943346,0.132326656157878,0.91973090787708,0.534343794800687,0.43585995476317,0.101273177698908,0.142570548259086,0.127446331608718,NA,0.716000000000008,4.157
"11436-3","light",500,0.146,1.0565971443766,0.485213341908118,0.262332227761524,NA,NA,NA,NA,NA,NA,1.06391815643272,0.495556740186255,0.265417848964538,0.101765080079278,0.168450098574963,0.133604409827989,1.08071183382603,0.475826884206483,0.293432723844974,0.103287230340564,0.204303540000173,0.135415896971492,NA,0.975999999999999,4.327
"11436-4","light",500,0.156,1.07428501963717,0.488878749159182,0.100181535090245,NA,NA,NA,NA,NA,NA,1.06581121339774,0.558791343413431,0.135367175084793,0.0986091115480612,0.138198473185705,0.129154724971666,1.08542403157908,0.563788934808939,0.133477631071666,0.102521680594407,0.152993339351732,0.124997832766826,NA,0.962999999999994,4.81399999999999
"11436-5","light",500,0.148,0.988183024731734,0.503499337806739,0.31990909887526,NA,NA,NA,NA,NA,NA,0.994598090546093,0.474431804327641,0.377618051107255,0.0909660450020101,0.147996306142541,0.125945081757727,0.988858165027332,0.586067300179416,0.358048037658909,0.0943392399435202,0.174960088797524,0.125853602589486,NA,0.835000000000008,4.268
"11436-6","light",500,0.176,0.948145629981375,0.466138784031851,0.381397675770125,NA,NA,NA,NA,NA,NA,0.909344189319453,0.650770903019313,0.385464157643922,0.0970577084283683,0.140139453046883,0.134776572212463,0.916053888991342,0.655950423579704,0.429113147528494,0.0995070957318001,0.173827833770461,0.136818929441002,NA,0.794000000000011,4.309
"11436-7","light",500,0.194,0.945942003232566,0.479086349731003,0.336224087378605,NA,NA,NA,NA,NA,NA,0.913957011902795,0.581460855523232,0.373617918900373,0.0993014437218155,0.149152118666462,0.129163592364393,0.908025984023719,0.681209061979408,0.367032799060617,0.0966416736860558,0.168468526207469,0.125895930836974,NA,0.960000000000008,5.29399999999998
"11436-8","light",500,0.152,0.971093573703425,0.555030526592273,0.272383334096868,NA,NA,NA,NA,NA,NA,0.967022287628118,0.57192894552919,0.310068834934727,0.101579160986146,0.123524932948755,0.131915022658268,0.956106554059609,0.673739398804026,0.312670503902075,0.104362374011399,0.155623109450962,0.13122913591226,NA,0.963000000000022,4.92400000000001
"11436-9","light",500,0.204,0.961557902197557,0.594747474860181,0.343825970082708,NA,NA,NA,NA,NA,NA,0.990309988825741,0.583887089965413,0.409009850574628,0.0982386218094399,0.111329407498926,0.134280753786,0.982704423104846,0.659728803466276,0.419257765942533,0.0984838278236231,0.141632112080979,0.133134335070775,NA,0.855000000000018,6.07400000000001
"11436-10","light",500,0.176,0.982822772952719,0.273916949337333,0.364067879453649,NA,NA,NA,NA,NA,NA,0.990722654743506,0.25998761928266,0.402710449016532,0.0919082778576378,0.121845356958265,0.139317366359787,0.982026958384848,0.326143538770352,0.398516009272881,0.0972339224750749,0.145765755102075,0.134142961447783,NA,0.823000000000008,4.37199999999999
"11436-11","light",500,0.156,1.0154286608994,0.450279701335753,0.289342755283552,NA,NA,NA,NA,NA,NA,1.02288393054856,0.430260376405148,0.306716658037287,0.0950758023055877,0.103396774567794,0.12647867252952,1.03239777703634,0.465398994491059,0.321871697237701,0.0975236242620028,0.127337994598226,0.127434802707706,NA,0.96599999999998,5.238
"11436-12","light",500,0.19,0.962668730543924,0.612570026201108,0.234923519809005,NA,NA,NA,NA,NA,NA,0.96003920854321,0.672311219026305,0.235086602039977,0.0928198913267475,0.140933011510281,0.127079677114379,0.950362013362738,0.810875420099345,0.236865226500522,0.0884873214225248,0.161931651052669,0.126931329510831,NA,0.896999999999991,5.345
"11436-13","light",500,0.142,0.96307709552314,0.519976363343643,0.4229772792605,NA,NA,NA,NA,NA,NA,0.967814459476463,0.526147859538345,0.46409619492775,0.100036148385501,0.123675209490033,0.127374269513843,0.962406029122871,0.577587952164611,0.467367670154268,0.0965755371334176,0.148088350096095,0.125949498726821,NA,0.715000000000003,4.10900000000001
"11436-14","light",500,0.168,1.02343504915303,0.418467003123111,0.316664713289437,NA,NA,NA,NA,NA,NA,0.998351955653484,0.518033102133146,0.323444024297849,0.0968179633433848,0.116158814291995,0.126102938387957,1.00857918148041,0.584176832608772,0.326569667015925,0.0947068719995972,0.1482284941534,0.122902659212471,NA,0.990000000000009,4.38399999999999
"11436-15","light",500,0.166,0.97135130656983,0.472823838434735,0.331056115793353,NA,NA,NA,NA,NA,NA,1.00128543050665,0.381748307949495,0.385467165520298,0.100043044532872,0.134033057569152,0.140021727743105,0.996035359509582,0.424750987279692,0.396489425873248,0.0996691714044049,0.164941035250535,0.139121780428494,NA,0.967999999999989,4.809
"11436-16","light",500,0.182,0.998919643426685,0.378585909959074,0.269874853523118,NA,NA,NA,NA,NA,NA,1.01289758866994,0.371257903717423,0.275468716816431,0.0923463344142409,0.111163531949236,0.135130525532363,1.00405840642333,0.436224241576364,0.278771409311521,0.0956380810372374,0.135819748256916,0.133676797416964,NA,0.887,5.553
"11436-17","light",500,0.17,1.09694594182047,0.450912437162462,0.19852556487546,NA,NA,NA,NA,NA,NA,1.1292469692821,0.363505024001776,0.253995164819248,0.0915085890740387,0.131608531716707,0.126223091216153,1.13004048966259,0.435675820554677,0.23968671429914,0.0935489715914535,0.152637810196443,0.127560020305931,NA,0.75800000000001,4.803
"11436-18","light",500,0.186,0.986359361334566,0.516487183224678,0.251962766884379,NA,NA,NA,NA,NA,NA,0.991482141029671,0.521757838414086,0.275082825219734,0.0927526489514422,0.106652020986159,0.128512661553573,0.977388572781937,0.652173397133661,0.295448499937839,0.0977465704598899,0.133302583827711,0.125518769508339,NA,0.974000000000018,4.89400000000001
