"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11427-1","extra_heavy",100,0.79,1.12012365961736,0.516566593655793,0.135562856193043,NA,NA,NA,NA,NA,NA,1.18298356554749,0.136369260822959,-0.0314165801598486,0.22970951241707,0.136440443613745,0.466619897026422,0.881019913837161,7.88949582443432,0.110547381974407,0.34169469771857,5.17892500332411,0.325315543342694,NA,0.536999999999352,1.23800000000028
"11427-2","extra_heavy",100,0.8,1.01955372058245,0.552122847057608,0.113187311800372,NA,NA,NA,NA,NA,NA,0.894219875308129,0.831769625289601,0.260291457584662,0.299776012239974,0.795985039697532,0.293360784162,1.08154871324532,0.938471528909131,0.309200508303795,0.313349660102804,3.09851822422036,0.288931474211633,NA,0.541000000000167,1.20100000000002
"11427-3","extra_heavy",100,0.84,1.07955569555856,0.302791863656505,0.219990226514622,NA,NA,NA,NA,NA,NA,0.808342174302625,0.791334547759916,0.327764173804251,0.397676521817872,0.834060628700908,0.249465987410173,0.80349885607663,2.78343569896519,0.31319743726615,0.415360670643331,2.95482464939399,0.267799722183959,NA,0.53400000000056,1.21200000000044
"11427-4","extra_heavy",100,0.82,0.939822360613155,0.768361184484229,0.324703310527974,NA,NA,NA,NA,NA,NA,1.13139290286316,0.00104905124479927,0.268027390420139,0.265149397684227,0.00166098029196597,0.387127756682496,0.717649650193013,7.72368984954356,0.173608913766072,0.377933871371371,5.12551657752596,0.334904173637257,NA,0.528000000000247,0.889000000000124
"11427-5","extra_heavy",100,0.77,1.17019312664258,0.327197242316022,0.278889397893724,NA,NA,NA,NA,NA,NA,1.18214148371642,7.38328011646197e-08,0.315583953791623,0.226963813680571,1.50503316667981e-07,0.288975515135307,1.29205665977283,-0.530672371253065,0.386505433144968,0.263262341210264,2.57281975300604,0.295819132399461,NA,0.534999999999854,0.732999999999265
"11427-6","extra_heavy",100,0.77,1.04327650522538,0.494497192401992,0.152972101877375,NA,NA,NA,NA,NA,NA,1.12473218860413,0.0838250669772454,-0.303592308070961,0.204344128770014,0.0555430190693259,0.483867995895021,0.925438346821499,4.05260943307552,0.16939209412657,0.295054580025158,4.03665928887547,0.326544307051847,NA,0.542000000000371,1.16799999999967
"11427-7","extra_heavy",100,0.84,0.991365685261435,0.326604073330717,0.198366103557535,NA,NA,NA,NA,NA,NA,1.15354222826758,-0.00112726112407254,0.476575893939217,0.257011115847802,0.00286045959498398,0.647698541701438,1.00556873171969,1.51196232236675,0.193687893820995,0.436366711139483,5.06783278990713,0.319243366000619,NA,0.546000000000276,0.818000000000211
"11427-8","extra_heavy",100,0.8,0.890324848723277,0.52274804244062,0.139511270722647,NA,NA,NA,NA,NA,NA,0.976878576630044,0.0350577395649229,0.359135405700458,0.323362860976247,0.137251880946853,0.374018316588747,1.03782577463342,-0.371123217686674,0.427602095056813,0.412712500083203,5.70052788617162,0.348591319866665,NA,0.552000000000589,0.908999999999651
"11427-9","extra_heavy",100,0.88,0.986998851521899,0.672826916916049,0.312865628034932,NA,NA,NA,NA,NA,NA,0.737045361585521,0.0390178274804333,0.551615841025645,0.489264555352231,0.0313634984332577,0.33952692295572,0.688116815667045,4.74370419891073,0.53036854153486,0.581929000362594,4.38696917462396,0.340433840509952,NA,0.561999999999898,0.987999999999374
"11427-10","extra_heavy",100,0.85,1.32656001984849,0.257064305173469,0.0884577375987472,NA,NA,NA,NA,NA,NA,1.24539115413246,0.000724759441286314,0.0954382238587568,0.31695633250331,0.00116823603854471,0.30791079869946,1.43790457521671,-0.484866253320504,0.156668276543726,0.44317018048598,5.42569777865063,0.303148924962149,NA,0.557000000000698,0.932999999999993
"11427-11","extra_heavy",100,0.83,1.14394427361286,0.6357505380526,0.199661017336215,NA,NA,NA,NA,NA,NA,1.49815741670592,-0.0984459256500618,0.209191698347952,0.468782964622015,0.317561139572114,0.376934523881808,1.37383284611446,-0.00894590634930176,0.278180010762495,0.497886157409818,4.47800580062616,0.315996503351703,NA,0.547999999999774,1.1269999999995
"11427-12","extra_heavy",100,0.8,1.00310884522461,0.356298709686362,0.564274301030213,NA,NA,NA,NA,NA,NA,1.17530385788609,-1.26830457618695e-07,0.759796663535786,0.245041485719543,1.98331844859934e-07,0.342426804779153,0.965104504445634,1.95817921514105,0.594276993568517,0.310683598652621,3.78681968890452,0.321355453049881,NA,0.53899999999976,0.717000000000553
"11427-13","extra_heavy",100,0.79,0.798969253520909,0.92398919764312,0.187146954861611,NA,NA,NA,NA,NA,NA,0.932399847466138,0.000740089875834518,0.150785041790278,0.287395381194281,0.000888525836827567,0.389391816839505,0.955905636723887,2.31816938279241,0.28134725771254,0.357756293693214,5.11275843767086,0.345174275738086,NA,0.554000000000087,1.03700000000026
"11427-14","extra_heavy",100,0.87,0.803882223651878,0.490492507068998,0.47364635125691,NA,NA,NA,NA,NA,NA,0.439160034457736,0.00151228254989284,0.723447030041477,0.452107139347695,0.00115600154235061,0.275391676341402,0.261493902038904,7.39153097118566,0.629329134388882,0.462981914999595,4.37328362375022,0.267607696758104,NA,0.556999999999789,0.774000000000342
"11427-15","extra_heavy",100,0.85,1.11114316996035,0.584354345569373,0.10753264443419,NA,NA,NA,NA,NA,NA,1.30743565533609,0.0126660348722003,0.0808786871865638,0.243635101347331,0.0683867010439483,0.429457555922914,1.24283961942597,0.804659392441337,0.14595997960556,0.404462442052066,3.89720372445997,0.323858484693383,NA,0.554000000000087,0.817000000000007
"11427-16","extra_heavy",100,0.84,0.895627395107318,0.554720781036738,0.429513844593251,NA,NA,NA,NA,NA,NA,1.12135565494761,-0.0508318115045727,0.677654961283163,0.26608241644735,0.273014087630223,0.545036383581033,1.27653935143611,-2.23134018075573,0.68360314165386,0.409285883546047,3.96356907727851,0.341657345347176,NA,0.556000000000495,0.90099999999984
"11427-17","extra_heavy",100,0.8,0.971150579774102,0.40410808788909,0.187788368517402,NA,NA,NA,NA,NA,NA,1.05006082450729,0.000239073418017366,0.231287258293485,0.239058368670593,0.00112660991707686,0.34042425844666,1.10614827584888,-0.342906231647177,0.302762379534413,0.303872566368443,3.10569586996998,0.298563151369459,NA,0.551000000000386,0.926000000000386
"11427-18","extra_heavy",100,0.84,1.20790966367535,0.129877826962027,0.429322971306068,NA,NA,NA,NA,NA,NA,1.22159085403552,3.39839042842149e-06,0.457186189226416,0.33945215079895,6.17506629603877e-05,0.275856998754456,1.05766083085578,2.16350566484,0.458982399189873,0.368152793365383,3.85056826191803,0.270942855312853,NA,0.552999999999884,0.791999999999462
"11427-19","extra_heavy",100,0.79,1.16623427258021,0.162761304972064,0.226784544349532,NA,NA,NA,NA,NA,NA,1.21419999391685,-0.00102698168674732,0.343621720147918,0.205828394841561,0.00938475896078414,0.509170789904482,1.39425156229528,-3.33345854893277,0.42522462643876,0.280788627079711,3.84229986983834,0.31018699724516,NA,0.546000000000276,0.840000000000146
"11427-20","extra_heavy",100,0.82,1.00691782832282,0.609022652026451,-0.171705703774348,NA,NA,NA,NA,NA,NA,1.10703690565072,0.131914050945647,-0.179743970709438,0.287217510072328,0.281152720400464,0.649341874419144,1.00657186198032,2.61388458613917,-0.0176271389517895,0.400116816675259,4.53225728234823,0.369010481391745,NA,0.567000000000007,1.07800000000043
"11427-21","extra_heavy",100,0.84,1.19536734356151,0.572048494591666,0.0997790034913812,NA,NA,NA,NA,NA,NA,0.908459223297881,0.0302640771858226,0.0142230049538162,0.323428975690405,0.0162966238543584,0.310430964783561,0.887404591041146,5.97952801748449,0.131484176470632,0.392125411178818,4.03281620947646,0.281487076450996,NA,0.561999999999898,0.850999999999658
"11427-22","extra_heavy",100,0.81,1.03622340205734,0.338569848120225,0.321026811188817,NA,NA,NA,NA,NA,NA,1.53288108682657,-0.000318841422118956,0.411658283964664,0.267644765105532,0.000187828938619275,0.277565677986838,1.29417380281057,-1.41174319391445,0.371919490342948,0.329046990959054,2.63913384232068,0.275648101394403,NA,0.561999999999898,0.872000000000298
"11427-23","extra_heavy",100,0.8,1.09715614163405,0.598611535963107,-0.0575577073350847,NA,NA,NA,NA,NA,NA,1.30689128580215,-4.04707162409092e-09,0.116539597258815,0.220442542690385,5.94870360256081e-08,0.443854384616405,0.993795322130853,5.83317523018351,-0.168644205220176,0.298322361730021,4.39553989315971,0.350249483429344,NA,0.567000000000007,0.778999999999542
