"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11429-14","light",500,0.186,1.01260200382889,0.478556635626731,0.259297879275843,NA,NA,NA,NA,NA,NA,1.04355186837259,0.389932305941259,0.29166170832206,0.0883987617550539,0.116004798601146,0.119423486822339,1.03496013131165,0.478045287929077,0.28623509734675,0.0905619240552827,0.137344937599241,0.122455268502642,NA,1.29299999999998,4.756
"11429-15","light",500,0.152,0.980474333271139,0.385856342096447,0.265527426643708,NA,NA,NA,NA,NA,NA,0.984858140717223,0.375063293004069,0.310194990891238,0.0923150910874997,0.143550198840173,0.125153579507217,0.996137438625919,0.391549806984676,0.314341893361384,0.0984312364300799,0.161949074947864,0.129315319593747,NA,0.719999999999999,4.25899999999999
"11429-16","light",500,0.178,0.912576478327258,0.680535425636258,0.263465286181943,NA,NA,NA,NA,NA,NA,0.999479250335285,0.410427657922825,0.368824556820111,0.101104303504315,0.166850806992846,0.13746118537566,0.942427984176524,0.680200131878742,0.323509299078608,0.0991633785496037,0.164891341295902,0.130465420543153,NA,0.637,3.547
"11429-17","light",500,0.146,0.986512402588305,0.535084395731078,0.248701375822326,NA,NA,NA,NA,NA,NA,0.979077214612997,0.598334895996205,0.26645557443809,0.101119337069407,0.158441852524782,0.12583320111904,0.985657111457719,0.609852489651443,0.29468929353097,0.102092349933712,0.188995365959932,0.127382074345773,NA,0.634000000000015,3.322
"11429-18","light",500,0.156,1.04092979162192,0.46033487534917,0.272146014840434,NA,NA,NA,NA,NA,NA,1.07272017015366,0.370859322647453,0.289206819135831,0.101144439998834,0.136428317690419,0.133328872352562,1.04336820178673,0.532502180091349,0.28252905648915,0.106605450575891,0.166384157054747,0.136763196076133,NA,0.631,3.179
"11429-19","light",500,0.148,0.950101279441804,0.573407427667086,0.302150426629074,NA,NA,NA,NA,NA,NA,0.954784585200438,0.566976784397143,0.354673595615919,0.0936728450907819,0.119233379133388,0.129770280840817,0.942432676851348,0.69834944602755,0.345819942520573,0.0913997717021811,0.14930483632331,0.13485792501003,NA,0.63300000000001,3.37
"11429-20","light",500,0.162,0.985921002291854,0.437070234770517,0.344229864422234,NA,NA,NA,NA,NA,NA,0.979554203236515,0.479257587676572,0.367663761386505,0.0936179390181474,0.103216732460731,0.123340598007261,0.978320581094702,0.536744520344283,0.375338084880765,0.0952270593038056,0.131482138384961,0.12807807034139,NA,1.34699999999998,4.34099999999998
"11429-21","light",500,0.142,1.08075515769789,0.56025169507839,0.0487465686178187,NA,NA,NA,NA,NA,NA,1.09400857065744,0.579193181908199,0.0432669185738553,0.0910185370571997,0.126071839940639,0.12362810220491,1.0945766524065,0.602009862019306,0.0657488511370288,0.0892799106616141,0.13765760394827,0.121667550390706,NA,2.06100000000001,6.24799999999999
"11429-22","light",500,0.172,0.954248573003707,0.551037356848353,0.310163066408205,NA,NA,NA,NA,NA,NA,0.951600833188205,0.606175837505341,0.338677141117862,0.0933823165705105,0.138898891153915,0.130075248738232,0.962443612082624,0.635299588226746,0.35640819331138,0.0946685624767068,0.158505050237875,0.129456315400458,NA,1.06799999999998,5.07000000000002
"11429-23","light",500,0.18,1.16484694386996,0.342657443918586,0.157129197011817,NA,NA,NA,NA,NA,NA,1.18453478458694,0.332400484737294,0.175932229101891,0.105342232925902,0.141758424099262,0.139489224186424,1.17789389788587,0.375733718991637,0.179156858877624,0.10518432188238,0.162868938508839,0.138532755707614,NA,0.707999999999998,5.548
"11429-24","light",500,0.184,1.04601746663147,0.445298390147385,0.203433613305602,NA,NA,NA,NA,NA,NA,1.08343915316908,0.352554010573149,0.244957817636375,0.0965112939576517,0.107043502351429,0.131888159127985,1.07102018965649,0.433104073945146,0.254699247708439,0.0990560603377246,0.143879746190606,0.13357754568428,NA,1.29499999999999,4.82599999999999
"11429-25","light",500,0.164,0.985485173328779,0.485614136277559,0.313016518852992,NA,NA,NA,NA,NA,NA,1.00216698828292,0.494213629583321,0.32633994726228,0.0987034508253723,0.120400125294532,0.136208151209682,1.0051483073812,0.51668783742096,0.354579172479739,0.102878120649798,0.152135738271368,0.13669466561468,NA,1.11000000000001,4.82600000000002
"11429-26","light",500,0.178,0.988996741115552,0.612044283417789,0.127599079419896,NA,NA,NA,NA,NA,NA,1.01258406952796,0.531155260680424,0.196275083292351,0.0993233703858136,0.148323381116439,0.133306283635475,0.998934005180157,0.626335644002992,0.203543211506812,0.0987437679176111,0.171333321191854,0.133212867759608,NA,0.711999999999989,4.989
"11429-27","light",500,0.148,0.945676042889181,0.502332310207114,0.354535799410857,NA,NA,NA,NA,NA,NA,0.962822618883716,0.448215617472254,0.395273238034711,0.0938127659618943,0.121253775727199,0.135806935079526,0.963528863833162,0.54046593001008,0.391248634488042,0.0945238076268358,0.156396289725111,0.129659211021538,NA,0.631000000000029,4.01299999999998
"11429-28","light",500,0.148,0.992864290686761,0.490384745176076,0.309527499922104,NA,NA,NA,NA,NA,NA,1.00537694805035,0.461325600679571,0.345815652319501,0.0916326578558386,0.11996323126121,0.134614271028211,1.00474067956575,0.509632428996529,0.346527001849541,0.0971196413155523,0.144330494955149,0.135104104997843,NA,0.715000000000032,4.44399999999996
"11429-29","light",500,0.184,1.11129497652811,0.514989392967814,0.0855671690420339,NA,NA,NA,NA,NA,NA,1.12948903298656,0.459228000706626,0.127788989841749,0.0991382537979388,0.110760204612988,0.139280146067912,1.13007629228627,0.505270427492089,0.15851294851365,0.0963238546200573,0.122655955235852,0.143414355090897,NA,0.882999999999981,5.89699999999999
"11429-30","light",500,0.152,0.871650027570986,0.522808572611013,0.288520022982252,NA,NA,NA,NA,NA,NA,0.87444453628977,0.530772780245409,0.32245946684827,0.0960741485850883,0.130421849242788,0.126214055193594,0.868948679820283,0.615988479185455,0.320718242926413,0.0961214543750092,0.14278639915116,0.128777219469093,NA,0.632000000000005,4.36600000000004
"11429-31","light",500,0.21,0.969849092886642,0.548369901563906,0.208240444486494,NA,NA,NA,NA,NA,NA,0.983574341192678,0.568921220381782,0.252536720489069,0.102380441663343,0.145682999291749,0.130132007276593,0.987165682612351,0.626527530388609,0.239722992818216,0.0989908129834449,0.17132445939595,0.128669038185709,NA,0.828000000000031,5.72499999999997
"11429-32","light",500,0.18,1.02915474395363,0.381909698263851,0.333216501442125,NA,NA,NA,NA,NA,NA,1.07134185102575,0.286680278298452,0.354076735561635,0.0960782355617679,0.106840604787019,0.126724591721887,1.04741253862369,0.408224535448435,0.366656048290624,0.0964667952705375,0.156243512779722,0.128017278671561,NA,0.716000000000008,4.98900000000003
"11429-33","light",500,0.17,1.07294020658898,0.440479092299553,0.23039270594947,NA,NA,NA,NA,NA,NA,1.09493198614034,0.372879599734089,0.283165330239073,0.0995111560450096,0.120338523651189,0.131987556104678,1.09957454568099,0.414423483849733,0.289014661690901,0.102744601625251,0.139191166326603,0.134505042619698,NA,1.14600000000002,4.36400000000003
"11429-34","light",500,0.15,1.02430156921117,0.42352201781577,0.333426325776835,NA,NA,NA,NA,NA,NA,1.0183552484858,0.469167294341826,0.350891079197448,0.0979085237561653,0.122226940203073,0.130623299032101,1.01419014341454,0.523060680372902,0.366963633031806,0.0959764804336094,0.148266928105277,0.132569807860086,NA,0.930000000000007,4.31700000000001
"11429-35","light",500,0.168,0.961119409197978,0.567295242932473,0.352812591322202,NA,NA,NA,NA,NA,NA,0.977617581941003,0.54702041671428,0.372335653991406,0.0962184115209597,0.109879572679706,0.128212629727122,0.968687926198598,0.666745103810516,0.389744422434889,0.0967076026784762,0.141027076358996,0.12542213723213,NA,0.628000000000043,4.09199999999998
"11429-36","light",500,0.18,1.0222003942726,0.428400721852979,0.216591860278128,NA,NA,NA,NA,NA,NA,1.01770248843065,0.45992922146372,0.242845822562836,0.0930869100311092,0.123518625452351,0.129157031972069,1.03215752217559,0.489814603372108,0.258827468915749,0.0949131238199851,0.148174417888599,0.131724727128858,NA,0.963000000000022,6.23699999999997
"11429-37","light",500,0.204,0.921366361881638,0.539756984563844,0.305912014548143,NA,NA,NA,NA,NA,NA,0.956905947936298,0.431200537981091,0.374150440478443,0.092160166149086,0.120081059359606,0.125365524409574,0.948592614495392,0.51180333065538,0.384724052789782,0.0928066527300273,0.145661796843504,0.127771363676863,NA,1.34199999999998,6.173
"11429-38","light",500,0.172,1.04021139047189,0.51565910555403,0.177443620418036,NA,NA,NA,NA,NA,NA,1.04580242401566,0.511147706023139,0.228218273876188,0.0968261445585357,0.129034262214605,0.130946832416098,1.03971241571526,0.5701270882121,0.264513277548669,0.100792692851826,0.161599185939684,0.131135505818764,NA,1.28300000000002,5.33100000000002
"11429-39","light",500,0.16,1.03106944470199,0.488279761522336,0.29668709593697,NA,NA,NA,NA,NA,NA,1.04206224728074,0.506600126431281,0.319066307003498,0.105271472685047,0.139464218583191,0.137937467069316,1.03155639804117,0.57223044791709,0.340460994698722,0.105013360681204,0.165611667024696,0.140286704810107,NA,0.670000000000016,4.30700000000002
"11429-40","light",500,0.188,0.946484038667765,0.489176712358334,0.310297524013844,NA,NA,NA,NA,NA,NA,0.993709780246198,0.361568724841695,0.391650339489688,0.107167376322174,0.148209548601811,0.135288753673214,1.00074859744449,0.395806745932226,0.394210556857609,0.102710541065062,0.151829937776302,0.133298417629173,NA,0.620999999999981,3.75800000000004
"11429-41","light",500,0.16,1.00533756950565,0.378648506471509,0.300145534277324,NA,NA,NA,NA,NA,NA,0.985992561059144,0.454116595563304,0.322888871944957,0.0972811902518184,0.115655164508159,0.128612135468676,0.968492918973552,0.544814177064331,0.332075741480364,0.099491437128036,0.153456730122302,0.130742758564916,NA,0.947000000000003,3.61199999999997
"11429-42","light",500,0.176,1.06195771829572,0.555819125304563,0.221647471957781,NA,NA,NA,NA,NA,NA,1.05583940607399,0.61733624252906,0.238986421079315,0.0965892420950942,0.119453142215695,0.132614504926361,1.0657966696764,0.649261079685089,0.24352806232707,0.0981263765390378,0.138885976216835,0.131783440207064,NA,0.704999999999984,5.50800000000004
"11429-43","light",500,0.166,0.893750473677342,0.447333512042535,0.367768017134715,NA,NA,NA,NA,NA,NA,0.919246062824851,0.407979456349828,0.389584576037848,0.0912707764953953,0.122968378426307,0.128781957776677,0.923298434861124,0.433363133508068,0.40371954712537,0.0959293161849595,0.14547140299116,0.131013875112855,NA,0.749000000000024,3.745
"11429-44","light",500,0.18,0.935233196831551,0.561643815933449,0.322508809644552,NA,NA,NA,NA,NA,NA,0.941973997391108,0.560548541974267,0.384280613307842,0.106154948319562,0.149360796807693,0.137411576274102,0.932732693908285,0.634282728365623,0.388319993622862,0.106313879875727,0.17519632997536,0.139265203527339,NA,0.616999999999962,4.012
"11429-45","light",500,0.176,0.928753298732922,0.45243668794,0.419559706538828,NA,NA,NA,NA,NA,NA,0.964375749866428,0.386487347039488,0.452257545285398,0.105871197101084,0.127033006682725,0.135553740713387,0.957825688550413,0.438346127923086,0.443929943913755,0.102591342751354,0.137403223710031,0.135737903946769,NA,0.620000000000005,3.875
"11429-46","light",500,0.174,0.939501784233652,0.450207339845863,0.360723759782892,NA,NA,NA,NA,NA,NA,0.921530300722197,0.507609872786643,0.396131674981782,0.0899532886944018,0.108824443493463,0.130236869854606,0.920829724870612,0.580926515987723,0.38880373970589,0.088365143542387,0.121257357322559,0.130297409869336,NA,0.619000000000028,4.04299999999995
"11429-47","light",500,0.168,1.03089244570694,0.443000363698406,0.179413192575469,NA,NA,NA,NA,NA,NA,1.04696424132451,0.395134050221531,0.216849363771883,0.0920622662386358,0.125425665672223,0.12540611232147,1.03491554150236,0.461611518651888,0.234692666260195,0.0929461045618968,0.150911428876223,0.123690530950057,NA,0.78000000000003,3.83300000000003
"11429-48","light",500,0.174,0.91087147612261,0.475339344337959,0.498493048941722,NA,NA,NA,NA,NA,NA,0.950636187057421,0.402226647275521,0.519308977116629,0.0964483860275775,0.128977808158736,0.125480482605882,0.930409650519966,0.492225245745208,0.526660055191704,0.0998805453472634,0.156000226667799,0.133972808058514,NA,0.75,4.19800000000004
"11429-49","light",500,0.17,1.01960339578084,0.618152394131156,0.214373177134423,NA,NA,NA,NA,NA,NA,1.0308258290523,0.556128330257151,0.295818623566689,0.106078698796129,0.188415585152638,0.130892961499403,1.01004355826089,0.715816803672538,0.272096917803032,0.10267500218593,0.201681400928452,0.127971010549482,NA,0.652000000000044,4.334
"11429-50","light",500,0.18,1.06658110006772,0.501514542074525,0.181055390902842,NA,NA,NA,NA,NA,NA,1.04601272171795,0.615180194887886,0.243413665515953,0.105074936593407,0.179678018614471,0.146575433574237,1.05328226561096,0.705159136359262,0.234060564271608,0.106812317941863,0.208662409598372,0.145271463322175,NA,0.615999999999985,3.95699999999999
