"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11432-11","heavy",100,0.49,0.927208435463189,0.504194333488611,0.387529655838437,NA,NA,NA,NA,NA,NA,0.972386145455784,0.188726880832124,0.492862926501084,0.238907269834142,0.526223616100526,0.379296345459035,0.881163703324831,1.01247350132526,0.441212298233676,0.222864221534215,0.605015670096497,0.297976022194942,NA,0.528999999999996,1.36400000000003
"11432-12","heavy",100,0.48,0.905452776487414,0.618959068686087,0.176940820436315,NA,NA,NA,NA,NA,NA,0.808438103435586,0.769155295071544,0.183888820936061,0.234838087553623,0.317359668724342,0.35217445420592,0.771093562459094,2.12971527250224,0.293980320267307,0.242366289978503,0.919648169604791,0.305831766565176,NA,0.482999999999947,0.980999999999995
"11432-13","heavy",100,0.45,1.14047836771784,0.460231223618888,0.045467065446538,NA,NA,NA,NA,NA,NA,1.29184182498863,-0.10464206756713,0.23794904721839,0.21979335937386,0.346144701910199,0.348043354331902,1.22077525903234,0.273953588479719,0.143866412572796,0.218568946028375,0.627189985421762,0.311149349180089,NA,0.526000000000067,1.05099999999993
"11432-14","heavy",100,0.49,1.11832540174986,0.391097283844252,0.237065005989333,NA,NA,NA,NA,NA,NA,1.17159722753126,0.134400202307631,0.305424254709076,0.230529993082201,0.330393176388341,0.311323523801119,1.28127686478179,-0.49963842747749,0.407677899052659,0.244979136880714,0.745231110303905,0.289321002191054,NA,0.521999999999935,1.21199999999999
"11432-15","heavy",100,0.44,0.975159949200975,0.570083081613952,0.408930471963985,NA,NA,NA,NA,NA,NA,1.03699052803494,0.317718139792535,0.582665132366262,0.238325738522151,0.544708409364024,0.318105332297818,0.91601296302972,1.21111298068526,0.601665820099368,0.251806330591721,0.854213159359881,0.298719933335418,NA,0.514999999999873,1.14999999999986
"11432-16","heavy",100,0.43,0.814092545131186,0.193571548311707,0.513549534730729,NA,NA,NA,NA,NA,NA,0.824543159378297,0.162063345192751,0.573690416047919,0.235173071308407,0.589889598956859,0.377813320459912,0.865273099749386,-0.119173750085068,0.647875621889139,0.239369154364437,0.895856232046795,0.342615995278958,NA,0.499000000000024,1.20800000000008
"11432-17","heavy",100,0.48,0.899421159871397,0.768569978846158,-0.0762582145583858,NA,NA,NA,NA,NA,NA,1.07479345989437,0.705186345743091,-0.0467409754805923,0.250039712953168,0.750369103744217,0.312967745745476,1.17601386482888,0.445651715326106,-0.0371749996832309,0.242903458485438,1.08035136364004,0.319270548587877,NA,0.542999999999893,1.47900000000004
"11432-18","heavy",100,0.39,0.841067589544317,0.826903215138511,0.222046765118386,NA,NA,NA,NA,NA,NA,0.881375305022455,0.694621414628977,0.450321866311161,0.239002543577726,0.485042946886057,0.326438424151122,0.862120416737646,0.980653730927178,0.53511170307673,0.255487178503348,0.794885833085082,0.313061844577093,NA,0.510999999999967,1.32799999999997
"11432-19","heavy",100,0.47,0.84075994392973,0.315459043386758,0.338968408286893,NA,NA,NA,NA,NA,NA,0.814713705748357,0.360735356493135,0.36694438188776,0.231244718518763,0.529033853685048,0.280135875731194,0.910127478904126,0.0827517952476712,0.431169666718493,0.223697332312331,0.92419130911499,0.276619581515662,NA,0.533999999999878,1.44800000000009
"11432-20","heavy",100,0.46,1.16877981899,0.813931084972328,0.0121955375680245,NA,NA,NA,NA,NA,NA,1.08842881466983,1.25793096738315,0.0805692958341939,0.245073004930318,0.6395932538609,0.299078223600872,1.00239088694561,2.60714168822187,0.0863784790371034,0.242080953128321,1.04956505206719,0.288042295057108,NA,0.508000000000038,1.31999999999994
"11432-21","heavy",100,0.48,1.12570703477241,0.550540165889824,0.245982203354255,NA,NA,NA,NA,NA,NA,1.09747144680092,0.7030292208979,0.303027718076356,0.20677792530215,0.388066362709506,0.27355256170126,1.15119949570738,0.931731083777488,0.313001925096998,0.210809710682341,0.870671760664842,0.279281757783481,NA,0.508000000000038,1.18700000000013
"11432-22","heavy",100,0.46,1.13598310420119,0.563622504092705,-0.0588882845430688,NA,NA,NA,NA,NA,NA,1.15489685300737,0.631525715579132,0.0705368519857753,0.222851387258636,0.50808965699279,0.353562218554599,1.22589347643295,0.518975526095354,0.228394066829187,0.22105027650486,0.918193970974558,0.343751659123962,NA,0.517000000000053,1.28999999999996
"11432-23","heavy",100,0.59,1.13930724937037,0.423556342148411,0.210269581772829,NA,NA,NA,NA,NA,NA,1.19851057346154,0.237843008860439,0.272543222522607,0.268496085229491,0.324753926168495,0.315088619174335,1.25738328177255,0.343772496598607,0.272310901770708,0.264500885727373,0.828244700284381,0.30749211679432,NA,0.488000000000056,1.24599999999987
"11432-24","heavy",100,0.47,1.01204023485782,0.63182537212055,0.282717183996312,NA,NA,NA,NA,NA,NA,0.888592370132967,1.28146547250771,0.216226430851239,0.237856194949856,0.555630325902952,0.302691622745811,0.864301802328178,2.21074831541147,0.34456455234542,0.255885928262601,1.03900596256697,0.303718026213585,NA,0.544999999999845,1.24099999999999
"11432-25","heavy",100,0.45,1.29457667963091,0.341131006795877,0.32422745321866,NA,NA,NA,NA,NA,NA,1.26661482381413,0.512317011324512,0.301950608172772,0.253390435974496,0.538487369839942,0.336147023690558,1.38850849761221,-0.3113031525345,0.521054467604796,0.250200961123562,0.871658820036831,0.313433020123869,NA,0.511999999999944,1.42399999999998
"11432-26","heavy",100,0.53,0.99067804601752,0.670087254073244,-0.0907912913723732,NA,NA,NA,NA,NA,NA,1.0315238029736,0.654271539226404,0.00805224578863303,0.302192815354141,0.597255850275476,0.371156437033872,1.09375189599001,0.572273760360839,0.140610602509727,0.321101988551716,1.06763843638077,0.339373375242842,NA,0.514999999999873,1.40000000000009
"11432-27","heavy",100,0.49,0.696667081423172,0.411973528498859,0.784527081351478,NA,NA,NA,NA,NA,NA,0.606631233511781,0.826854540690134,0.694003937416737,0.225421071685122,0.528139315602686,0.315969276391712,0.622505378636328,1.10857487859263,0.775381943929113,0.229236616745301,0.822431192126242,0.296701841582938,NA,0.545000000000073,1.28300000000013
"11432-28","heavy",100,0.4,0.961496213388982,0.353462243064876,0.664015377262854,NA,NA,NA,NA,NA,NA,1.04346621861942,-0.00525661593456354,0.788355417654657,0.24154708954613,0.550849151100842,0.290325178393325,1.09519667355821,-0.391897251551,0.820009043759515,0.251922969292708,0.931316755326327,0.281721762169938,NA,0.529999999999973,1.00600000000009
"11432-29","heavy",100,0.55,1.10666713336665,0.620152534927192,0.0055499656905502,NA,NA,NA,NA,NA,NA,1.23974559963383,0.199884671910989,0.0886903390828726,0.20925140172143,0.276485450096836,0.331239913473362,1.18561573117761,0.869005720476516,0.0747368071056617,0.220716715183099,0.768518957474005,0.296043360941063,NA,0.550999999999931,1.19700000000012
"11432-30","heavy",100,0.49,1.02235829282637,0.397133505740395,0.378336726691342,NA,NA,NA,NA,NA,NA,1.19941235753798,-0.0998505460794578,0.440555185932497,0.254355241515768,0.555711417225447,0.287151667769368,1.14889971353142,0.0934371234376417,0.424950214081816,0.252009784246099,0.759882245050162,0.288260481940232,NA,0.51299999999992,1.4860000000001
"11432-31","heavy",100,0.47,1.21112597681906,0.287268858346692,0.271584462638166,NA,NA,NA,NA,NA,NA,1.20359250393507,0.278372598190539,0.292019280078948,0.197819203572528,0.354881402598148,0.328982000961919,1.17393862698478,0.839268156845816,0.311294289337902,0.207329239009984,0.972846188757367,0.301951463213194,NA,0.554999999999836,0.933999999999969
"11432-32","heavy",100,0.54,0.896266755675631,0.52788850494333,0.355500105185595,NA,NA,NA,NA,NA,NA,0.916868268919794,0.464354220849493,0.421545306952855,0.255773206412751,0.543718387534434,0.289463202118745,0.921669823927047,0.815472225104617,0.414291219471335,0.24977226430391,0.907125511881328,0.29747095751672,NA,0.490999999999985,1.64200000000005
"11432-33","heavy",100,0.51,0.914710698492465,0.745822435026918,0.118291650371567,NA,NA,NA,NA,NA,NA,0.868255403303215,0.871718752352186,0.215053901198946,0.231618284603157,0.447708165376002,0.344827691155996,1.07862882398556,0.575627919268229,0.339146626105693,0.241605886394578,0.844232521200197,0.349715836910279,NA,0.558999999999969,1.31099999999992
"11432-34","heavy",100,0.51,0.709516057052945,0.708233299020247,0.0857144181367799,NA,NA,NA,NA,NA,NA,0.513978758143959,1.10751093522661,0.123361938885165,0.30166244041287,0.397487095208965,0.337254624875938,0.77091141843728,1.04053874493179,0.205954379486161,0.338388690373786,1.25776806607073,0.344323327505132,NA,0.518000000000029,1.27800000000002
"11432-35","heavy",100,0.52,0.902215165888657,0.652172704085883,0.0919423619569006,NA,NA,NA,NA,NA,NA,0.854295712658892,0.670461129921325,0.179158657081803,0.261376482030121,0.35818195899197,0.294067139272881,0.954551951761495,0.919514259695619,0.197488023052527,0.244459885925728,0.576226136226066,0.288457825177856,NA,0.494000000000142,1.3900000000001
"11432-36","heavy",100,0.43,0.934491873835314,0.434823766753654,0.54265134019868,NA,NA,NA,NA,NA,NA,0.932431657365269,0.529887349594654,0.591385742386688,0.211102652460256,0.546058492494797,0.251374956068562,0.899803870199459,0.904383808447973,0.621156975699907,0.211575047049381,0.754296059887681,0.252688070894805,NA,0.532999999999902,1.40700000000015
"11432-37","heavy",100,0.5,1.01914444287474,0.382973466332723,0.256186687487814,NA,NA,NA,NA,NA,NA,1.00507938943608,0.323410059766017,0.198945820400151,0.215006160853334,0.248464627240113,0.292682879189186,0.942232264772203,1.26927697158607,0.168908701307704,0.218446411411749,0.62036561863514,0.282021900492885,NA,0.531999999999925,1.0619999999999
"11432-38","heavy",100,0.46,1.10919363995727,0.111695048238851,0.578215892360395,NA,NA,NA,NA,NA,NA,1.16176244175341,-0.0600137759121805,0.607136624040705,0.215832839972842,0.506386262252916,0.293107853686096,1.19888316871618,-0.439729362776849,0.629089995912314,0.218951893453173,0.893322267802772,0.282997622047478,NA,0.541000000000167,1.38400000000001
"11432-39","heavy",100,0.49,1.1033555788816,0.523968339480854,0.0442070917795488,NA,NA,NA,NA,NA,NA,0.975371431671881,1.22511728209859,-0.00355225563125364,0.220144990934673,0.548862338818939,0.326160410073592,0.989247285652956,1.93678755924106,0.112883257417406,0.221946045303398,0.979854859474194,0.318409240880871,NA,0.514000000000124,1.33899999999994
"11432-40","heavy",100,0.48,0.964047479038228,0.623834369966094,0.227638399995085,NA,NA,NA,NA,NA,NA,0.943464207317181,0.658710851329829,0.375421973831728,0.254573588402865,0.550388387616023,0.287516306805887,0.909165437342325,1.23506719807819,0.398872974971097,0.259436718866868,0.960638534907975,0.289921644053465,NA,0.505000000000109,1.38599999999997
"11432-41","heavy",100,0.42,0.792905800238075,0.464315438221253,0.546941706809112,NA,NA,NA,NA,NA,NA,0.815500915929996,0.258293571653377,0.643797331249667,0.223509381291734,0.281600617565591,0.303223221855409,0.951913793862088,-0.445789105385522,0.735978918525393,0.244211630743274,1.07473360975172,0.29880568247351,NA,0.476999999999862,0.975000000000136
"11432-42","heavy",100,0.41,0.878667368763353,0.458663023971909,0.427731485164607,NA,NA,NA,NA,NA,NA,1.01717132953147,0.00301667752967346,0.498963499637209,0.241817589544757,0.24368229847812,0.291822991988402,0.98708949967884,0.227189280256795,0.487028424626588,0.234751468436545,0.724412563420733,0.319201080009684,NA,0.509000000000015,1.06100000000015
"11432-43","heavy",100,0.46,1.00665201227651,0.660231247132432,0.315663483901088,NA,NA,NA,NA,NA,NA,1.04508943547293,0.551004829511683,0.360133602433263,0.261799551989059,0.438825856060081,0.306876520927308,1.08886487794414,0.849943160490523,0.375713013699765,0.262606531440409,0.817502895458998,0.307787992937268,NA,0.490000000000009,1.173
"11432-44","heavy",100,0.47,0.854491567064512,0.804223063231853,0.287309125799514,NA,NA,NA,NA,NA,NA,1.02638285633749,0.467786901627758,0.399762125039213,0.272310321525823,0.65844973066434,0.338699927387758,1.02408040109413,0.717390724172166,0.401123083393094,0.274621794422585,0.958955318065273,0.334718042301145,NA,0.633000000000038,1.57099999999991
"11432-45","heavy",100,0.49,0.937646606953603,0.380791663057541,0.418759344980137,NA,NA,NA,NA,NA,NA,0.927966636922435,0.333092239130094,0.448220811413403,0.242212857940913,0.312694504028396,0.310038791942251,0.946899159312474,0.643097426690833,0.480646006983354,0.232503351011623,0.69158838365345,0.301630483097647,NA,0.77800000000002,1.5
"11432-46","heavy",100,0.56,0.920834643303487,0.547807784456302,0.208949755373053,NA,NA,NA,NA,NA,NA,0.961839672162362,0.0876893059840036,0.206171995624292,0.24470086241661,0.0736276516657319,0.355556377229802,0.773428849657401,2.24844903798699,0.0780480515232885,0.235714688851086,0.81906563559002,0.302816203552136,NA,0.544000000000096,0.802000000000135
"11432-47","heavy",100,0.41,1.04715056689732,0.410144108367145,0.470855076850752,NA,NA,NA,NA,NA,NA,1.03096581416978,0.479610753789078,0.469438742827751,0.239098520420925,0.502339487356377,0.272709636502038,1.11253987920627,0.320056245671719,0.49974746145561,0.225298732924464,0.8520029818512,0.277333655722366,NA,0.586999999999989,1.51900000000001
"11432-48","heavy",100,0.43,1.31588654343221,0.464306268778633,-0.0836261537800367,NA,NA,NA,NA,NA,NA,1.35234357693119,0.611050032024645,-0.170852004549208,0.252387550426061,0.474986209273223,0.342857009251409,1.35345030490034,0.901470324971667,-0.0915088751593843,0.267231875392012,0.916167140896311,0.320725000069688,NA,0.602000000000089,1.16300000000001
"11432-49","heavy",100,0.4,1.29522878025328,0.381319505532025,-0.0041534068657092,NA,NA,NA,NA,NA,NA,1.23246645537199,0.618336275421562,0.028565540291019,0.211965551832339,0.542458131186695,0.262707136848093,1.23667835232724,0.938362754039616,0.0674706917587611,0.222574680363378,0.847119773549646,0.251127232617931,NA,0.606999999999971,1.18700000000013
"11432-50","heavy",100,0.54,0.870337423806762,0.228296190241973,0.646360696783235,NA,NA,NA,NA,NA,NA,0.967828137516291,-0.0546012191647137,0.858481320335941,0.221168522571971,0.0751850276790295,0.314006837340476,0.906807547180235,0.187309005094879,0.705121374961265,0.240582444592477,0.874422828022695,0.299437181329796,NA,0.604000000000042,1.13099999999986
