"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11433-1","heavy",2000,0.4865,1.03725073800923,0.554825781597324,0.1740287053937,NA,NA,NA,NA,NA,NA,1.07215092627176,0.57269388603147,0.257446845322522,0.0500665525382023,0.109112466612814,0.0688104267399719,1.03374638145871,1.0685652251588,0.25924373955486,0.0542038283859412,0.19301629963526,0.0690470372383045,NA,1.51999999999998,56.4030000000002
"11433-2","heavy",2000,0.5035,1.03025077464893,0.521505084254358,0.213082521819084,NA,NA,NA,NA,NA,NA,1.09660914444634,0.334881694400926,0.255343361497806,0.0508297124113954,0.0700261709851663,0.0672562652910514,1.06433651363855,0.813363649371216,0.276433136953228,0.0569854961125816,0.176922201574358,0.0680416812890987,NA,1.42799999999988,56.268
"11433-3","heavy",2000,0.494,1.01105424491345,0.538528795809196,0.228688620385207,NA,NA,NA,NA,NA,NA,1.08152760568857,0.369822050496418,0.30700598297632,0.050956907822674,0.0968069912198323,0.0643482069801333,1.07769739072762,0.604878783252464,0.321452186868809,0.0546373577017818,0.180894849241927,0.0670430025122423,NA,1.93499999999995,57.433
"11433-4","heavy",2000,0.5005,0.923229695943237,0.523114277882373,0.299966937596671,NA,NA,NA,NA,NA,NA,0.96083256328986,0.473537122042521,0.408837146021638,0.0523875309823353,0.098212044497958,0.0684762834750588,0.957156385366913,0.739022526023473,0.423610327316004,0.0547364507424003,0.18068631102105,0.0673110602789905,NA,1.54100000000017,55.721
"11433-5","heavy",2000,0.5,0.970001481491413,0.482634252370981,0.323921094779372,NA,NA,NA,NA,NA,NA,1.02092138183874,0.386294151276675,0.421408402510627,0.0511962774752499,0.101053749687465,0.0688553320014505,1.01722074281751,0.571543810179582,0.429263815738838,0.0552307815178848,0.17798245953206,0.0692870364148077,NA,1.62199999999984,58.5149999999999
"11433-6","heavy",2000,0.4875,0.936932880109664,0.521737746380711,0.305292553790381,NA,NA,NA,NA,NA,NA,0.979755009546257,0.455151449554226,0.3814448732711,0.052405715006261,0.0961730680658914,0.0674944383417246,0.99022326261984,0.627919617012419,0.39536314311457,0.0540195623591381,0.171304248392257,0.0676190250819008,NA,1.5890000000004,70.6660000000002
"11433-7","heavy",2000,0.499,0.987907111453956,0.500699963394794,0.202985478324952,NA,NA,NA,NA,NA,NA,1.02326904717359,0.405278157135432,0.256763585124808,0.0541838750224547,0.0791604657360085,0.0703827343892564,1.00385714802006,0.877752725894857,0.261816860738638,0.0558831388406346,0.18525280556002,0.0694551837109235,NA,2.13099999999986,55.029
"11433-8","heavy",2000,0.4885,0.940041600247844,0.515696010416334,0.350090327544778,NA,NA,NA,NA,NA,NA,0.965280752657789,0.496756188892993,0.411264733505976,0.0504440298632733,0.0870244036285441,0.0659001242547845,0.954161618966205,0.865379604016586,0.430777946127202,0.0535895238018644,0.174982729567901,0.0657896222105455,NA,1.51300000000037,50.7020000000002
"11433-9","heavy",2000,0.4775,1.03111861792269,0.536969283369173,0.279055226374878,NA,NA,NA,NA,NA,NA,1.05541689140893,0.464651274826473,0.340377077365536,0.0517903349171696,0.0791194267534748,0.0684542112493849,1.05572449897794,0.824687535708143,0.367521295647179,0.0539115045818381,0.169109620965116,0.0690916322303289,NA,1.9050000000002,49.366
"11433-10","heavy",2000,0.5,0.996219416877312,0.436343084861853,0.327430092866474,NA,NA,NA,NA,NA,NA,1.02274687493694,0.386169029353186,0.386579015634255,0.050551395846165,0.0838615814541823,0.0660910099190556,1.00441963780469,0.744314553914782,0.398042801307277,0.0534964245421136,0.179092218496356,0.0665949078408757,NA,1.78999999999996,62.1970000000001
