"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11425-11","heavy",500,0.448,1.00978605184153,0.541969586275687,0.13832513095165,NA,NA,NA,NA,NA,NA,1.08395374449897,0.285822704842417,0.21137813266396,0.0931070788171269,0.144570404221569,0.142624234166448,1.04930991348592,0.673666391124212,0.250266148774879,0.100834153303862,0.333266324530766,0.138877166971221,NA,0.638999999999896,5.67999999999984
"11425-12","heavy",500,0.484,1.04170421073405,0.468336896454853,0.251249885216164,NA,NA,NA,NA,NA,NA,1.06375227623375,0.535594496464703,0.294388015314307,0.101778832348824,0.197653009207837,0.130907643753046,1.03234747182728,0.904899229819274,0.348688761814133,0.109431413195591,0.351162660013064,0.127051140199657,NA,0.647000000000162,7.82400000000007
"11425-13","heavy",500,0.482,0.930500725015595,0.471102419281175,0.424934193762569,NA,NA,NA,NA,NA,NA,0.902000824992225,0.739934939386443,0.412456535849028,0.101692132409648,0.207282971558171,0.143321767637903,0.900787241996962,1.15962829638982,0.484003074886233,0.107058365100459,0.383476654171287,0.132728528889425,NA,0.642999999999802,6.48700000000008
"11425-14","heavy",500,0.496,1.01319105188624,0.534183114743459,0.144026560988456,NA,NA,NA,NA,NA,NA,1.0558867054129,0.495652958423213,0.173782704528654,0.109749245923943,0.188453646811712,0.134191485184431,1.04969163328858,0.88380814022003,0.177165146571094,0.11196357427557,0.328728551420934,0.135023130798944,NA,0.651000000000067,8.23800000000006
"11425-15","heavy",500,0.484,1.05209243439754,0.440083536612249,0.210483376066778,NA,NA,NA,NA,NA,NA,1.10411982486103,0.268481399714761,0.243991375984207,0.0949528461554041,0.13219198975072,0.122572807172936,1.14065922344915,0.277185711252195,0.294049616333514,0.0956435937996465,0.27083520273094,0.122736971410291,NA,0.647000000000162,6.76999999999998
"11425-16","heavy",500,0.486,0.999299203008945,0.475681958900466,0.280253224874521,NA,NA,NA,NA,NA,NA,0.964356339069758,0.679552087789651,0.23585633014503,0.0998948932479311,0.175871950787937,0.135075530793238,0.968690456438918,1.06686988869432,0.319629421242065,0.102427390924453,0.319670867601621,0.127869604039751,NA,0.642000000000053,7.21100000000001
"11425-17","heavy",500,0.484,0.972306807434044,0.529369919538824,0.280742982325269,NA,NA,NA,NA,NA,NA,1.0151974055082,0.570165663486392,0.274610174663685,0.0992727956378044,0.200297773025847,0.136143438860651,1.03979767534002,0.697181054361667,0.357128383178313,0.107153002245901,0.361251340555082,0.130236620888849,NA,0.646000000000186,6.90599999999995
"11425-18","heavy",500,0.46,0.874270190201214,0.577211921710762,0.238367646948514,NA,NA,NA,NA,NA,NA,0.874215932501217,0.620136720057241,0.312790836684049,0.0991321760416873,0.214447540241788,0.141943322235164,0.888525563288629,0.861312338402469,0.385567222051649,0.102100814088716,0.372066549145242,0.136481932608315,NA,0.769999999999982,6.88299999999981
"11425-19","heavy",500,0.478,0.922195485356082,0.544714132117117,0.263852220167209,NA,NA,NA,NA,NA,NA,0.94841153671728,0.546348375582094,0.278704394574645,0.106103307198667,0.177280739714388,0.136903398240957,0.945083149005403,0.87039115103423,0.326575118690962,0.11304296589075,0.347760685743539,0.131378432926914,NA,0.647000000000162,6.55899999999997
"11425-20","heavy",500,0.478,0.959966830255954,0.482465449371531,0.332366328022289,NA,NA,NA,NA,NA,NA,0.96313518828958,0.557795283425411,0.403846300204999,0.106560559608383,0.217980971007672,0.139573427586832,0.936931660154653,1.10651940616632,0.422616931940039,0.116323975829372,0.4231635334516,0.138073934671471,NA,0.642000000000053,7.0630000000001
"11425-21","heavy",500,0.452,0.992077373679632,0.556292526225896,0.173645584833778,NA,NA,NA,NA,NA,NA,1.00675161256984,0.682045417387376,0.194417270179148,0.107951245689958,0.233038094622794,0.139399004489069,1.06622219434227,0.630050172256201,0.279239505102584,0.107827338799249,0.385143982511611,0.13554721756485,NA,0.644999999999982,5.97799999999984
"11425-22","heavy",500,0.538,0.990462271340133,0.434397852423672,0.267721170792499,NA,NA,NA,NA,NA,NA,1.03371510171495,0.371095605691845,0.329456643110455,0.0952707002403237,0.14409598304029,0.134497793184917,0.977780598973702,0.877857848321407,0.379798023705047,0.102422241336198,0.30824991025502,0.128395520345567,NA,0.646999999999935,6.87799999999993
"11425-23","heavy",500,0.494,1.1313212673113,0.447066784441966,0.127368015134836,NA,NA,NA,NA,NA,NA,1.20747673565245,0.200615160786717,0.228795537037935,0.107176958608037,0.283254929448053,0.142991649597883,1.14800555326463,0.720775927597505,0.195861245270148,0.0996481705477377,0.321439263414649,0.133388105277856,NA,0.647999999999911,7.55499999999984
"11425-24","heavy",500,0.502,1.06288443688302,0.474260031662613,0.164438200064226,NA,NA,NA,NA,NA,NA,1.14161114076704,0.252794444774236,0.254702593001402,0.107908067389755,0.195690331146167,0.138870356556194,1.11103864357263,0.561132870761249,0.272411780281359,0.112660699694466,0.357689289949272,0.136658900115723,NA,0.641000000000076,7.4190000000001
"11425-25","heavy",500,0.534,1.03140874133469,0.496310060785453,0.222491679217243,NA,NA,NA,NA,NA,NA,1.07425282775388,0.414646639231913,0.281209404428954,0.0978160384082344,0.151649785109475,0.13569610735055,1.05857405749399,0.778413783559894,0.328575732381698,0.104609259934473,0.341689064983071,0.134197297090045,NA,0.650000000000091,7.79600000000005
"11425-26","heavy",500,0.474,1.13660364897385,0.41088318998393,0.115912064677437,NA,NA,NA,NA,NA,NA,1.17759106859975,0.336209077901839,0.153138503588883,0.0998438034567427,0.163517213203694,0.131639188765947,1.19056372715902,0.482906435533843,0.189546028404905,0.10310175370309,0.344961851510116,0.132925335677301,NA,0.644999999999982,7.91699999999992
"11425-27","heavy",500,0.49,0.983260407894874,0.503235611919956,0.310588777337175,NA,NA,NA,NA,NA,NA,0.97652390407626,0.572173170606471,0.328373269916279,0.0997428482892183,0.152571919173117,0.133798960853976,0.935689082556297,1.21139755199423,0.358111814333933,0.103770715285065,0.321253870597559,0.131735758819978,NA,0.650000000000091,7.08699999999999
"11425-28","heavy",500,0.488,1.04163635519477,0.603679049909038,0.179939804024056,NA,NA,NA,NA,NA,NA,1.13072120930792,0.349963103535522,0.30426524080234,0.104395701580169,0.188592314164911,0.142719824803723,1.09621666398951,0.729975275609768,0.313445855799061,0.113468607670417,0.369018262521907,0.138735934671112,NA,0.648000000000138,7.89700000000016
"11425-29","heavy",500,0.524,0.981111968486532,0.602996605358414,0.21627210250517,NA,NA,NA,NA,NA,NA,0.999609443707682,0.635807466201295,0.250000780231828,0.106581677935788,0.201498883736787,0.132280873673286,0.980771953225789,1.11467610471411,0.276491301849031,0.108381168341179,0.363441798135425,0.137188536548489,NA,0.647999999999911,7.74000000000001
"11425-30","heavy",500,0.498,0.86790353085441,0.613015572953434,0.297173843082594,NA,NA,NA,NA,NA,NA,0.936582448103816,0.532517719966113,0.392660783010792,0.111113400626704,0.209302355437683,0.13976247273969,0.942256743454992,0.779824925772472,0.409759427284154,0.115148926545843,0.337323231212724,0.141063528322681,NA,0.650000000000091,8.2940000000001
"11425-31","heavy",500,0.492,1.05500094559871,0.588247872124012,0.188886482965498,NA,NA,NA,NA,NA,NA,1.11118694884957,0.491436650115994,0.211839261275826,0.0962527522297393,0.156797417499846,0.143583991374889,1.09381951127521,0.882992522743401,0.288071697534198,0.102142309456894,0.328113408552666,0.138888196139424,NA,0.769000000000005,7.58300000000008
"11425-32","heavy",500,0.464,0.991359228975016,0.605083577607791,0.146960449803454,NA,NA,NA,NA,NA,NA,0.990545099470835,0.701943957497439,0.161316915587859,0.106521622869411,0.220532296480232,0.135853034591866,0.971240913350816,1.20056470611607,0.222007150657183,0.110067479212906,0.394938413367081,0.134657556422984,NA,0.652000000000044,6.33699999999999
"11425-33","heavy",500,0.494,1.07319527573623,0.514162432096737,0.158739457274575,NA,NA,NA,NA,NA,NA,1.11054516443786,0.483101304034557,0.242496400211001,0.106324851392192,0.177042376223547,0.125152013443643,1.08773748507153,0.889763937374696,0.248219673073704,0.113247548006176,0.324227930341592,0.124522115797615,NA,0.646999999999935,8.05099999999993
"11425-34","heavy",500,0.466,0.946080483875712,0.568693284203724,0.0440736126057569,NA,NA,NA,NA,NA,NA,0.981896027592421,0.676046338472404,0.086510144985046,0.100380249039699,0.244929722019305,0.134062400207377,0.991407035961027,0.902026624762041,0.134983978698632,0.107296336954466,0.411384430096901,0.137304073773117,NA,0.647999999999911,7.13300000000004
"11425-35","heavy",500,0.448,0.92789557157307,0.63487232486695,0.211183216385633,NA,NA,NA,NA,NA,NA,0.947648499732936,0.595926011736266,0.327816083118471,0.105619981788002,0.201205442976018,0.138082414482596,0.950788205330126,0.960398007258617,0.318346099351442,0.11045900761673,0.318360990193401,0.139303801929454,NA,0.649000000000115,6.4670000000001
"11425-36","heavy",500,0.492,0.992889681243983,0.506860634771791,0.302301196339519,NA,NA,NA,NA,NA,NA,1.02436699940273,0.468974609334048,0.41485855122879,0.104206827876813,0.195478060099652,0.139051406121048,1.03140894867358,0.651451559000876,0.435568788579648,0.105509479880612,0.320901478196831,0.133014532579644,NA,0.773999999999887,8.28999999999996
"11425-37","heavy",500,0.464,1.00374913902847,0.52226721377078,0.251708463372687,NA,NA,NA,NA,NA,NA,1.02940111567977,0.606052214419094,0.249532511967376,0.09952406489146,0.186424640371823,0.127525905266988,1.01734110200533,1.0000556772008,0.273313131609538,0.107838568853952,0.313633898556419,0.130254042210877,NA,0.644999999999982,6.529
"11425-38","heavy",500,0.462,1.08263776421442,0.492115382999518,0.110367040177702,NA,NA,NA,NA,NA,NA,1.1141839262616,0.513865727462478,0.118013817136362,0.100882277720649,0.197302459271935,0.13710946703681,1.11307440715944,0.755050040874158,0.196869341798548,0.105508976172553,0.345218881971929,0.132180402615778,NA,0.640999999999849,6.77700000000004
"11425-39","heavy",500,0.514,1.04776768843936,0.496250558882493,0.12494379034286,NA,NA,NA,NA,NA,NA,1.19712944548441,0.0850149909580446,0.212178392267675,0.11037334505816,0.20329679443677,0.132153824617507,1.1462145110398,0.420580218020377,0.205349961750132,0.116254463436094,0.411776279802684,0.135980984529294,NA,0.650000000000091,7.95399999999995
"11425-40","heavy",500,0.45,1.04240812886746,0.513187116122428,0.128204111756675,NA,NA,NA,NA,NA,NA,1.05318194409602,0.54985928373882,0.139596562240348,0.104074908085791,0.18703126038676,0.132593905780871,1.02005031194415,1.03974159091293,0.182841036567927,0.106619796229934,0.365403802599742,0.130294901894799,NA,0.640999999999849,6.04599999999982
"11425-41","heavy",500,0.502,1.10292134378476,0.395774765555322,0.0646244132225571,NA,NA,NA,NA,NA,NA,1.12245566037932,0.414236288957705,0.0707915469831841,0.104139458897924,0.186723461034118,0.125699334223964,1.09534084133144,0.818705283335576,0.077996245810504,0.103402997789655,0.33126639641045,0.125386384005983,NA,0.649999999999864,7.50800000000004
"11425-42","heavy",500,0.504,1.04802095905699,0.541005296004204,0.0261951087528501,NA,NA,NA,NA,NA,NA,1.04979711569612,0.453185587839514,0.0526998446301694,0.102229227791815,0.133969956731308,0.145235912800617,1.03379740882241,1.02597554631898,0.123846000263246,0.109506821293635,0.36861368227067,0.141049937876134,NA,0.648000000000138,6.17800000000011
"11425-43","heavy",500,0.5,1.03892868496272,0.439900075209453,0.19141575063422,NA,NA,NA,NA,NA,NA,1.01974470266991,0.513675783041611,0.188558427420278,0.103640773692406,0.148038762432688,0.140840495948419,1.04344269786916,0.756228267902151,0.283595875465892,0.112184494036136,0.351181944073304,0.137008888608533,NA,0.659000000000106,6.38100000000009
"11425-44","heavy",500,0.494,1.0029146486359,0.59547677547089,0.16946961811255,NA,NA,NA,NA,NA,NA,1.0382306651888,0.644810101701409,0.221737474381229,0.101397881626429,0.214830471402742,0.1326170513945,0.985750835231205,1.39726175618528,0.194755390893429,0.10694006851996,0.38084127243989,0.134542701604919,NA,0.774000000000115,7.10299999999984
"11425-45","heavy",500,0.496,0.993346390035329,0.487846451177749,0.318628815623653,NA,NA,NA,NA,NA,NA,1.04249707904241,0.4051511098971,0.323307342537023,0.0980129748491557,0.163407154893557,0.134342627155856,1.02360885668195,0.78471546181241,0.348020385984452,0.099866456927573,0.320861108219621,0.132851180674537,NA,0.643000000000029,6.96600000000012
"11425-46","heavy",500,0.468,1.09857344761572,0.475843365948717,0.141678697571492,NA,NA,NA,NA,NA,NA,1.16600391156787,0.264387407468329,0.219515511366494,0.109370233969392,0.204607830160437,0.143446925788351,1.11721851159021,0.770617185077916,0.218726391829322,0.107787664711206,0.361014479564635,0.137830293605878,NA,0.642000000000053,5.83500000000004
"11425-47","heavy",500,0.502,0.985841596024062,0.436826508509528,0.258431185021558,NA,NA,NA,NA,NA,NA,0.972494249849064,0.573181570158783,0.289941240297133,0.105182456441757,0.218469882078313,0.134843592007251,0.936778133938164,1.20907835797507,0.306118558810203,0.109069651111361,0.398871477768126,0.13160457625171,NA,0.646999999999935,7.02500000000009
"11425-48","heavy",500,0.486,0.996100982735614,0.530532788826349,0.198628191906806,NA,NA,NA,NA,NA,NA,1.0309655005907,0.548166158909029,0.243301150314125,0.101702479228929,0.181649077853667,0.131777554076439,1.01681357477992,0.885572644257743,0.272967377143603,0.102734564038189,0.336865345324362,0.129428901209379,NA,0.641000000000076,8.30300000000011
"11425-49","heavy",500,0.512,0.959491654232624,0.42039946832944,0.257210483951783,NA,NA,NA,NA,NA,NA,0.978498591073105,0.471230683595639,0.309575846027918,0.108220673455835,0.24009563373209,0.141100280010094,0.984543799554306,0.602226614445327,0.364897278811036,0.11443887385024,0.39289070278171,0.133961524968448,NA,0.648999999999887,7.86500000000001
"11425-50","heavy",500,0.524,1.00843539338623,0.55534213368926,0.238503971974847,NA,NA,NA,NA,NA,NA,1.08715751083671,0.412669325110185,0.352692006256391,0.114039236758017,0.210237767683714,0.142016155866812,1.04743082913899,0.735597783807866,0.366981220776196,0.122717374226063,0.37264478529555,0.142221699462943,NA,0.776000000000067,9.26700000000005
