"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11432-1","heavy",500,0.504,0.952953803638266,0.527513916866917,0.312513601644485,NA,NA,NA,NA,NA,NA,0.947605402723365,0.494540762758166,0.333386307981071,0.101973038670782,0.167050090616016,0.136104321191751,0.905228342142492,1.20085881076864,0.385854142161665,0.109385629424038,0.36061834326791,0.132038023270151,NA,0.826000000000022,6.55799999999999
"11432-2","heavy",500,0.512,1.07320089680689,0.501476958159272,0.178110951662838,NA,NA,NA,NA,NA,NA,1.12972097117876,0.394086128974875,0.267536972811042,0.11607661406195,0.225911343202829,0.145867480136631,1.11995319104282,0.636268579076593,0.300146515649097,0.124012376792356,0.418274529738346,0.13892354687746,NA,0.635999999999967,7.48300000000017
"11432-3","heavy",500,0.508,1.00565217515831,0.485680214573378,0.300013171947499,NA,NA,NA,NA,NA,NA,1.01220413195372,0.443938643985859,0.384638181235342,0.109338447857829,0.167880014008989,0.139156000748391,0.988489528507117,1.00777242488083,0.397888096763937,0.119875401726391,0.374919354301907,0.13471363820495,NA,0.739999999999782,6.62100000000009
"11432-4","heavy",500,0.48,1.01854759522582,0.428838658308281,0.237798961001769,NA,NA,NA,NA,NA,NA,1.08411119236164,0.240258484302532,0.271553329683278,0.103085919779842,0.170138889392281,0.135017352273355,1.0882235396248,0.376258437858136,0.296898748177453,0.110605258968799,0.386051959984329,0.13491299909,NA,0.644000000000005,8.09299999999985
"11432-5","heavy",500,0.508,0.939183913130165,0.534079932255563,0.262166408565636,NA,NA,NA,NA,NA,NA,0.968380995829836,0.649804831339297,0.339991677432131,0.105899273912336,0.23369433284163,0.130152076613166,0.9008578290746,1.18682749620686,0.341831349621619,0.111767055988152,0.38214470318372,0.134826342321894,NA,0.627999999999929,8.40900000000011
"11432-6","heavy",500,0.452,0.96543573905962,0.504494522623748,0.272124434225507,NA,NA,NA,NA,NA,NA,1.00085359191252,0.58968388355377,0.29692986785246,0.0942060188879802,0.22244421562915,0.129578555668826,1.01733401443368,0.681559853950904,0.342087179046256,0.0941685559794615,0.338779268102028,0.128285600768037,NA,0.625,6.95699999999988
"11432-7","heavy",500,0.508,0.861261593605599,0.61695226720771,0.350880457610254,NA,NA,NA,NA,NA,NA,0.917486636525481,0.533434602126937,0.340510143276025,0.0995530625888147,0.159918359444723,0.142092391073233,0.885345457349049,0.961930439584052,0.421512528385802,0.105256500465313,0.311788396275013,0.133924457830757,NA,0.740000000000009,8.49500000000012
"11432-8","heavy",500,0.526,1.07948847927857,0.486122698445038,0.160652909870061,NA,NA,NA,NA,NA,NA,1.13566944074054,0.421690849449259,0.204638815328514,0.108160961447952,0.166092868612229,0.134130422988456,1.11874375636881,0.801614489257017,0.224903009571943,0.116630252797432,0.367185793388127,0.139212215509985,NA,0.699000000000069,8.14100000000008
"11432-9","heavy",500,0.478,1.13700604377183,0.588159873177485,0.0701396166018094,NA,NA,NA,NA,NA,NA,1.15265772010123,0.516664361161721,0.112077415998321,0.109391206477966,0.143404078956789,0.135711685721966,1.11560961951991,1.15390682150789,0.152743561187198,0.113966091619617,0.356408083212596,0.138037590401759,NA,0.722000000000207,7.92399999999998
"11432-10","heavy",500,0.478,0.925519755071755,0.543208295447259,0.405780790993136,NA,NA,NA,NA,NA,NA,1.01374356894291,0.24472767542783,0.53060361358496,0.102577007839127,0.163801415563619,0.136582387698978,0.999061433712574,0.518617498663245,0.539755266225664,0.1123152741837,0.346834706130137,0.135042845903136,NA,0.714999999999918,7.79300000000012
"11432-11","heavy",500,0.526,1.02395037149366,0.590827977476428,0.128402656167154,NA,NA,NA,NA,NA,NA,1.04172879361301,0.501709831142883,0.185159257560676,0.0993059481347703,0.145614637259604,0.133541503826424,1.00642121770915,1.1831642104447,0.199061715688698,0.102222675862225,0.313307822605515,0.132499225720627,NA,0.667999999999893,7.52500000000009
"11432-12","heavy",500,0.482,0.83156908942743,0.673166052422762,0.252454894465895,NA,NA,NA,NA,NA,NA,0.902850831330833,0.455403307976719,0.366100204938929,0.102202324470104,0.156310754555528,0.129762437603372,0.89244080135434,0.782096991118531,0.363512142027207,0.100207494941085,0.270059902796342,0.126410883895539,NA,0.669999999999845,9.11599999999999
"11432-13","heavy",500,0.506,0.982528839584385,0.491517922880563,0.26642996739609,NA,NA,NA,NA,NA,NA,1.04863117094727,0.410570570777533,0.36438208305825,0.10257952810168,0.222052416721287,0.130957725408278,1.0399445784922,0.614547788715466,0.378666641296554,0.109546589047816,0.372148555818004,0.136369946816603,NA,0.690000000000055,8.67800000000011
"11432-14","heavy",500,0.488,0.984717197322246,0.448136068208973,0.345048687343684,NA,NA,NA,NA,NA,NA,1.03938874883604,0.283293961103829,0.396580822545675,0.0926598270578451,0.144786543994869,0.127487550730607,1.01429670096175,0.624627099045949,0.418984278984919,0.0965392116738329,0.302051763366554,0.126571971160059,NA,0.709999999999809,7.10799999999995
"11432-15","heavy",500,0.508,1.01473104980874,0.364988934896274,0.349852202052093,NA,NA,NA,NA,NA,NA,1.02287615712508,0.390214508657266,0.344115855080581,0.0985847354814951,0.165879590812681,0.133780236939606,1.02214138681323,0.649873488086469,0.390780499050147,0.103879062074144,0.347003242963667,0.130063535260602,NA,0.639000000000124,7.98099999999999
"11432-16","heavy",500,0.468,1.00019103793891,0.613555517042418,0.352827575395602,NA,NA,NA,NA,NA,NA,0.992085035759494,0.821878848351547,0.405912003685027,0.105414486167646,0.224092359303156,0.14079560039761,0.987357526867445,1.24623293333352,0.422625668704818,0.106895948229233,0.357871731903993,0.137433512049332,NA,0.631999999999834,8.44399999999996
"11432-17","heavy",500,0.51,1.09252895827195,0.358509772901874,0.222212497043232,NA,NA,NA,NA,NA,NA,1.08059118760786,0.482345819904484,0.24989190220185,0.10852334288516,0.196582869078708,0.131803244074801,1.1302495116921,0.473357798802008,0.305188997289995,0.113154445231347,0.393345030647773,0.132503748544884,NA,0.781999999999925,8.10400000000004
"11432-18","heavy",500,0.496,1.08102824747482,0.541155400982566,0.129002982223471,NA,NA,NA,NA,NA,NA,1.13836381631313,0.501777056780203,0.176225091693264,0.100619358528503,0.195986752128183,0.132865895657738,1.11535883079545,0.842305832135783,0.218064549842403,0.105429569726428,0.325346996434574,0.125760531144473,NA,0.836000000000013,8.5809999999999
"11432-19","heavy",500,0.52,0.922386418916761,0.447898493039802,0.462651711484783,NA,NA,NA,NA,NA,NA,0.953718700002402,0.33712983351791,0.521892652213699,0.105574007105469,0.168899181181295,0.146483152750137,0.915471742262072,0.786306905675659,0.54590679157274,0.116591860104635,0.36626175150304,0.145820573817731,NA,0.801999999999907,9.50299999999993
"11432-20","heavy",500,0.464,0.960220179764998,0.535418888331788,0.335714002396063,NA,NA,NA,NA,NA,NA,0.966946918278199,0.501412326436403,0.375420143737492,0.09812350741043,0.161672450283103,0.134324516903318,0.979093282398518,0.847653367144362,0.425286180291254,0.101895298769821,0.351349178864345,0.127071111707404,NA,0.619999999999891,5.98000000000002
"11432-21","heavy",500,0.438,1.131180405966,0.518724890432469,0.147934622711022,NA,NA,NA,NA,NA,NA,1.11136050911865,0.723422844665129,0.165378738615611,0.100986531748033,0.221243318856208,0.139528986290472,1.13180982354444,0.885713276377243,0.250160622040549,0.102968563070488,0.339953169634492,0.13850864883614,NA,0.628999999999905,6.45899999999983
"11432-22","heavy",500,0.46,0.879219270993326,0.56370517341077,0.386130986059066,NA,NA,NA,NA,NA,NA,0.866366016239499,0.809680889488539,0.394093734697037,0.100806655484735,0.18103620278285,0.135292013514253,0.853728405763119,1.18270643719648,0.485788744967433,0.106664521209938,0.320940513594987,0.136700909509257,NA,0.635999999999967,8.22599999999989
"11432-23","heavy",500,0.478,1.15317129108644,0.577231661685985,0.119900417931716,NA,NA,NA,NA,NA,NA,1.17003101605158,0.638882953604522,0.205559211926932,0.11219639072296,0.25750049399451,0.14023485490578,1.16609217502864,0.898821845477844,0.240797585797435,0.117679465966263,0.42880118805733,0.140003534436538,NA,0.625999999999976,7.60799999999995
"11432-24","heavy",500,0.474,1.12857337731547,0.449089353001409,0.256520211639292,NA,NA,NA,NA,NA,NA,1.20210439170614,0.243350511778978,0.319123657456382,0.106635169060389,0.183626752165744,0.140830566219856,1.22343296739671,0.321807088121988,0.345157216761499,0.112907020166771,0.429062599261412,0.134852224980499,NA,0.621000000000095,5.596
"11432-25","heavy",500,0.502,0.986887625241631,0.634452931552153,0.126802418742819,NA,NA,NA,NA,NA,NA,1.03845953045455,0.614587365691984,0.244865033125923,0.105476345586594,0.225582726495302,0.142844383365375,1.06147086721359,0.730634853065932,0.307714733439681,0.112390564211432,0.403048423347021,0.13889676137923,NA,0.623999999999796,7.53700000000003
"11432-26","heavy",500,0.46,1.01839732726114,0.423245209544999,0.300420086125614,NA,NA,NA,NA,NA,NA,1.06427046768831,0.350740444675076,0.351996721296886,0.10778225174291,0.225182017945262,0.135641008592426,1.06627817813437,0.46428899953303,0.383459765919699,0.116311497499794,0.388768346009921,0.132447680115797,NA,0.6550000000002,7.55600000000004
"11432-27","heavy",500,0.49,1.07378040759126,0.519106427262421,0.200611073618774,NA,NA,NA,NA,NA,NA,1.11257990051509,0.469161745136743,0.272862355093387,0.108101941514388,0.184875107262027,0.141979424942102,1.09482374792245,0.860302733904594,0.291729653109658,0.119557574936924,0.402845947102859,0.138313467221373,NA,0.668999999999869,8.48300000000017
"11432-28","heavy",500,0.508,0.968945644747297,0.53305945543112,0.374307000858968,NA,NA,NA,NA,NA,NA,0.993860017487314,0.474708194683025,0.459216424386497,0.108237987061039,0.175918908297318,0.12861147986702,0.979214728962479,0.885227847525498,0.478612492617351,0.111341557098427,0.347464826960409,0.127528567932514,NA,0.730999999999767,8.36499999999978
"11432-29","heavy",500,0.462,0.916691462911892,0.39403487838162,0.519605650982055,NA,NA,NA,NA,NA,NA,0.929621738705665,0.47064320265167,0.589992215673621,0.1093484292481,0.251803579576284,0.138711603493432,0.950012144475284,0.517065860037295,0.621055024494257,0.109700456232194,0.381417003386939,0.136972942556641,NA,1.34799999999996,8.29299999999967
"11432-30","heavy",500,0.466,1.08267403367614,0.44239106680612,0.185797062240929,NA,NA,NA,NA,NA,NA,1.10001881261784,0.497404020094031,0.210939058663798,0.103757786459073,0.199983721347117,0.145564042073263,1.06477596749419,0.925942658662287,0.238362833669083,0.109496054876204,0.340461068778076,0.138496066700415,NA,0.659999999999854,7.41699999999992
"11432-31","heavy",500,0.476,1.00490197504319,0.461445454812219,0.17961002088085,NA,NA,NA,NA,NA,NA,0.998255158423418,0.576233299377811,0.227644507641892,0.101203465081117,0.208497613895129,0.129278264710667,1.03057705696931,0.691776657152318,0.265298087463461,0.105108144255461,0.39357715928074,0.129874398852099,NA,0.738999999999578,7.63099999999986
"11432-32","heavy",500,0.494,0.946798583495725,0.485669269236286,0.350468987893394,NA,NA,NA,NA,NA,NA,0.882575324713176,0.753344300521332,0.378749315459106,0.106785137904176,0.184398264476204,0.131486367554069,0.874877878091539,1.18098548077761,0.44381682243554,0.112020512757944,0.358767545834815,0.130578266143769,NA,0.742000000000189,8.83300000000008
"11432-33","heavy",500,0.478,0.962235582932716,0.501184454115678,0.231074440577086,NA,NA,NA,NA,NA,NA,0.951882642685183,0.689675088442196,0.226517532052761,0.105935194684165,0.204438048489874,0.13667063950254,0.946984430366608,1.09820665630783,0.282794641891687,0.113292964483405,0.382828173060442,0.133081035201735,NA,0.83600000000024,7.404
"11432-34","heavy",500,0.476,0.97111415441963,0.595755066404614,0.16745741394875,NA,NA,NA,NA,NA,NA,1.08574221585301,0.291290229967717,0.245567604319378,0.100094790670035,0.187096318573865,0.131597414436532,1.07011071768686,0.492792766502858,0.27173048402715,0.106239559101354,0.33862809353677,0.133083459806081,NA,0.650000000000091,9.28899999999976
"11432-35","heavy",500,0.498,1.01122491749875,0.531955954954223,0.271261648423954,NA,NA,NA,NA,NA,NA,1.07708632741371,0.382294514190272,0.357937717608839,0.104059152642728,0.196414835662151,0.14235620085524,1.05982799060495,0.675071224521794,0.378681731541831,0.110317443816665,0.364512906779108,0.136210539875494,NA,0.646999999999935,8.8390000000004
