"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11437-1","extra_heavy",2000,0.8105,0.952688432181431,0.556763688913099,0.281880102307207,NA,NA,NA,NA,NA,NA,0.951808661062181,0.0463756642879237,0.241617552204948,0.0623862275636734,0.0117371231360978,0.0825293047428484,0.946654354781385,2.12867416571308,0.350187330628316,0.0748843244333634,0.732618310249461,0.0742955467589955,NA,1.77400000000034,24.0420000000004
"11437-2","extra_heavy",2000,0.824,1.0083169807092,0.456487037770641,0.232779077391682,NA,NA,NA,NA,NA,NA,1.02721745976509,0.111443101369203,0.235923110097454,0.0622268935798213,0.0424628871745333,0.0793456143397965,1.00272220454144,1.6560992801689,0.302581048303507,0.0768910612045768,0.732093984429364,0.0675956513776763,NA,1.78999999999996,31.2490000000007
"11437-3","extra_heavy",2000,0.8175,1.02753870272521,0.476601601472517,0.293954738972632,NA,NA,NA,NA,NA,NA,1.06778184161902,0.314881235145471,0.228839049571096,0.0561296683921633,0.0998419971512575,0.0947963082159303,0.988610970516189,2.3506012185473,0.345755926312858,0.0786654816533788,0.808977978720522,0.0720079834164038,NA,1.94200000000001,48.1660000000002
"11437-4","extra_heavy",2000,0.8315,0.964448631508936,0.520997213036498,0.334710250455683,NA,NA,NA,NA,NA,NA,0.944789107336082,0.42138822580357,0.371386989841102,0.076856822972329,0.138940504359268,0.0738064590078484,0.925862892791942,2.06977228533289,0.432423158726804,0.0909685148502216,0.789701092622085,0.0677026709590707,NA,1.77000000000044,42.7240000000002
"11437-5","extra_heavy",2000,0.809,0.965276002063562,0.501935467165504,0.275666509023912,NA,NA,NA,NA,NA,NA,0.960575479922435,0.0800125621639286,0.198001166651867,0.0623622336783005,0.0214502064428898,0.0864250464167368,0.943640930655515,2.08733484930206,0.31405033374663,0.0749945901934702,0.737068553930124,0.0753386938809487,NA,1.92100000000028,20.7849999999999
"11437-6","extra_heavy",2000,0.82,0.971260265345061,0.543690194358076,0.251308856521691,NA,NA,NA,NA,NA,NA,1.01725479483059,0.182770279087836,0.245017817846821,0.063185683073405,0.0592802780135918,0.0833573127632436,0.942206129419759,2.35282809512288,0.327394252673491,0.0820096690561879,0.798682281327522,0.0724743997319091,NA,1.84200000000055,38.6320000000005
"11437-7","extra_heavy",2000,0.812,0.956347220855813,0.508831038259822,0.267441228949085,NA,NA,NA,NA,NA,NA,0.937250461556334,0.0783453945838512,0.283567346296684,0.0666099319042501,0.0221516588674261,0.0763755306133703,0.889164168744159,2.45672044171955,0.347606700405165,0.0806695931963334,0.733834558537289,0.0680351391112152,NA,1.76900000000023,23.268
"11437-8","extra_heavy",2000,0.8315,0.986833564588961,0.522944005927922,0.192146675230115,NA,NA,NA,NA,NA,NA,1.04143970141029,0.170672008257084,0.201452094176563,0.0598479960376939,0.0625463843451736,0.0821941526366802,1.00711509239846,1.80995520366156,0.287073411015444,0.0853669681824345,0.885247313595818,0.0720397502113526,NA,2.56999999999971,36.8550000000005
"11437-9","extra_heavy",2000,0.8165,1.07042202101481,0.51669914757842,0.158533451220359,NA,NA,NA,NA,NA,NA,1.06251246289981,0.221235615096623,0.202976912336251,0.0648037330245316,0.0638461051915914,0.0756346772444934,1.04844750137047,2.00060775415211,0.277847219841708,0.0838441685524379,0.809322009278452,0.0705947876570698,NA,1.85900000000038,50.7390000000005
"11437-10","extra_heavy",2000,0.804,1.01480131959801,0.553647780352476,0.175087463631873,NA,NA,NA,NA,NA,NA,0.985345475387206,0.243376625873473,0.152205495002298,0.0633675701043009,0.0544461331720335,0.0739519224742319,0.957914957630873,2.53317352605486,0.231315511839795,0.0773390339425387,0.700238041499457,0.0719751391677299,NA,1.90900000000056,40.4229999999998
