"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11435-1","light",2000,0.1705,1.05120798974879,0.457307031328849,0.19887602658906,NA,NA,NA,NA,NA,NA,1.05988455415533,0.453601032421031,0.223741016838413,0.04815449331153,0.0624018366884511,0.0658190098789016,1.04586403824154,0.568568494115157,0.226572061884476,0.0493976467851452,0.0773300593382454,0.064336038041254,NA,1.58199999999999,33.131
"11435-2","light",2000,0.1645,1.03674014987337,0.525508584673936,0.173988025646808,NA,NA,NA,NA,NA,NA,1.02929148555999,0.564572660963499,0.213632796255084,0.0478796324660033,0.0652795043510053,0.0639225171697164,1.03903085672466,0.612206589250245,0.222331709817927,0.0486915018000523,0.0759149574519351,0.0639092354022463,NA,2.16800000000001,32.316
"11435-3","light",2000,0.168,1.00931880425404,0.462024906031692,0.257729006445597,NA,NA,NA,NA,NA,NA,1.0352362609484,0.396713263430825,0.286958266152611,0.0494320089859084,0.0659975199743039,0.0674498558966926,1.03363207478272,0.460356063847912,0.297984550177589,0.0499502613673763,0.0777486393252379,0.0675391712637731,NA,1.49200000000008,31.542
"11435-4","light",2000,0.1825,0.983809878450569,0.502148656662133,0.267439494584263,NA,NA,NA,NA,NA,NA,0.971714786829599,0.540665543124982,0.317809268311865,0.0504757877856175,0.0674328484293707,0.0675745405218696,0.979671012388576,0.600836946293494,0.318571002709985,0.0488654477066815,0.078945140753562,0.0669355857741752,NA,2.14300000000003,36.4190000000001
"11435-5","light",2000,0.1585,1.00051402948318,0.561933854966488,0.231720477114436,NA,NA,NA,NA,NA,NA,1.02142509542009,0.504933705591425,0.284086018704746,0.0480170342228595,0.0622470190890661,0.065395871879549,1.01317601853899,0.596423628280248,0.288946109389393,0.0472190466520759,0.0737177155934781,0.0648588992392328,NA,1.62800000000004,31.4160000000001
"11435-6","light",2000,0.175,1.02438078283215,0.483476924519993,0.233634106829278,NA,NA,NA,NA,NA,NA,1.03851519717301,0.444861725586359,0.287336103415878,0.0482533873085339,0.0680163752147242,0.0641201805345765,1.03837638220785,0.511515167929877,0.284152715423972,0.0473729589468048,0.0784122133253723,0.0668273598004358,NA,2.18299999999999,35.3270000000001
"11435-7","light",2000,0.164,0.976134367310682,0.527992202701737,0.288557714507241,NA,NA,NA,NA,NA,NA,0.98310908432539,0.526821614337065,0.32344171886614,0.049363866041977,0.0686870954567326,0.0655334115311196,0.986075975154332,0.58106564015129,0.334035388171943,0.0487397490573066,0.0784663774093427,0.0657499561507766,NA,1.69299999999998,31.6439999999999
"11435-8","light",2000,0.1545,0.998664721572973,0.529401780565196,0.226420292906616,NA,NA,NA,NA,NA,NA,0.992534428213298,0.560642244802977,0.255374665958367,0.049736639117198,0.0659218256465621,0.0661334674259496,0.992395616700238,0.632192076030531,0.263696297161117,0.0480097137669507,0.0746903063364601,0.066396448828251,NA,2.20600000000002,30.888
"11435-9","light",2000,0.1675,0.998788827648062,0.505962585972031,0.239425775378935,NA,NA,NA,NA,NA,NA,1.00231326261635,0.505723482968044,0.290682357684676,0.0479737332321146,0.0724753506855161,0.0642883383845341,1.00528428377655,0.562993934156937,0.286534356600479,0.0466113214941113,0.0727706491799995,0.0654751638624986,NA,2.00599999999997,31.373
"11435-10","light",2000,0.161,1.04883743309338,0.450084871182287,0.242003601809944,NA,NA,NA,NA,NA,NA,1.0761928633041,0.364616995209654,0.290478686320899,0.0471503727029241,0.0547629427122176,0.06369912458248,1.06391573235266,0.467235458312555,0.297658616730885,0.0490763739870271,0.0736709219150238,0.0635995608278582,NA,2.18900000000008,32.457
