"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11433-1","heavy",500,0.48,1.00609023221121,0.435240861859861,0.196864270002095,NA,NA,NA,NA,NA,NA,1.06407501197749,0.431721601110582,0.212475532406629,0.0966701345698472,0.227173676650258,0.122646484383148,1.07936896299698,0.571308537322082,0.218791945294826,0.10341534592387,0.371341888580784,0.126954485499728,NA,0.636999999999944,8.26999999999998
"11433-2","heavy",500,0.472,1.04815245381771,0.561108940238227,0.224168854462673,NA,NA,NA,NA,NA,NA,1.06137603837063,0.646692862699384,0.351404620663848,0.0987282917176063,0.221499259517441,0.145005040345038,0.984586796813116,1.39753284168705,0.362529582224151,0.103969549414522,0.39397993173409,0.137732326833848,NA,0.658000000000129,9.44200000000001
"11433-3","heavy",500,0.512,0.974832420387053,0.513372036531761,0.255001062046085,NA,NA,NA,NA,NA,NA,0.982245656675137,0.43868214387797,0.3189765883302,0.104313705337703,0.149287813376668,0.148024514550743,0.987634273767432,0.727386228667291,0.410110756258436,0.108210513600892,0.303436987954953,0.139335111297942,NA,0.639000000000124,6.93900000000008
"11433-4","heavy",500,0.484,1.04793299855203,0.649490162716712,0.150955996916097,NA,NA,NA,NA,NA,NA,1.12336484307566,0.598804712021109,0.2411877584572,0.112629095871861,0.227621374349012,0.147290284757796,1.0987823063192,1.00865006429052,0.291830802327944,0.120839269943401,0.384239033463978,0.145011589240337,NA,0.645999999999958,7.09199999999987
"11433-5","heavy",500,0.504,0.911738591908903,0.513236602340943,0.34308024945287,NA,NA,NA,NA,NA,NA,0.916645928996017,0.654346366548422,0.330176140179508,0.103391934573939,0.187231274374501,0.138327527187999,0.92484151578545,0.956136688167553,0.404023790907676,0.108021959878969,0.35804219265614,0.13835178116602,NA,0.710000000000036,8.54899999999998
"11433-6","heavy",500,0.538,0.940259512509369,0.523766920850218,0.215594999885059,NA,NA,NA,NA,NA,NA,0.965748410124144,0.399016765449277,0.251380586468734,0.100036875524222,0.148116163158644,0.144517986705273,0.905617187497952,1.0726278972233,0.280192015814578,0.106751422858119,0.338209129299129,0.131377944382532,NA,0.805000000000064,9.32899999999995
"11433-7","heavy",500,0.506,1.00826431416934,0.483368173991732,0.191996651370037,NA,NA,NA,NA,NA,NA,1.04191550914187,0.471878981861085,0.236347355348893,0.102492720544879,0.218369890799191,0.134191053988934,1.04294528312842,0.684962825367293,0.295844864380991,0.104345343358397,0.35300371967423,0.131337284075324,NA,0.727999999999838,7.19899999999984
"11433-8","heavy",500,0.516,1.10802405006464,0.362636332146826,0.222668526480556,NA,NA,NA,NA,NA,NA,1.13301003752499,0.27506527153883,0.268628710560115,0.102721273830139,0.149365526088791,0.131715592408105,1.11431267615178,0.647726819318377,0.281065869168199,0.10662991736823,0.33374489547185,0.130839292616379,NA,0.676000000000158,8.029
"11433-9","heavy",500,0.492,1.10934743521987,0.44057322539464,0.173058749293639,NA,NA,NA,NA,NA,NA,1.07913501761699,0.556017389264425,0.178301490929952,0.100380259116439,0.163855821578665,0.136915407720481,1.04190716617665,1.11141420564942,0.239581812565842,0.109518699054999,0.382240139737254,0.13319985129287,NA,0.713000000000193,8.6880000000001
"11433-10","heavy",500,0.494,0.992260567569762,0.513514046834191,0.0598493419923291,NA,NA,NA,NA,NA,NA,1.04899028219373,0.4334598781094,0.144454767570406,0.10569090974621,0.209896670954347,0.132337914666503,1.05335152805998,0.66840675471092,0.170729608819201,0.111271158955755,0.38482169821385,0.134018399751998,NA,0.747000000000071,9.06799999999998
"11433-11","heavy",500,0.452,1.05696490190072,0.500058418595264,0.188051813787908,NA,NA,NA,NA,NA,NA,1.06092247805437,0.711967361433129,0.230584175033379,0.0996981162125744,0.238272199627411,0.130359535591492,1.0508557011333,0.969386581945405,0.300530513428233,0.102951650829783,0.383153776679923,0.126026276929433,NA,0.66800000000012,7.12200000000007
"11433-12","heavy",500,0.482,1.09468537056609,0.411828254438404,0.190574061421149,NA,NA,NA,NA,NA,NA,1.13687491582552,0.310904546346936,0.247236979771732,0.103451370241722,0.177743382640234,0.137753005185098,1.13282631361704,0.53174049375275,0.261201161974635,0.101747894303545,0.344735197356013,0.135640633527942,NA,0.719000000000051,8.01900000000001
"11433-13","heavy",500,0.5,1.00737642150305,0.481364231853365,0.305954721904149,NA,NA,NA,NA,NA,NA,1.06181370812319,0.356627577937003,0.35978766665483,0.101541084847848,0.219539116735859,0.122911263416473,1.04237799505994,0.732662139137722,0.371147259221001,0.103076338260925,0.395704947348633,0.122108804780713,NA,0.892000000000053,7.52500000000009
"11433-14","heavy",500,0.49,1.06455793068339,0.520904112090363,0.29224154802875,NA,NA,NA,NA,NA,NA,1.13227934064297,0.395825095539912,0.304368336457735,0.100630682652863,0.166888027511045,0.132683717729984,1.08838141939315,0.976566970814407,0.295420167251788,0.101816898572199,0.29065957340587,0.129779423024245,NA,1.0630000000001,11.1849999999999
"11433-15","heavy",500,0.486,0.923258769814485,0.688689535968151,0.234332295427127,NA,NA,NA,NA,NA,NA,0.971584066914436,0.664539717951265,0.258921626132414,0.105661179634797,0.176719912182748,0.133575761524051,0.949827310430598,1.1922838939592,0.328515814520731,0.108986427649871,0.329156024853085,0.130759638867957,NA,0.633999999999787,8.22900000000004
"11433-16","heavy",500,0.472,0.968701022127789,0.465234307047512,0.30772360807024,NA,NA,NA,NA,NA,NA,1.01707211791557,0.234761723506275,0.381353210397391,0.0967566461472762,0.141550864717507,0.132289404801328,0.969292739595262,0.72263540595368,0.408642146189282,0.100732069813319,0.340178131031392,0.127327911732264,NA,0.918999999999869,6.69100000000003
"11433-17","heavy",500,0.498,0.997722537820597,0.475666288300538,0.207328326384616,NA,NA,NA,NA,NA,NA,1.02133449953378,0.513837101130854,0.274225154859641,0.103924256913053,0.212589148109381,0.136112140568752,1.03110656065387,0.738566565003445,0.30023270959017,0.10820272667104,0.38471507365464,0.131070990489669,NA,0.643999999999778,8.67800000000034
"11433-18","heavy",500,0.498,1.15521228254468,0.549677631733404,-0.0425203426972417,NA,NA,NA,NA,NA,NA,1.22052288617712,0.394622820999019,0.0350146307926523,0.0960045385873491,0.171998764710356,0.122235203002082,1.2128404496727,0.639138443995354,0.0640656053022879,0.100046794337203,0.310081197800968,0.120148996743527,NA,0.636999999999716,7.71500000000015
"11433-19","heavy",500,0.48,1.06458066911287,0.454629434905604,0.137429618748842,NA,NA,NA,NA,NA,NA,1.07399848855326,0.470486010374679,0.181916676298255,0.101128435748281,0.163428727070411,0.133006842703727,1.03195577228789,0.952612733084118,0.222768903791805,0.106384242627872,0.361409684483535,0.129748639285859,NA,0.673999999999978,8.01700000000028
"11433-20","heavy",500,0.44,0.994023913169568,0.626507666474596,0.186616934972263,NA,NA,NA,NA,NA,NA,1.04522034047546,0.569167437628037,0.261108474814721,0.103068649990337,0.22029770411762,0.135765163889081,1.06404261320914,0.700422766873302,0.294500504767185,0.102377268822701,0.3671716399143,0.135481608451044,NA,0.653999999999996,8.27599999999984
"11433-21","heavy",500,0.482,1.10272966511983,0.387839321900889,0.210651999727524,NA,NA,NA,NA,NA,NA,1.12296970146735,0.329981602197928,0.242676048849525,0.113382957696135,0.182212833823896,0.144087893483375,1.08619261013074,0.773524749219976,0.25529922280931,0.12087254260171,0.371332486107196,0.141832850402656,NA,0.716999999999643,7.55600000000004
"11433-22","heavy",500,0.468,1.0339282761971,0.479347651005802,0.241242320872401,NA,NA,NA,NA,NA,NA,1.02855023342994,0.550323800075438,0.29537138206786,0.101901675164358,0.220709332000945,0.135818452670298,1.00091370129064,1.01200537062083,0.313541325566808,0.106590677459678,0.362242815293267,0.136793289968929,NA,0.934000000000196,7.70400000000018
"11433-23","heavy",500,0.49,0.989780026457627,0.515578877098459,0.255047206360461,NA,NA,NA,NA,NA,NA,0.995877378783712,0.619288523060813,0.254776760835414,0.104187244299703,0.195265099990374,0.138061725611008,0.977668459381826,0.961077666111873,0.331245321048926,0.109811403470461,0.326318859906967,0.13743883056811,NA,0.817000000000007,7.52599999999984
"11433-24","heavy",500,0.49,1.07272857216138,0.371664656937945,0.288644036724734,NA,NA,NA,NA,NA,NA,1.0955900596974,0.349429947682629,0.294795592824809,0.096051229053827,0.158817266078371,0.12993134468836,1.08992420510743,0.586477920024787,0.339148787071218,0.100944649353853,0.336342729840295,0.12629069914926,NA,0.721000000000004,8.26600000000008
"11433-25","heavy",500,0.436,0.892728642851658,0.557379756057358,0.311753760536903,NA,NA,NA,NA,NA,NA,0.916005444347467,0.573838565720058,0.328800664089328,0.103699384813224,0.186254724572006,0.140846033649805,0.920088691814468,0.777191707504628,0.414223159775587,0.10102788114923,0.310314295419633,0.134036318459295,NA,0.697000000000116,6.76600000000008
"11433-26","heavy",500,0.508,1.02663295387119,0.54896847630154,0.136079720447835,NA,NA,NA,NA,NA,NA,1.03790103288164,0.625444753288747,0.142079268224133,0.10331074532351,0.178631249730715,0.151444580692873,1.00615823229963,1.15401188646869,0.222420277523876,0.115211623059303,0.372276368769932,0.14183340022809,NA,0.773000000000138,8.30199999999968
"11433-27","heavy",500,0.52,0.973212164047597,0.457346748394598,0.262560313583155,NA,NA,NA,NA,NA,NA,0.989692883252866,0.512878040056248,0.319012556846685,0.104016050695372,0.208360367080049,0.132931092398059,0.972802437984647,0.899092636920847,0.323701885215245,0.109276892617101,0.37789842610408,0.130728726745207,NA,1.03400000000011,10.1169999999997
"11433-28","heavy",500,0.488,1.01540456740644,0.397018288758722,0.31151113246404,NA,NA,NA,NA,NA,NA,1.00355690498537,0.49710016228142,0.369062906950281,0.0970842183946139,0.194364758051595,0.129016482841064,0.999247578340527,0.73923872041842,0.399608268188578,0.0981822069539486,0.352581264998242,0.12895036634317,NA,0.669000000000324,11.808
"11433-29","heavy",500,0.506,0.919100789762399,0.499038591098512,0.340909485729537,NA,NA,NA,NA,NA,NA,0.985738754774762,0.326489074417966,0.374381097100615,0.0938077488294466,0.150921550296019,0.132884434778906,0.975340673640988,0.645681010959799,0.404873411115446,0.103947463095814,0.393551617079858,0.129993679864069,NA,0.891999999999825,8.55699999999979
"11433-30","heavy",500,0.516,0.915996829153031,0.43009786166768,0.387840143507985,NA,NA,NA,NA,NA,NA,0.943608903971307,0.450774036239033,0.420227949715048,0.0984938572217257,0.179802312230391,0.144195698546934,0.935706541700419,0.699721686547825,0.477679016734392,0.105904681695649,0.335465528607456,0.14047637966405,NA,0.64200000000028,8.33600000000024
"11433-31","heavy",500,0.502,0.924760519888442,0.544383777505352,0.22154223980309,NA,NA,NA,NA,NA,NA,0.990996058645115,0.391919302133379,0.293995470326529,0.113665030324639,0.196534814417184,0.132638120333187,0.963701499851428,0.863792905639908,0.286642156583562,0.115855173440466,0.365124991872102,0.134011800100129,NA,0.643000000000029,7.15700000000015
"11433-32","heavy",500,0.498,1.04469870363749,0.552714049536218,0.242122961052552,NA,NA,NA,NA,NA,NA,1.07242664814292,0.469252743760404,0.294254240781902,0.103327256499641,0.153584653802841,0.13128372426529,1.06081336121186,0.936467484569974,0.313079934834221,0.108174160807128,0.311850950879743,0.129789488731652,NA,0.666999999999916,7.12300000000005
"11433-33","heavy",500,0.49,0.894170731431845,0.51510988235861,0.349797628353752,NA,NA,NA,NA,NA,NA,0.896380873121857,0.625862627491263,0.347793173892911,0.092514645300907,0.179602115049129,0.129034531024685,0.897359772159413,1.03827187058705,0.388426398338104,0.0968287581534968,0.334874729546045,0.125480993393605,NA,0.753999999999905,7.72699999999986
