"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11438-1","extra_heavy",2000,0.803,0.987794414547155,0.531550434416291,0.226130169285157,NA,NA,NA,NA,NA,NA,1.05769994310508,0.0401282126003713,0.264080276202085,0.0622615717331834,0.0171138579205286,0.0801197698228789,1.03247248979765,1.53096028964047,0.318914084169764,0.0791876171627628,0.778312682546955,0.0707934732482536,NA,1.90900000000056,27.0440000000008
"11438-2","extra_heavy",2000,0.805,1.00981437930326,0.549991105655988,0.216761767604732,NA,NA,NA,NA,NA,NA,1.05202012315647,0.150113121084659,0.192965515658678,0.0595609305005431,0.0439220868643508,0.0909395739629599,0.972280397941387,2.6553295741016,0.313344309995095,0.076447030082316,0.810515407460079,0.0724436106142908,NA,1.75900000000001,22.3100000000004
"11438-3","extra_heavy",2000,0.824,1.00679025270501,0.455551468966817,0.291521174611239,NA,NA,NA,NA,NA,NA,1.03818531906586,0.365369408813781,0.259833110830872,0.0580796134855387,0.132343888764523,0.0900068211410227,0.999693987957071,1.71498013200938,0.361772866705318,0.0769796963164116,0.71864322341778,0.0729510487712796,NA,1.79600000000028,36.0719999999992
"11438-4","extra_heavy",2000,0.826,0.951825785413969,0.467308033892065,0.299698571762637,NA,NA,NA,NA,NA,NA,0.974094540270138,0.105079857287491,0.26161522280598,0.0600161529972558,0.03577537185839,0.0895764522948555,0.902057535091968,2.13894155837656,0.341629565715934,0.0745568741016725,0.698177040926317,0.0727997093828864,NA,1.95499999999993,30.0700000000006
"11438-5","extra_heavy",2000,0.812,1.07179850798601,0.490663926447833,0.160385405288348,NA,NA,NA,NA,NA,NA,1.09568352668777,0.0771911353829512,0.146290891198879,0.0601714733553618,0.0247218270467089,0.0809843023346885,1.02141598028196,2.32017658366748,0.20550746700646,0.0738308281696105,0.697271103079263,0.0705637177075717,NA,3.46099999999933,28.29
"11438-6","extra_heavy",2000,0.807,1.00216102186807,0.487869140749012,0.263765004418328,NA,NA,NA,NA,NA,NA,1.03088667930576,0.554381278253468,0.316320238305609,0.0684184682725799,0.223967643788815,0.0732334795570343,0.982254736566409,2.02115877659648,0.346802490177374,0.0762334388903459,0.724303324868661,0.0690141378531142,NA,1.84599999999955,63.3029999999999
"11438-7","extra_heavy",2000,0.821,1.04395381222977,0.495895221685092,0.169886373451401,NA,NA,NA,NA,NA,NA,1.06882459123055,0.15896942404056,0.05789578630575,0.0588906972600286,0.0454940387001029,0.0912935034024668,1.01827920418689,2.12864302105694,0.203195486278268,0.0776843188577805,0.721777076865179,0.0700614875518141,NA,1.79399999999987,35.2689999999993
"11438-8","extra_heavy",2000,0.817,0.980324072085875,0.501230516445966,0.259540565123601,NA,NA,NA,NA,NA,NA,1.00783403817115,0.186445372651322,0.224771918565223,0.0599819207518631,0.0593964413127863,0.0826135588563477,0.953744550639316,1.94018974586921,0.299896464298811,0.0750587102630268,0.658553404521959,0.0714712163567335,NA,2.20699999999943,22.2829999999994
"11438-9","extra_heavy",2000,0.822,0.979219006878977,0.539065178019789,0.227308712712043,NA,NA,NA,NA,NA,NA,1.00580574066136,0.0897227148440448,0.19518366139783,0.0607371579882114,0.0263739317821168,0.0855873173765555,0.933499505410087,2.58371118680824,0.292544601098307,0.0772824472617697,0.775138149880712,0.0715920510582707,NA,2.13799999999992,26.9449999999997
"11438-10","extra_heavy",2000,0.821,1.00637382604768,0.498144247454284,0.262691328764378,NA,NA,NA,NA,NA,NA,0.998241035025586,0.0995312121252688,0.185416686924965,0.0613853012353593,0.0257042764311687,0.0897210887770347,0.918612219559374,2.69113072773986,0.290390503045407,0.0744955652617156,0.651035735369718,0.0734666777480894,NA,1.65399999999954,29.491
