"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11435-1","light",100,0.21,1.25933734419103,0.446814117184957,0.154182330708307,NA,NA,NA,NA,NA,NA,1.32360148365745,0.25893853864733,0.183361446173472,0.218354008982747,0.225125612939353,0.276271934283636,1.23750460841498,0.645354728381107,0.156781932143468,0.210638594774252,0.305609099384392,0.270801184879062,NA,0.534,1.136
"11435-2","light",100,0.08,1.22722483574275,0.667787195598117,0.169575239267625,NA,NA,NA,NA,NA,NA,1.23587738190586,0.633192656261997,0.208679473445048,0.187039978917565,0.426741289619723,0.306495439213255,1.28076775531158,0.515291135453397,0.240119614683581,0.184497452813419,0.444225665560549,0.2962251792296,NA,0.595,0.784000000000001
"11435-3","light",100,0.17,0.882972918902247,0.42417179860423,0.398319116695335,NA,NA,NA,NA,NA,NA,0.901222878723271,0.35086366368162,0.39969474373464,0.20884472050663,0.196992390615842,0.28567522019478,0.888946946305172,0.529153029652235,0.395023965438221,0.204265468591701,0.2496174571541,0.28449739313613,NA,0.590999999999999,1.008
"11435-4","light",100,0.22,0.98678268961875,0.447514269491096,-0.0891172242630648,NA,NA,NA,NA,NA,NA,0.996760900210883,0.405720036480747,-0.0650089423612729,0.190319091284757,0.256840128904567,0.255778831051284,0.982193297592085,0.558840756815975,-0.0633631076380562,0.188967187612293,0.329162009218632,0.24908036068941,NA,0.716000000000001,1.581
"11435-5","light",100,0.13,1.0036694936032,0.411547519086633,0.136828588403156,NA,NA,NA,NA,NA,NA,0.971676851549515,0.519491304646484,0.146098356976841,0.218345620481424,0.352594082562847,0.291159179156213,0.941457024652938,0.608897610890876,0.164425345266305,0.215427692787195,0.387777912467524,0.287165250477754,NA,0.713000000000001,1.163
"11435-6","light",100,0.16,1.06582651102197,0.136203899603056,0.412366151487603,NA,NA,NA,NA,NA,NA,1.05677291945861,0.209895093685974,0.382515483647561,0.262134887118172,0.320694814567257,0.348808266282704,1.04699151763295,0.246428212441448,0.398109430463251,0.25661380554144,0.356014191672897,0.341046428719376,NA,0.737000000000002,1.224
"11435-7","light",100,0.16,0.885615964904199,0.401412345266982,0.509616614189836,NA,NA,NA,NA,NA,NA,0.836855043886433,0.705044061190387,0.475816879788555,0.21397684607816,0.534584493462721,0.279689470598194,0.83558865804482,0.703751710776061,0.524053266728162,0.220540802128385,0.637912817540328,0.288560353498179,NA,0.716000000000001,1.226
"11435-8","light",100,0.26,0.789590949797163,0.845974200583887,0.29493114251032,NA,NA,NA,NA,NA,NA,0.824495389464847,0.62871113509753,0.505954091033454,0.249331377203492,0.414398459419118,0.323827252764266,0.80382109758966,0.855031774018262,0.50772173053929,0.246481872120567,0.537037496047711,0.306189744637441,NA,0.673999999999999,1.301
"11435-9","light",100,0.2,0.964287495509002,0.568778900298225,0.264484781834421,NA,NA,NA,NA,NA,NA,0.980409748209246,0.514537251753805,0.326266256285063,0.254000370955371,0.274856560456276,0.33023504243816,1.00309481835181,0.555332063601779,0.338158553112763,0.252848678964448,0.327218915246455,0.329549459272257,NA,0.678999999999998,1.358
"11435-10","light",100,0.23,1.13688021309325,0.451197075850521,0.446675548584508,NA,NA,NA,NA,NA,NA,1.1732992023014,0.37275060238941,0.508061344888332,0.233059202985188,0.318345043232256,0.30961531919046,1.18973051718146,0.352232668931165,0.543111213523968,0.243556564233428,0.431418000835773,0.303765398177131,NA,0.706,1.266
