"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11430-1","heavy",500,0.49,1.00637146185982,0.440527299060734,0.299131544208783,NA,NA,NA,NA,NA,NA,1.05829823525927,0.282998585436728,0.371973106833977,0.106115516249764,0.147637379854286,0.140791692396099,1.03474658020482,0.679648386608526,0.403390284524861,0.113681097569178,0.384181851293179,0.131238481854598,NA,1.04100000000017,7.29300000000012
"11430-2","heavy",500,0.482,1.04026152016594,0.493637248878271,0.156673144699,NA,NA,NA,NA,NA,NA,1.04422848618483,0.559852855950076,0.209024668319095,0.112886203912184,0.203737962246895,0.134720804612194,1.01658102159815,1.1168520367706,0.216294740295434,0.119933606147578,0.416810672330645,0.134137135606185,NA,1.03999999999996,9.24000000000024
"11430-3","heavy",500,0.5,1.01979951852349,0.594304016183145,0.0951279363906949,NA,NA,NA,NA,NA,NA,1.01592699550286,0.778115370362857,0.196843337210543,0.106821693623751,0.258726162538819,0.136178717243994,1.04422375538608,0.840409335142399,0.24403203922567,0.117436668845446,0.420867994100877,0.141195043574469,NA,0.699999999999818,10.0309999999999
"11430-4","heavy",500,0.488,1.03509353899703,0.51378330720149,0.21378763447009,NA,NA,NA,NA,NA,NA,1.04343726283333,0.427471768657224,0.291088018824691,0.100119263957192,0.14146271571118,0.126800359021706,1.02291733054451,0.966542977216773,0.293486394202739,0.105657691543604,0.357684136688045,0.126646693367789,NA,0.704000000000178,8.49299999999994
"11430-5","heavy",500,0.48,1.05323551082711,0.376303268745967,0.278667832673262,NA,NA,NA,NA,NA,NA,1.04437656976404,0.476232491795609,0.273210624321016,0.102126250752099,0.205806361580951,0.131958188340782,0.983987269076918,1.20615885193934,0.295879996574505,0.107873184631832,0.41726246291266,0.128684153630946,NA,0.679000000000087,9.11599999999999
"11430-6","heavy",500,0.492,1.02809381401995,0.494443086580636,0.189539497085154,NA,NA,NA,NA,NA,NA,1.05853722288143,0.431151394672108,0.251752327550926,0.101257396194822,0.198492953208372,0.136960135903104,1.04441888078032,0.825078751354896,0.282906923886395,0.107258639192617,0.380483685271957,0.13367619547447,NA,1,8.73299999999972
"11430-7","heavy",500,0.504,1.00629606229493,0.382823244667962,0.326593160386303,NA,NA,NA,NA,NA,NA,0.990798152916489,0.489244751599961,0.356976283880194,0.105707099698532,0.187312259081174,0.13828660736942,1.04349037135806,0.468613281723075,0.406704254544604,0.112015489775892,0.343569096822267,0.142807859574235,NA,0.621999999999844,10.2080000000001
"11430-8","heavy",500,0.48,0.956923753567471,0.527119179780643,0.272779576494654,NA,NA,NA,NA,NA,NA,1.01213199109229,0.483106602831562,0.296525010554693,0.0997582327043764,0.185495276324193,0.143082978935335,1.00838829277782,0.658900687731197,0.394163254850365,0.107887093451489,0.403296353978802,0.137449946949118,NA,0.77599999999984,9.43100000000004
"11430-9","heavy",500,0.464,0.849017805532854,0.516829363316219,0.35303372829852,NA,NA,NA,NA,NA,NA,0.869589625599016,0.500748774948782,0.472712532205878,0.110402568284766,0.220756842794001,0.147836140522633,0.865475635797367,0.766215759870566,0.506112657864999,0.115020747158506,0.416432365154386,0.147900495509567,NA,1.21399999999994,9.11099999999988
"11430-10","heavy",500,0.48,0.932428426934949,0.521414171339624,0.292368899606274,NA,NA,NA,NA,NA,NA,0.932092556604427,0.595799501277946,0.351495327780134,0.108603976021025,0.201406409015745,0.13931045503882,0.955551965459945,0.779865408103573,0.393887914662036,0.113009680515529,0.364527457426465,0.133482109403686,NA,0.623999999999796,11.0649999999996
"11430-11","heavy",500,0.45,1.03678900563671,0.487483395426243,0.139212046027418,NA,NA,NA,NA,NA,NA,1.01279855633387,0.627090019285097,0.196155427129229,0.106174854735794,0.188637825019346,0.136010801091006,0.983726146447706,1.30599100397206,0.193693050026321,0.106336676037043,0.366763407988326,0.134521036819608,NA,1.12300000000005,8.06899999999996
"11430-12","heavy",500,0.518,0.977865964133196,0.500165624215402,0.25017763363532,NA,NA,NA,NA,NA,NA,1.04811662822623,0.36649162909378,0.251986810791751,0.0979395103706884,0.165951967781136,0.143079236704633,1.02786234149212,0.70044609538069,0.277548140415403,0.102819763691759,0.333801424729023,0.137569459647027,NA,0.755999999999858,8.23599999999988
"11430-13","heavy",500,0.512,1.09149227811515,0.415764951303737,0.229980463836795,NA,NA,NA,NA,NA,NA,1.06290137916966,0.533976884054145,0.233344877228198,0.0942362070153496,0.155604730712587,0.123418182076096,1.05579067006321,1.00284525639476,0.279821336240181,0.0959969070841514,0.295598356847138,0.124130793737881,NA,0.623999999999796,7.03899999999976
"11430-14","heavy",500,0.514,1.02910003663451,0.4813979046904,0.208018663275225,NA,NA,NA,NA,NA,NA,1.0727113786003,0.386318574984865,0.314975867586187,0.106198615601825,0.191773814998271,0.139503529610856,1.05438927458069,0.70577253931132,0.331322538817824,0.10390967868734,0.361588259484632,0.132555745682896,NA,1.16400000000021,9.17199999999957
"11430-15","heavy",500,0.45,0.980416966884242,0.610344976429263,0.173194472959387,NA,NA,NA,NA,NA,NA,1.00544568787807,0.680009370497565,0.232664864041524,0.107254104236703,0.234071080011133,0.142808748966744,0.956072402612098,1.20655568965427,0.254325222320518,0.118188884703554,0.389336418058686,0.139287313982395,NA,1.10300000000007,11.4690000000001
"11430-16","heavy",500,0.492,0.973634071951023,0.467365809019207,0.239894180618559,NA,NA,NA,NA,NA,NA,1.02086399990927,0.334189464515915,0.298846078923752,0.108456409576087,0.199284806290528,0.138456646496553,0.999461159763606,0.634927095457328,0.325900529873368,0.112703162741156,0.369880210928343,0.137940597633707,NA,0.851000000000113,11.9010000000003
"11430-17","heavy",500,0.49,0.953562683411336,0.567027607192872,0.333314258303369,NA,NA,NA,NA,NA,NA,0.999051792374698,0.525553509049501,0.36488545353656,0.112073356132662,0.216789084282717,0.133370675860453,0.982095299228055,0.922936279219229,0.379606030937408,0.119508761432515,0.382339822910356,0.134660425636945,NA,0.873000000000047,9.32200000000012
