"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11440-1","extra_heavy",100,0.86,1.12309785728401,0.18791789969937,0.314148375227218,NA,NA,NA,NA,NA,NA,1.17957816329419,6.57978776041245e-06,0.340823106997399,0.264506468959012,0.000207103504420125,0.334014421206128,0.980007746748421,2.40994043566855,0.285858117320648,0.329987493417914,3.39032049863236,0.297547790278366,NA,0.479999999999563,0.738999999999578
"11440-2","extra_heavy",100,0.85,1.15546950563828,0.321743515490351,0.356170086060698,NA,NA,NA,NA,NA,NA,1.25680488522535,0.0274114159069239,0.449967864643985,0.325604446812686,0.490232776233513,0.38581174334913,1.20441435232309,1.06766093012543,0.411323717843435,0.468223267191595,5.50200225160038,0.309400279898737,NA,0.532999999999447,0.895000000000437
"11440-3","extra_heavy",100,0.8,0.751813786744403,0.51212034236403,0.448035302694662,NA,NA,NA,NA,NA,NA,0.949672680783827,-0.00674669405169257,0.710259290125346,0.274032191003196,0.0206336666090498,0.523512942809672,0.692877955139361,2.99411277203877,0.405662101822033,0.337488256060376,3.58616778679967,0.378622228054779,NA,0.483000000000175,0.760000000000218
"11440-4","extra_heavy",100,0.81,0.800409020522227,0.667897868060269,0.108126621272268,NA,NA,NA,NA,NA,NA,0.696994475633621,0.00495003889226663,0.300807180654332,0.292547684519634,0.00330863532621059,0.295011270435313,0.850017121876412,2.42149922980717,0.372853190349426,0.364070934884717,4.04359407985176,0.301788296715376,NA,0.479000000000269,0.8700000000008
"11440-5","extra_heavy",100,0.87,1.01453301667506,0.468107157975063,0.0413514902417197,NA,NA,NA,NA,NA,NA,1.19069778782696,-0.000690019096879785,0.256662989997071,0.268822778603973,0.00333900672398758,0.484090802457527,1.59170218456086,-4.80044511978791,0.374685661282756,0.383634151660632,3.41618925084664,0.331064620575034,NA,0.475000000000364,0.792000000000371
"11440-6","extra_heavy",100,0.9,0.856302873814728,0.572580863805,0.321992231894613,NA,NA,NA,NA,NA,NA,1.04293293734738,1.74232372967563e-12,0.336816331376223,0.264582638828816,5.30936017807826e-12,0.377022226473059,0.833116960975746,2.70699891980545,0.350256885852232,0.545782348055073,5.27926110474855,0.351910121265323,NA,0.506999999999607,0.570999999999913
"11440-7","extra_heavy",100,0.8,1.07477657365234,0.500430910421483,0.318911693147393,NA,NA,NA,NA,NA,NA,1.2378835833876,-3.19776386566715e-06,0.551427106492607,0.280596961815279,2.48874184974125e-05,0.412358797947446,1.23339567093055,0.208985471053715,0.477576376394006,0.353371843353079,4.71208820319494,0.351066670551544,NA,0.478000000000065,0.708999999999833
"11440-8","extra_heavy",100,0.79,0.85106084238954,0.738079568887079,0.0769900472629605,NA,NA,NA,NA,NA,NA,0.981919900708578,0.000329080096459286,0.374866154927552,0.243445368011004,0.00262318289755707,0.36766649593804,0.994121514068135,0.139477662866367,0.382121400994526,0.310937585061497,4.00178951661058,0.322010430466145,NA,0.494000000000597,0.723999999999251
"11440-9","extra_heavy",100,0.89,0.95693052382673,0.0699227860237897,0.42611950896073,NA,NA,NA,NA,NA,NA,0.946413927052717,5.90799534132851e-07,0.444169293599464,0.294877703291974,4.76349878413281e-06,0.249662379705813,1.10696705096341,-1.66186403387021,0.46412189179537,0.420590698140439,4.77293551838327,0.252419250545632,NA,0.506999999999607,0.652000000000044
"11440-10","extra_heavy",100,0.87,0.962472088027013,0.388315035277386,0.0714264765433362,NA,NA,NA,NA,NA,NA,1.0080798900665,0.000344386190352742,0.176480595932127,0.312641335165456,0.00103825274899042,0.376583176389898,0.629313402125009,5.18054170332793,0.101238108671866,0.432636241210914,4.08843641068614,0.293538269166952,NA,0.492000000000189,0.695000000000618
