"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11425-1","heavy",100,0.53,0.790457723196543,0.446908712707141,0.560359213038276,NA,NA,NA,NA,NA,NA,0.838007944987271,0.244318904918705,0.707177812502085,0.265153608641114,0.622562937750431,0.304420535462762,0.903452675004774,0.0462845643326604,0.718174540850083,0.264013573140975,0.95308180720271,0.295755660382784,NA,0.504999999999882,1.39300000000003
"11425-2","heavy",100,0.54,0.83170845472744,0.188369192168337,0.729454434031776,NA,NA,NA,NA,NA,NA,0.754387049412051,0.401256513290759,0.706413538545361,0.254676367356916,0.573111385849168,0.329692930198625,0.66403640475001,1.37653016406981,0.680147929694132,0.269223236802359,1.11699221359586,0.331393353260476,NA,0.506000000000085,1.29399999999987
"11425-3","heavy",100,0.46,0.811291432489429,1.05850074852747,0.276881401533908,NA,NA,NA,NA,NA,NA,0.682524194225495,1.68256044983543,0.201371711563563,0.208244080526173,0.48223997059401,0.327267827919182,0.799210727231942,1.97032209735784,0.50089632711358,0.218233526694608,0.981131923173621,0.338464902781186,NA,0.504000000000133,1.05700000000002
"11425-4","heavy",100,0.46,1.3142342626885,0.659663493597496,-0.14955110679729,NA,NA,NA,NA,NA,NA,1.23282751758336,1.09225931279841,-0.172750061271209,0.229858227590331,0.571489980873786,0.305345920241143,1.28094032479421,1.35900855314448,-0.0492102633062349,0.223203142272311,0.907660786744166,0.278810172689863,NA,0.498000000000047,1.21100000000001
"11425-5","heavy",100,0.51,0.82399745780317,0.535373234343375,0.246647276161115,NA,NA,NA,NA,NA,NA,0.923933540411098,0.24843443278278,0.229187879219677,0.219551245493154,0.336487646206283,0.414880949199212,0.881763171984557,0.803407509157784,0.297252664350513,0.228012113019905,1.02482927112626,0.345693542494133,NA,0.501999999999953,1.03899999999999
"11425-6","heavy",100,0.46,0.882067978381086,0.625971562157628,0.533158762131352,NA,NA,NA,NA,NA,NA,0.858739290038799,0.558277135522484,0.651045258107788,0.254370609913019,0.342956842734416,0.317921114591423,0.979554693348587,0.615004946142969,0.717491747321191,0.270613549238118,0.930640685008557,0.32605127875898,NA,0.503000000000156,0.908000000000129
"11425-7","heavy",100,0.42,1.23130744317339,0.457980809349321,0.157882101474081,NA,NA,NA,NA,NA,NA,1.17873091809621,0.712828965219771,0.15976747115169,0.232700596598401,0.481439320007993,0.277750034135273,1.21824330754377,0.93252414197598,0.220028461478228,0.231991104899041,0.869966299361183,0.280749552480771,NA,0.506000000000085,1.279
"11425-8","heavy",100,0.55,1.02120613852191,0.457438323826485,0.316031459538432,NA,NA,NA,NA,NA,NA,1.0939028680353,0.105623607217635,0.421025384797209,0.242113350276844,0.236301647975321,0.308997667555647,0.899099510737964,1.58780918658502,0.315588947239342,0.230240422714335,0.729862892506359,0.288464479025029,NA,0.508000000000038,0.964999999999918
"11425-9","heavy",100,0.45,0.92524200349546,0.79618446984713,0.272570123270314,NA,NA,NA,NA,NA,NA,0.831634502401149,1.50221985808086,0.232774468124632,0.238201283788159,0.768238404012571,0.322449920923663,0.956296777076004,1.20116087468794,0.388575163949988,0.239168357734022,1.23607980054681,0.316873937700176,NA,0.504000000000133,1.30599999999981
"11425-10","heavy",100,0.44,1.05123995055571,0.72526712480369,0.0988477290552936,NA,NA,NA,NA,NA,NA,1.01005437101995,0.777876217869462,0.209651053253429,0.299692058774077,0.475670223629397,0.32401026769032,1.05185152006313,1.05932903690126,0.256335312257063,0.300212213534247,0.721567427632656,0.327980885106455,NA,0.502999999999929,1.16699999999992
"11425-11","heavy",100,0.49,1.04785770453369,0.51609688501106,0.224779559932505,NA,NA,NA,NA,NA,NA,1.06447816809226,0.315634654621588,0.25419473728925,0.192378455382044,0.296805186742636,0.296543674098928,1.01950231870021,1.28340124317207,0.295591470584809,0.240207551843051,1.39250810102237,0.277363179956259,NA,0.5,1.16200000000003
"11425-12","heavy",100,0.5,1.05164524636453,0.382430060348169,0.53085988383057,NA,NA,NA,NA,NA,NA,1.02328418458296,0.275630947554276,0.63119709103849,0.230325073037185,0.31334631072887,0.29849801796354,0.979365460952859,0.786876402766869,0.631788664910485,0.224005554251711,0.679149936505572,0.299342506804929,NA,0.508000000000038,1.33899999999994
"11425-13","heavy",100,0.56,1.20483950178187,0.275470050614817,0.170346208374364,NA,NA,NA,NA,NA,NA,1.27272075477989,0.050099000014961,0.247491843855186,0.242338429354294,0.320869263661089,0.292342304714458,1.31759916889133,-0.238309628035393,0.300530861766673,0.230086195303981,0.711182483857379,0.285445146044004,NA,0.504000000000133,1.21599999999989
"11425-14","heavy",100,0.5,0.915478849554868,0.18047283605476,0.404132682354232,NA,NA,NA,NA,NA,NA,0.847613121826207,0.299878827667639,0.372279427352652,0.208932905375603,0.262857366689779,0.263145601160242,0.880621486088148,0.544613766933781,0.38282770316851,0.203512471592512,0.581977471434377,0.257197536503928,NA,0.508000000000038,1.08999999999992
"11425-15","heavy",100,0.41,1.01316660793019,0.303120616431491,0.314296812425223,NA,NA,NA,NA,NA,NA,1.14334539422387,-0.0815403322212566,0.310703256619198,0.214721351825064,0.634003114341687,0.266196654408464,1.16268910267784,-0.344147452269105,0.333113667710809,0.222574697131429,0.870776576012018,0.265725643241659,NA,0.5,1.14900000000011
"11425-16","heavy",100,0.46,1.27858224273802,0.401545122152208,0.276962378254039,NA,NA,NA,NA,NA,NA,1.32615858180871,0.198591651539676,0.346028624005321,0.236275318657047,0.73099288594704,0.287381977634208,1.4312961194866,-0.474659326843394,0.379110644222276,0.239314730610887,1.2716264686551,0.285502578696628,NA,0.5,1.07600000000002
"11425-17","heavy",100,0.48,1.02486975649117,0.481804691643575,0.35522439920085,NA,NA,NA,NA,NA,NA,1.14201646456407,-0.0856415068667328,0.572047129689894,0.240060123601449,0.507951985078393,0.41458245529766,1.06552328228827,0.479336197397114,0.436502741578393,0.244243620142963,1.00921425675401,0.353194809388238,NA,0.511999999999944,1.09199999999987
"11425-18","heavy",100,0.54,1.0333811529782,0.141244432046656,0.276661487412157,NA,NA,NA,NA,NA,NA,1.0044366269115,0.23094321705189,0.323603129245993,0.244910862181761,0.515655820144047,0.276172836654562,1.00792167292186,0.417935559805479,0.315697129380253,0.250476524146047,0.873001291120828,0.280537560560364,NA,0.506000000000085,1.2829999999999
"11425-19","heavy",100,0.45,1.12991729481682,0.57841477910055,-0.0954440460148387,NA,NA,NA,NA,NA,NA,1.01749115045358,1.43904137815733,-0.180949769722378,0.209478261136481,0.615870633873734,0.305540564901865,1.09436890957773,1.36642762227357,-0.00206329056620099,0.216101492946775,0.912741305303028,0.282436201901734,NA,0.505999999999858,1.30899999999997
"11425-20","heavy",100,0.62,0.789709090883681,0.543800716344051,0.370763679730291,NA,NA,NA,NA,NA,NA,0.720763728131379,0.324833997164633,0.312281405055284,0.241764528156561,0.146372028301563,0.288375999578578,0.615720394027284,1.88757455862934,0.356723808585962,0.23545820849645,0.657593743607859,0.277612199238048,NA,0.5,0.949000000000069
"11425-21","heavy",100,0.4,1.01199749959992,0.656140085625947,0.166899571882816,NA,NA,NA,NA,NA,NA,1.10929352832419,0.346761518298417,0.189475488980374,0.210558335185274,0.360771468533112,0.373111653781285,1.08542923860524,0.696807493473405,0.290009059702624,0.237567590794285,0.875485716506491,0.328731526462298,NA,0.499000000000024,1.00999999999999
"11425-22","heavy",100,0.48,0.847437517907083,0.60248690383265,0.237548702443186,NA,NA,NA,NA,NA,NA,0.864675432345166,0.73368972865464,0.326744087355804,0.266004257934632,0.609528315081184,0.315260901523585,0.943236826767201,0.693966031456998,0.376664880328887,0.262292453013568,1.02345798239958,0.313591385935533,NA,0.638999999999896,1.38699999999994
"11425-23","heavy",100,0.55,0.977877916792318,0.406752436445943,0.35315271248779,NA,NA,NA,NA,NA,NA,1.03353474167174,0.1649301555494,0.444173897430527,0.241571916712381,0.331254174042999,0.271747544197389,0.963631488448317,0.58444551481395,0.452771155826591,0.248021626412552,0.70430495502971,0.263701683570232,NA,0.506000000000085,1.39999999999986
"11425-24","heavy",100,0.5,1.03132855899366,0.232011810571319,0.448444567986763,NA,NA,NA,NA,NA,NA,1.04563708546063,0.144551787186293,0.487824241604572,0.257950068550735,0.33995172622621,0.310647502799352,1.14628646907436,-0.205222151442338,0.486885375793291,0.257245538766334,0.858034505323746,0.316130502927282,NA,0.503999999999905,1.05199999999991
