"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11425-1","light",100,0.22,0.790457723196543,0.446908712707141,0.560359213038276,NA,NA,NA,NA,NA,NA,0.815530160186631,0.330487365877115,0.620711868722271,0.223823614631509,0.308242162066108,0.304629065778044,0.810599884534107,0.382175687127348,0.652297100245229,0.226938364748833,0.357073997289607,0.298306529664123,NA,0.522,1.045
"11425-2","light",100,0.15,0.83170845472744,0.188369192168337,0.729454434031776,NA,NA,NA,NA,NA,NA,0.860110804411111,0.0805069300392146,0.753344729376709,0.21917954705458,0.428051592238058,0.323258182606675,0.814554249878917,0.285452773878371,0.718964405654902,0.218384635806812,0.408712632004973,0.325560880851576,NA,0.497999999999999,0.914
"11425-3","light",100,0.14,0.811291432489429,1.05850074852747,0.276881401533908,NA,NA,NA,NA,NA,NA,0.822272444845841,1.03611941194499,0.329645172497459,0.189223400044676,0.285723266031792,0.327002944956283,0.802269424723459,1.2314596489932,0.40269021386004,0.184089697784628,0.362183461256853,0.322911350510067,NA,0.496,0.882
"11425-4","light",100,0.13,1.3142342626885,0.659663493597496,-0.14955110679729,NA,NA,NA,NA,NA,NA,1.30764387424819,0.700508175730186,-0.178203304200737,0.204111009080455,0.274587460635498,0.294012084118164,1.30988873488667,0.780085699270546,-0.148017475548472,0.204208362086218,0.297264848788223,0.283667627851858,NA,0.504999999999999,0.709000000000001
"11425-5","light",100,0.18,0.82399745780317,0.535373234343375,0.246647276161115,NA,NA,NA,NA,NA,NA,0.844314900862268,0.435064907029165,0.31712041769495,0.220483367633284,0.251513906447953,0.307040689755681,0.858531627419703,0.498116380081188,0.305003945487323,0.206284030878268,0.312664988772334,0.319258340212657,NA,0.507,0.837
"11425-6","light",100,0.15,0.882067978381086,0.625971562157628,0.533158762131352,NA,NA,NA,NA,NA,NA,0.912671178390498,0.53303643710431,0.629680391527683,0.239381532513517,0.308257452323111,0.321240969443642,0.91404862104944,0.542785470835954,0.68941535314948,0.242268864423838,0.353531583315902,0.315650549310282,NA,0.504999999999999,0.907
"11425-7","light",100,0.14,1.23130744317339,0.457980809349321,0.157882101474081,NA,NA,NA,NA,NA,NA,1.24053068277171,0.365381978614828,0.155666066387202,0.204751403475176,0.201148190100883,0.281007183179893,1.22022782613325,0.523153621398529,0.169223463114563,0.212031043191889,0.297454140332698,0.269895462412069,NA,0.509,0.719999999999999
"11425-8","light",100,0.14,1.02120613852191,0.457438323826485,0.316031459538432,NA,NA,NA,NA,NA,NA,1.05724722887928,0.319998372465256,0.353004061275282,0.215257270016552,0.265270427812921,0.289066750076734,1.01177125806341,0.535746631780387,0.355762224206579,0.220659641370399,0.320041086466237,0.287354967955137,NA,0.498000000000001,0.803000000000001
"11425-9","light",100,0.18,0.92524200349546,0.79618446984713,0.272570123270314,NA,NA,NA,NA,NA,NA,0.882269629771711,1.04211155808695,0.228393581090179,0.218432202931848,0.420908953949908,0.32232243723395,0.918590299234067,0.969199061535107,0.326682920386503,0.225481914023005,0.561614151544674,0.312819317142167,NA,0.499000000000002,0.907
"11425-10","light",100,0.16,1.05123995055571,0.72526712480369,0.0988477290552936,NA,NA,NA,NA,NA,NA,1.08319625273939,0.592872629554866,0.19219982560552,0.267455593439583,0.337372500823089,0.326135164397599,1.06190713640042,0.724614452997139,0.196845876196011,0.266275919678529,0.362794990233918,0.322362283340625,NA,0.497,0.974
