"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11623,"extra_heavy",2000,0.779,0.960744038821707,0.581538735153795,0.254394688349381,0.950106783979069,0.934675250975082,0.240656517564312,0.0712704538324539,0.310997548783805,0.0649011334867518,0.938394477319728,1.13945676986787,0.258180352330719,0.0754035119274345,0.375519109583724,0.0628157835406738,33.6910000000007,NA,0.395000000000437
11624,"extra_heavy",2000,0.7845,0.966793530687583,0.525040610935841,0.281908842069582,0.96814774431026,1.01012145529971,0.269413001899878,0.0826826576697866,0.427899106597632,0.0649258111192263,0.96234968897819,1.12801394373134,0.273037461363134,0.0838925134406132,0.470153696109751,0.066086558740626,39.3199999999997,NA,0.397999999999229
11625,"extra_heavy",2000,0.7805,1.02323806478323,0.483235526721832,0.238368970366183,1.0282271812673,0.372352239337069,0.251472239649915,0.0724951084693708,0.16604675297924,0.0644678299503602,1.01884279274718,0.882851666151643,0.255380452488053,0.0811046249432286,0.422312397472918,0.0649114735657078,18.7929999999997,NA,0.388999999999214
11626,"extra_heavy",2000,0.7685,0.982611224450848,0.534663696876682,0.221311587007306,1.02120470558451,0.536446117447455,0.223872145757909,0.0753911730409645,0.281163451935844,0.0652190077465723,1.01304166851981,0.715643264470092,0.226006650811579,0.0765141501809214,0.350972744566164,0.0649624867537134,30.9860000000008,NA,0.384000000000015
11627,"extra_heavy",2000,0.7745,0.935577394213717,0.614879680313673,0.26811275255355,0.93266908990395,0.808067922003334,0.246510112192852,0.0728728488469261,0.257160429661795,0.0681944693351735,0.911220469050309,1.23432588802379,0.267863885865054,0.0811186650189863,0.410049325862615,0.0663372612882518,31.8289999999997,NA,0.394000000000233
11628,"extra_heavy",2000,0.777,1.02880961259473,0.487673371927106,0.232936551813145,1.02148829998497,0.609778710564089,0.223720178016724,0.0778423164854748,0.236676543161594,0.065033060091958,0.999789269095928,1.09302448073839,0.227971810454522,0.0840671715282509,0.41724826854724,0.0644807389990049,28.3830000000016,NA,0.390000000001237
11629,"extra_heavy",2000,0.7725,1.0038997907904,0.449388022984833,0.293371845148025,0.968669055525147,0.684505168697658,0.317261485407968,0.0811957800745185,0.28330637640792,0.0647187341073113,0.973446661381681,0.903922675254688,0.307930533911634,0.081486657500809,0.378276159728755,0.0624262095831098,34.0040000000008,NA,0.386000000000422
11630,"extra_heavy",2000,0.7505,1.03620838910528,0.442012119016852,0.271102539412244,1.03075581733615,0.636260069083076,0.268774567013577,0.0728785634995655,0.27265415808517,0.064420936416079,1.01809159677847,0.895966964251418,0.26974282466006,0.0788104590850682,0.392654252592472,0.0633543074514451,35.5929999999989,NA,0.378000000000611
11631,"extra_heavy",2000,0.78,0.979808429514691,0.407787328562004,0.268282146022295,0.954415955442167,0.659883959674708,0.260039815256972,0.0761202588238419,0.268244740311727,0.063131617547194,0.951756891302325,0.857558143552966,0.261201840405825,0.0776239521083738,0.360073396470712,0.0624508036596105,38.7489999999998,NA,0.390999999999622
11632,"extra_heavy",2000,0.7675,0.95669789766667,0.576831524838607,0.264073932640467,0.852699474004863,1.43226899106708,0.261400935299556,0.0797692817174591,0.339508335708176,0.0650764549726353,0.841006800785643,1.72416903846733,0.264480398943318,0.081251452078684,0.398577977519666,0.0640345443369423,40.4509999999991,NA,0.384000000000015
