"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12223,"extra_heavy",100,0.8,0.905134748855824,0.357333120921151,0.432723800200862,0.737651774628235,0.0810325576775568,0.658910814952715,0.592486760812507,0.145921978864036,0.570476025639599,0.802964902247425,1.56351612647169,0.471110140677748,0.489783325276632,2.85450362717285,0.333156983506624,0.32300000000032,NA,0.0169999999998254
12224,"extra_heavy",100,0.8,0.856685289272149,0.400005245788624,0.485177170899508,0.973704592116254,-0.000292766396247567,0.52607672179325,0.218568054971013,0.00978473891659282,0.392063737460955,1.05941753876706,-0.904161411713921,0.526694808670622,0.377996542206615,2.96932389103612,0.268722081350101,0.22400000000016,NA,0.0169999999998254
12225,"extra_heavy",100,0.78,0.9330651530468,0.457951418887117,0.253526546986905,0.919506384550735,0.279858466691907,0.247756659612639,0.290775234984502,0.392481270931085,0.271646356241176,0.961356895089731,1.19164025752263,0.253524251586449,0.377206715780798,3.40045294727122,0.272116846914481,0.465000000000146,NA,0.0169999999998254
12226,"extra_heavy",100,0.8,0.969244306710731,0.315746214447676,0.481616124323242,1.2384373979898,-0.832969472404621,0.489321198894045,0.371349537549381,1.35784872494827,0.29057116766507,1.22163091163431,-1.55345408894493,0.502418653016209,0.452865281962635,3.39350534850773,0.292478490504471,0.537000000000262,NA,0.0169999999998254
12227,"extra_heavy",100,0.67,1.09694354034647,0.374125899948847,0.11957601768225,1.18116185077042,0.364869846414576,0.106375582492474,0.295737225974431,1.58050710377007,0.284481720430393,1.22136718374517,0.0566255543857199,0.1209967097438,0.322027088683222,2.31359902080715,0.287083834345734,0.738999999999578,NA,0.0159999999996217
12228,"extra_heavy",100,0.77,0.822848273644086,0.85859787304384,0.34840172935564,0.484114108430685,2.12646923411413,0.634206266946928,0.440062060454734,1.53835763077273,0.318053030088982,0.499962875843866,3.17769722273327,0.534411622059391,0.428065699196547,2.3240135503338,0.285971860258681,0.682000000000698,NA,0.0169999999998254
12229,"extra_heavy",100,0.75,1.05298641675929,0.428350103996922,0.643890077802229,1.17675258657825,0.0447004476024818,0.640178091096496,0.337202122798418,0.419115455888458,0.305108992655629,1.07656491168139,1.08567937184984,0.646633484072527,0.35244157039949,2.47231056353101,0.268082658743157,0.484000000000378,NA,0.0169999999998254
12230,"extra_heavy",100,0.73,1.11859253751064,0.386787475713356,0.118545323210264,0.911194795572934,1.55709166633195,0.293610214299897,0.408276247185508,1.7812664842491,0.333882137587876,1.05757917541053,1.56437547556951,0.190975871353376,0.428847554205521,3.35317688668416,0.309630178861736,0.570999999999913,NA,0.0169999999998254
12231,"extra_heavy",100,0.8,1.27075277407121,0.169021089945382,-0.182756167086009,1.89448952424744,-1.42811922749079,-0.525920541817383,0.519342633751005,1.19842231033066,0.404750690141556,1.73070682054828,-2.01280761035798,-0.319199240006149,0.491777040793966,2.26891241505463,0.338704521235978,0.603000000000975,NA,0.0180000000000291
12232,"extra_heavy",100,0.78,0.728709582573865,1.07523066080796,0.169942645666226,0.855609289749444,0.253786429078946,0.0568583540106845,0.340151833044814,0.229671177482404,0.331962921917608,0.771006255371701,2.48850761309457,0.107553251818412,0.377384229872515,2.05592570222213,0.325712312755375,0.311999999999898,NA,0.0180000000000291
