"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11423,"extra_heavy",500,0.768,0.911429257306442,0.643916228169956,0.262794245884846,0.912006031348966,0.461684731364342,0.106462699210617,0.110878488935261,0.194230220198752,0.141099171100418,0.867604452591256,1.68125502685755,0.24034489106364,0.137490518822567,0.8588031212486,0.122205612958022,3.29400000000169,NA,0.069999999999709
11424,"extra_heavy",500,0.76,1.01734929424722,0.514063881651872,0.21596144509728,1.11433216337342,0.162944328224483,0.220551911171335,0.138444199182946,0.330072264112838,0.127983964861522,1.11309453531566,0.281935929430078,0.231046935027572,0.151193748264976,0.679732343606517,0.128467091763696,3.89300000000003,NA,0.0689999999995052
11425,"extra_heavy",500,0.762,1.09758332752006,0.498333115756978,0.137499509111291,1.20864668873764,0.19871038130074,0.117654099906692,0.149163465034189,0.344133028932116,0.124849391359119,1.23346702626457,0.325121951112368,0.109573956968615,0.160674611104067,0.921991177735016,0.12586059392855,3.88000000000102,NA,0.0690000000013242
11426,"extra_heavy",500,0.752,1.10881108606728,0.524163269995723,0.132290456905676,1.16287909184289,0.222683018907789,0.150740805884069,0.151243359684138,0.265271496531681,0.135633559924017,1.13124885013927,0.961989980502883,0.136888581828168,0.168076266351469,1.00165543089821,0.134020134387573,3.04399999999987,NA,0.0689999999995052
11427,"extra_heavy",500,0.764,1.00529750069157,0.24196642537501,0.417323674560392,0.983211155583665,0.463990026910187,0.397748839690534,0.139045296452515,0.488217698413241,0.126211965420891,0.973722907812144,0.72405433644432,0.403578398605444,0.148472371954768,0.766401701380882,0.124145450365607,5.49599999999919,NA,0.0690000000013242
11428,"extra_heavy",500,0.768,0.898834268603428,0.433568716319595,0.406561861223687,0.922866282698348,0.525665278301754,0.420079350268789,0.155604215612627,0.648936400206831,0.123937909673812,0.921300871888628,0.690429137288347,0.417328014252836,0.160239797310577,0.867179170909193,0.124100277586709,5.51299999999901,NA,0.0690000000013242
11429,"extra_heavy",500,0.784,0.942783158169279,0.608815633650269,0.230345923911584,1.01983917600985,0.592775137352182,0.228170406734643,0.17218564055978,0.66135633747537,0.136638422847865,1.02284513996139,0.720963901537732,0.224513127756285,0.17527013093193,0.846921040183073,0.134240684274631,6.05299999999988,NA,0.0709999999999127
11430,"extra_heavy",500,0.776,1.00196295924689,0.454756027386187,0.278549886161235,0.980017447977787,0.178793227272556,0.318215455610151,0.165544796730622,0.142968975560501,0.131190947211752,0.966834156213015,1.06117026958689,0.302026882177116,0.16868871913956,0.836118554240851,0.129142422995572,2.57099999999991,NA,0.069999999999709
11431,"extra_heavy",500,0.752,0.973800849988559,0.534169284015236,0.287677744504357,0.944918472117297,0.274105015936852,0.30242830976445,0.145006218303701,0.180502938165373,0.135102546044302,0.915785182601154,1.30942534059377,0.288409354456486,0.155399975903553,0.812058985808998,0.131861334384945,2.60800000000017,NA,0.0680000000011205
11432,"extra_heavy",500,0.796,0.941801898067272,0.568869088368634,0.319812101154563,0.973225707607286,0.227763897810581,0.36163569630715,0.181224394220223,0.293689180109425,0.136042701534033,1.00000323438084,0.777330975840213,0.323065674329555,0.183303316187118,1.20457570411849,0.130718612797192,3.39699999999903,NA,0.0749999999989086
11433,"extra_heavy",500,0.784,1.01965835408093,0.397578587558778,0.176016906905834,1.07056176940188,0.408710866865804,0.146006060550174,0.153292397278624,0.589884284013827,0.122928649900749,1.09637250392676,0.447193002539671,0.138706013768916,0.156568270321984,0.901076481611089,0.122707219588589,6.03299999999945,NA,0.069999999999709
11434,"extra_heavy",500,0.788,0.898791245832165,0.801701730289792,0.388424674162214,0.749783114509335,1.53508346630671,0.473304173475197,0.174598608880732,0.641355009048744,0.130606882300928,0.747304627888045,2.16615138129363,0.445537133015749,0.174500534816248,0.907330207299547,0.127844708747825,5.61999999999898,NA,0.0729999999985012
11435,"extra_heavy",500,0.806,1.10594903543025,0.494739914185712,0.247108175109572,1.03463234063384,0.67319518882108,0.312434820060343,0.18634393404543,0.480301237459231,0.144634398150538,1.09689120040919,0.947853797291732,0.252983583539173,0.177573681810341,0.884018594183589,0.134278777825949,4.47099999999955,NA,0.0750000000007276
11436,"extra_heavy",500,0.748,1.00352805455256,0.658484516565705,0.10942965508261,0.915482586901476,1.44542549066062,0.128357025295488,0.150263236174903,0.697883527942534,0.125755162414133,0.907580724237163,1.80396351714798,0.123586703295238,0.152887919806395,0.876146121583254,0.125733967090529,6.95900000000074,NA,0.070000000001528
11437,"extra_heavy",500,0.778,0.949694492039308,0.415591772653967,0.324548901848485,0.962559462771133,0.396305234507471,0.304430334976428,0.147853443540471,0.502326138156566,0.131730939545846,0.934409793829466,0.826155206078324,0.312527699445144,0.163130799941597,0.892219584096274,0.131808998127812,4.98199999999997,NA,0.0720000000001164
11438,"extra_heavy",500,0.728,1.12521624091793,0.466548243586126,0.107264495720319,1.21257820950334,0.183650760999793,0.106571795743128,0.137960637259722,0.483323713974782,0.137713569230647,1.21077793772709,0.230596393071772,0.118341857345113,0.148476835986825,0.69825101165695,0.141599624622339,4.45099999999911,NA,0.0670000000009168
11439,"extra_heavy",500,0.766,1.01795805010618,0.428336433819505,0.243722072814015,1.09720104347699,0.202285718098344,0.235418480868809,0.13017604860469,0.476300804969496,0.138206426856079,1.09684625476883,0.315001299124777,0.2490643730444,0.149978491111743,0.913495352145492,0.128313164498727,4.48399999999856,NA,0.0689999999995052
11440,"extra_heavy",500,0.776,0.937420834059521,0.547145552761747,0.345299784500149,0.925863416639669,0.186915688143427,0.23076567600474,0.124838954324022,0.0917550838572178,0.149729507087944,0.846271246814533,1.74721185410164,0.32642434312642,0.159976844994298,0.916466357774852,0.13419120129258,2.16100000000006,NA,0.069999999999709
11441,"extra_heavy",500,0.744,0.993511372064938,0.574637491155823,0.212374774796063,0.939501893970515,0.702712732231492,0.138783325651396,0.123704162270694,0.304668439916814,0.13532650272778,0.875503935952605,2.07952822237879,0.194150924130876,0.146570526866611,0.910639746417487,0.128422502190755,3.45000000000073,NA,0.0669999999990978
11442,"extra_heavy",500,0.772,0.967518235063051,0.53851024106032,0.273215828423856,1.08999778519904,0.101727938950375,0.282596353594681,0.132299518785206,0.300031042675556,0.140754643741122,1.06738478813699,0.36026800079506,0.291817001550221,0.155514995085117,0.881945048708489,0.134223168343593,3.68099999999868,NA,0.069999999999709
11443,"extra_heavy",500,0.784,1.00582278043032,0.487505599690272,0.286194674367147,0.853678893108232,1.57012086688803,0.322329329623854,0.166562286090152,0.7383814264443,0.120978250400093,0.846419987401749,1.96271767237535,0.319731403005011,0.16701218300516,0.95597651542369,0.119004590975823,6.2440000000006,NA,0.0709999999999127
11444,"extra_heavy",500,0.768,1.04142118231507,0.483613518867618,0.319445519327414,1.15651605247813,0.0617873578388157,0.334042074538302,0.144716727460986,0.3048815538861,0.126309188945083,1.14259663141528,0.240848571020572,0.332044782383095,0.160428116691479,0.880092228692031,0.127113573477641,3.90300000000025,NA,0.069999999999709
11445,"extra_heavy",500,0.79,1.01294080031984,0.493206869816402,0.138807491272608,0.887177552558233,1.20659052651988,0.121861077893193,0.164440709348812,0.570565520039177,0.129088248088807,0.866295123797044,2.10286377021234,0.11365708325884,0.180182812212153,1.02480780107819,0.130974923552711,5.36800000000039,NA,0.069999999999709
11446,"extra_heavy",500,0.788,1.01833446655373,0.556723249826653,0.159741723652886,1.14716428533994,0.171737970678614,0.153514047098253,0.158454499157326,0.887266544261495,0.128445740226693,1.14672003767713,0.215227565159752,0.155545074396437,0.169585200913403,1.13977230369069,0.126837886355169,7.03900000000067,NA,0.0709999999999127
11447,"extra_heavy",500,0.806,1.01547356461201,0.303396601853499,0.28627096842108,0.983821530735104,0.48452256217987,0.274594772711404,0.146347694457247,0.454647994704764,0.123730546854989,0.965914819341613,0.875129373047096,0.281683941957219,0.162103765664743,0.81839698474591,0.122032554696446,5.62900000000081,NA,0.0860000000011496
11448,"extra_heavy",500,0.772,1.08254559712361,0.517464533150432,0.00347205929412184,1.20759366042163,0.0404142524342303,-0.0234401208776431,0.153283811590368,0.141653924939587,0.131689353007153,1.22025072160462,0.126147490162928,-0.0213935247930634,0.163315170462727,0.914203122015312,0.13099953368454,2.66899999999987,NA,0.0720000000001164
11449,"extra_heavy",500,0.782,0.94912660962539,0.46745270548062,0.367837813289436,0.85430699915009,0.217075488581535,0.406848704279942,0.156802578587515,0.129763904553621,0.131436405522489,0.827971831643053,1.58362602327994,0.391027973598609,0.168626484362408,0.932874461639943,0.134254034588911,2.5570000000007,NA,0.0709999999999127
11450,"extra_heavy",500,0.766,0.960377793688575,0.482291569714469,0.236486648622574,0.865580581588927,0.639606449920238,0.275729921969416,0.157943266128194,0.327886310882431,0.134599728309149,0.866207095427755,1.24949428092121,0.242745715468196,0.156973925244458,0.633115564086121,0.127559712389639,4.18600000000151,NA,0.0690000000013242
11451,"extra_heavy",500,0.766,1.03875829851664,0.461213955246543,0.245362355865137,1.18723360959575,-0.0820642174288179,0.261127705067798,0.143764734133079,0.451667984888127,0.123829872889415,1.18861696428291,-0.170472716926523,0.264630879824686,0.15903107028768,0.851841405523247,0.125501286551676,4.96399999999994,NA,0.0689999999995052
11452,"extra_heavy",500,0.762,0.753600608269574,0.703237834604413,0.434380994509274,0.881744882730439,0.379723676476152,0.385168574537686,0.131589215643989,0.429512120894617,0.146556053052432,0.861433612620008,0.718660893835566,0.415825794946435,0.153259559454124,0.889915744320723,0.139193515820516,4.05799999999908,NA,0.070000000001528
11453,"extra_heavy",500,0.762,1.04855745668813,0.524309641553676,0.168159030900044,0.852035291425595,1.92075621844277,0.211252364117734,0.172834418923683,0.772655974816798,0.136861552324649,0.858451509264903,2.18286486252,0.194595980405111,0.173826399229788,0.911802095202283,0.134335597175476,6.88400000000001,NA,0.0689999999995052
11454,"extra_heavy",500,0.78,1.01434439089087,0.330958055075068,0.241096906021495,0.925670676700553,1.13561265762999,0.175736353003349,0.157009910426723,0.710796692275824,0.136913969102599,0.912413338082695,1.40887373342226,0.188854761745019,0.166580630365415,0.882510272388099,0.134795616058189,6.66599999999926,NA,0.069999999999709
11455,"extra_heavy",500,0.744,0.903473769181237,0.625956915733662,0.350593166633956,0.945259386496208,0.76941290186642,0.363984446378712,0.147221233158963,0.674749370662996,0.127896353671435,0.954703333990584,0.887886210676583,0.352404922438424,0.148846925811483,0.850436152786238,0.125021008710571,6.36999999999898,NA,0.0689999999995052
11456,"extra_heavy",500,0.8,0.87477280982813,0.565008840679559,0.369230456688646,0.887154470919031,0.395364339950147,0.401369360663456,0.156738315441713,0.35105901525982,0.131570742569892,0.81197957135467,1.5527323451579,0.381422667092674,0.173061632285725,1.063028653187,0.13007692139154,3.79899999999907,NA,0.0720000000001164
11457,"extra_heavy",500,0.738,1.10989520135309,0.291959319496803,0.241046268247266,1.10447546522957,0.398333549222025,0.226031687811046,0.147493236047766,0.512615675275956,0.13230764323556,1.08952730527695,0.760412710919666,0.232203038515611,0.157587515784541,0.943490598930353,0.128124925014178,4.44200000000092,NA,0.0679999999993015
11458,"extra_heavy",500,0.762,0.949121606679454,0.504299178936589,0.271624487778222,1.0423606448278,0.201892462937266,0.241810123056386,0.143744875341617,0.413189197419363,0.13547010110593,1.03161788047666,0.315223597652179,0.245823223935186,0.1522744218763,0.579207807947155,0.137271242129856,5.90300000000025,NA,0.0689999999995052
11459,"extra_heavy",500,0.788,0.928734107999681,0.492012388396461,0.450918039892796,0.887724108836384,1.26977079443878,0.389787913252544,0.143408303050731,0.79316713179814,0.137127491926251,0.848890435849986,1.78208768607252,0.42481153421724,0.15796109043844,1.07950574341978,0.132835909490976,4.60300000000097,NA,0.0720000000001164
11460,"extra_heavy",500,0.8,1.01909737093231,0.484808241711468,0.260872674436523,1.06227413314278,0.422358109935359,0.280470998491056,0.176924056192196,0.74000601564767,0.13111423519404,1.07108078694297,0.598164854868298,0.268938820056375,0.179873045133184,1.18051047447963,0.127667140834158,5.42599999999948,NA,0.0730000000003201
