"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11723,"extra_heavy",2000,0.776,0.948039677751437,0.571479162701421,0.264907014036298,0.958808094774576,0.66108996080499,0.282261389285179,0.0820201111892862,0.3022646614845,0.0646227472368206,0.952413153110091,0.946708526833091,0.276160926878702,0.0835469612251105,0.426538018697197,0.0644516643874945,37.3319999999985,NA,0.384000000000015
11724,"extra_heavy",2000,0.783,1.04015218318014,0.498764394291515,0.253754594433675,1.08305027176205,0.478790260298923,0.23782926718251,0.0786235056560545,0.271191360116898,0.0649082385854538,1.07667905339147,0.649176707947109,0.240517036823788,0.0816763873181623,0.363444557227517,0.0650413307328269,37.1119999999992,NA,0.387000000000626
11725,"extra_heavy",2000,0.771,0.95423650451781,0.445656040268134,0.325431298912233,0.954216855477646,0.305800504557553,0.335431348509744,0.0757518126527741,0.149966117623007,0.0641379480644464,0.945945171160565,0.717574397784328,0.329959716849655,0.0786709951037323,0.350378933136459,0.0638121912011107,15.2960000000003,NA,0.387000000000626
11726,"extra_heavy",2000,0.7835,1.02182550082873,0.427783148946141,0.250376273749271,0.993484351074828,0.502655190431723,0.244076018889669,0.0776145077060704,0.193465715626292,0.0673982450086432,0.97933151769001,0.859221621135843,0.2493257829774,0.0825327921158456,0.340320328907861,0.0657413610245356,20.3100000000013,NA,0.387000000000626
11727,"extra_heavy",2000,0.7805,0.98239491010014,0.51950785459029,0.238959228202991,0.949903106067635,0.764454952272475,0.237696679029622,0.0768087670315163,0.251565637521999,0.06408066361226,0.919391880459046,1.47581841286574,0.241291299513075,0.082311273000386,0.468267551402466,0.063854741735192,22.4670000000006,NA,0.387000000000626
11728,"extra_heavy",2000,0.774,1.03415519713207,0.486840421886007,0.159175539281646,1.05260669576479,0.553743829862094,0.162950262574291,0.0783689279467282,0.284503868304493,0.065206540086997,1.05257862399873,0.634547093374536,0.167713526659673,0.0796048015313436,0.339353108687873,0.0655539435783893,45.3809999999994,NA,0.394000000000233
11729,"extra_heavy",2000,0.778,0.978945518317067,0.498853371565058,0.299138393603255,0.95810625522338,0.453297370451675,0.282549002521633,0.0712994343180056,0.155806000310617,0.0641015547612808,0.939272872603816,1.19798298493938,0.290522923575076,0.0799001292170969,0.42539154967512,0.0642851860034513,17.3170000000009,NA,0.383999999998196
11730,"extra_heavy",2000,0.7865,1.0452514840883,0.451577153867533,0.182643530766054,1.0418457156417,0.60631262937995,0.194172227052108,0.0813211264796391,0.288972506444125,0.064411718603536,1.02233364137977,1.03705918070009,0.185924347480169,0.0860976124641679,0.465491511299944,0.0635398668734148,30.7939999999999,NA,0.38799999999901
11731,"extra_heavy",2000,0.768,1.00806718636231,0.550365031122332,0.254359378382905,1.06403750770422,0.490578982948038,0.269352393470492,0.0779060615624479,0.291658826392635,0.0642763287323877,1.04876544062604,0.768309982168904,0.268997052840126,0.0825930356268347,0.433730012556927,0.0646375716981519,32.8809999999994,NA,0.380999999999403
11732,"extra_heavy",2000,0.7805,0.935095872428505,0.531116651407487,0.385596348879209,0.889722776927828,0.945046980686493,0.362015756888746,0.0778926757048188,0.28020687943495,0.0650081747619726,0.881323127748577,1.16567774680497,0.366082256879521,0.0792621093505867,0.345684737823518,0.063323865706875,42.3780000000006,NA,0.385000000000218
11733,"extra_heavy",2000,0.775,0.973666963488088,0.478815527176323,0.337751328897259,1.02581686414147,0.314273771803741,0.326875772003674,0.0740506277577838,0.196881908659118,0.0632439068345547,1.01447419792913,0.591316860219475,0.331236935884651,0.0787001970865176,0.371169767853408,0.0630598191706589,23.3359999999993,NA,0.384000000000015
11734,"extra_heavy",2000,0.787,0.979036219976395,0.510960783479237,0.252430759310709,0.945219094470527,0.839978272938023,0.275317710927832,0.086357180089989,0.326755269067733,0.0649761963940794,0.94981168476544,0.97209560019416,0.26258683627366,0.084913569732562,0.379963449651727,0.063308651576705,36.7939999999999,NA,0.388999999999214
11735,"extra_heavy",2000,0.763,0.958810217665021,0.432377182910585,0.307229344348475,0.970422756319686,0.500667028598656,0.296335646098824,0.0718992712636128,0.252172505390915,0.0639251716072138,0.959375362087201,0.765355530645307,0.30150062227122,0.0770865494769464,0.388749364510826,0.0631360894247279,28.5589999999993,NA,0.379000000000815
11736,"extra_heavy",2000,0.7875,1.04320098158053,0.446824941463171,0.231675814326871,1.00523622479884,0.712171889709185,0.250670837769906,0.0810558276144658,0.280729009403317,0.0662463513272705,1.00292716599003,0.950940054886028,0.243444757199347,0.0826978768593376,0.386998230230882,0.063293335597553,31.2039999999997,NA,0.393000000000029
11737,"extra_heavy",2000,0.7945,0.990998327057445,0.584477982572146,0.277587925044033,0.995986618608449,0.606990013629138,0.267970296199477,0.0781522864524903,0.222032397458113,0.0642915056353344,0.988503349096028,0.98678815227248,0.26822191781844,0.0817778683586894,0.374126114245817,0.0636790309923462,23.496000000001,NA,0.506999999999607
11738,"extra_heavy",2000,0.7575,1.01966193687165,0.460540544388532,0.262894438080992,1.04282907144876,0.476805717887439,0.269415253154977,0.0767264960583481,0.271926595168669,0.0633490230402119,1.03544754411495,0.698178026374721,0.269685905193949,0.0780824037229891,0.393048328037349,0.0652224403443362,30.0480000000007,NA,0.376000000000204
11739,"extra_heavy",2000,0.7825,1.01618936367594,0.528784399237458,0.202472154029079,1.03055948945259,0.356598507297791,0.212522923128841,0.079773923380687,0.154387983055335,0.0666621196457182,1.02559458669068,0.84898407957434,0.197231106763039,0.0821321600046476,0.370904036066877,0.0637531173433353,15.6059999999998,NA,0.386000000000422
11740,"extra_heavy",2000,0.7635,1.01719620209609,0.553008814038186,0.201810331675342,1.01960036099524,0.631581818099775,0.188712646857197,0.0705895936101051,0.218854919075889,0.0639906720744877,0.994227575948011,1.14540679754151,0.199648428089112,0.0772086482827297,0.389458621009606,0.0633698198379158,25.6859999999997,NA,0.378000000000611
11741,"extra_heavy",2000,0.7695,0.977806815515822,0.458527873771139,0.270484622341589,1.00957189429657,0.380118170845467,0.278735452394546,0.0772429756152996,0.218872094151727,0.0641013923495957,1.00408077555215,0.528220274422348,0.276846742162178,0.0801454018743101,0.303790653628718,0.0644309850884999,25.121000000001,NA,0.393000000000029
11742,"extra_heavy",2000,0.7695,0.99650337313972,0.541704984525054,0.24916744178152,1.06216116114644,0.367953651741221,0.24893791593285,0.0783482972673335,0.239237701750547,0.0673198381760255,1.05277435287573,0.541902588942662,0.251041736021204,0.0823259764649902,0.349966007397667,0.0672061846073846,23.6920000000009,NA,0.380999999999403
11743,"extra_heavy",2000,0.779,0.923204414597851,0.524119185266538,0.258814075428302,0.869860425055452,0.780370503577743,0.277039526907732,0.0806653354578744,0.244701890025147,0.0645136544069298,0.877070027579894,1.1266319470321,0.263454472947032,0.0831926677866512,0.373925976272288,0.0655008794184667,23.2579999999998,NA,0.385000000000218
11744,"extra_heavy",2000,0.7645,1.01142205818923,0.44705543881083,0.2148045173188,0.984245733320382,0.861075154221303,0.197361385684817,0.0767173210905622,0.316787399413854,0.0648025972450602,0.970281786288921,1.22438318795095,0.201145468510043,0.0813215122437456,0.454367325532765,0.0650317334452597,32.0249999999996,NA,0.496999999999389
11745,"extra_heavy",2000,0.753,0.969198676886339,0.482458963359274,0.285511153132757,1.01764731585404,0.450373939922017,0.294812813422233,0.0776664054018133,0.302262666323375,0.0642320674652622,1.01613895861794,0.569885687490761,0.290292438357057,0.0792357999792702,0.380484804117789,0.0648127621829699,28.9120000000003,NA,0.374000000001615
11746,"extra_heavy",2000,0.761,0.978196455704203,0.395284970849042,0.308942350354865,0.964935820749879,0.834246382483293,0.281650239899052,0.0731973908963076,0.37424546765907,0.0651107293171033,0.957600206060228,0.970818191653892,0.288306677124147,0.0776755071578366,0.438949807129062,0.0646820864800545,37.2549999999992,NA,0.377000000000407
11747,"extra_heavy",2000,0.7635,0.974597890024754,0.492289747226935,0.32663771301978,0.924104289356644,0.611022460586619,0.305400107847682,0.0704253624502492,0.171847656645791,0.0661799333705225,0.9046757186643,1.29993641052578,0.322412080549873,0.0789992340171305,0.387914780942681,0.0645100448124383,16.3010000000013,NA,0.378000000000611
11748,"extra_heavy",2000,0.7665,1.03686882411268,0.405459761396922,0.184873148752236,1.0761676049541,0.329055633247992,0.183346867705335,0.0766912740353398,0.255043961045027,0.0643464559925074,1.06295087203162,0.598210316448571,0.182493150984421,0.0812851402115015,0.428321013942814,0.0629963688157489,22.4290000000001,NA,0.3799999999992
11749,"extra_heavy",2000,0.7665,1.03682088696316,0.475533614429477,0.219530242487761,0.998049240614889,0.698946380427169,0.242575003790239,0.0802800201361057,0.250131729445366,0.0637556024199833,0.992456147354217,1.11856269677578,0.23376027816822,0.0810239620459005,0.397510831966476,0.0642190106837082,31.1820000000007,NA,0.379000000000815
11750,"extra_heavy",2000,0.7545,1.04217627392855,0.537811786845518,0.184473236691973,1.08017371423603,0.716093877227356,0.178291353312408,0.0774968908943318,0.365488505452684,0.0640666252064745,1.08140024250938,0.779004411830866,0.175473111876176,0.0771324568041966,0.405045123002832,0.0634035390201178,42.4399999999987,NA,0.377999999998792
11751,"extra_heavy",2000,0.789,0.95181968501536,0.600942643784488,0.297789966816177,0.939986513597135,0.688928346263316,0.294529359434232,0.0813842625511771,0.232857137668915,0.0663012749063803,0.926217007829792,1.28702186792313,0.282424398650131,0.0854547542193266,0.434144803076621,0.0654018501727015,25.2919999999995,NA,0.388999999999214
11752,"extra_heavy",2000,0.7685,1.0047256060121,0.508084960681206,0.224598072815819,0.964287800851338,0.620882277432126,0.255797671366012,0.0770697316190874,0.209201020722564,0.0643768292335446,0.954208833881686,1.08855680461987,0.243620829103886,0.0805771849654865,0.367751579569231,0.062145845535273,24.1139999999996,NA,0.39600000000064
11753,"extra_heavy",2000,0.7595,1.02418810025793,0.445315629881457,0.288660792422633,1.02064523785804,0.396280356846434,0.296560767403911,0.0790924109092231,0.1944809945006,0.066219684281624,1.01291990059778,0.712009495106926,0.288466141556413,0.0804067868832317,0.342265511611618,0.0660760856794599,17.6270000000004,NA,0.376999999998588
11754,"extra_heavy",2000,0.7705,0.974273125003309,0.506061387877137,0.311369897894159,0.952759038636561,0.633011187867442,0.330747204889256,0.0758782627147589,0.237946857886413,0.0618603800517374,0.936283416785516,1.20822054629679,0.3220343309225,0.0815437614377001,0.444795217610443,0.0634862015565799,24.7970000000005,NA,0.501000000000204
11755,"extra_heavy",2000,0.7825,1.01673656246214,0.440233172339777,0.307601661751877,1.01802234383681,0.387864581035987,0.291818674395811,0.0709216831379359,0.164653971203703,0.0642051599873221,0.994010040900721,0.772098191455756,0.297595904697366,0.076856030331572,0.305001558927517,0.0650659568159961,21.3739999999998,NA,0.386000000000422
11756,"extra_heavy",2000,0.756,0.999902115753056,0.497135596208519,0.285759094836158,1.02750894987738,0.679625765337804,0.271499736964356,0.075306568955157,0.348662743704008,0.0646921946512372,1.01952918002387,0.905800363719186,0.273541678295144,0.0801755373157313,0.454080141800989,0.0656216428379294,35.3180000000011,NA,0.376000000000204
11757,"extra_heavy",2000,0.7905,1.0051884457106,0.561400130449474,0.214075046386734,1.0751437283045,0.230616886108891,0.227861226039217,0.0785469691853014,0.143653175718602,0.0662398354855481,1.06776354153463,0.485965550679826,0.2287647402647,0.0826648636135199,0.31363029755941,0.0646161333377216,16.9400000000005,NA,0.505999999999403
11758,"extra_heavy",2000,0.7815,0.974610450215499,0.515159797575262,0.245080715880015,0.991209274888918,0.404976993952477,0.26416831923478,0.0813444531189612,0.191454562577474,0.0652410778432297,1.00143055199164,0.751942045949401,0.2482825096672,0.0836135499092632,0.398090017002233,0.0641792451868142,21.2240000000002,NA,0.389000000001033
11759,"extra_heavy",2000,0.7775,0.919359502775678,0.505903916776172,0.307019050738222,0.944592416404464,0.531035079909217,0.316831515066712,0.0794370005481778,0.271088425480194,0.0615328559891909,0.941118667554758,0.72461337635591,0.308662615836609,0.0807749505504101,0.371435423886991,0.0621532897175931,35.5460000000003,NA,0.384000000000015
11760,"extra_heavy",2000,0.774,1.00733683361795,0.55621251190719,0.194285972772049,1.03978537727102,0.515159641789485,0.194679104458907,0.0772919885759493,0.249160249043321,0.0644924253329264,1.03280406394639,0.833160650689897,0.196544234242643,0.0787117602414565,0.398739624671878,0.065013107784507,30.6499999999996,NA,0.384000000000015
