"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11923,"light",500,0.116,0.892300088973492,0.522888983193732,0.295687915586759,0.884776981317141,0.559374667996912,0.298851731233012,0.111130098619816,0.210251892240135,0.132827241575938,0.885777051646467,0.568615566515233,0.303312179053508,0.113496821109134,0.214658837759905,0.134299719492454,2.98099999999999,NA,0.0220000000000198
11924,"light",500,0.118,1.04509334767481,0.215569059299699,0.366240942990462,1.03995023123787,0.25081935598122,0.352529934907185,0.0981149244681207,0.157619370400677,0.125811955133969,1.03543481205201,0.251649724565677,0.356877856407131,0.100077922781411,0.165344888228763,0.129201550767852,3.066,NA,0.0219999999999914
11925,"light",500,0.134,1.06021449005458,0.606764047014746,0.285781736303973,1.02259008788893,0.721949491298096,0.299398297737334,0.104608411887309,0.192713671268279,0.127012377727021,1.022640680615,0.724537002343607,0.298998977964079,0.104128853310411,0.18983912922552,0.128241989332761,3.58999999999997,NA,0.0230000000000246
11926,"light",500,0.09,1.04367357558349,0.545278667757489,0.180083530603321,1.02506512663811,0.603575815034396,0.19284459279572,0.103986012928524,0.190274291820045,0.128013065813963,1.0281205858745,0.615079056573375,0.185208625713251,0.103789477558227,0.191137400107956,0.1267342825943,2.50800000000004,NA,0.0200000000000387
11927,"light",500,0.106,1.0448181904822,0.442174320287075,0.196688198579893,1.05331465968727,0.392899317437938,0.210677157546812,0.105848108681026,0.209720010664074,0.135631431280626,1.05423481998884,0.389906004686013,0.216089515908438,0.107062971144866,0.218850981583801,0.135496395758029,3.34300000000002,NA,0.0219999999999914
11928,"light",500,0.11,1.0533246805098,0.333300720982242,0.322948112570679,1.02923873949929,0.420949532286206,0.321614964592321,0.0963484199450418,0.177477663108983,0.121135692304881,1.02443534342814,0.431753205755781,0.329577402341423,0.0981063334528636,0.181171329865437,0.123470411328845,3.27799999999996,NA,0.021000000000015
11929,"light",500,0.126,1.12370426134254,0.30415731199896,0.0854812036444558,1.11880514624964,0.300191177748467,0.0931199483594976,0.10142111859294,0.178629401886483,0.127309117911983,1.11396356593848,0.308455055161805,0.0898489278472818,0.101081360369595,0.179173928976361,0.129509648521513,3.596,NA,0.0230000000000246
11930,"light",500,0.104,1.00079862784994,0.593981400532424,0.261343224048509,0.987908949453647,0.64306971602999,0.262490172574827,0.0982401712832661,0.170664122949144,0.122148171205342,0.989030964799559,0.652313068554158,0.264908415866113,0.0995662466451234,0.176339353065045,0.125346002591991,2.80099999999999,NA,0.0209999999999582
11931,"light",500,0.114,0.94655044341534,0.363126610896291,0.311383984585264,0.933859657074209,0.422143428366501,0.310128382966237,0.104006125360641,0.199175917208186,0.135174750154756,0.934966778176494,0.422895384736551,0.306342565602865,0.106782071630997,0.204615500596756,0.134342403527368,3.75600000000003,NA,0.0219999999999914
11932,"light",500,0.122,0.962260973140483,0.455860325193788,0.189329161624843,0.970532722766583,0.434400852519164,0.185236469537095,0.101678696611596,0.171610545635049,0.132276454944298,0.969446938065865,0.457271891394138,0.181151704775654,0.103698507375068,0.1792624786302,0.133788397544738,4.10299999999995,NA,0.0229999999999677
11933,"light",500,0.122,0.930787632800403,0.382881582218482,0.352009884601398,0.958651018756571,0.313022772167455,0.347148469622567,0.107752417341557,0.193553962933227,0.128401800868256,0.957413767850746,0.324498911032311,0.344694582515235,0.108882603624609,0.18992328487722,0.128351051344709,3.46199999999999,NA,0.0219999999999914
