"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"light",100,0.15,0.717626059009097,1.0023280759292,0.421710876133334,0.653010972687163,1.21923104565424,0.438947499351453,0.218828160325913,0.481926151570963,0.253530016744382,0.655330560941384,1.2413938419388,0.428046101673117,0.21672626606008,0.490215849547256,0.260035426917227,0.371,NA,0.0110000000000001
12324,"light",100,0.1,1.1861321692576,0.343215342070715,0.305282002242028,1.1590650408454,0.498635303907115,0.304238154730369,0.261212967746518,0.707708394517193,0.282678989932477,1.16111013424472,0.487154671562445,0.313812211443579,0.265446234097288,0.701354727408656,0.28546453871143,0.251,NA,0.0119999999999996
12325,"light",100,0.13,1.20573070082248,0.350463083360613,-0.0699897928736284,1.23768726030707,0.216481458997028,-0.0629515860781621,0.201568955042587,0.315500419337074,0.281965858221918,1.23516345178908,0.259113958666664,-0.0763006752240323,0.209428005259035,0.348939477020737,0.281501177911804,0.335000000000001,NA,0.0109999999999992
12326,"light",100,0.12,0.836760733647852,0.823981385770845,0.418555595557624,0.855203393740852,0.734748888404966,0.397456088310361,0.226152556766186,0.398343646894145,0.282581235517869,0.829343580890195,0.838624635240208,0.412514384372014,0.240756225347651,0.49464614293638,0.279186667031318,0.26,NA,0.0120000000000005
12327,"light",100,0.12,0.654979861758895,0.849209789451266,0.38056608357545,0.614692940265382,0.910885373626538,0.393008286592646,0.238445404568456,0.401306555185779,0.289692160243171,0.574445429520921,1.08568833596232,0.398200049724551,0.233926962941561,0.423006856556006,0.277388214989735,0.244999999999999,NA,0.0109999999999992
12328,"light",100,0.16,0.634423796890257,1.01739674194353,0.489006304782298,0.658889215457771,0.952446320782027,0.440308699727101,0.221122953247397,0.457576562197654,0.266810797624614,0.630692614832305,1.03071830475833,0.457573844311465,0.220117453527021,0.478907193764172,0.266894432170329,0.503,NA,0.0120000000000005
12329,"light",100,0.11,1.03225217881974,0.652608127849794,0.28374625753563,0.983514580438565,0.743778789576818,0.30359223014596,0.213078205941702,0.330341036656529,0.274389113225101,0.973493472892317,0.802674451219535,0.30416651546373,0.217334431067282,0.351696941317894,0.274638529646161,0.295000000000002,NA,0.0109999999999992
12330,"light",100,0.2,0.797229021173552,0.641226205841856,0.367530498471158,0.857450565124688,0.295702853778095,0.448292065270051,0.253655230541586,0.543095570201322,0.290982224081912,0.842073769240452,0.351285124033473,0.447372693899048,0.255491233633349,0.573243208483781,0.294759181024061,0.496000000000002,NA,0.0119999999999969
12331,"light",100,0.08,0.664849546498547,0.93801389133266,0.386538840396512,0.616699989919217,0.993546562052864,0.415095267670947,0.218737075577869,0.341359683769656,0.242565269301815,0.616045694660653,0.996745635568648,0.419171909824945,0.225682305434417,0.356741085661958,0.245945712586661,0.295000000000002,NA,0.0109999999999992
12332,"light",100,0.13,1.00371977229271,0.563506344958291,0.387299878444089,1.0107609952757,0.572870976465909,0.389685038361588,0.268700565135706,0.537606549178088,0.317413185065795,0.963691899452047,0.722230272294604,0.407718041673453,0.270978766468632,0.573405375889026,0.319555370525741,0.358000000000001,NA,0.0119999999999969
12333,"light",100,0.11,1.11126641914481,0.315747597765016,0.0972314856576924,1.11664519328263,0.266723800796732,0.107125759889019,0.215289044445954,0.4960586130627,0.24907581292699,1.1020581678313,0.318274158345272,0.105370947969421,0.210090154237001,0.499704942044411,0.25087754234248,0.25,NA,0.0120000000000005
