"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11423,"light",2000,0.105,1.00968367481857,0.568371660793674,0.190872641837574,1.01549920784702,0.556592216405923,0.188697657115234,0.0499069844666692,0.0920020856922568,0.0614120437535435,1.01231945421622,0.570087655025153,0.189733488359023,0.0505931097663789,0.0912148596817705,0.0635528694334138,18.5260000000001,NA,0.115000000000009
11424,"light",2000,0.1085,1.02902123760303,0.419487217560072,0.270038320757461,1.03094566754678,0.422463613460698,0.269848576133206,0.052646723867406,0.0957104682457783,0.0633462935499395,1.02830626506696,0.427847252566325,0.271789982937118,0.0533620488340279,0.0972956212117823,0.0636030296812019,26.3900000000001,NA,0.115999999999985
11425,"light",2000,0.13,1.03199088939368,0.455005558050843,0.279931605789346,1.03416514728871,0.442340366527782,0.281918673314117,0.0511161989126861,0.0824140673042835,0.0627801567238167,1.03594113681989,0.444426854448908,0.278830237147514,0.0532014274320603,0.0835364220436646,0.0626665670933878,31.1489999999999,NA,0.131999999999834
11426,"light",2000,0.1345,1.08656955694653,0.443278437285817,0.187020620100973,1.07909775133901,0.468824267400295,0.187855907157097,0.0532884448357947,0.0942595672441412,0.0613125780962666,1.08196127068521,0.466632918240083,0.184215007688745,0.0521868818738569,0.0922596482773745,0.0622269099384691,32.645,NA,0.131999999999834
11427,"light",2000,0.1265,1.02588145259076,0.469807751041558,0.222048976221866,1.02906977185613,0.442841148742298,0.223838311788262,0.0517323086212056,0.0751013797472041,0.0622498777658529,1.02648952421012,0.454771173935087,0.225339480920318,0.0519700061306676,0.0776252673832126,0.0634052316803553,37.4769999999999,NA,0.127999999999929
11428,"light",2000,0.123,1.04397159825065,0.497801713214944,0.190438661909587,1.04626015366567,0.487078058323026,0.189104286448412,0.0504519960916971,0.0789151610371944,0.062355465763637,1.04532824252428,0.49282494407368,0.18795250233229,0.0501010565363756,0.0812147979577104,0.0619550551311201,33.6379999999999,NA,0.125
11429,"light",2000,0.11,1.0655648269204,0.506649892453555,0.126931143553303,1.06872339805615,0.504447130184833,0.125922822183144,0.0479242971388193,0.0818324441446545,0.0633446476947769,1.06685349878091,0.506342626101011,0.126254886258164,0.049368280882052,0.0842860656486138,0.0642245930543754,27.3689999999999,NA,0.251999999999953
11430,"light",2000,0.1265,1.02113316215656,0.426078447483852,0.272252723197669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0570000000000164,"",0.05600000000004
11431,"light",2000,0.1295,0.928640584730287,0.577211885772887,0.317299529978419,0.920816683587442,0.61157975315905,0.315783538603309,0.0518038235097962,0.0916010855875402,0.0628287036331355,0.916157377143814,0.629429114582515,0.320573499588082,0.0512704039938887,0.0932845204018614,0.0626279421169696,32.3249999999998,NA,0.130999999999858
11432,"light",2000,0.118,1.01650572279281,0.49927146105925,0.252260483921975,1.01704745769523,0.503553646098969,0.249588152614202,0.0505214591700053,0.0953377161156696,0.0619217792397078,1.01630132905979,0.510985225606495,0.247649181749835,0.0503601359560469,0.0931737965673453,0.0607499475653902,24.491,NA,0.124000000000024
