"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11523,"heavy",2000,0.4065,1.00006776201069,0.508726133101099,0.228041831829099,0.988229071200356,0.533881925518948,0.233410790952365,0.0564102459151457,0.112301339088778,0.0641322958377407,0.982690161466839,0.573274184363653,0.237978034298814,0.0569246756666687,0.120720872955912,0.064656484526357,110.387,NA,0.333000000000538
11524,"heavy",2000,0.413,1.06074283214839,0.433739264377077,0.186851579697781,1.04575275089572,0.556736168346928,0.182412286837761,0.0549107061294237,0.129710787794869,0.0655342207425865,1.04519110081111,0.581802187967537,0.181671425114459,0.0565426565843983,0.141668170725198,0.0655255951331288,72.1850000000004,NA,0.314000000000306
11525,"heavy",2000,0.4275,0.982132450017517,0.533035788711839,0.247512952999454,0.95884393119165,0.603782358797334,0.244101874395459,0.0560551418390742,0.110300863705045,0.0640378190671224,0.954852288796601,0.645995314576172,0.242852335924356,0.0553585427274629,0.117792960199629,0.0641779256592566,92.5199999999995,NA,0.27599999999984
11526,"heavy",2000,0.399,0.98237949749868,0.524950939314741,0.225400083755203,1.00334644848607,0.413131153507689,0.226489270378951,0.0549547048265442,0.0968062450563079,0.0638742579047764,0.985399604878632,0.513579073651613,0.229923774795559,0.0576017475258269,0.117878960047641,0.0649028539175925,84.6509999999998,NA,0.269000000000233
11527,"heavy",2000,0.4045,1.06697947364023,0.415387977494217,0.217110472880446,1.09871110069707,0.291506849601074,0.217782090866004,0.0557854152412523,0.114727212152216,0.0637495567464017,1.09665975777873,0.312206415174406,0.218849876071885,0.0558818926234146,0.123935178579645,0.0646923361603544,88.6989999999996,NA,0.321999999999207
11528,"heavy",2000,0.4265,1.09470381528286,0.331142726395483,0.233486731162404,1.09144020211116,0.337473743681465,0.230938471261465,0.053740506880359,0.106120983817104,0.062446517114717,1.08235982700771,0.385384989840352,0.236349307488105,0.05538412655582,0.119098521895905,0.0624582257555484,66.0800000000008,NA,0.274999999999636
11529,"heavy",2000,0.424,1.01899649341424,0.50947409381936,0.278992999496477,1.01942444755082,0.486785122475194,0.284190389033509,0.0532254366605428,0.104532005067026,0.0603405434141447,1.01224226877054,0.521905560512092,0.287779704848748,0.0551920005774349,0.111740574804471,0.0603932751913317,107.026000000001,NA,0.292999999999665
11530,"heavy",2000,0.406,0.993058022563378,0.529613118406417,0.265851324026672,0.986045491295692,0.56588090661429,0.266056293740562,0.0581004107329255,0.116190727940595,0.065190375162846,0.983618298314605,0.59533649350222,0.265294226913755,0.058955304488754,0.124550462125288,0.0667723801059462,96.076,NA,0.261000000000422
11531,"heavy",2000,0.4155,1.05197840697384,0.431356174546466,0.204119435531804,1.06548441981353,0.385478735553112,0.21032477074149,0.0569612431538571,0.129728787169368,0.0666358778453708,1.06687374230013,0.392266976781619,0.210025085131071,0.0571320323337307,0.131490089438319,0.065421769676485,84.2309999999998,NA,0.265999999999622
11532,"heavy",2000,0.4125,0.96424843208429,0.502035315260314,0.234245260149382,0.961162133597115,0.501756095480758,0.239847835114003,0.0563854282261171,0.118119928428886,0.0654516882330122,0.954747601306076,0.538561904589382,0.243698140832494,0.0570114136790006,0.127667428292597,0.0650334779533906,65.4319999999998,NA,0.26299999999992
