"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"light",100,0.16,1.0510262925739,-0.136127945452207,0.281556781047879,1.04879267187595,-0.103622522290893,0.278364313826841,0.225986772681589,0.433745814279107,0.257228655454736,1.03855024234548,-0.0950084166011672,0.288583959013624,0.226194953680153,0.433442734602829,0.258236516484497,0.423,NA,0.0119999999999996
12024,"light",100,0.08,0.907901151880903,0.825144229478716,0.0905894373440212,0.93500615671364,0.687469278531661,0.0827073329469941,0.25991896090472,0.652991479577082,0.305703880487299,0.917155361926664,0.785696938347209,0.0943755532691131,0.259431735319629,0.704616473148581,0.305888266650739,0.176,NA,0.0120000000000005
12025,"light",100,0.14,1.21986707316115,0.087377719347123,0.0321271666513305,1.0980646027447,0.387706406185645,0.0670536316368863,0.221647758728455,0.344410020887109,0.265215864871916,1.10026533534073,0.384104207752834,0.0721741997233725,0.22248627160808,0.358186897177357,0.263192913679822,0.432999999999999,NA,0.0109999999999992
12026,"light",100,0.11,1.23699176180705,0.313304613429403,0.0386601340654624,1.27029741228283,0.213071398124819,0.0344508099180772,0.188591376435115,0.253493396860476,0.248284906167004,1.25711616395057,0.248346728609623,0.0391184418627002,0.192133548986586,0.277278760945818,0.253333941636057,0.228999999999999,NA,0.0109999999999992
12027,"light",100,0.07,0.854244128901007,0.445917097389554,0.429644441752722,0.86761420959584,0.393119443244815,0.427673149691184,0.195091149660092,0.30096400650561,0.245718650170006,0.857327235498079,0.427074232363353,0.429482323752144,0.200881999837233,0.30952659088451,0.247928528787701,0.0749999999999993,NA,0.011000000000001
12028,"light",100,0.1,0.983532457601475,1.02048205868069,0.308587908782699,0.943527871957019,1.20677720129162,0.32330735593319,0.200040131857302,0.45850649230956,0.260787180994115,0.961656788187256,1.20591223911878,0.304364956908177,0.201096799426397,0.481472689165852,0.266292517118076,0.279,NA,0.0109999999999992
12029,"light",100,0.12,0.849897470516996,0.408964277780593,0.622656703938149,0.845296213661654,0.388627945512385,0.612099862180148,0.220224787161155,0.274504547160224,0.32215381559174,0.844636681804451,0.407880967342775,0.612368731939711,0.219999138869135,0.303228062506709,0.313451442314104,0.475999999999999,NA,0.0109999999999992
12030,"light",100,0.17,1.01676961490337,0.720780186617775,0.110297494593763,0.998680236081705,0.728975719140408,0.147347985260926,0.248862798642413,0.366944633587648,0.293919371147122,0.990408031324383,0.779799678811228,0.141067573696425,0.246293603626474,0.375138639226481,0.286604930219731,0.507000000000001,NA,0.0120000000000005
12031,"light",100,0.12,1.24463113432855,-0.193807039196131,0.457796819443437,1.27523483582118,-0.291653982742435,0.456108581351005,0.222710750332425,0.428781005480547,0.257571278132827,1.26926815277249,-0.288856978777777,0.45642878674239,0.223635280224782,0.436630759297917,0.257775681483927,0.363,NA,0.0120000000000005
12032,"light",100,0.12,0.929016575148724,0.354585451084002,0.200741471416188,0.903747970630542,0.367096563347247,0.230169391460219,0.268857554692203,0.514145931814059,0.292676005714695,0.893115471125041,0.406301341328072,0.242706705242651,0.26818848138078,0.596392365001178,0.291550218785824,0.34,NA,0.0109999999999992
12033,"light",100,0.14,1.12717270580222,0.437416948935952,0.150289025623052,1.15608234475049,0.401601057200431,0.144157011290562,0.218330539721243,0.451582677444963,0.280425407175591,1.14970403571044,0.432489503510114,0.150784272994033,0.22271050137689,0.476406582588582,0.277055222889396,0.222999999999999,NA,0.0130000000000017
12034,"light",100,0.09,1.09786805711377,0.725617956657502,-0.0824598381813206,1.07756298435601,0.84047488340681,-0.0647102763685216,0.231019278848709,0.482497530222355,0.282377898237203,1.07016012564873,0.910820844906521,-0.0603193542586353,0.240133055145495,0.537468274668514,0.282075660680319,0.183999999999997,NA,0.0110000000000028
