"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"heavy",500,0.408,0.898358700999996,0.733259432436109,0.24027045520741,0.860070158033975,0.754344845270418,0.285378812312658,0.114118986692483,0.20041788207904,0.131899024534275,0.849445818606434,0.918379815670786,0.269186543973291,0.118993990350254,0.247814113847398,0.13261713610593,6.37700000000041,NA,0.0399999999999636
12324,"heavy",500,0.424,1.118362213132,0.405912410994113,0.127978474407001,1.16507390982607,0.267058220241167,0.117585401261851,0.116582690809247,0.240584422711444,0.124537495073413,1.15921810653059,0.305764833561479,0.116343226836987,0.117684252857464,0.266904939529418,0.126735681248187,10.0240000000003,NA,0.0410000000001673
12325,"heavy",500,0.418,1.00604894924137,0.356903476142125,0.376607184445055,1.01015273704491,0.245632662093418,0.382725134156407,0.116067082182387,0.15779901209605,0.1330833304874,0.998585805524703,0.313611949094693,0.386840815140957,0.115087992580713,0.19792542798809,0.130862056714913,11.5410000000002,NA,0.0410000000001673
12326,"heavy",500,0.418,1.05853101458269,0.492476121983049,0.0746950332866188,1.11946551409511,0.295451420976175,0.0883285895655224,0.123481295085231,0.261884142352907,0.128002683440821,1.11718078977237,0.318745476752958,0.0887254449647458,0.123896947632481,0.269152065776637,0.126050437209346,10.1319999999996,NA,0.0410000000001673
12327,"heavy",500,0.442,1.0482809825903,0.517072827038939,0.136909928473766,1.10525533999365,0.412276057607187,0.119114645387505,0.123939698798496,0.247388048831242,0.128841470402102,1.10292832158235,0.427545355363143,0.120406393825868,0.120675072783543,0.25250181472181,0.129158330048985,10.8760000000002,NA,0.0429999999996653
12328,"heavy",500,0.394,1.13169512436295,0.275908013860304,0.141594117507146,1.10832617472112,0.375528362420541,0.134541293254636,0.118346202316032,0.258822131984725,0.14196614088745,1.09793666072806,0.418858966771788,0.136931423049106,0.120658001036873,0.277287054218154,0.142094287598178,7.95499999999993,NA,0.0389999999997599
12329,"heavy",500,0.43,0.907197507691622,0.612787629216183,0.326762112698547,0.898304370868134,0.561856293200804,0.337149340604642,0.108538655783339,0.200431801681018,0.120834317651403,0.899473404047695,0.613562472963078,0.336358173600955,0.114257396108417,0.220963091869554,0.1234679862762,9.26100000000042,NA,0.0410000000001673
12330,"heavy",500,0.416,0.984407835617285,0.573812913062443,0.19918578536953,0.96328417312313,0.670131015867461,0.205720035169503,0.120869200019423,0.237537625737956,0.130297433836582,0.965385672210221,0.721313242659388,0.197347417065466,0.12356316631713,0.257831629790408,0.12869847138262,6.78100000000086,NA,0.0410000000001673
12331,"heavy",500,0.37,0.977386263142167,0.447858790311351,0.445744363435086,0.937305967014284,0.58932201288444,0.431422294476288,0.109619494883238,0.223343591610905,0.128618495189502,0.930241867114421,0.668350986679302,0.426916848802315,0.111829175672535,0.25234715510136,0.131067167304087,8.90200000000004,NA,0.0370000000002619
12332,"heavy",500,0.374,1.05138804477043,0.330325390836999,0.314754124341351,0.975183519041382,0.707052691283076,0.309632665434483,0.107842389709335,0.280893033681603,0.120715773507982,0.969959402660815,0.739900300065802,0.315073638313392,0.112337817577796,0.298335051146969,0.122313132040082,8.08100000000013,NA,0.0369999999993524
12333,"heavy",500,0.396,0.891229244473887,0.531844724283706,0.326970323502896,0.925363292357708,0.478427478752351,0.312361284453201,0.116166149394599,0.258536650293146,0.132142095541094,0.91492027226532,0.550196662199526,0.319000831251551,0.119478348217723,0.305864722915038,0.133143474076372,7.43299999999999,NA,0.0399999999999636
12334,"heavy",500,0.414,1.04619773053347,0.41568994856799,0.249375340323058,1.0374153801174,0.532505812995329,0.231361276410374,0.111438881876693,0.251448822652209,0.129720749674102,1.03773031289706,0.55379497526589,0.222543926613238,0.113000888525315,0.25487390690429,0.129195953148125,7.83299999999963,NA,0.0399999999999636
12335,"heavy",500,0.442,1.0552389095394,0.463547146471354,0.273480865303284,1.02832275033756,0.569767296246176,0.284640829388498,0.124350619167207,0.287839359842179,0.129839063324352,1.01452367879736,0.650956265191672,0.276799589113585,0.124709963455789,0.312885082737519,0.12766012966735,8.29899999999998,NA,0.0420000000003711
12336,"heavy",500,0.426,0.980419134567057,0.609295155530026,0.202414217157128,0.984305130096057,0.601459714795494,0.193984762714254,0.110074776087122,0.228121369284,0.1248769487094,0.969233409030732,0.670756884202519,0.194503197284327,0.110024806717974,0.240918103848663,0.126745667994492,9.55999999999949,NA,0.0410000000001673
12337,"heavy",500,0.442,0.952131401762066,0.506617659906824,0.214423549561896,0.994844061061398,0.328656319826969,0.232458143097476,0.116516604776951,0.209867946379332,0.123958302595309,0.989075852737372,0.370988718665883,0.22729456985262,0.117225974895438,0.227763413334054,0.124438099406389,10.0419999999995,NA,0.0419999999994616
12338,"heavy",500,0.44,0.993627969116026,0.577306344146507,0.258406382523628,0.994609507262103,0.4929100746485,0.295744634132096,0.115438772144169,0.209163035584886,0.126078060962483,0.992703891352849,0.570538349599717,0.294361581314794,0.117344207986073,0.25088248168935,0.121660625889697,8.32799999999952,NA,0.0419999999994616
12339,"heavy",500,0.432,1.00766935916826,0.474058254348622,0.198449403342454,1.01407243453753,0.414970177881358,0.180622387527129,0.108740370443977,0.1797229311869,0.129763385164892,0.999156452123632,0.48129151528471,0.191809627909348,0.108081932079796,0.218219129802888,0.127256345709987,9.14000000000033,NA,0.0410000000001673
