"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12123,"light",500,0.102,0.995681309951486,0.54224721713684,0.352562257916409,0.992348777020633,0.556086912157221,0.339212922638411,0.100004450278189,0.155389643371041,0.128204249907382,0.983725001436725,0.597843395045789,0.339895988282952,0.0999853353196514,0.165328907972123,0.131109271685391,2.78900000000004,NA,0.0219999999999914
12124,"light",500,0.144,0.922662341151352,0.384491173471227,0.477780020853257,0.930844419826135,0.3493566495094,0.472299257617422,0.107231709467024,0.178532113638277,0.134824923787299,0.927264335359316,0.349991340104216,0.482731715562889,0.108807737777841,0.184593664899726,0.135478217241324,4.85799999999995,NA,0.0240000000000009
12125,"light",500,0.14,1.09505396673762,0.339571315928323,0.117193390096761,1.08887035893774,0.350519733645403,0.117433416068193,0.109073300989032,0.171715640944414,0.13255416351607,1.07373128540469,0.401687156111903,0.117217258401712,0.109348716908887,0.177033451548351,0.134143250968287,4.13599999999997,NA,0.0249999999999773
12126,"light",500,0.122,1.08420745022795,0.540724414660603,0.152930049372959,1.09869361184868,0.466824675243846,0.154719257860018,0.105381564873654,0.170828910803296,0.132612642150297,1.09016262795497,0.500960609324788,0.152479192187573,0.104886182710566,0.179247440889983,0.134426071265681,5.00700000000001,NA,0.0230000000000246
12127,"light",500,0.128,0.96182750660779,0.389575471333609,0.265533422276024,0.96149721050933,0.365480773733315,0.264958015051986,0.0955163943166913,0.151539394161012,0.120060701902155,0.957638025458734,0.389204925640147,0.259739322646112,0.0950691997643012,0.171955521895329,0.120545282733524,3.279,NA,0.0230000000000246
12128,"light",500,0.116,1.01665416343981,0.502943384269932,0.252050699825511,1.0078627762014,0.533993530341764,0.244120625662633,0.101120189324825,0.165938481788659,0.129694855074701,1.00503638578484,0.541912736736644,0.244060719172917,0.0986780270211661,0.168807288101856,0.131315065638511,3.512,NA,0.0219999999999914
12129,"light",500,0.12,1.01263964358829,0.607680344675191,0.159638200649439,1.02351413282851,0.590707244350563,0.16925209316438,0.09865648602795,0.218072204919324,0.12410528871002,1.02377020721706,0.60378036463366,0.168769412548433,0.0982478501617654,0.219750989663718,0.122260067401712,2.63,NA,0.0229999999999677
12130,"light",500,0.148,1.04056991255516,0.464333941115427,0.254327283991413,1.05797556215288,0.421336538668577,0.247775435440266,0.103734218174906,0.177097423639124,0.130358667626794,1.04651012263738,0.466512945411609,0.249759370673701,0.10381832911446,0.182469927144846,0.129209122606257,3.97799999999995,NA,0.0240000000000009
12131,"light",500,0.12,0.933428036036152,0.496876897888363,0.226576877205514,0.941352761322275,0.519866862483615,0.216897080696702,0.105189375010783,0.195301970933063,0.126765189341587,0.939010265870243,0.526167862923134,0.220206172660176,0.106715872613327,0.202041014313999,0.126802524920437,3.87699999999995,NA,0.0230000000000246
12132,"light",500,0.11,1.06679313249071,0.409930528680211,0.207960034605928,1.06742877381762,0.391502448281808,0.215651770817611,0.110227652726722,0.164838354700792,0.128566802682064,1.06815934592539,0.407736889833593,0.213897486347818,0.106613410904445,0.165855933045171,0.127573549437902,3.53500000000003,NA,0.0219999999999914
