"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"light",2000,0.117,0.980670765922601,0.487343895795814,0.31824258879099,0.991828357164914,0.462528150000121,0.317632878068769,0.0509733762406195,0.0938640651413689,0.0634073639769784,0.989788507255094,0.475980246729294,0.316058552953722,0.0517697669449446,0.0964897238196276,0.0630536028446544,17.227,NA,0.104000000000042
12024,"light",2000,0.1235,1.02264439147052,0.479034452256914,0.245595540444793,1.02836666881153,0.444539853553775,0.251116048329284,0.0505901480925459,0.0818873265106303,0.0630800639974134,1.0312618254823,0.455320886915802,0.247095252605085,0.0512982669926212,0.0872591524892384,0.0624505909705492,25.649,NA,0.107999999999947
12025,"light",2000,0.122,0.99374156928707,0.513122803251445,0.309146566271644,0.999592743844299,0.485010707398811,0.308983340485795,0.0510625581872675,0.0808269914737804,0.0611708987490165,0.999217644550979,0.494158855391661,0.307245370921921,0.0521502573216271,0.0831784482978188,0.0626379838021041,29.062,NA,0.105999999999995
12026,"light",2000,0.1215,0.968484631063533,0.48979428653982,0.27373122410878,0.98922010716895,0.418769306242318,0.280378223787866,0.0532504907963782,0.0969834640992356,0.064029470833383,0.987838166965822,0.427531740850246,0.278216685543322,0.0534933600651072,0.0985266530982982,0.0642155547321142,24.2239999999999,NA,0.105999999999995
12027,"light",2000,0.129,0.995953263388027,0.581562113177805,0.210701334404552,0.994717022264416,0.568332986067435,0.213532155582071,0.0506885431477482,0.0832417082162591,0.0631237195528478,0.992789217567914,0.578457093811934,0.212782264231785,0.0508800562424533,0.0830666861641367,0.062882897922583,30.1659999999999,NA,0.108999999999924
12028,"light",2000,0.1335,0.965613290866362,0.54459017000998,0.255696500062147,0.969101714082185,0.523903797675053,0.252286338554982,0.0505761421125819,0.082685271362865,0.0619168204084469,0.965777999972234,0.543975492912312,0.252544619452598,0.0513601137396035,0.0863029617731343,0.0640436653706066,31.2040000000001,NA,0.11200000000008
12029,"light",2000,0.127,1.05699842613175,0.494293203087848,0.189525457523261,1.05000708927947,0.503726302469311,0.194783245869303,0.0489829396576466,0.0811149938627676,0.0620811721569665,1.04771054576946,0.527122021051704,0.191559927391553,0.0484102415808146,0.0883901650033914,0.0604564831542168,24.8820000000001,NA,0.111000000000104
12030,"light",2000,0.1165,1.02665218335099,0.439616730471731,0.243161604290262,1.02291900615839,0.438586141040437,0.246129610982502,0.0532950459440773,0.0957248155707068,0.0633204532411292,1.02221535766365,0.446738680847259,0.245734069399579,0.052864990037434,0.0972522056982704,0.0636388798395341,28.058,NA,0.104000000000042
12031,"light",2000,0.1265,1.02077991326788,0.445253267114627,0.230675085478687,1.0251724218841,0.442496637749763,0.22558325236974,0.0521529781667343,0.0914289970839123,0.0645445076937782,1.02289377980465,0.447877616651331,0.227536018206368,0.0529990907558152,0.0900363224114659,0.0642142187690047,25.317,NA,0.106999999999971
12032,"light",2000,0.125,1.02968967335095,0.525308506021122,0.218392008641955,1.03565039375039,0.504784488778091,0.213857493668101,0.0555787054507652,0.088239334018641,0.0666725431380078,1.03442978160207,0.512545346504638,0.21247829148679,0.0554947874344632,0.0904505899871648,0.0653662897919303,27.0349999999999,NA,0.110000000000127
12033,"light",2000,0.1265,0.975623707372611,0.451317932370619,0.292410649253726,0.968099247126409,0.464902113628513,0.296368573948285,0.0541329983748005,0.0901422687223245,0.0635750997224043,0.967658063812084,0.466097085378879,0.298284519472178,0.0543121246355055,0.0898942836906085,0.0637024766004066,26.2760000000001,NA,0.1099999999999
12034,"light",2000,0.1225,1.02613269459688,0.456646347553814,0.216727553026994,1.02492664342477,0.464798280659841,0.21351364828342,0.051357183305859,0.0861055580486938,0.0622991452841427,1.021426447681,0.47329531359235,0.219363442417438,0.0518342348353954,0.0876082470944249,0.0639378219983705,25.6310000000001,NA,0.105999999999995
12035,"light",2000,0.1285,1.01556016650121,0.471472989592766,0.263471864870047,1.00638766748301,0.49985567586096,0.265830095342779,0.0526812072888756,0.095865996319718,0.0655058317191231,1.00511193542194,0.516720727017998,0.26300029151603,0.0538397921907936,0.0980153757888911,0.065749770634292,23.8779999999999,NA,0.109000000000151
12036,"light",2000,0.1175,0.945820615991594,0.622316354860503,0.206804003750503,0.943562383054551,0.62821983976338,0.205765873778479,0.051832281347959,0.0875653423778347,0.0636624652077878,0.943614462130093,0.634041217097503,0.203782064251004,0.0539525830841315,0.0915642020370194,0.0645353835267548,21.6350000000002,NA,0.105000000000018
12037,"light",2000,0.123,0.992488982206107,0.588591604538911,0.29692919411678,0.998823978542412,0.557287675787746,0.297286547639607,0.0503395578996854,0.0820827669513242,0.0631912487142572,0.995777479643922,0.572839560451845,0.301490412116002,0.051290436213431,0.0856019614630908,0.0631411569378322,24.1030000000001,NA,0.105999999999995
12038,"light",2000,0.1145,0.967457959115824,0.489367624210023,0.245830510415111,0.977687595823616,0.443115852666367,0.245964077623237,0.0498370451534268,0.0835758936121042,0.0639270767802696,0.970770195498411,0.466800168760616,0.248222005279276,0.0514294784650612,0.0889036238383046,0.0639137398244454,20.278,NA,0.102000000000089
12039,"light",2000,0.1125,1.07723793979358,0.457084601872905,0.15377464951376,1.07797753035754,0.454889632815984,0.161563690816196,0.0517519724850441,0.0920101411918058,0.0615100907719248,1.07989720714329,0.4581000718767,0.158333135477205,0.0503569399152611,0.0903396245740633,0.0609577190247822,23.1679999999999,NA,0.102000000000089
12040,"light",2000,0.1275,0.991310313142568,0.50502960369349,0.269260714071822,1.00059662939693,0.496455057542869,0.263295758160289,0.0522544127053918,0.0935179234809053,0.0624857260822847,0.997486059205523,0.499529907163087,0.2644763356218,0.0526140631752964,0.093081483967957,0.0648294456073546,28.0699999999999,NA,0.109000000000151
12041,"light",2000,0.128,0.968958754730298,0.440974031112128,0.328660863458988,0.961407731017968,0.463125705579405,0.327300406701188,0.0508955915990894,0.0842407709432692,0.0632707918782005,0.958114012250298,0.472229861484171,0.326951100586187,0.0508223655369792,0.0872495950637351,0.0628145982044157,27.9689999999998,NA,0.1099999999999
12042,"light",2000,0.1265,0.955916769734191,0.549393300629189,0.293032855385961,0.965109638628658,0.519386570722976,0.293539141874343,0.0520492490234398,0.0934845683257324,0.0630746113258303,0.961704969283271,0.526200829818249,0.293878641064624,0.0533721197164405,0.09379765119663,0.0639791910439044,26.575,NA,0.108999999999924
12043,"light",2000,0.12,1.03678189625827,0.480529840451913,0.238929142402994,1.05016279163588,0.437030623345527,0.238201348795537,0.0509407919960948,0.0920517522879276,0.0624911169296108,1.05011855766099,0.439024368828135,0.238989759441273,0.0524374721476656,0.0937674193800713,0.0629504382353567,25.3609999999999,NA,0.105000000000018
12044,"light",2000,0.1185,0.975282697415022,0.619014091925944,0.264424398755698,0.974108365417822,0.612394083687063,0.265800528525847,0.052130654014567,0.0828025363692494,0.0632403546418972,0.969507505600657,0.625736289143877,0.271275389215641,0.0511970977696144,0.0841418828660498,0.06290353138758,24.567,NA,0.104000000000042
12045,"light",2000,0.121,1.03206593523593,0.490573432443619,0.223503888875463,1.04251929898827,0.453872025417316,0.221368476179129,0.0522699960584625,0.0837383063747371,0.0634421685650209,1.04360600704414,0.455283391108958,0.221475775255357,0.0537335860656868,0.0865391383430196,0.0634208123975687,26.4400000000001,NA,0.105000000000018
12046,"light",2000,0.127,1.01299349509637,0.559678001981787,0.262743273930225,1.02110866151596,0.524863762972221,0.267706036060599,0.0513075709400878,0.0847722338510552,0.0628847413341569,1.01925808189689,0.532533248117832,0.26712700573909,0.0516167358934763,0.0855967266833544,0.0626736350184598,26.816,NA,0.110000000000127
12047,"light",2000,0.124,0.938635114772853,0.504689610279756,0.35209647390041,0.95107953958042,0.471516172437036,0.346099877553069,0.0520437569679601,0.0869709055740369,0.0625081722699637,0.950310705850216,0.478865520748699,0.345172637705501,0.0526183431859066,0.0871354784652856,0.0642693268955119,24.4609999999998,NA,0.106999999999971
12048,"light",2000,0.1265,0.931450106348002,0.546077942644109,0.271221476288129,0.937505499402359,0.521096170541622,0.271558070133718,0.0521445903312622,0.092084852068517,0.062175571297228,0.93201451881101,0.544009141489901,0.272492238405564,0.0534876275443736,0.0944426426506254,0.0622097533404287,22.1480000000001,NA,0.109000000000151
12049,"light",2000,0.1185,0.983054393949492,0.552622575813487,0.225578500649977,0.972087626449757,0.568633910412715,0.233056257562072,0.0516287741838481,0.0935040004162941,0.0643962569936744,0.973778174048221,0.572909599849178,0.230805705692011,0.0513890808943424,0.0939977655637199,0.0643181400973132,27.829,NA,0.105000000000018
12050,"light",2000,0.1285,1.03626923199357,0.476038584761183,0.195528844996522,1.03994147232107,0.454605289469405,0.19294935200728,0.0538558194426489,0.0840407361912984,0.0652092736371477,1.03933017610823,0.466029924756701,0.192434600606312,0.0530623633858576,0.0853723768266286,0.0643711915826407,22.6130000000001,NA,0.110999999999876
12051,"light",2000,0.1305,0.996724496476808,0.494455415247536,0.233851606774143,1.00983682053009,0.447465757175688,0.230578333076956,0.0528385818028348,0.086482137059264,0.0646614034561167,1.00545661846906,0.457119974199678,0.230309315916407,0.0535375681378189,0.0883506864184552,0.0660775469739518,25.867,NA,0.108999999999924
12052,"light",2000,0.1205,0.994842953250307,0.455379460794177,0.237061896008408,0.994318738358335,0.455855972181226,0.234561627984488,0.0529005906479247,0.0947037846553349,0.0649105582903004,0.994482045111286,0.46055022701941,0.234597677358854,0.0515380634969496,0.0963915917752356,0.0638084249807126,22.03,NA,0.105999999999995
12053,"light",2000,0.1175,1.00327197970236,0.525074408433327,0.259524270320759,1.01819155742866,0.497752999003729,0.257924148804829,0.0510545858014144,0.0983320647243492,0.0636304491412571,1.01758233857638,0.497897034908863,0.256568342369118,0.0509916195253274,0.0989047184153116,0.0652947494049467,18.1119999999999,NA,0.105000000000018
12054,"light",2000,0.1185,1.04214729634726,0.526946244678166,0.173270019053534,1.04086721207912,0.534807068476057,0.172439225467292,0.0509399299535744,0.0839905868845097,0.0638403983497007,1.03597771619027,0.552176259942483,0.176097014282801,0.0503770213705831,0.0877021492560906,0.0629005294256963,27.6559999999999,NA,0.104000000000042
12055,"light",2000,0.1265,0.95837252915213,0.495174588463811,0.309992840880415,0.954780443595711,0.500054974554681,0.307145806190721,0.0509563676476582,0.0814275296356777,0.0636269045587841,0.951412651157462,0.512210285368258,0.310087873197402,0.0513718253253609,0.084757463970442,0.0641658778240182,24.1699999999998,NA,0.108999999999924
12056,"light",2000,0.1265,1.01973639711258,0.524900458685326,0.23235186080659,1.0303326972751,0.497093483385444,0.233885275440378,0.0542613249830796,0.0978581652326212,0.0642202456699639,1.02189440659364,0.523022664409053,0.233124054422035,0.0529687879060297,0.0949555490044399,0.0642212195992922,24.941,NA,0.107000000000198
12057,"light",2000,0.117,0.969253760212902,0.503126110420278,0.273604653193979,0.967429768058086,0.511038580185607,0.271162722122113,0.0500764423500861,0.0887057371476676,0.0607935641949025,0.966818421860213,0.521595432734944,0.268695263849836,0.0502609698942237,0.0901323376555178,0.0611207685533557,21.5820000000001,NA,0.105000000000018
12058,"light",2000,0.114,0.980458840440989,0.53389357487132,0.299199762234419,0.972338641855246,0.568443268625341,0.293990285618852,0.0503652101349429,0.0859357690381296,0.0627190978730691,0.969719332343674,0.583663463436909,0.292116242232579,0.05083186151771,0.0863083369923925,0.0626728066754314,23.0599999999999,NA,0.101999999999862
12059,"light",2000,0.125,0.962961984105147,0.563387895373767,0.233725686460529,0.955740678283137,0.562656293706731,0.245047073279762,0.0527688248506272,0.0937581287428506,0.0636489146602808,0.956926117866918,0.56595049664615,0.244629511965184,0.0519115415931915,0.0924539579561287,0.0634595752151619,23.875,NA,0.105999999999995
12060,"light",2000,0.124,1.11564239207461,0.438256941718165,0.140310563488121,1.12608503180212,0.377149676445282,0.141432331832155,0.0506373690753334,0.0741587534106544,0.0643193444396276,1.11792228787941,0.417025342766508,0.139925763373177,0.051105934466669,0.081758900055259,0.0640252424108857,38.671,NA,0.108000000000175
12061,"light",2000,0.128,1.00828509819683,0.494847008882122,0.210776560624415,1.01362668828595,0.493124642319806,0.206326337114537,0.0520149910444633,0.0847852409560127,0.0612406146147715,1.01132830808282,0.49635475654099,0.210022641660306,0.052460120132988,0.0860290708673859,0.0631825612460157,25.306,NA,0.107999999999947
12062,"light",2000,0.1285,1.02078198204272,0.451963949426852,0.212854468366346,1.03469133300877,0.397706306091917,0.214952518379508,0.0504876625713177,0.0890028372061385,0.0630047494143915,1.02943861596109,0.405837429021965,0.218740057041662,0.0501786654528033,0.0904899918506072,0.0624630760726311,28.8290000000002,NA,0.108999999999924
