"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12123,"heavy",2000,0.4125,0.98595249217348,0.481812933819944,0.182041548282155,0.991892297124167,0.398536064659943,0.191267902790461,0.056568923823153,0.104602440754697,0.0644631415483911,0.990375644000229,0.421154928103511,0.189229925398917,0.0584608073734176,0.114054557460215,0.0650504664707152,85.6679999999997,NA,0.365000000000691
12124,"heavy",2000,0.415,1.01933184004507,0.453282972089938,0.244478687549748,1.02467743671707,0.419576951887627,0.246833837701216,0.0562135061386425,0.109706750146859,0.0651290850501435,1.01990417109675,0.465743014104825,0.241876282830971,0.05697252190554,0.119239128443829,0.0661918354090782,52.2060000000001,NA,0.36200000000008
12125,"heavy",2000,0.4195,0.951607105714508,0.497921190377402,0.374483743545809,0.981600923042264,0.420961086834035,0.36935216396345,0.0544896118312649,0.108821548618723,0.0641937040597949,0.977782888033836,0.451058074119321,0.369733989451666,0.056474626091057,0.117082580534118,0.0650088297584722,85.2359999999999,NA,0.237999999999374
12126,"heavy",2000,0.413,0.957720001861458,0.533096010952249,0.256358377727072,0.990458635823557,0.469291121315471,0.246168334325226,0.0565841163549914,0.128385821904237,0.0639069992304199,0.987816346075625,0.484436000378039,0.24938867619065,0.0569014700315536,0.133328537566144,0.0640305012177792,75.4059999999999,NA,0.239000000000487
12127,"heavy",2000,0.4255,0.983267883872242,0.469410170528903,0.315870103947026,0.976764426596311,0.467929925218379,0.310192148263787,0.0535067989095851,0.103816521495883,0.0608313305672194,0.972700507165021,0.501515054561828,0.309833971838502,0.0534638458839696,0.109250243729846,0.0618878010409641,46.777,NA,0.240000000000691
12128,"heavy",2000,0.4035,0.998860382098736,0.490652057954058,0.245742865976628,1.01363094368102,0.481203790625372,0.238579243253959,0.055615256674887,0.126465067456517,0.0651311003207064,1.00781474854566,0.517879651344351,0.242402395196137,0.0569508859589967,0.135971177001388,0.0646487590901957,77.5619999999999,NA,0.231000000000677
12129,"heavy",2000,0.4195,1.00455324603398,0.408942101712469,0.269931267835968,0.99981976105972,0.379974569799068,0.282151525039981,0.0610534889014251,0.112001654537842,0.0652946733901033,1.00588934591419,0.395115617393695,0.277765043923388,0.0629547085780345,0.122327270240957,0.0668590991082828,54.567,NA,0.235999999999876
12130,"heavy",2000,0.426,0.972653245875227,0.435760707021622,0.307700213798654,0.960707045352079,0.418274166238604,0.312423542217474,0.0567377865255688,0.0989235028531886,0.0646961062714453,0.956196830361406,0.474740310508252,0.311594536549279,0.056627898207342,0.112881397410396,0.0646979502119614,61.5290000000005,NA,0.238000000000284
12131,"heavy",2000,0.3955,0.939892098233877,0.506112734308603,0.302683938780519,0.953425587317845,0.476043477614305,0.304950036018567,0.0584350112173893,0.127575417523226,0.0646810479543495,0.950635557003866,0.505063300085311,0.303636261060793,0.0588905465280739,0.134233236184864,0.0647229680838895,67.665,NA,0.225000000000364
12132,"heavy",2000,0.4135,0.977110453490341,0.422853813184848,0.323522296938975,0.941993606782579,0.481627658100675,0.342059476357239,0.0583003449784869,0.10251688514083,0.0639391878583459,0.938776389901858,0.506370573063038,0.341405842669011,0.0585975741583728,0.105406916864703,0.0632222400964107,64.0700000000006,NA,0.234000000000378
12133,"heavy",2000,0.403,0.982589553277043,0.482793427445979,0.282703917193906,0.996280482671352,0.402781790041981,0.265157900607047,0.0544165218974673,0.0900198838926565,0.0624466144253088,0.987067472605185,0.476036960962415,0.267483126861779,0.0555922439749451,0.106410407477289,0.0633635799204957,97.2789999999995,NA,0.228000000000065
12134,"heavy",2000,0.3885,1.06339637896224,0.472092257068415,0.227076916137533,1.08064204279011,0.44688779152999,0.218709608926709,0.0514137332936794,0.125124831030357,0.0616662159749698,1.07738188130153,0.467413497452354,0.216343946343431,0.0522544757275377,0.128597422787384,0.0613033582759929,53.5959999999995,NA,0.222999999999956
12135,"heavy",2000,0.4015,0.968624656374127,0.503604131083655,0.315430362643503,0.985444603482403,0.486369704582529,0.305699911344874,0.0567806052814452,0.121147919650161,0.0643332778891649,0.97968696172421,0.524446691980357,0.308168388933539,0.0574804308959766,0.129242786957563,0.0638174105759049,64.4480000000003,NA,0.345000000000255
