"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11723,"heavy",2000,0.399,0.948039677751437,0.571479162701421,0.264907014036298,0.966430884685859,0.500433988359751,0.278619017139975,0.0572753337310155,0.12940902851874,0.0636931480604601,0.96188562998045,0.532670851228943,0.280476838848206,0.0587704615174401,0.141254257870295,0.0643496150039667,70.5029999999997,NA,0.230999999999767
11724,"heavy",2000,0.4365,1.04015218318014,0.498764394291515,0.253754594433675,1.02159127809333,0.561741121591743,0.246823589176742,0.0577892292075234,0.114695265281499,0.0643863144518886,1.01980726023877,0.577517074858932,0.247825418788524,0.0576599040312918,0.120501427546347,0.064929480308172,87.9430000000002,NA,0.248000000000502
11725,"heavy",2000,0.408,0.95423650451781,0.445656040268134,0.325431298912233,0.943932310863756,0.495459313047095,0.324189923664522,0.0563204774222756,0.123487290251648,0.0645567659627733,0.937934506389946,0.518636767584055,0.328073568870885,0.0562864890487877,0.131462900710478,0.0621723198044476,75.6599999999999,NA,0.235999999999876
11726,"heavy",2000,0.4175,1.02182550082873,0.427783148946141,0.250376273749271,1.02233434182156,0.423462123711051,0.259482935967348,0.0605389173544302,0.123219790207314,0.0671384441484943,1.02151040733445,0.43916508037754,0.259442302873654,0.0609273545178171,0.126970790259418,0.0661604754429303,83.6309999999994,NA,0.243999999999687
11727,"heavy",2000,0.4315,0.98239491010014,0.51950785459029,0.238959228202991,0.988929966577233,0.482749355623883,0.230604030866329,0.0560334518660462,0.108045327736736,0.0625602027560427,0.980165974900493,0.54595994970059,0.233815720877333,0.0570285272217892,0.122403098397877,0.0651426708662056,77.1259999999993,NA,0.239999999999782
11728,"heavy",2000,0.4105,1.03415519713207,0.486840421886007,0.159175539281646,1.0272817320292,0.561886581906701,0.155751937829805,0.0568625777350044,0.126933816818825,0.0648883345517277,1.02533024422741,0.586704035934219,0.15495206593524,0.0565370527884359,0.134369120605867,0.0633371925774829,68.4000000000005,NA,0.22899999999936
11729,"heavy",2000,0.402,0.978945518317067,0.498853371565058,0.299138393603255,0.94935146865976,0.611169081228509,0.304920313518254,0.0561313176662878,0.118240867710352,0.0624300214955206,0.947905310353687,0.644021680408027,0.299957107348664,0.0561954083831935,0.12376483709871,0.062234808218391,79.3769999999995,NA,0.228000000000065
11730,"heavy",2000,0.438,1.0452514840883,0.451577153867533,0.182643530766054,1.04935184474305,0.415455391211575,0.182362893993786,0.0581279367458988,0.111709816665767,0.0627838526636564,1.04559363491436,0.43392662434178,0.185860060268973,0.0566060790811294,0.113635476757144,0.0623435503515261,67.7709999999997,NA,0.240999999999985
11731,"heavy",2000,0.4165,1.00806718636231,0.550365031122332,0.254359378382905,1.02987607191411,0.505008465080278,0.262604703661819,0.0590349058514863,0.124828898771735,0.0653018739209709,1.0231123804703,0.545412724990569,0.262544933220557,0.0586187882572629,0.137817742956319,0.0643958054962229,78.6719999999996,NA,0.231999999999971
11732,"heavy",2000,0.413,0.935095872428505,0.531116651407487,0.385596348879209,0.958397663323722,0.529858743072799,0.371087801718561,0.0576564619979726,0.132109268430349,0.0635341171959732,0.95617257458406,0.543045172717366,0.373688389825755,0.0584086916801238,0.137721697428462,0.064246331868196,72.2789999999995,NA,0.344999999999345
