"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","extra_heavy",500,0.754,1.1088849258407,0.360953923985812,0.240091913335443,1.19604551641131,0.0767720852152827,0.31444963095513,1.14636425582861,0.520550483515886,0.329664743510034
"114-2","extra_heavy",500,0.754,1.15884332702544,0.530657640042629,0.0647346807943895,1.11442524038732,0.714813787761573,0.0457699219557195,0.952049145917504,2.30630074587984,0.207866047358059
"114-3","extra_heavy",500,0.704,1.04797702672499,0.504881716527385,0.196350313355134,1.0462688555786,0.412565503783336,0.219391696311244,0.957243248122335,1.40294579894709,0.306587750985288
"114-4","extra_heavy",500,0.72,1.07161399974998,0.569833520214966,0.199618762269208,1.04121727854648,0.598602743024906,0.183482226772348,0.939420077671672,1.71366309765605,0.307378478775525
"114-5","extra_heavy",500,0.758,1.02727337078474,0.375527621867559,0.195951497719572,1.02319201560182,0.365215348712809,0.188474870996784,0.959419606548961,1.11098152893321,0.268331627966376
"114-6","extra_heavy",500,0.764,1.01760652612228,0.465690387488732,0.294889221133365,1.03740171951605,0.403450605484642,0.318208954829472,1.04761397520932,0.747743545710934,0.409934088360843
"114-7","extra_heavy",500,0.734,0.998232974563535,0.52933366210994,0.367763647404003,0.962755306789558,0.634515396524955,0.380135141456487,0.870664422101757,1.96598911105746,0.513555824144477
"114-8","extra_heavy",500,0.682,0.978132907823077,0.455294531350756,0.244759348003691,0.980706362403082,0.407501732815383,0.276852573579052,0.939796996240777,0.764224799904783,0.358999515690109
"114-9","extra_heavy",500,0.77,0.962578166080596,0.530642382238823,0.302433548836576,0.924165995917436,0.665509716563265,0.246047658013537,0.776791986177801,2.51619217947761,0.397046495023466
"114-10","extra_heavy",500,0.724,1.06069828891336,0.464867798295727,0.213900240965513,1.0659430901139,0.439770264567553,0.279745990813153,0.985974984395771,1.34999823199929,0.375872884704615
"114-11","extra_heavy",500,0.694,1.04133301442835,0.370924103306799,0.278031938913627,1.06310160462963,0.291350698232335,0.250190686026794,1.00411509317407,0.844855929535746,0.30990622321771
"114-12","extra_heavy",500,0.716,1.11826269782006,0.326853952751426,0.143713185929053,1.07886330605341,0.473126225170407,0.0969127230852768,0.964500592798665,1.97915868350338,0.196561639555673
"114-13","extra_heavy",500,0.724,0.988767598091286,0.516705653911039,0.349143515648363,0.945927155986858,0.691401604107397,0.300489945497976,0.85234428512809,2.05899311330214,0.447605955498923
"114-14","extra_heavy",500,0.7,0.983408254677125,0.457148235925264,0.334493877710889,0.975847274730842,0.503221349737289,0.315817955654568,0.907768733824541,1.44079102513083,0.418953700908518
"114-15","extra_heavy",500,0.714,0.99517760242131,0.540146086891937,0.256954127609667,0.983006545078892,0.527930866691022,0.254515053233687,0.90717289567074,1.4158962017374,0.367843455601722
"114-16","extra_heavy",500,0.728,0.902282639506762,0.546624880426203,0.362897485662309,0.925550601318905,0.47175608122895,0.368802899591676,0.89600037456013,1.13141793376104,0.470904719896459
"114-17","extra_heavy",500,0.71,0.962117168773944,0.520884156474931,0.33472824491836,1.02167522635979,0.32498854632379,0.370016811868167,0.973486503054898,1.00310489181959,0.438585587413629
"114-18","extra_heavy",500,0.7,1.02863678305856,0.468184521346074,0.221556190321272,1.02024524328514,0.455431287780607,0.222419868427695,0.953298836976195,1.24557220304896,0.314781904305262
"114-19","extra_heavy",500,0.744,1.02814334114116,0.524108789629477,0.137530306734022,1.11901869254157,0.225649973056698,0.183900821641839,1.05901305740997,0.701869696539147,0.231627979007325
"114-20","extra_heavy",500,0.702,1.05344425850561,0.516189872518453,0.259345695566765,1.06940672011712,0.464070581911884,0.314103373323665,0.990989909230382,1.4381908550424,0.411526009925328
"114-21","extra_heavy",500,0.724,0.98192093873695,0.529846279797526,0.254912166257197,0.908402968668333,0.731047919394486,0.219445243187853,0.796913703607726,2.08033403976941,0.374620608435495
"114-22","extra_heavy",500,0.708,0.975106168907479,0.589326144962602,0.239053778065263,0.9183974197094,0.756019981323954,0.230969145494558,0.768936868969599,2.0625092272441,0.392319807214216
"114-23","extra_heavy",500,0.748,1.03431062181706,0.519476583050243,0.100518752544634,1.02405034768289,0.54592295479173,0.146725529818719,0.972129255977422,1.41162403137334,0.271500581828538
"114-24","extra_heavy",500,0.74,0.960680939036759,0.464498727144799,0.321435394674112,1.01109460707384,0.341902374693388,0.320350920526488,0.932577320314446,1.2360687609599,0.395211523979304
"114-25","extra_heavy",500,0.77,1.12558781327268,0.44823218252961,0.0887572098140465,1.11302830978588,0.499857557528737,0.0575965524228696,1.04640145477179,1.59998196667562,0.168843015077718
"114-26","extra_heavy",500,0.764,0.863025548973456,0.497201758964509,0.444081904308742,0.812846533463608,0.653609213983418,0.519450945276808,0.687166110328836,1.76092628742289,0.66334526824158
"114-27","extra_heavy",500,0.742,0.915215213354076,0.502136934233998,0.368375890783331,0.894058989512349,0.609101803683667,0.354693314133703,0.77458283075991,2.06440059685566,0.487385703052522
"114-28","extra_heavy",500,0.722,0.986446919070626,0.50570397622631,0.234493722383403,0.898144009888819,0.841931064733685,0.217168093413007,0.781055710603032,2.40363805451075,0.40111357552732
"114-29","extra_heavy",500,0.734,0.890991496301704,0.600721989880595,0.400270854346263,0.831349470951631,0.823504857802156,0.367907751914265,0.685123750949866,2.46971443990173,0.544708212003007
"114-30","extra_heavy",500,0.776,0.917056755233322,0.533727456760018,0.274974184214058,0.924623052461514,0.453933508227051,0.291997985346773,0.849355684663988,1.61722295863063,0.395670962025067
"114-31","extra_heavy",500,0.716,0.987167934052045,0.546752286470488,0.109848828001335,1.03457753032976,0.36830975534439,0.0815047849760996,0.951561072087392,1.3102796303038,0.162006386391236
