"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","extra_heavy",1000,0.789,0.999051189290961,0.523696581563263,0.212703351564944,1.13670779695914,0.0435016570319463,0.190004841088424,1.11066714901177,0.256951121936328,0.199293863741794
"133-2","extra_heavy",1000,0.764,0.968373828399533,0.533463229668247,0.245684794496548,1.00047845621623,0.491680565224348,0.256285984982859,0.993622837739979,0.933092585793305,0.252326486371317
"133-3","extra_heavy",1000,0.768,0.990439978863279,0.521963775902167,0.191679394335263,1.01309264978738,0.456661113689604,0.214324299602235,1.01069973523055,0.867284171101022,0.212359544646161
"133-4","extra_heavy",1000,0.801,1.02478690114561,0.446736255920659,0.21489596744872,0.95693668001847,0.323393388744886,0.283819823763393,0.974183385831162,0.941604983807738,0.211964592427598
"133-5","extra_heavy",1000,0.75,0.937109819575914,0.580432735087425,0.225176830001783,0.871153397998811,0.955448400971511,0.236568931935839,0.867935406623232,1.65023621860964,0.208866737808834
"133-6","extra_heavy",1000,0.79,1.02402646833113,0.466110194068594,0.241151963174352,1.00403753003353,0.397749479109411,0.21168273383798,0.993458893143609,0.659045988131185,0.259980024244738
"133-7","extra_heavy",1000,0.758,1.00523970308993,0.474999938155638,0.276697970708422,0.975988943222249,0.964181660600417,0.292502967908152,0.976445846180748,1.13293060183293,0.287132745887109
"133-8","extra_heavy",1000,0.783,0.983987797965561,0.564573531299877,0.252894143639292,0.905437329127644,1.24804449953137,0.31098340486437,0.931519836535873,1.44027965109312,0.260568934191022
"133-9","extra_heavy",1000,0.782,1.04763336180763,0.649327097637176,0.128232892277644,1.07505308998737,0.582745732805273,0.0875055955910576,1.03548177495381,1.19495415331186,0.127740547449627
"133-10","extra_heavy",1000,0.761,0.948772236784869,0.558404657715085,0.271128589077886,1.11919860681464,-0.0853233731562827,0.260146847777015,1.11879761843738,-0.0939238974579024,0.258596290916222
"133-11","extra_heavy",1000,0.765,0.98313869851077,0.600871331898884,0.28936588449755,0.992130686546203,0.968990887802612,0.286301489908927,0.978143968209998,1.27025872502288,0.291362137526184
"133-12","extra_heavy",1000,0.78,0.937132380945543,0.505167811798479,0.298032481459075,0.917542625285817,0.888621255664199,0.287344719122814,0.916020546416836,1.19466588458368,0.296349833792914
"133-13","extra_heavy",1000,0.779,0.982602428824415,0.491222780661197,0.242315679339709,1.08004997407747,0.254398467982533,0.242210054310356,1.0705410864432,0.44217499280638,0.241318024812084
