"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"132-1","light",1000,0.127,0.973348657237899,0.529946225747849,0.257879736013656,0.981328858647488,0.51827053212001,0.246314030952925,0.981790836171128,0.522031980459476,0.245168551983559
"132-2","light",1000,0.129,1.02762470232926,0.450963794110008,0.277117600013044,1.02191418817742,0.467177759447939,0.277126676912712,1.01187961180709,0.495592014819928,0.284109956207829
"132-3","light",1000,0.126,0.891611023438172,0.602003872233789,0.371963991337985,0.893781842778641,0.56368327839482,0.376340890965805,0.887220891735875,0.595654429898372,0.375219848566618
"132-4","light",1000,0.116,1.02454300319696,0.457571289935538,0.339215888690687,1.00508646292118,0.548292176065969,0.338082752889021,1.01021703355412,0.543344240612484,0.332043607471781
"132-5","light",1000,0.127,0.977111480787078,0.458895837956127,0.317432146126097,0.991318265552771,0.438424783000237,0.309841039446612,0.988991646687755,0.451063853113802,0.308167674840619
"132-6","light",1000,0.134,0.93543730861762,0.452892139377694,0.327305560116131,0.94554381690816,0.403695074752418,0.328545600546143,0.941905510933194,0.420127083433868,0.328177136768376
"132-7","light",1000,0.106,1.10027447885847,0.370634421517487,0.27417465222821,1.09849935379264,0.390841616668767,0.270678829364979,1.09702328095939,0.393104953175364,0.273404385906576
"132-8","light",1000,0.131,0.960725945911693,0.491839505956077,0.373420612560619,0.961582537952911,0.467122308789446,0.381988151577024,0.956744627356003,0.498984138679257,0.381991967608057
"132-9","light",1000,0.121,0.988885882890126,0.634860242297752,0.207671230323792,0.96176831540096,0.722521774973709,0.219753082010118,0.965791838600197,0.718452106955892,0.213908302786481
"132-10","light",1000,0.14,1.00551004497043,0.413807346887052,0.292948411605597,1.01833550551552,0.37155535463996,0.289267631894109,1.01016364594951,0.40805295429778,0.287979572205784
"132-11","light",1000,0.135,1.05470987351845,0.531912154409626,0.157347915867059,1.03873636301638,0.577452617306704,0.162908646960468,1.03636008722289,0.592717018124404,0.162269029235543
"132-12","light",1000,0.123,0.956323052565109,0.563769791030009,0.296904080819103,0.965306751786879,0.536059517212032,0.2909018889512,0.963443252410934,0.555568084752587,0.288766541765313
"132-13","light",1000,0.13,0.962087445257337,0.424727831122439,0.320137453862432,0.944934477129079,0.469643575838461,0.32415988474545,0.945102425256814,0.483911201735837,0.317477426482109
"132-14","light",1000,0.131,0.984630268490338,0.515353575167611,0.158845460794543,0.995918373847131,0.447559014033125,0.156804013580303,0.980289646455952,0.496548892205531,0.164866836750291
"132-15","light",1000,0.129,0.964975999768837,0.53119592411841,0.209525909432958,0.947883067947418,0.584632119581989,0.200130779219979,0.94439401363194,0.595436474989527,0.204608117757314
"132-16","light",1000,0.136,1.0128254629279,0.563728261128793,0.22765207100127,1.02468005209922,0.513267609464864,0.219384850042529,1.01466223046135,0.541711636546327,0.225460399316913
"132-17","light",1000,0.135,1.06416789920701,0.437336028819602,0.180380403778898,1.07322699146318,0.390942101105261,0.181863127459133,1.07284636064045,0.397658489673963,0.180489140527289
"132-18","light",1000,0.14,1.07310821927298,0.476708699010531,0.142540010904931,1.07189444248678,0.443603065808964,0.145633275907557,1.05832949349826,0.500705035550185,0.14527132858172
"132-19","light",1000,0.111,0.968342458544602,0.561326653521898,0.226381493449416,0.969798494311634,0.562969134303082,0.222391909329693,0.971150227072706,0.563068817513398,0.221173962798005
"132-20","light",1000,0.139,0.985426758779639,0.478147050508964,0.25506680881136,0.984006618817348,0.466998247745663,0.250411364195337,0.976232016627677,0.494867670903251,0.253955709736706
"132-21","light",1000,0.12,1.01574183206725,0.452180790889215,0.235068488562052,1.01872929104741,0.424929494293206,0.245300549634637,1.02138653417449,0.427285109806498,0.24121730783832
"132-22","light",1000,0.113,0.949939078445206,0.470513268865073,0.261155201593561,0.951735666893689,0.452668639258561,0.261256878508472,0.950033076206559,0.474326763042445,0.255647943016316
"132-23","light",1000,0.116,0.915129561626441,0.644150757603088,0.286445125731584,0.914346248156715,0.65024457884351,0.283780359749821,0.912466056280199,0.656048253690297,0.285996351252208
"132-24","light",1000,0.111,0.966974882347437,0.431761363492253,0.275243442747666,0.949380081981294,0.480984250243756,0.277019530462445,0.948927246375772,0.487868039985047,0.275801332700712
"132-25","light",1000,0.126,0.947388812327718,0.57654913736617,0.347870337606163,0.946936713186504,0.587892324063697,0.343605718123826,0.941571145768316,0.59617859096813,0.352243611342526
"132-26","light",1000,0.11,0.976351721908676,0.415600571588388,0.387479227839449,0.971140586407083,0.456677932630042,0.382498663887934,0.972240968325806,0.447186042545808,0.387306257147837
"132-27","light",1000,0.121,1.06613426833361,0.442167717753069,0.233905095369151,1.07164151627648,0.405985479302266,0.240416409964924,1.07042750381967,0.414175217993815,0.239657831887335
"132-28","light",1000,0.129,1.02263539233127,0.590190754528207,0.165545595570895,1.02522778745828,0.600571800318446,0.166555012297701,1.02526267635473,0.604781194970806,0.164999474221659
"132-29","light",1000,0.119,1.03425201749293,0.451537043892997,0.265274697014139,1.03782441119345,0.43554693845911,0.264027647012307,1.03904624281037,0.438372466562367,0.261127755536801
"132-30","light",1000,0.123,1.10488776546163,0.418555291095581,0.231991276313257,1.08599412632674,0.461967121536052,0.243179433335285,1.09096131436509,0.462083018817513,0.236306422080352
"132-31","light",1000,0.106,1.05955178039987,0.433231897371885,0.158044291580108,1.04000294140136,0.51215443598466,0.156181007214094,1.03652892238673,0.529090170496705,0.156353811116558
"132-32","light",1000,0.133,0.968964361264333,0.62089351523621,0.202650110026324,0.973313094228131,0.603402059341422,0.200404375570037,0.975524731361283,0.60992532320089,0.193943872632439
"132-33","light",1000,0.118,1.01809073942058,0.478703238919564,0.215388604005457,1.02185489280332,0.454517977053834,0.217467305269801,1.01514914010663,0.492724127845673,0.215795443049672
"132-34","light",1000,0.107,0.939594737002967,0.586796444846002,0.273235296021136,0.930793524811978,0.62552303427043,0.283299560944813,0.930573096828778,0.634387695631521,0.279675936591821
