"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"123-1","heavy",1000,0.411,1.05768767147782,0.441211352627219,0.254538444297619,1.05766365986164,0.418828011695718,0.246030232642162,1.03880643779931,0.482567062573927,0.276335045482445
"123-2","heavy",1000,0.425,0.974194529069181,0.447853876290795,0.243553775675333,0.99260584976064,0.412916003911831,0.228839476626063,0.995488294777431,0.431561426663014,0.219926195406726
"123-3","heavy",1000,0.415,0.965531252624615,0.507078874940236,0.295240466697584,0.953810836844835,0.561286264461145,0.290760871207611,0.943119344309017,0.612186260862438,0.29973621080696
"123-4","heavy",1000,0.425,0.983468117856678,0.494321600442687,0.249756268101995,0.982565981534498,0.474925755932218,0.246785875782879,0.97720605847266,0.491210124017407,0.256320660919937
"123-5","heavy",1000,0.432,0.995090651039484,0.522042899347754,0.281818678848421,1.0457346486415,0.277541872928446,0.289220082278724,1.04214712128948,0.30850286244558,0.289115148982138
"123-6","heavy",1000,0.407,0.978864036765371,0.620296263924412,0.172682068490176,0.961353020157841,0.75296598171233,0.142761684602167,0.950859992206998,0.786046932763739,0.157913538125006
"123-7","heavy",1000,0.409,1.00743878680605,0.594946858761795,0.136749537876033,0.991470986959288,0.627990030730432,0.13716155155877,0.980258808214793,0.72915248763505,0.134584306569897
"123-8","heavy",1000,0.412,0.95444712164421,0.577391050324508,0.257621890939567,0.941225061910959,0.654481519938336,0.274720284215442,0.937087288791518,0.684243004665007,0.274577157154777
"123-9","heavy",1000,0.392,1.00552189166013,0.674929619682771,0.2184299223105,1.01221169819348,0.663444092209618,0.23425281311416,1.01987101830698,0.682711255630653,0.218688821516384
"123-10","heavy",1000,0.411,1.08635756102615,0.432020532333577,0.226871065050763,1.01242437177893,0.683104474205863,0.22227944564333,1.00728591004507,0.716441983489941,0.224656272995016
"123-11","heavy",1000,0.419,0.963971878332831,0.544599846804946,0.336734028085163,0.920170326639092,0.721742321817228,0.345336052403109,0.924809877460911,0.743510123899982,0.329825132006128
"123-12","heavy",1000,0.413,1.06963871443852,0.431313705155308,0.177173420303852,1.04365668797021,0.536000472311154,0.171849431181914,1.03444819121648,0.56106924675133,0.184696027698955
"123-13","heavy",1000,0.419,0.915604308112645,0.539782148446124,0.247948562300691,0.908558208131714,0.587299068747033,0.249200237538066,0.899686089484906,0.634630981844058,0.255430157529121
"123-14","heavy",1000,0.426,0.998997069736792,0.504591057139296,0.226085694015947,0.969466938619584,0.62402863256342,0.234781295026769,0.971973143899238,0.681612957909823,0.217373604924105
"123-15","heavy",1000,0.426,1.07059645081615,0.457722423837388,0.119806896700615,1.0983088879557,0.424837185449799,0.106179577920814,1.10005071546817,0.438807414736978,0.101882292909263
"123-16","heavy",1000,0.398,1.06338860210738,0.447648321558375,0.208954903470188,1.05589578446891,0.496679801697523,0.216707468843326,1.05437432516768,0.515972515266776,0.216730225644267
"123-17","heavy",1000,0.391,0.951489138226086,0.588282543658114,0.199772912623147,0.974326725838447,0.520176875693413,0.188229473530336,0.965925031450821,0.584751189120219,0.186915479916664
"123-18","heavy",1000,0.392,1.00999377688349,0.66075012657527,0.253401894083289,0.993630066770104,0.730701854703565,0.274161328105149,0.993855448836887,0.75738047764922,0.268946788139238
"123-19","heavy",1000,0.404,1.05543179095588,0.421454018219842,0.177366696884262,1.07274621544589,0.394462868549622,0.174938915811217,1.07038710881548,0.397604911519625,0.183239334589844
"123-20","heavy",1000,0.399,0.99303648595682,0.447713399968138,0.326299767430528,0.976272084704882,0.53806393272303,0.346327982154583,0.979422019367869,0.56438602275695,0.336159666151052
"123-21","heavy",1000,0.403,1.02650951531965,0.48378168745335,0.282247737712247,1.04437516728959,0.452697019997221,0.271098319574307,1.04450496961333,0.493947586349163,0.2598889645936
"123-22","heavy",1000,0.439,0.992523656480734,0.43848439410876,0.231171907684884,0.978495176224697,0.464136211740631,0.228263510508866,0.978190943053134,0.517641588464765,0.218773370277341
"123-23","heavy",1000,0.443,0.985072463139345,0.444386453014825,0.283902556709123,0.956681674527035,0.533129885975609,0.272838175959247,0.945256203394343,0.593537723568028,0.280176378188175
"123-24","heavy",1000,0.418,0.980045341431739,0.504411028635708,0.322380344685171,0.967411622542594,0.551394899119981,0.312793322435302,0.963209968017641,0.593693675873933,0.313902572048672
"123-25","heavy",1000,0.404,0.995211110494641,0.498166918467244,0.228703209408475,0.987007397594263,0.507617358537649,0.238335045684441,0.986664522230889,0.563643515126081,0.228681971583573
"123-26","heavy",1000,0.438,0.952982917881944,0.49024233016629,0.299979571588125,0.971051502610909,0.463900417353697,0.301078078432442,0.967531083729519,0.495287022874966,0.301373311305691
"123-27","heavy",1000,0.41,1.00563860740409,0.450475652890931,0.291811754169733,1.00150209785731,0.467367437181467,0.294547024360468,0.992268103469657,0.521133004777032,0.297555349036473
"123-28","heavy",1000,0.419,1.02868938161352,0.530276278958431,0.274077060963315,1.00417621001113,0.625511267291825,0.27987332298314,1.00327908239127,0.646839360593276,0.27767932792868
"123-29","heavy",1000,0.416,1.07173223382205,0.332098645691301,0.265144715329122,1.07016062145751,0.347328323546203,0.269422098445966,1.06433621264149,0.374466931827877,0.270368275342521
"123-30","heavy",1000,0.427,1.00293561633022,0.593606621189161,0.183879964097264,0.978380526165805,0.617445727035956,0.173944372504776,0.961537134870331,0.694878485295016,0.190818678207261
"123-31","heavy",1000,0.406,1.05796744711667,0.472761848703725,0.15814814460413,1.0699899037441,0.480821929564085,0.141444135136978,1.06680009371857,0.482497602229439,0.152262198377045
"123-32","heavy",1000,0.416,0.905607298677035,0.601278034476208,0.324530120661647,0.908416841279566,0.535573878849786,0.311950156852508,0.890204500236659,0.676513328123428,0.30631935756894
"123-33","heavy",1000,0.44,1.0885252523176,0.511959632184134,0.17705166455052,1.06208892998775,0.650157569791804,0.180505961198656,1.07332380325335,0.684908515350522,0.150699399224241
"123-34","heavy",1000,0.391,0.95011799747946,0.546291563940718,0.256770427295016,0.917450992824479,0.639904226179286,0.265591866319493,0.902477609467744,0.71806794123635,0.273818931793435
"123-35","heavy",1000,0.401,0.985713855278744,0.443528828983804,0.280461866948283,0.942093727207466,0.616989724769686,0.275276660725254,0.937514587865191,0.635754521644315,0.280912635804486
"123-36","heavy",1000,0.406,0.920081335327556,0.464632977219227,0.347115135391764,0.875859552779817,0.618169053709095,0.357334613139043,0.878332336812182,0.668999362601499,0.344946601770234
"123-37","heavy",1000,0.4,1.05996779873821,0.463437417873254,0.225598725837595,1.10314441901826,0.319181522386697,0.217513145488865,1.09406093779204,0.354992721063189,0.227213773082305
"123-38","heavy",1000,0.448,1.04924823878976,0.436598223482201,0.228972858553845,1.06395532005806,0.323105555786119,0.239266556597601,1.05159896185124,0.388929490375181,0.241234108834954
"123-39","heavy",1000,0.402,1.00601917124548,0.53179572781671,0.230716503186195,1.00189025172899,0.643792718677267,0.234338555759128,0.996469078702955,0.665634206604168,0.243254618400397
"123-40","heavy",1000,0.407,0.948835879323237,0.437700516811336,0.273488744198847,0.949125506046693,0.506096449047806,0.270584241826233,0.941490050331563,0.528768706810431,0.283802775247595
"123-41","heavy",1000,0.4,0.984648182361046,0.524336883476368,0.330309923568833,0.971512824283214,0.662025346513144,0.329475209174652,0.980356064671073,0.656132554552902,0.315234117412721
"123-42","heavy",1000,0.391,0.898180882310977,0.675492279797227,0.24944287949647,0.89747932536874,0.781937642587781,0.236321325577095,0.891162010505833,0.783300527839769,0.252459693747004
"123-43","heavy",1000,0.403,1.0243528467904,0.6011212361106,0.166164647810461,1.00735519827517,0.599300628798551,0.169116714984536,0.995322936819751,0.679891092394271,0.176517456925235
"123-44","heavy",1000,0.42,0.9892907164839,0.556394924907048,0.285771085352533,0.998743372423611,0.458807718736763,0.270775633617744,0.970122535899888,0.572185505074858,0.296092376536929
"123-45","heavy",1000,0.422,0.990073545164435,0.522050136589328,0.276526221181096,1.00149644858297,0.499717644693256,0.277278256550544,1.00829663734555,0.520935417133618,0.263414851160088
"123-46","heavy",1000,0.419,1.05010231799173,0.440677252558828,0.103199625519617,1.0335158975997,0.562639217436849,0.101329893097294,1.03313940657938,0.57428117523699,0.100587915700553
"123-47","heavy",1000,0.428,0.993982350299145,0.496487189868259,0.287422833474415,0.986139556683321,0.53069408738574,0.272901273773817,0.972733961972646,0.625695313768615,0.276557984252847
"123-48","heavy",1000,0.397,1.01265890942398,0.533301348532904,0.167334218461462,1.01267797725714,0.564596852174728,0.160479532601398,1.00630615863896,0.604566446202117,0.164250545427016
"123-49","heavy",1000,0.43,1.04012759391218,0.530887200921529,0.157757216584315,1.08790378616963,0.36728574160086,0.147475399617409,1.07750375451944,0.399181483904945,0.162363894601065
"123-50","heavy",1000,0.43,1.0553754505484,0.536915453337038,0.147984422585165,1.04406825066329,0.536308918819756,0.154935824045225,1.04485010695053,0.577514366510428,0.140288716064679
