"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","extra_heavy",500,0.78,0.911718359950438,0.787121881471307,0.285177489053108,0.828511929035226,1.10141256371902,0.308908058092327,0.808493645108244,2.11299196083589,0.263326927239829
"120-2","extra_heavy",500,0.768,1.06489987228402,0.343582304349394,0.165798040965467,1.01274870198555,0.409107519061703,0.171256217647877,0.978563952934697,1.29535368453004,0.174154588395381
"120-3","extra_heavy",500,0.776,0.995407904826752,0.452340054625678,0.267043632291657,1.03288543201533,0.184313343832193,0.2159425866757,1.02267027396716,0.650824812372136,0.267176647210862
"120-4","extra_heavy",500,0.778,0.981436445586312,0.590419442397493,0.185565697722899,0.91291155514061,0.652842389243751,0.281783812433927,0.966561392954053,1.21246926336827,0.165151650732057
"120-5","extra_heavy",500,0.8,1.00509868402198,0.622994814211014,0.184486412249451,1.06944470614621,0.203944361745634,0.176378448502981,1.01847096257671,0.975557858952629,0.216374388737819
"120-6","extra_heavy",500,0.786,1.00020102015532,0.582585667690759,0.193808639079987,0.954162938973904,0.860789491423232,0.234820415559323,0.95589709662761,1.4622033805956,0.184954844297886
"120-7","extra_heavy",500,0.778,0.889957001911026,0.444341859436611,0.354084770049957,0.950126839314138,0.232705597006856,0.329523671403843,0.946410603840341,0.421060563160817,0.355344727038879
"120-8","extra_heavy",500,0.772,0.988481846892414,0.331523522851296,0.239754442527225,1.01101418001253,0.378293197784084,0.252093357641946,0.988638273029821,0.650868712951769,0.256074203342693
"120-9","extra_heavy",500,0.746,0.964415633460199,0.584713852278684,0.243106326575992,1.06177622013005,0.32649854862004,0.247047940535561,1.0133479814936,0.682458698287177,0.274912463949429
"120-10","extra_heavy",500,0.776,0.905064201141514,0.487158001502959,0.276724451923202,0.797444103773787,1.04423930249589,0.377142993551551,0.777197582777333,2.04002953336328,0.279791549513225
"120-11","extra_heavy",500,0.772,1.02243899245291,0.438216747274417,0.321995972089137,1.11319343780102,0.117145043002357,0.315642051032016,1.12380515709687,0.208496241700237,0.313576701667893
"120-12","extra_heavy",500,0.78,0.964876717071489,0.541944140291031,0.29391741187175,0.995009608480087,0.634441245642055,0.25372844753424,0.95099710033416,1.3448445430875,0.290851495871774
"120-13","extra_heavy",500,0.764,0.99739891050206,0.494742419209651,0.282001145300861,1.07002474533309,0.357317999310116,0.123855549689947,0.917398881257913,1.92743102898001,0.266492714148123
"120-14","extra_heavy",500,0.732,0.980507084573284,0.34966498612785,0.288925522220058,1.19484372605167,-0.599659562078912,0.282836583758408,1.19824074312785,-0.735930728026809,0.290684635959978
"120-15","extra_heavy",500,0.804,1.14932609958033,0.393382704074399,0.246485637334426,1.28224044379728,-0.0316679592317909,0.249935077363734,1.26996336063755,-0.0228553310477294,0.242864821491714
"120-16","extra_heavy",500,0.772,1.02472035939056,0.52354493937105,0.113462690923991,0.960788761224157,0.522205087034081,0.157359987210492,0.964423644395752,1.39969068877736,0.120502954610321
"120-17","extra_heavy",500,0.782,1.00457619276341,0.510189682071818,0.196772839209135,1.13027009067654,0.0107704127915651,0.204236941405267,1.12794115974401,0.0709371845588372,0.20706136484232
"120-18","extra_heavy",500,0.786,0.985506034920001,0.437231341045084,0.260561763862401,1.03666932299395,0.127766020010187,0.23464092331879,0.997829572134324,0.781301280289986,0.251388332371331
"120-19","extra_heavy",500,0.732,1.03439267906591,0.365767444229939,0.204527377201744,0.989126041680105,0.29395814680476,0.217073967028233,0.978555515459951,0.875557910829088,0.208618387436195
"120-20","extra_heavy",500,0.8,1.01343339840293,0.448105368321558,0.341854018860607,1.0386409589916,0.0607413398638793,0.347651010043742,1.02439731193152,0.464804105029104,0.379062741445433
"120-21","extra_heavy",500,0.776,1.00550278542881,0.334923920046651,0.314407898600835,0.997307487319221,0.254769447381027,0.315356050440566,0.943207322001893,1.18902223831343,0.302359636060506
"120-22","extra_heavy",500,0.788,1.05137379108094,0.538474093721495,0.12954710342643,1.09283926938966,0.24403928302771,0.161575202946025,1.07994761650005,0.79372420554974,0.135706459905827
"120-23","extra_heavy",500,0.794,1.03130543741831,0.445883376420532,0.163028956434969,1.01143648975253,0.654752141952482,0.128298273101605,1.01103116766513,0.968589784126935,0.17432335285895
"120-24","extra_heavy",500,0.742,0.988080308316777,0.549093156546777,0.221858178593098,1.05407628300668,0.324452482709875,0.236983474139967,1.04236762020814,0.654195221289772,0.198446012524932
"120-25","extra_heavy",500,0.792,0.983207682119866,0.638656560802447,0.235676038276431,0.834175019485878,2.01832203346168,0.1704763133468,0.801185811000855,2.15813460828744,0.242335641840479
"120-26","extra_heavy",500,0.784,0.990055502767562,0.502508479938636,0.155731365080039,1.11758853344211,0.176430905807893,0.139429735459747,1.11937344073023,0.226438535923107,0.131970524879095
"120-27","extra_heavy",500,0.784,0.981629139066098,0.49495638511121,0.269678661849478,1.04458147059507,0.170550279164347,0.310778838418354,1.03887006081638,0.517531896493303,0.284469706380332
"120-28","extra_heavy",500,0.814,1.06127788613791,0.579244751540612,0.0891009161160474,0.927092932780951,0.78470957922615,0.160124526911789,0.919487672455032,1.66673096825691,0.102072536683081
"120-29","extra_heavy",500,0.758,0.992456440493614,0.600353208488303,0.204074906799036,0.939937115325491,0.634399865732723,0.248143553211857,0.942365570468309,1.26258074138002,0.20488292934437
"120-30","extra_heavy",500,0.794,1.06727528335099,0.569608435530648,0.073743989744634,1.04405650293627,0.79809684598293,0.0984619786546342,1.03220487163363,1.097085502381,0.0788942053170683
