"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","heavy",1000,0.388,0.902378971912783,0.453555980130708,0.324011785539425,0.916906829685106,0.431411926163995,0.315727391126748,0.910372067557186,0.453741077862609,0.326061881614623
"131-2","heavy",1000,0.424,0.96494161582865,0.556977126096025,0.33873204666994,1.00263839915088,0.472054810818073,0.321635896722593,0.994714800940543,0.512651346590153,0.326162766723164
"131-3","heavy",1000,0.414,1.02339741915289,0.464863788142465,0.239280304091163,1.01143815596299,0.540783404303324,0.239114120357446,1.00780821494531,0.58076504060565,0.236946627735997
"131-4","heavy",1000,0.399,1.05679066501336,0.46760206240384,0.166331508932373,1.03861568545424,0.596758422191622,0.148799347595873,1.02442585029446,0.609035414351732,0.174700530147088
"131-5","heavy",1000,0.422,1.07280372229145,0.36114784233152,0.255903039349175,1.0523400939739,0.444806161278649,0.274735827668884,1.04801963108366,0.483786387806669,0.268566438214992
"131-6","heavy",1000,0.406,0.96561059872418,0.431781161928196,0.331627646668657,0.949807979889359,0.559305333719071,0.326297519378387,0.946283919769546,0.592045918933196,0.323328867363858
"131-7","heavy",1000,0.387,0.922193834867412,0.476085359391635,0.319646950057889,0.939463955804904,0.425950116109712,0.328509539492448,0.932196238325281,0.444953815213982,0.337506009747646
"131-8","heavy",1000,0.4,1.0173180520394,0.526433528063694,0.296378752644191,0.960753277349542,0.740727952705282,0.29990758428071,0.955570962735159,0.792278467870286,0.299196957006619
"131-9","heavy",1000,0.418,1.01563757898514,0.546217903625996,0.214779365748388,1.01176136217246,0.596604620060712,0.208279097832023,1.00135210040559,0.628171771498137,0.226025657008691
"131-10","heavy",1000,0.424,1.01997969179238,0.470205483396949,0.223880627325505,1.03203361921652,0.468884030817975,0.225949491892275,1.02512873492642,0.500338312704962,0.230066297964085
"131-11","heavy",1000,0.405,0.972011679440098,0.444271206731509,0.243121833599661,0.965113540783211,0.483012860962495,0.229310930187588,0.959986599791879,0.493737419650628,0.238570773489721
"131-12","heavy",1000,0.395,0.983019503130872,0.42812079005852,0.214177279293914,0.923307630172107,0.757140711721926,0.205860040928977,0.914874865118025,0.775746804198237,0.220507551313165
"131-13","heavy",1000,0.422,0.999888520922484,0.631117404910924,0.161365530811811,1.00972091047711,0.635382100180426,0.144422404213873,1.00206419564736,0.667444331297453,0.157094406418806
"131-14","heavy",1000,0.413,1.05291302727207,0.4844009308123,0.208888813983505,0.990101292914551,0.824104654567239,0.187451018519537,0.979283513228346,0.869923383979662,0.197007946613581
"131-15","heavy",1000,0.401,0.954731368291106,0.507716393736082,0.374498514044819,0.980269813902747,0.444337179237558,0.36997209793371,0.980072761365182,0.459720163113229,0.369096317665897
"131-16","heavy",1000,0.403,1.01984259808778,0.580435578036525,0.172205213852767,1.03339324943786,0.621090613890046,0.151962766218807,1.01635056779519,0.649651965595472,0.180526727588792
"131-17","heavy",1000,0.427,1.09204977746803,0.447224528850626,0.159226485026401,1.06346613530961,0.507840037600692,0.159022754497318,1.05842381792878,0.598949504026694,0.149165900229798
"131-18","heavy",1000,0.419,1.03977343014134,0.570012099908457,0.11028531395441,1.04609779104537,0.557928965440879,0.120755868153665,1.04792031072284,0.55495573930932,0.120288558860399
"131-19","heavy",1000,0.406,0.945251329890731,0.566739926051778,0.241375185047899,0.922601416234776,0.682434377972536,0.225488587711741,0.911186035135744,0.686060566652665,0.245072745009273
"131-20","heavy",1000,0.431,1.00209935860018,0.511338772827342,0.27054398438926,0.989901566091664,0.544179567139649,0.273226020802432,0.987977939677198,0.569048442692711,0.272837032185508
"131-21","heavy",1000,0.383,0.946091609900657,0.625085390962284,0.249603937566988,0.961261478723147,0.55071507238591,0.258743635833169,0.957545583671963,0.590974143023167,0.262197437891349
"131-22","heavy",1000,0.409,0.925561150518115,0.573682424724596,0.352110461552694,0.95925065385656,0.41194156282693,0.338229184082203,0.938794515490096,0.50887284223226,0.350374532363916
"131-23","heavy",1000,0.41,0.961015915729761,0.567106103173014,0.250599126621023,0.956660180890268,0.636547044601738,0.210710647880671,0.937360759263124,0.677547265097993,0.246134657511255
"131-24","heavy",1000,0.415,1.01474829549669,0.604838416253841,0.153312883001557,0.978623395117045,0.721215839886021,0.157940717155113,0.970132692553641,0.784412736641031,0.160720921865181
"131-25","heavy",1000,0.417,0.982514937046859,0.513785628588476,0.179116239757292,0.963740642119787,0.591918953338159,0.190175457334326,0.960841116045478,0.628786348101008,0.185553709647865
"131-26","heavy",1000,0.413,1.01260236660836,0.52350639760306,0.298382778454285,1.03874211813453,0.457311027783153,0.300352672039226,1.02994054219105,0.52454325282531,0.298318757011735
"131-27","heavy",1000,0.405,0.990553987937994,0.642575482889397,0.173265674525154,0.962717766038467,0.702384975228327,0.183681483184815,0.963430136134108,0.807598568022913,0.155465360715601
"131-28","heavy",1000,0.418,0.974413315739787,0.67946710626479,0.263645762122911,0.983527589610796,0.589242093896456,0.254991982853426,0.980961153341574,0.659152670861061,0.238255751763159
"131-29","heavy",1000,0.431,0.970189930846724,0.399732335002582,0.29338423631562,0.966701814319322,0.416822624371369,0.294398453381898,0.960195083604479,0.438282588391692,0.300143607316472
"131-30","heavy",1000,0.392,0.976654568656089,0.615015878018696,0.190222605629691,1.01949541419239,0.42680097784008,0.196432122957591,1.03676973542165,0.416918855863414,0.174833416782376
"131-31","heavy",1000,0.435,1.03323125522127,0.54498095132745,0.17441310886589,1.00054005165397,0.656528233994901,0.173716776633468,0.992208711582196,0.771034480051623,0.169325741304618
"131-32","heavy",1000,0.393,1.02666223518174,0.461649295617564,0.210906382313516,1.00023173102744,0.606795071462763,0.199493896629615,0.992816354237559,0.642052463651087,0.203058703303548
"131-33","heavy",1000,0.41,1.02253992557504,0.47721741392542,0.190902902400012,1.02001445307123,0.497170602771522,0.187623400643754,1.01469410546899,0.515264509471324,0.194478224161652
"131-34","heavy",1000,0.433,1.00246423550267,0.498225413535605,0.284110528646374,1.0142788065744,0.397125381226338,0.271056667656718,0.992856752848782,0.484611512128314,0.292070124211953
"131-35","heavy",1000,0.378,1.05357350458747,0.388662615839061,0.276546982950091,1.04041277099342,0.398786984924399,0.274015084296794,1.03313256571022,0.419592284604886,0.287474160752758
"131-36","heavy",1000,0.405,1.02280605671348,0.589489783205487,0.0995580960865395,0.951909107686936,0.812705980055762,0.125907225205942,0.959148210936824,0.87666933394747,0.0960841174009676
"131-37","heavy",1000,0.408,0.977743397675336,0.634641637702661,0.218748670361651,1.01684889936069,0.436976945953645,0.237042621494116,1.01246171654346,0.492286073454746,0.232455763037373
"131-38","heavy",1000,0.397,1.03993630123299,0.382825447722944,0.181072922159456,1.03777715963221,0.364426730078284,0.183718639657637,1.03723961251309,0.404983928405768,0.178527963525734
"131-39","heavy",1000,0.395,1.00928150156954,0.448731147864624,0.223480285414791,1.04045308267511,0.351437261747963,0.222633943301603,1.03990675788609,0.379669997989371,0.220046363390504
