"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","light",1000,0.212,0.948246984459368,0.514254615054523,0.236970178515136,0.954977671281841,0.516609846918248,0.227598865903795,0.949564809325071,0.520837259062658,0.231492710277728
"129-2","light",1000,0.214,0.966549961375395,0.501621086273843,0.339336736384405,0.987667063261997,0.479595905325623,0.335488040504983,0.970475668441896,0.487616188772778,0.353038866908645
"129-3","light",1000,0.186,1.03514155921822,0.459917751654777,0.235005592929404,0.97896558219477,0.512564544756516,0.223055238909949,0.974811069048672,0.509339792844279,0.240774996612989
"129-4","light",1000,0.198,1.02400117507136,0.466459815807589,0.253997476904019,1.01788271855737,0.474530414058514,0.239451081857274,1.00001570515752,0.482261714461701,0.256839211184408
"129-5","light",1000,0.222,1.01903974206989,0.493807269937997,0.241873927063959,1.07683453185534,0.441467439828194,0.24705653499859,1.07170383066625,0.444839322275727,0.252011784853711
"129-6","light",1000,0.186,1.05981427296361,0.512471090731284,0.0692574789791477,1.09014405394485,0.486891551114897,0.0613127289595653,1.08223975792924,0.491288963480251,0.0698457232012083
"129-7","light",1000,0.23,0.946696429232233,0.521332035747897,0.253867125424549,0.94314111261811,0.518287312675068,0.260819066296625,0.940498832389236,0.523268019148315,0.257778274977082
"129-8","light",1000,0.201,0.939029496261466,0.464328663537331,0.346097100360622,1.00466540692119,0.411664073707562,0.334430274185879,0.990785895061406,0.421817209609017,0.341454556403625
"129-9","light",1000,0.2,0.947400329053111,0.565592936391979,0.194935079661961,0.933976651415869,0.570850988572578,0.19929415472719,0.929963231205355,0.575052060849017,0.201387989727825
"129-10","light",1000,0.214,0.877433041955645,0.58389934052295,0.216870865063927,0.828344854944266,0.626560868657635,0.227591664726341,0.822054669848414,0.627870272288222,0.238052623360784
"129-11","light",1000,0.197,1.12136605074727,0.361210218207383,0.33757574996027,1.13324944319017,0.350467057460161,0.340834219672241,1.10548469729028,0.373548032808076,0.349113161927086
"129-12","light",1000,0.199,0.965455683213411,0.55752440521505,0.266033198994217,0.983091061863911,0.545523677246084,0.25875786968497,0.964089928657165,0.558954580773173,0.269512933452305
"129-13","light",1000,0.204,1.03841028095461,0.417496151879514,0.286487960397819,1.0545954585339,0.400046394744029,0.283831601706998,1.04618170105473,0.400835417316052,0.299075937131946
"129-14","light",1000,0.21,1.00013833076875,0.497546506429139,0.322090668113788,0.987437777578125,0.50842565115567,0.332573178194244,0.985287831248722,0.507737256075031,0.338874758777095
"129-15","light",1000,0.233,1.11627858112245,0.425790231171656,0.289074257996813,1.08396212754297,0.456994780577382,0.265419067608756,1.08198254269298,0.449967973229165,0.28542964426235
"129-16","light",1000,0.205,0.938874517416264,0.52691682533657,0.185893250840796,0.955205548613125,0.507659173756811,0.194083863683103,0.942126847451861,0.514251405825136,0.206053767637724
"129-17","light",1000,0.206,1.05159034323666,0.445907947668984,0.162270885621729,1.05213348519519,0.438214231499446,0.170234035793802,1.04801902283721,0.440557472500668,0.174204857543599
"129-18","light",1000,0.189,1.19041151418046,0.402079001826062,0.116612353082941,1.18583857842396,0.405576656477805,0.112336200177008,1.18542931801664,0.404783077498071,0.115774333694094
"129-19","light",1000,0.197,0.991208207423131,0.556313770533307,0.197011704787152,0.957412974706629,0.5887357089457,0.204530665610792,0.95701067072292,0.591346675443363,0.200995288940856
"129-20","light",1000,0.224,1.04700913294,0.48404962074803,0.205622431468689,1.07083900464596,0.459820656320092,0.205401652101107,1.06553103005913,0.456307348215573,0.224560066312146
"129-21","light",1000,0.211,1.08575264939091,0.453246889088244,0.196958729245015,1.07614624429889,0.464804781950231,0.194220770694561,1.07462873031293,0.465237585431962,0.197283967544593
"129-22","light",1000,0.182,0.996883116070625,0.4972482665211,0.251848290331141,0.946097706054567,0.536393657105145,0.254977995801268,0.94605954939242,0.537285206360718,0.254899707226228
"129-23","light",1000,0.189,0.942243434297146,0.50843602371489,0.283742241648449,0.94738059796834,0.514182760004937,0.268475292662312,0.945086960003312,0.512338573801978,0.278021264302434
"129-24","light",1000,0.204,1.0293611301895,0.510072788283443,0.20085123116567,0.962926341288694,0.573721608380631,0.20289920966608,0.957351292059456,0.577748784209408,0.207861084083194
"129-25","light",1000,0.219,0.944191150235756,0.517159598920999,0.281345522013673,0.966370606562263,0.493527691312532,0.286575438637249,0.950429128019555,0.506410191015089,0.291479377337698
"129-26","light",1000,0.212,1.02007453146133,0.464691291503014,0.262441662830483,0.978757925052682,0.499767340842929,0.266929880050546,0.961109113528871,0.515575184662411,0.270072164548288
"129-27","light",1000,0.184,1.0476356571554,0.44606555892007,0.253161448031393,1.01618554599969,0.477882360511782,0.244169271507396,1.00521974644959,0.486634968949871,0.249012138400922
"129-28","light",1000,0.223,1.04356439930725,0.447568527089084,0.230858809638125,1.06632933651167,0.423882685733156,0.229632156806577,1.05623087788683,0.430688280391085,0.235715392182211
"129-29","light",1000,0.212,0.912647937588818,0.585547911017733,0.215947430346867,0.923139751141785,0.582543738557635,0.218133955895382,0.91693116705886,0.584006941976634,0.229115409771276
"129-30","light",1000,0.223,0.934652177893535,0.569788492998985,0.29420396900948,0.896920597452718,0.59840295760339,0.309980701837655,0.890182602749623,0.602968625740233,0.316290200292272
"129-31","light",1000,0.213,1.12455196861255,0.402146669233506,0.342418280378978,1.15835225557045,0.362705450141755,0.352116877263047,1.15748444637553,0.365691119963636,0.347968595651659
"129-32","light",1000,0.229,1.08387764379595,0.464152787304438,0.250965988363423,1.07966426294601,0.474188218577213,0.255445839181355,1.0785720468381,0.474973160922523,0.257211737278872
"129-33","light",1000,0.202,0.917795566177271,0.596239918808877,0.190431180042578,0.929823306592145,0.574998358944058,0.196608711402073,0.920183209373205,0.573798023954183,0.218318536571889
