"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","extra_heavy",100,0.74,1.01835367008946,0.484475599640675,0.15719188453128,0.680987840204293,0.824635312354226,0.124347344825644,0.679289552162146,0.847352519514779,0.14060998385893
"121-2","extra_heavy",100,0.87,0.98786647446994,0.437617633895252,0.427386793960251,0.264627291110691,0.590705785642544,1.10077859497427,1.10408928027544,0.301245146046325,0.447399727060509
"121-3","extra_heavy",100,0.75,1.11856974015029,0.448867548292033,0.182213917125388,0.71197374976823,1.06710511540154,0.0457055327995929,0.744773135516045,1.02151410394354,0.114270882980414
"121-4","extra_heavy",100,0.77,0.853536874922054,0.39756925735852,0.651982277292482,1.24654277165459,0.0691994096903612,0.651937293309225,1.32141525159862,-0.0106471323648346,0.660666595266043
"121-5","extra_heavy",100,0.87,1.0310421735718,0.382261130210436,0.34094821821797,0.871192002616609,0.470153843136757,0.42644892621193,0.877623639584758,0.496832355978961,0.385123676062886
"121-6","extra_heavy",100,0.7,1.23387807213889,0.380334660703161,0.551621187552753,1.23295003213199,0.446717460478536,0.502418924247779,1.11815229286757,0.559970883643829,0.519832258725585
"121-7","extra_heavy",100,0.86,1.19642288916213,0.453873174353025,0.141647075108736,1.48234210606738,0.212025486016459,0.118180631066912,1.37262473279055,0.31804164656429,0.167469024995121
"121-8","extra_heavy",100,0.75,1.02315880838295,0.529679545590884,0.453439628868621,0.454437277753615,1.25080329401315,0.411453428170184,0.401302787245364,1.30948550306608,0.507240016050275
"121-9","extra_heavy",100,0.86,0.943817730578421,0.447075970159018,0.412425531319936,0.755063143498051,0.673720513001035,0.472061453829275,0.765075022700236,0.773632601974979,0.289945502221851
"121-10","extra_heavy",100,0.75,0.734345485392615,0.698089945580371,0.213391167302985,0.925495617473164,0.585623861461742,0.0684680800868598,0.867637460693831,0.528975526567176,0.290590116980929
"121-11","extra_heavy",100,0.74,0.910441320104681,0.666203360146059,-0.127438085672977,0.754819642958956,0.735069986284876,-0.0618778397354036,0.687058651630257,0.817121491771998,-0.0443457224303713
"121-12","extra_heavy",100,0.83,0.762260750386245,0.409633999832706,0.430458930138853,1.46497195548551,-0.184478111501503,0.465173154562897,1.50997121668195,-0.230765826745135,0.457975764922003
"121-13","extra_heavy",100,0.76,1.0634319398716,0.374785376228611,0.526081169981196,1.28660007375575,0.195755173452848,0.525965736520417,1.29865749722843,0.199531989026614,0.510903128482911
"121-14","extra_heavy",100,0.87,1.10968675764321,0.475569155834613,-0.068942416857838,1.01327656695732,0.506459735588911,0.00137933277526091,0.846548533223525,0.678584358316837,0.00468027574774152
"121-15","extra_heavy",100,0.83,0.498760113695164,0.823017795496767,0.496697464618115,-0.329505397458096,1.8562765132487,0.480241936913922,-0.617267418469766,2.00212923241306,0.856857102608852
"121-16","extra_heavy",100,0.85,0.752188045514827,0.592191535880223,0.447389674544632,0.0578075236588653,1.21594588668881,0.271020641705464,-0.078397864242104,1.39601475704032,0.369697388036085
"121-17","extra_heavy",100,0.8,0.97325670637185,0.545595220911244,0.17989352610316,0.918689948951396,0.708231093789396,0.01867801776445,0.805279538970332,0.749000498734811,0.150810372228726
"121-18","extra_heavy",100,0.81,0.987104831907309,0.479004578713565,0.214376284146326,1.38330909545256,0.123955742046852,0.198138778579381,1.37250346746594,0.134941780735854,0.207554772955195
"121-19","extra_heavy",100,0.81,0.626347071667172,0.813308253043342,0.364097682442137,0.413555030844727,0.985774624834362,0.398747389876299,0.359152620843295,1.02231639476261,0.541414460468138
"121-20","extra_heavy",100,0.73,0.802606227594042,0.718023346696219,0.275924138663368,0.628132907697608,0.59476106654378,0.643637695841342,0.785291860277966,0.718199282987125,0.261014857892667
"121-21","extra_heavy",100,0.79,0.896489383918459,0.473228391961116,0.247188148635778,0.228442329099812,0.826679469565139,0.706019398175409,0.396247206676512,0.890787886574343,0.319288834351201
"121-22","extra_heavy",100,0.8,0.884056318985213,0.456517701250902,0.584133796324597,1.40813844768179,-0.0398686584870022,0.659240283920335,1.39506948271691,-0.0267626787948278,0.652883760300786
"121-23","extra_heavy",100,0.78,1.20452988969247,0.374845159966801,0.0217715426832578,1.25043761590656,0.241695320168075,0.0836309200263257,1.2648687184104,0.290675853349271,0.0181438109145853
"121-24","extra_heavy",100,0.87,1.26756523132085,0.317197391987387,0.245791327889592,1.40292962119546,0.191732034882641,0.214020102535648,1.40479872782613,0.18137966383598,0.252189279058814
"121-25","extra_heavy",100,0.78,1.20123614802549,0.543564427815492,0.0500380174658315,0.719154528588667,0.976672122547965,0.0796995289727621,0.646418014137323,1.09163189064098,0.101771104637364
"121-26","extra_heavy",100,0.82,1.05005278122974,0.409551953657126,0.37499180954635,0.797944201834703,0.740673145790576,0.380194917005148,0.754536167700047,0.778978489525153,0.43289597459826
"121-27","extra_heavy",100,0.8,1.23168368726789,0.297890535990059,0.504645019799131,1.19286157110006,0.36598472976704,0.441593466269974,1.26024056223605,0.286942573065842,0.497938397854829
"121-28","extra_heavy",100,0.82,1.22037812417562,0.322905669097123,0.181632997035563,1.17568453581754,0.453776187126659,-0.0982119756787543,1.0371630584951,0.437141005745536,0.178879123158838
"121-29","extra_heavy",100,0.76,0.911097878429573,0.559337987458407,0.28820367888681,0.924147884393482,0.531158817170611,0.335536116816851,0.881056207379859,0.651488354701971,0.214808371924549
"121-30","extra_heavy",100,0.79,1.25490149567935,0.303916485418208,0.243368658006553,1.10008293775652,0.272296310317648,0.432787809129363,1.07988275447582,0.397173294403586,0.20124386037711
"121-31","extra_heavy",100,0.87,1.08840089132965,0.501881812611708,0.158992546978664,0.646065274263347,0.85783079132484,-0.209826946958482,0.404050062159844,1.04428825794548,0.138500558388408
"121-32","extra_heavy",100,0.8,0.720968810865878,0.682045097552787,0.215101644258031,1.37209153988236,0.0770215933033597,0.270329180669082,1.38474843199578,0.0677204872883242,0.277044184443477
"121-33","extra_heavy",100,0.8,0.78646845852922,0.756973582975459,0.354488209741223,1.06471423821469,0.521997729396936,0.270685602592133,0.747260813933725,0.789378110699566,0.394641538640904
"121-34","extra_heavy",100,0.76,1.12617160066168,0.451325624721031,0.326618078305917,1.45163452155714,0.168669947762141,0.313693918429065,1.30777965937026,0.30605500758022,0.327428966404201
"121-35","extra_heavy",100,0.77,1.14418509840413,0.499764091508198,0.169277314172702,0.768787964069902,0.69788555457363,0.396351263592061,0.922338965481102,0.718741888216125,0.16519008372523
"121-36","extra_heavy",100,0.82,0.773050002462643,0.49548246989155,0.622891930863511,0.990832836945362,0.288552932946673,0.624057882828923,1.00546862533788,0.287648020109563,0.62458420855332
"121-37","extra_heavy",100,0.79,0.958957762837316,0.411965539059429,0.541923340904507,0.223197395754784,1.19277087052738,0.694013742448554,0.340787491829479,1.14105717854633,0.557831394151642
"121-38","extra_heavy",100,0.83,0.956987746751839,0.513105026885547,0.195217937664634,1.33437473496336,0.169933775592782,0.216586406827242,1.31607103364542,0.229009768506315,0.166814509051187
"121-39","extra_heavy",100,0.81,1.23424214505008,0.273371579838954,0.21341651295874,1.1373217599278,0.366415386668817,0.244725940645176,0.942202988692784,0.6105260247812,0.186132362793931
"121-40","extra_heavy",100,0.77,0.529929072435937,0.796757561001116,0.36726094022868,1.3427120723064,0.0906816137314988,0.329046515220986,1.14096346931413,0.296698131489336,0.299754422311244
"121-41","extra_heavy",100,0.77,1.36988235851677,0.228421380174306,-0.044803958628645,1.17530539397515,0.484411246851931,-0.224328094143906,1.09810156776212,0.43094986210859,-0.0281546992709052
"121-42","extra_heavy",100,0.78,1.213139083723,0.372576562397981,-0.0304229646172946,1.30151255332408,0.273871567449466,-0.0208512442020534,1.38204291254103,0.214037002609664,-0.00154455928022253
"121-43","extra_heavy",100,0.84,0.817756388381672,0.508383729281904,0.310843993597723,0.391776931860676,0.980866078149871,0.153253368800023,0.163406590849875,1.26553283636866,0.344572998875552
"121-44","extra_heavy",100,0.78,0.835964118571405,0.706629292898687,0.277353080709328,0.976350315726852,0.580526855959817,0.246642000607339,0.908630184146693,0.617227210608844,0.489398972746449
"121-45","extra_heavy",100,0.78,0.749553069199213,0.616744121694939,0.400279820574984,0.35172599708027,1.09737945865242,0.392965311322158,0.233425468858678,1.21167712806628,0.420889063815451
"121-46","extra_heavy",100,0.84,1.15491614366119,0.418002877650552,0.147892054079652,0.930534891717532,0.582394995751287,0.0950976636071374,0.871555854830982,0.616886545485444,0.164521908093894
"121-47","extra_heavy",100,0.76,0.970436389446629,0.718533628011548,-0.0395708192937088,1.28234365912102,0.440844760210966,-0.178200700378769,1.14237497886405,0.513715774791948,0.0111527655704522
"121-48","extra_heavy",100,0.79,1.30856878388592,0.197539636096646,0.466436544850397,1.63320375187823,-0.0440746267980957,0.439161733374522,1.50971697010714,0.028826083310771,0.481924094559991
